,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0646510743487355,0.024339227990112188,0.01654306902452938,0.02319832667807568,0.022437725803384673,0.030614185206312986,0.021106674272675412,0.014641566837801864,0.01673321924320213,0.002091652405400266,0.013120365088419851,0.018824871648602397,0.023768777334093934,0.019015021867275148,0.0,0.02452937820878494,0.014071116181783609,0.01026811180832858,0.021106674272675412,0.023578627115421184,0.017303669899220383,0.024149077771439438,0.021106674272675412,0.013880965963110857,0.019015021867275148,0.01274006465107435,0.01825442099258414,0.049439056854915384,0.032515687393040504,0.014451416619129112,0.010458262027001331,0.0,0.003993154592127781,0.0195854725232934,0.003993154592127781,0.008556759840273816,0.0,0.011409013120365089,0.01426126640045636,0.022247575584711923,0.008176459402928313,0.02205742536603917,0.014451416619129112,0.007035558090891804,0.018444571211256894,0.007796158965582811,0.02167712492869367,0.011979463776383342,0.018444571211256894,0.016162768587183875,0.015212017493820118,0.018634721429929644,0.011789313557710592,0.01274006465107435,0.004183304810800532,0.03099448564365849,0.015592317931165622,0.007415858528237307,0.003993154592127781,0.006084806997528047,0.00513405590416429
F3,0.052588996763754045,0.06270226537216829,0.006877022653721683,0.010517799352750809,0.05825242718446602,0.041666666666666664,0.02750809061488673,0.01699029126213592,0.03681229773462783,0.006067961165048544,0.019417475728155338,0.010922330097087379,0.02872168284789644,0.02669902912621359,0.0,0.03114886731391586,0.0,0.010113268608414239,0.015776699029126214,0.013754045307443365,0.025080906148867314,0.010922330097087379,0.0052588996763754045,0.010517799352750809,0.014563106796116505,0.03559870550161812,0.044902912621359224,0.03923948220064725,0.03640776699029126,0.007686084142394822,0.0,0.0056634304207119745,0.0052588996763754045,0.0,0.0,0.0,0.0,0.010922330097087379,0.014563106796116505,0.022653721682847898,0.0,0.0,0.01699029126213592,0.014967637540453074,0.02912621359223301,0.0,0.029935275080906147,0.0,0.0,0.013754045307443365,0.0,0.0093042071197411,0.017394822006472493,0.01982200647249191,0.0,0.04773462783171521,0.012135922330097087,0.023058252427184466,0.0,0.0,0.0
F7,0.022388059701492536,0.0038600102933607824,0.07720020586721564,0.03988677303139475,0.0028306742151312406,0.003602676273803397,0.0,0.014925373134328358,0.005661348430262481,0.0002573340195573855,0.004374678332475553,0.034225424601132266,0.030622748327328874,0.0033453422542460112,0.0023160061760164694,0.029850746268656716,0.03216675244467319,0.007720020586721565,0.03474009264024704,0.05429747812660834,0.005404014410705095,0.016984045290787442,0.009264024704065878,0.012094698919197119,0.004889346371590325,0.0,0.0023160061760164694,0.0159547092125579,0.01312403499742666,0.026505404014410705,0.041173443129181676,0.000514668039114771,0.02007205352547607,0.03242408646423057,0.021873391662377766,0.02959341224909933,0.011580030880082347,0.023160061760164694,0.018528049408131755,0.024189397838394237,0.014925373134328358,0.013381369016984045,0.012609366958311889,0.0023160061760164694,0.005404014410705095,0.01544004117344313,0.008749356664951106,0.007462686567164179,0.015182707153885743,0.01312403499742666,0.016984045290787442,0.014153371075656201,0.008749356664951106,0.007205352547606794,0.01827071538857437,0.008492022645393721,0.02341739577972208,0.0,0.02341739577972208,0.017241379310344827,0.0195573854863613
FT9,0.028195937873357228,0.005734767025089606,0.036798088410991636,0.07598566308243727,0.013142174432497013,0.015053763440860216,0.003106332138590203,0.024611708482676225,0.0,0.003106332138590203,0.012425328554360812,0.011947431302270013,0.025089605734767026,0.0064516129032258064,0.00023894862604540023,0.019115890083632018,0.01983273596176822,0.0052568697729988055,0.025806451612903226,0.04396654719235364,0.012186379928315413,0.012664277180406212,0.017443249701314216,0.012664277180406212,0.008363201911589008,0.003106332138590203,0.007407407407407408,0.028195937873357228,0.012425328554360812,0.028195937873357228,0.03106332138590203,0.0,0.008602150537634409,0.03058542413381123,0.02962962962962963,0.023655913978494623,0.010513739545997611,0.011947431302270013,0.021744324970131422,0.021744324970131422,0.02007168458781362,0.022222222222222223,0.013859020310633213,0.00023894862604540023,0.01027479091995221,0.012425328554360812,0.008363201911589008,0.004540023894862605,0.02007168458781362,0.011947431302270013,0.012425328554360812,0.011947431302270013,0.016009557945041816,0.0047789725209080045,0.014097968936678614,0.013859020310633213,0.032974910394265235,0.0,0.026284348864994027,0.022222222222222223,0.013381123058542414
FC5,0.03571428571428571,0.04309327036599764,0.0038370720188902006,0.016824085005903187,0.06759149940968123,0.03896103896103896,0.029811097992916175,0.02715466351829988,0.0295159386068477,0.022727272727272728,0.01829988193624557,0.016824085005903187,0.01948051948051948,0.024203069657615112,0.0,0.02626918536009445,0.010035419126328217,0.007378984651711925,0.018890200708382526,0.00885478158205431,0.018004722550177096,0.01741440377804014,0.016233766233766232,0.009445100354191263,0.010625737898465172,0.03984651711924439,0.04191263282172373,0.03600944510035419,0.023612750885478158,0.01475796930342385,0.0,0.00885478158205431,0.009149940968122786,0.0,0.005608028335301062,0.0,0.0,0.006198347107438017,0.013872491145218418,0.031582054309327035,0.0,0.0014757969303423849,0.011216056670602124,0.010920897284533649,0.020070838252656435,0.009445100354191263,0.02066115702479339,0.0,0.009149940968122786,0.010035419126328217,0.005017709563164109,0.014462809917355372,0.01770956316410862,0.01357733175914994,0.0,0.04220779220779221,0.01829988193624557,0.022727272727272728,0.004427390791027155,0.0,0.0
FC1,0.04503275109170306,0.028384279475982533,0.004366812227074236,0.018286026200873363,0.03657205240174673,0.07150655021834061,0.040120087336244545,0.024290393013100438,0.024290393013100438,0.006823144104803494,0.009279475982532752,0.016375545851528384,0.024563318777292575,0.016102620087336244,0.0,0.015829694323144104,0.007914847161572052,0.006823144104803494,0.023471615720524017,0.009006550218340612,0.015010917030567686,0.027565502183406112,0.015556768558951965,0.0005458515283842794,0.02920305676855895,0.023744541484716157,0.03138646288209607,0.047216157205240174,0.036026200873362446,0.007096069868995633,0.0,0.0,0.0035480349344978166,0.009006550218340612,0.003820960698689956,0.0,0.0,0.004366812227074236,0.018013100436681223,0.024290393013100438,0.004366812227074236,0.012554585152838428,0.017194323144104802,0.01009825327510917,0.024017467248908297,0.016102620087336244,0.02920305676855895,0.013646288209606987,0.02074235807860262,0.0226528384279476,0.012827510917030568,0.00955240174672489,0.01037117903930131,0.009006550218340612,0.0,0.03111353711790393,0.015283842794759825,0.01118995633187773,0.004639737991266376,0.0,0.0
C3,0.024573378839590442,0.0161547212741752,0.0,0.0031854379977246873,0.02366325369738339,0.03367463026166098,0.07895335608646188,0.007053469852104664,0.01683731513083049,0.021387940841865755,0.021843003412969283,0.012286689419795221,0.01888509670079636,0.03526734926052332,0.00022753128555176336,0.021160409556313993,0.0027303754266211604,0.005688282138794084,0.011376564277588168,0.0072810011376564275,0.008191126279863481,0.0366325369738339,0.03162684869169511,0.023890784982935155,0.024800910125142208,0.023435722411831627,0.016382252559726963,0.032764505119453925,0.01956769055745165,0.005915813424345847,0.0,0.011376564277588168,0.007508532423208191,0.005005688282138794,0.008646188850967008,0.0031854379977246873,0.0,0.0038680318543799774,0.011831626848691695,0.02161547212741752,0.01547212741751991,0.025255972696245733,0.008418657565415245,0.008418657565415245,0.0254835039817975,0.017519908987485778,0.026166097838452786,0.02025028441410694,0.02571103526734926,0.02434584755403868,0.020022753128555178,0.021387940841865755,0.020477815699658702,0.009328782707622298,0.011604095563139932,0.02434584755403868,0.006825938566552901,0.015927189988623434,0.0011376564277588168,0.006825938566552901,0.006598407281001138
T7,0.023917650620647896,0.012110202845897668,0.018770814411141385,0.03178928247048138,0.02664244626097487,0.02664244626097487,0.00877989706327581,0.06630336058128973,0.004844081138359067,0.014834998486224644,0.010899182561307902,0.026945201332122314,0.02966999697244929,0.004238570996064184,0.0,0.025431425976385105,0.01725703905540418,0.013623978201634877,0.027550711474417195,0.022706630336058128,0.0,0.018165304268846504,0.03178928247048138,0.010293672419013019,0.01786254919769906,0.01634877384196185,0.020284589766878594,0.030578262185891613,0.03330305782621859,0.01755979412655162,0.005752346351801393,0.006660611565243718,0.014229488343929762,0.012715712988192553,0.008477141992128368,0.0051468362095065095,0.004844081138359067,0.01392673327278232,0.020284589766878594,0.03148652739933394,0.009385407205570693,0.016651528913109295,0.01937632455343627,0.0,0.02482591583409022,0.025734181047532546,0.019679079624583713,0.007568876778686043,0.023917650620647896,0.0,0.013018468059339995,0.01241295791704511,0.01786254919769906,0.013018468059339995,0.005752346351801393,0.025431425976385105,0.02664244626097487,0.0009082652134423251,0.0051468362095065095,0.0,0.0
TP9,0.02424910443648388,0.024524662441443922,0.00606227610912097,0.0005511160099200882,0.02700468448608432,0.024524662441443922,0.02149352438688344,0.004960044089280794,0.08211628547809313,0.024800220446403967,0.003031138054560485,0.011022320198401764,0.01956461835216313,0.023973546431523836,0.0019289060347203086,0.04712041884816754,0.019289060347203086,0.02204464039680353,0.02369798842656379,0.0093689721686415,0.03527142463488565,0.021769082391843483,0.0008266740148801323,0.012951226233122072,0.017084596307522733,0.032791402590245246,0.03720033066960595,0.04381372278864701,0.012951226233122072,0.002204464039680353,0.0,0.011848994213281895,0.0011022320198401765,0.002755580049600441,0.0,0.0,0.007991182143841279,0.007991182143841279,0.027831358500964454,0.020115734362083217,0.010471204188481676,0.0013777900248002205,0.013777900248002205,0.012400110223201984,0.024800220446403967,0.022595756406723615,0.033893634610085425,0.016257922292642602,0.002204464039680353,0.031413612565445025,0.002204464039680353,0.010471204188481676,0.0038578120694406173,0.01736015431248278,0.011297878203361807,0.03444475062000551,0.006888950124001102,0.025075778451364012,0.0,0.0,0.0013777900248002205
CP5,0.0025034137460172965,0.0038689121529358215,0.0,0.0029585798816568047,0.018434228493400092,0.005461993627674101,0.02162039144287665,0.011606736458807465,0.020710059171597635,0.08602639963586708,0.009330905780609923,0.02480655439235321,0.0,0.03140646335912608,0.013654984069185253,0.02002730996813837,0.0323167956304051,0.013882567137005006,0.013199817933545745,0.0,0.016841147018661812,0.018206645425580335,0.03140646335912608,0.018661811561219845,0.014337733272644515,0.03573054164770141,0.007737824305871643,0.018434228493400092,0.00978607191624943,0.020254893035958125,0.010013654984069186,0.04164770141101502,0.035275375512061904,0.0,0.014792899408284023,0.0065999089667728725,0.025261720527992717,0.0065999089667728725,0.01137915339098771,0.0061447428311333634,0.005689576695493855,0.010923987255348202,0.0004551661356395084,0.013882567137005006,0.022530723714155668,0.01570323167956304,0.005234410559854347,0.02548930359581247,0.01775147928994083,0.01297223486572599,0.015475648611743286,0.027992717341829766,0.018206645425580335,0.010468821119708694,0.013654984069185253,0.008192990441511151,0.010696404187528447,0.03322712790168411,0.016385980883022302,0.005234410559854347,0.028903049613108786
