,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15815602836879433,0.0,0.0,0.0,0.0,0.0,0.03546099290780142,0.0,0.0,0.0014184397163120568,0.0,0.0,0.0,0.0,0.019148936170212766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032624113475177303,0.031914893617021274,0.0,0.031205673758865248,0.03546099290780142,0.04964539007092199,0.05673758865248227,0.0,0.03546099290780142,0.12056737588652482,0.0,0.03404255319148936,0.032624113475177303,0.031914893617021274,0.0,0.006382978723404255,0.08085106382978724,0.0,0.00425531914893617,0.004964539007092199,0.015602836879432624,0.03546099290780142,0.0,0.0,0.03546099290780142,0.0,0.0,0.0,0.0,0.029078014184397163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08156028368794327,0.0,0.0,0.0
Fz,0.0,0.0727710843373494,0.026024096385542168,0.011807228915662651,0.025783132530120483,0.021927710843373496,0.042650602409638555,0.0031325301204819275,0.005301204819277108,0.027228915662650604,0.021204819277108433,0.024096385542168676,0.01253012048192771,0.0,0.016144578313253014,0.015903614457831325,0.006506024096385542,0.008674698795180723,0.010602409638554217,0.015421686746987951,0.0019277108433734939,0.014939759036144579,0.01759036144578313,0.013734939759036145,0.014457831325301205,0.0038554216867469878,0.0036144578313253013,0.014939759036144579,0.03783132530120482,0.0,0.0016867469879518072,0.0,0.02072289156626506,0.013975903614457831,0.028433734939759037,0.0,0.015180722891566266,0.03180722891566265,0.013734939759036145,0.03590361445783133,0.022409638554216866,0.03156626506024096,0.020240963855421686,0.007228915662650603,0.01855421686746988,0.02746987951807229,0.01566265060240964,0.011566265060240964,0.018313253012048194,0.004819277108433735,0.00963855421686747,0.01253012048192771,0.029156626506024096,0.011325301204819277,0.02433734939759036,0.02650602409638554,0.0009638554216867469,0.009879518072289156,0.013493975903614458,0.002650602409638554,0.002650602409638554,0.024819277108433735,0.002168674698795181
F3,0.0,0.01381957773512476,0.05796545105566219,0.0,0.014459373000639795,0.02635956493921945,0.0382597568777991,0.01253998720409469,0.0,0.032501599488163786,0.04862444017914268,0.021497120921305183,0.0,0.014331413947536788,0.0,0.02891874600127959,0.003966730646193218,0.012795905310300703,0.014971209213051824,0.006269993602047345,0.016634676903390915,0.0005118362124120282,0.0,0.0,0.0,0.006269993602047345,0.0002559181062060141,0.01893793985924504,0.030710172744721688,0.0,0.009213051823416507,0.0,0.035572616762635956,0.0,0.028278950735764554,0.0,0.005246321177223289,0.036468330134357005,0.0,0.037747920665387076,0.023928342930262317,0.03288547664747281,0.0002559181062060141,0.00780550223928343,0.0163787587971849,0.021369161868202174,0.0,0.03889955214331414,0.0016634676903390915,0.013563659628918746,0.016122840690978888,0.04312220089571337,0.0381317978246961,0.013435700575815739,0.040435060780550224,0.04376199616122841,0.005374280230326296,0.0007677543186180423,0.024696097248880357,0.007549584133077415,0.0002559181062060141,0.03134996801023673,0.005118362124120281
F7,0.0,0.008476042207230583,0.0,0.06625151357896558,0.0,0.016433143054834804,0.0,0.008476042207230583,0.04411001556824079,0.0,0.0,0.025774087528109325,0.029406677045493858,0.0,0.043937035115032004,0.0,0.021795537104307212,0.0,0.0,0.009686905379692095,0.021622556651098426,0.022833419823559936,0.0425531914893617,0.047569624632416534,0.028887735685867496,0.020411693478636913,0.02542812662169175,0.010551807645736032,0.0,0.009686905379692095,0.011935651271406332,0.0,0.0,0.03580695381421899,0.0,0.03580695381421899,0.021795537104307212,0.0,0.05241307732226259,0.0,0.009167964020065733,0.0,0.016260162601626018,0.013146514443867843,0.0,0.02594706798131811,0.045147898287493514,0.0,0.03511503200138384,0.0031136481577581734,0.029060716139076286,0.0,0.0,0.015741221241999653,0.01003286628610967,0.0,0.01816294758692268,0.02733091160698841,0.022314478463933574,0.0,0.022141498010724788,0.01989275211901055,0.025774087528109325
FT9,0.0,0.02254186346071275,0.024044654358093602,0.0,0.07578359811077716,0.016316015457277802,0.03349076857020181,0.0008587376556462001,0.0,0.04443967367969085,0.025976814083297554,0.0,0.010948905109489052,0.00021468441391155003,0.0,0.038643194504079006,0.014169171318162302,0.03198797767282095,0.040360669815371404,0.0,0.024474023185916703,0.0111635895234006,0.0,0.0,0.0012881064834693002,0.0,0.00107342206955775,0.041219407471017606,0.04486904250751395,0.00021468441391155003,0.008372692142550452,0.0,0.028553027050236154,0.0,0.014813224559896952,0.00042936882782310007,0.0,0.051309574924860456,0.0,0.048303993130098755,0.05431515671962216,0.04937741519965651,0.0015027908973808501,0.0,0.008158007728638901,0.0,0.0,0.035208243881494204,0.0,0.028338342636324603,0.0012881064834693002,0.025547445255474453,0.0040790038643194505,0.028553027050236154,0.024259338772005153,0.030699871189351653,0.0015027908973808501,0.00042936882782310007,0.013739802490339202,0.012881064834693002,0.00042936882782310007,0.02382996994418205,0.0
FC5,0.0,0.01125985237082447,0.02527211309896159,0.011885399724759164,0.009258100838233455,0.06205429751032153,0.017265106968597524,0.03302890028775178,0.012135618666333042,0.020768172150631804,0.038408607531590144,0.02614787939447016,0.007381458776429376,0.021393719504566495,0.011760290253972227,0.020392843738270987,0.010008757662955085,0.008507444013511823,0.014387589140497935,0.00613036406855999,0.021643938446140373,0.02001751532591017,0.0040035030651820345,0.006005254597773051,0.012010509195546103,0.003127736769673464,0.010008757662955085,0.013261603903415489,0.017390216439384463,0.0006255473539346928,0.014637808082071813,0.0,0.02602276992368322,0.011885399724759164,0.009383210309020392,0.0020017515325910173,0.01488802702364569,0.02014262479669711,0.011009633429250595,0.02014262479669711,0.017014888027023646,0.020267734267484048,0.010133867133742024,0.008007006130364069,0.008382334542724884,0.013887151257350181,0.009508319779807331,0.025772550982109347,0.018265982734893032,0.010008757662955085,0.026523207806830977,0.017640435380958337,0.016139121731515077,0.017890654322532215,0.028650068810208932,0.027023645689978733,0.009258100838233455,0.01864131114725385,0.026773426748404855,0.0027524083573126487,0.010634305016889778,0.02264481421243588,0.028524959339421993
FC1,0.0065919578114700065,0.023599208965062624,0.03928806855636124,0.0,0.02096242584047462,0.018325642715886617,0.06170072511535926,0.009360580092287409,0.0,0.03177323665128543,0.03506921555702044,0.017666446934739618,0.0064601186552406065,0.005932762030323006,0.0,0.025181278839815423,0.008305866842452209,0.007778510217534608,0.015293342122610415,0.0038233355306526036,0.01938035596572182,0.004746209624258405,0.0005273566249176005,0.0,0.0005273566249176005,0.009624258404746209,0.0006591957811470006,0.03190507580751483,0.05181278839815425,0.0,0.0005273566249176005,0.0065919578114700065,0.03902439024390244,0.0,0.030718523401450232,0.0,0.0038233355306526036,0.04087013843111404,0.0065919578114700065,0.04007910349373764,0.02953197099538563,0.034541858932102834,0.0013183915622940012,0.0063282794990112065,0.017402768622280816,0.01951219512195122,0.0,0.028345418589321027,0.0011865524060646012,0.007910349373764008,0.01041529334212261,0.03876071193144364,0.034278180619644036,0.005273566249176005,0.026367831245880026,0.04179301252471984,0.0038233355306526036,0.0,0.027158866183256428,0.007119314436387607,0.00026367831245880025,0.03414634146341464,0.0
C3,0.0,0.002252713495801761,0.019864837190251894,0.010239606799098914,0.0010239606799098914,0.05386033176326029,0.014540241654720459,0.0774114274011878,0.012287528158918698,0.014949825926684415,0.036248208068810156,0.02252713495801761,0.010239606799098914,0.0434159328281794,0.010239606799098914,0.02989965185336883,0.019864837190251894,0.0008191685439279131,0.02293671922998157,0.0038910505836575876,0.024165472045873437,0.019455252918287938,0.0,0.0024575056317837395,0.010239606799098914,0.0,0.014335449518738481,0.012082736022936719,0.014540241654720459,0.0,0.009830022527134958,0.0,0.025803809133729264,0.009830022527134958,0.0071677247593692405,0.0020479213598197828,0.013516280974810568,0.016383370878558262,0.009830022527134958,0.01187794388695474,0.011058775343026827,0.01187794388695474,0.009010853983207045,0.010649191071062871,0.023346303501945526,0.01556420233463035,0.009420438255171002,0.017407331558468155,0.017612123694450133,0.012901904566864632,0.030104443989350808,0.017407331558468155,0.01658816301454024,0.011058775343026827,0.018636084374360026,0.03153798894122466,0.016178578742576284,0.018840876510342004,0.029694859717386852,0.0010239606799098914,0.014335449518738481,0.015359410198648372,0.030309236125332786
T7,0.0,0.004173781066211345,0.0,0.049136786188579015,0.0,0.018402580155568202,0.0,0.011193321950294061,0.07323088597988997,0.0,0.0,0.022766078542970972,0.02390438247011952,0.0,0.0436349838740277,0.0,0.03130335799658509,0.0015177385695313982,0.0,0.010434452665528362,0.011383039271485486,0.02940618478467084,0.03187250996015936,0.03775374691709353,0.025232403718459494,0.020868905331056724,0.025991273003225193,0.01669512426484538,0.0,0.010434452665528362,0.012900777841016885,0.00474293302978562,0.0,0.0229557958641624,0.0,0.03718459495351926,0.028837032821096568,0.0,0.0443938531587934,0.0,0.0,0.0,0.011383039271485486,0.018782014797951052,0.0037943464238284954,0.0229557958641624,0.035097704420413586,0.0,0.02769872889394802,0.003414911781445646,0.040978941377347755,0.0,0.005691519635742743,0.011383039271485486,0.011193321950294061,0.0,0.0199203187250996,0.024094099791310948,0.02257636122177955,0.0,0.02257636122177955,0.02181749193701385,0.046291026370707644
TP9,0.00040899795501022495,0.014996591683708248,0.034492160872528974,0.0,0.028357191547375597,0.022494887525562373,0.03299250170415815,0.0098159509202454,0.0,0.05848670756646217,0.0365371506475801,0.006680299931833674,0.0029993183367416497,0.010224948875255624,0.0,0.03858214042263122,0.012678936605316974,0.0169052488070893,0.026857532379004772,0.0,0.013905930470347648,0.006407634628493524,0.0,0.0,0.000136332651670075,0.0008179959100204499,0.0005453306066803,0.023449216087252898,0.032719836400818,0.0008179959100204499,0.005316973415132925,0.00040899795501022495,0.0359918200408998,0.0,0.026721199727334697,0.0,0.0,0.04839809134287662,0.0,0.04867075664621677,0.04539877300613497,0.052624403544648944,0.0008179959100204499,0.007770961145194274,0.023449216087252898,0.006680299931833674,0.0,0.03749147920927062,0.001226993865030675,0.01990456714383095,0.007498295841854124,0.032310838445807774,0.0201772324471711,0.011997273346966599,0.03640081799591002,0.0414451261077028,0.0009543285616905249,0.0,0.015405589638718473,0.013769597818677573,0.0,0.026857532379004772,0.0
