,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.18999035765488018,0.0,0.0,0.0,0.0,0.0,0.01773049645390071,0.0,0.0026833631484794273,0.009653763686420786,0.0035778175313059034,0.0,0.0,0.0,0.01225783123358581,0.0518783542039356,0.0026833631484794273,0.0,0.0,0.0,0.0,0.0,0.016312056737588652,0.031163171316560725,0.0,0.021864017559217956,0.01773049645390071,0.024822695035460994,0.03194661185754704,0.020572450805008944,0.01773049645390071,0.14704576307743056,0.008050089445438283,0.01702127659574468,0.024362146183026935,0.015957446808510637,0.0,0.01124157880714041,0.04042553191489362,0.0035778175313059034,0.003916568340121037,0.010532358948984383,0.007801418439716312,0.01773049645390071,0.016100178890876567,0.0,0.01773049645390071,0.06082289803220036,0.0,0.0026833631484794273,0.005366726296958855,0.014539007092198582,0.0017889087656529517,0.0,0.05366726296958855,0.0,0.0,0.0026833631484794273,0.0,0.04167459622679811,0.0,0.0,0.0026833631484794273
Fz,0.0,0.0723014463929301,0.024108018603516655,0.015052923393007497,0.04092349151325958,0.01806916980751505,0.04088924903429173,0.0032209273144749523,0.002650602409638554,0.034054403324803986,0.02364504152486919,0.019542839452026523,0.006265060240963855,0.01119330348452404,0.008072289156626507,0.017587781532984185,0.00500500737620523,0.016114651324785224,0.012017186909991533,0.008586841037500206,0.006803839848394942,0.011752534764324966,0.013661834411815062,0.006867469879518072,0.020660879844079452,0.008741026007866389,0.010761871703281883,0.025573831240867696,0.04344359724277683,0.0,0.010771347019379835,0.0,0.017369427095182365,0.006987951807228916,0.016163528945448917,0.0,0.007590361445783133,0.025734254909456786,0.0106634597568784,0.03148110448412299,0.029114104852346896,0.03622307802359916,0.010120481927710843,0.0077024469300210376,0.014727760565329255,0.023760246358218547,0.012989978211463726,0.011233784661714798,0.02025259691676967,0.007276292243140364,0.006765938584003134,0.021741018971740574,0.02635561518020691,0.017829284824718378,0.01285000621524447,0.024640981680273753,0.008268573613120967,0.012337072643308293,0.0168696276247681,0.001325301204819277,0.001325301204819277,0.02087761597294375,0.0010843373493975904
F3,0.0,0.014415714598402516,0.05979652589654323,0.005464840663681854,0.01532818531517373,0.02733569503215911,0.03381252263168333,0.0235862959460031,0.0,0.031723541382217266,0.04373544895446468,0.02292922940982299,0.002962865420068475,0.024021119141269053,0.002962865420068475,0.03052468772278886,0.010147705591729742,0.007846464638294939,0.01834944448011032,0.005373606229519854,0.011280203871763933,0.003218783526274489,0.0,0.0,0.005464840663681854,0.009850825086512216,0.0030908244731714823,0.018291724736048648,0.027009023691296846,0.0,0.007108501155321632,0.0,0.03727537869999062,0.002962865420068475,0.024805790880128787,0.0,0.005190977286004323,0.03917174736899573,0.0,0.037309567390897386,0.02124781644801238,0.034088247936588656,0.0039467633723023745,0.0068656165397101895,0.018328963280604564,0.02214099389169919,0.0,0.03215717665106187,0.005440635609720507,0.011522414486568933,0.012867846471378303,0.03762641517000575,0.03098320204640125,0.011655959321355328,0.034175918591486595,0.038802251701894164,0.009139602585534494,0.00532198619275648,0.017483682019225535,0.006737657486607183,0.0030908244731714823,0.021139824668800218,0.002888388330956638
F7,0.0,0.00990067170602493,0.005,0.06174021462080809,0.008373493975903614,0.010987655864766799,0.005662650602409639,0.007731997007229749,0.03464536922990353,0.005662650602409639,0.0037951807228915665,0.026200296776102854,0.025908157799855364,0.0027710843373493976,0.03757092719607022,0.0027710843373493976,0.011982105901551196,0.015421686746987951,0.0053614457831325305,0.009120561123580987,0.018702844590609453,0.023404661719008884,0.03567418610612663,0.03324264364150947,0.029022181095945794,0.02243476240196906,0.026689966925303704,0.015577108642145125,0.008795180722891566,0.013518151485026771,0.0207871027441369,0.0,0.005421686746987952,0.026457693774579377,0.004156626506024096,0.026337211846868533,0.02258451554010541,0.0038554216867469878,0.03897762299848069,0.0061445783132530124,0.01006590972087624,0.007590361445783133,0.011925262023704575,0.021633498185789343,0.00036144578313253013,0.0244795580870446,0.03040527444495158,0.0027710843373493976,0.02864185335008951,0.011074896368035714,0.014530358069538143,0.011144578313253013,0.0,0.020581453994493803,0.005016433143054835,0.005542168674698795,0.01588870270912399,0.02203894977939782,0.020856034412689677,0.003493975903614458,0.017877977921025044,0.0194644483486619,0.022224393161645026
FT9,0.0,0.034333071384424284,0.022112013277701507,0.011210762331838564,0.07136393230330658,0.018568001322488998,0.03139945219028988,0.0009899069444150284,0.0,0.043600362144137546,0.02427924624728619,0.008007687379884689,0.005954913797537607,0.009396259567622014,0.0,0.02901089898169998,0.009086507504052323,0.02888636551802483,0.03411371094868506,0.0040038436899423446,0.016481085904297237,0.014150020258176917,0.004564381806534273,0.0007206918641896221,0.011694661825975521,0.009609224855861628,0.00814401404566933,0.03134000482455429,0.03820966539212982,0.004671724013490048,0.01259441782015415,0.0,0.0214834321670143,0.0,0.007967150396540404,0.0008552994043023251,0.00016015374759769378,0.03910770226063651,0.0036034593209481104,0.035763143265882175,0.05054002550907437,0.045909079156522675,0.006516930362207402,0.0028827674567584883,0.011205845632416823,0.013052530429212044,0.004804612427930814,0.02689303930141334,0.009128763613068545,0.018173015008104646,0.005368588795866617,0.029669942999293923,0.011248342419027118,0.02380566150718086,0.015813205580749532,0.02119554738199165,0.00731769910019587,0.005980219327428526,0.017840432955611628,0.006440532417346501,0.00021468441391155003,0.015598521166837983,0.002962844330557335
FC5,0.0,0.012602616481751573,0.03374781328006379,0.01039747421837416,0.01702494427927555,0.07024853167206954,0.024127420809497292,0.02755454311307984,0.009747840322901172,0.0283000264200767,0.03644234366507844,0.02605089108208885,0.003690729388214688,0.035488647472600894,0.005880145126986113,0.02830604805546127,0.012945498335641788,0.007255852551013126,0.028402394221614453,0.004905197529147321,0.015179900658282272,0.01068665810843252,0.0020017515325910173,0.0030026272988865257,0.011137929399245064,0.008246029918828597,0.010330739474514537,0.021350925910646346,0.015280426832901605,0.0007001453600973096,0.017681096564762425,0.0,0.02027460402052842,0.005942699862379582,0.00875900782737481,0.0029377341819453247,0.01761252019398438,0.02266089210007236,0.005504816714625297,0.02023981908051009,0.01799805025019592,0.02650032074598297,0.011845938021645368,0.0040035030651820345,0.015231260240566393,0.018564726122573986,0.0047541598899036655,0.032642231330682794,0.009132991367446516,0.014107613385031678,0.01955639375427739,0.020635054025943046,0.020465454725916363,0.011850614784740832,0.028367257918565633,0.021840314032283575,0.0046290504191167274,0.01474385913744641,0.016582529760024625,0.0013762041786563243,0.005317152508444889,0.012000307551695375,0.02520572971813246
FC1,0.0032959789057350032,0.02982496680137189,0.04020562848107917,0.008514492753623188,0.026876140456469196,0.023564995270986787,0.06182862342724485,0.01373826106063646,0.0,0.03989024151404851,0.03637518748865515,0.019159310423891546,0.0032300593276203033,0.020357685362987592,0.0,0.028532668405414956,0.008772498638617409,0.00588200873195571,0.020599569612029845,0.0023645663160509396,0.010233656243730476,0.006358612058506014,0.00026367831245880025,0.0,0.009049910196516771,0.014141839347300641,0.005220902238399588,0.028724277034192197,0.04239190144545393,0.0,0.009502808747241409,0.0032959789057350032,0.03092523860021209,0.0,0.02179042112101497,0.0,0.0019116677653263018,0.036920576461933835,0.0032959789057350032,0.03516636334107172,0.031613811584649334,0.04263324830663113,0.00473528273766874,0.00660616873501285,0.020114427789401278,0.015100300459526334,0.0,0.023321260019298195,0.007024435623322155,0.008484160194128381,0.010733008989901885,0.034235428429489935,0.02737459755619883,0.0053541744289358284,0.020339712724389288,0.03475520191453384,0.004900798200108911,0.00018115942028985507,0.021550447584381835,0.0035596572181938037,0.00013183915622940013,0.02504418522446094,0.0
C3,0.0,0.0029087010548834768,0.03771602102750171,0.01120074279984302,0.0011410430365370384,0.039301732247744636,0.017859342886492123,0.07120728635733535,0.006143764079459349,0.018693197719056195,0.03259254605579321,0.025207790586578526,0.012878243324061935,0.03617640843547783,0.011934649279188794,0.02511967285476158,0.020731328219785204,0.00040958427196395656,0.019331643322266945,0.003308494467756661,0.02015570729574024,0.017905441514711174,0.0,0.0012287528158918697,0.01277339954129825,0.003564688613965192,0.015240696032172762,0.011807776063470877,0.013351060227653793,0.0004193751310547285,0.004915011263567479,0.0,0.027265502805489082,0.012568607405316273,0.018576523314891163,0.0010239606799098914,0.01210517340835307,0.025176378246995635,0.004915011263567479,0.023552727447775965,0.013497515161553255,0.016737881568136628,0.004505426991603522,0.013083035460043912,0.018173466282321055,0.022355386971466988,0.004710219127585501,0.015518511658873415,0.017403252033847,0.010015640897397508,0.015576440908493815,0.022438201321276434,0.016891271693892054,0.01370720272708062,0.023262265294749736,0.035479625630184565,0.020565699520166313,0.016864346831392433,0.02292040113149695,0.00868979539552215,0.015135852249409082,0.01585752015489139,0.016203055890303214
T7,0.0002006823198876179,0.0020868905331056726,0.0,0.045640036682489386,0.0,0.01301425415564884,0.0,0.005596660975147031,0.07193553129016574,0.0,0.0,0.020413743666428293,0.025698930147361587,0.00381296407786474,0.050414722520999405,0.00381296407786474,0.020267372355707757,0.02474040651133604,0.0033112582781456954,0.008227461131078449,0.013718812431247458,0.021225267788683003,0.04473416788395285,0.04065090516635331,0.02285100017349826,0.021471980259347347,0.02393282293548777,0.022194642204668324,0.0,0.01685680088624602,0.019896104352978842,0.00237146651489281,0.006120810756572346,0.020508602327024006,0.0013044350792695164,0.03474722422771287,0.030573443161501526,0.0,0.044573005246866096,0.00010034115994380895,0.0,0.0,0.012615059671865561,0.025846957629760196,0.0019975143718580566,0.015892908969608793,0.03280070852166575,0.002408187838651415,0.021876657242478725,0.01746101800190083,0.020589811848617686,0.003612281757977122,0.0028457598178713715,0.017632117669056008,0.005897684454978458,0.00010034115994380895,0.016181311279065955,0.023385600969305885,0.017408991367462122,0.0,0.017408991367462122,0.017029556725079272,0.04000282805591372
TP9,0.0011582424205189418,0.024109327474344983,0.03608251343578761,0.00747099030360833,0.035240430140243195,0.02603046712949554,0.037637563838885627,0.013094273345991402,0.0,0.06008105844067823,0.032415769728495185,0.011685405092287843,0.0014996591683708249,0.017352181956305286,0.0,0.033994614957778814,0.012141407580992615,0.01401612782112532,0.024396815784161422,0.00031791448100460976,0.010767939007229142,0.0066213979850463164,0.00357653791130186,0.0,0.010877258679991769,0.007482595157362792,0.007584698366446175,0.019116119726983627,0.028520147098835325,0.0006474338157636823,0.01076530597318401,0.000840327939514332,0.02975874581762046,0.0,0.020752111547024527,0.0,0.0,0.04049216282292456,0.0,0.03689300032279047,0.04344330638861828,0.05182483887294441,0.0059725013725908955,0.006746710901638624,0.022692657638285485,0.00802938856073483,0.003814973772055317,0.02907796023728513,0.00784605137537021,0.013926214584473096,0.00891525823725197,0.03173322879212977,0.01763908514744503,0.01219796905307319,0.026625142744577168,0.032008527129515046,0.007630240103448982,0.003735495151804165,0.018511887173515967,0.006964277529589939,0.0,0.017243739961557703,0.0
