,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09343583678296866,0.0,0.0,0.039621525724423415,0.0,0.0,0.0,0.010053222945002957,0.03903015966883501,0.0,0.0,0.0,0.04671791839148433,0.0,0.009461856889414548,0.00768775872264932,0.02956830277942046,0.019515079834417505,0.0,0.013601419278533412,0.02247191011235955,0.01596688350088705,0.014192785334121822,0.05913660555884092,0.0,0.0,0.02247191011235955,0.0,0.0,0.04849201655824956,0.01537551744529864,0.04139562389118864,0.0,0.04139562389118864,0.0,0.05381431105854524,0.010053222945002957,0.0,0.04967474866942637,0.01478415138971023,0.0,0.0,0.04908338261383797,0.006505026611472502,0.014192785334121822,0.0,0.03489059727971614,0.0,0.0,0.03134240094618569,0.02424600827912478,0.0,0.0,0.02247191011235955,0.02247191011235955,0.0,0.00768775872264932,0.02247191011235955,0.0,0.019515079834417505,0.0,0.0,0.027202838557066823
Fz,0.0,0.16898148148148148,0.020833333333333332,0.0,0.0,0.006944444444444444,0.04861111111111111,0.006944444444444444,0.0,0.046296296296296294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.0,0.0,0.0,0.011574074074074073,0.0,0.0,0.05555555555555555,0.0,0.0,0.041666666666666664,0.05092592592592592,0.0,0.0,0.0,0.0,0.034722222222222224,0.08796296296296297,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.023148148148148147,0.07175925925925926,0.018518518518518517,0.0787037037037037,0.0,0.0625,0.0,0.0,0.006944444444444444,0.0,0.0,0.0,0.0,0.03009259259259259,0.0,0.0,0.018518518518518517,0.03009259259259259,0.032407407407407406,0.0
F3,0.0,0.006593406593406593,0.09377289377289377,0.0,0.021245421245421246,0.011721611721611722,0.05641025641025641,0.047619047619047616,0.0,0.05347985347985348,0.054945054945054944,0.02857142857142857,0.0,0.03076923076923077,0.0,0.015384615384615385,0.01978021978021978,0.0,0.0,0.01904761904761905,0.0,0.00805860805860806,0.0,0.0,0.0,0.0,0.0,0.006593406593406593,0.034432234432234435,0.0,0.0,0.0,0.03223443223443224,0.0,0.0315018315018315,0.0,0.0,0.04249084249084249,0.0,0.023443223443223443,0.03882783882783883,0.041758241758241756,0.0,0.008791208791208791,0.0,0.004395604395604396,0.0,0.03076923076923077,0.0,0.0,0.023443223443223443,0.03663003663003663,0.030036630036630037,0.0,0.0,0.035897435897435895,0.017582417582417582,0.0,0.04395604395604396,0.01391941391941392,0.0,0.035897435897435895,0.0
F7,0.04922850844966936,0.0,0.0,0.09919177075679647,0.0,0.0,0.0,0.0,0.05804555473916238,0.0,0.0,0.0007347538574577516,0.046289493019838354,0.015429831006612785,0.022777369581190303,0.0,0.03159441587068332,0.010286554004408524,0.0,0.030124908155767818,0.0,0.022777369581190303,0.02204261572373255,0.0683321087435709,0.00881704628949302,0.0,0.0,0.0,0.0,0.04481998530492285,0.02645113886847906,0.03600293901542983,0.0,0.038941954445260836,0.0,0.08155767817781043,0.014695077149155033,0.0,0.06318883174136664,0.0,0.0,0.0,0.055106539309331376,0.019838354151359296,0.014695077149155033,0.0,0.04335047759000735,0.0,0.0007347538574577516,0.018368846436443792,0.016164584864070537,0.0,0.0073475385745775165,0.0,0.0,0.0,0.006612784717119765,0.0,0.0,0.0,0.0,0.0,0.02645113886847906
FT9,0.0,0.0,0.019151846785225718,0.0,0.08413132694938441,0.006839945280437756,0.032147742818057455,0.006839945280437756,0.0,0.05198358413132695,0.006155950752393981,0.0,0.0,0.015047879616963064,0.0,0.03146374829001368,0.01709986320109439,0.0,0.024623803009575923,0.0,0.0,0.0,0.0,0.0,0.0,0.012995896032831737,0.0,0.032147742818057455,0.038303693570451436,0.0,0.01573187414500684,0.0,0.04514363885088919,0.0,0.013679890560875513,0.0,0.0,0.04856361149110807,0.006155950752393981,0.04856361149110807,0.06087551299589603,0.04856361149110807,0.027359781121751026,0.01573187414500684,0.013679890560875513,0.0,0.0,0.03898768809849521,0.008207934336525308,0.011627906976744186,0.04719562243502052,0.01573187414500684,0.036935704514363885,0.0,0.013679890560875513,0.046511627906976744,0.005471956224350205,0.0,0.012995896032831737,0.019151846785225718,0.0,0.02051983584131327,0.0
FC5,0.0,0.00974025974025974,0.05844155844155844,0.0,0.032467532467532464,0.21428571428571427,0.09740259740259741,0.12337662337662338,0.0,0.05519480519480519,0.04220779220779221,0.0,0.0,0.032467532467532464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048701298701298704,0.0,0.0,0.0,0.0,0.0,0.12012987012987013,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.04220779220779221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06168831168831169,0.0,0.0,0.0
FC1,0.0,0.019943019943019943,0.07027540360873694,0.0,0.0446343779677113,0.027540360873694207,0.1168091168091168,0.032288698955365625,0.0,0.04653371320037987,0.030389363722697058,0.019943019943019943,0.0,0.02184235517568851,0.0,0.00949667616334283,0.010446343779677113,0.0,0.002849002849002849,0.0,0.0,0.0,0.0,0.0,0.0,0.01899335232668566,0.0,0.022792022792022793,0.06742640075973409,0.0,0.004748338081671415,0.0,0.016144349477682812,0.0,0.03418803418803419,0.0,0.0,0.030389363722697058,0.0,0.030389363722697058,0.030389363722697058,0.029439696106362774,0.0,0.010446343779677113,0.0,0.005698005698005698,0.0,0.015194681861348529,0.0,0.0,0.029439696106362774,0.03513770180436847,0.02564102564102564,0.0,0.0,0.04368471035137702,0.018043684710351376,0.0,0.02849002849002849,0.019943019943019943,0.0,0.030389363722697058,0.0
C3,0.011147540983606558,0.0019672131147540984,0.04262295081967213,0.0,0.006557377049180328,0.024262295081967214,0.02360655737704918,0.0898360655737705,0.010491803278688525,0.04459016393442623,0.031475409836065574,0.007213114754098361,0.012459016393442624,0.01639344262295082,0.0013114754098360656,0.03278688524590164,0.020327868852459016,0.015081967213114755,0.0,0.015081967213114755,0.0,0.007213114754098361,0.0013114754098360656,0.014426229508196721,0.0,0.0,0.0,0.01377049180327869,0.025573770491803278,0.015737704918032787,0.015737704918032787,0.014426229508196721,0.03016393442622951,0.01377049180327869,0.021639344262295083,0.0,0.017049180327868854,0.04,0.0,0.02622950819672131,0.03540983606557377,0.04,0.0,0.010491803278688525,0.014426229508196721,0.0,0.0,0.024918032786885248,0.0,0.015737704918032787,0.019672131147540985,0.015081967213114755,0.015081967213114755,0.0,0.0,0.02098360655737705,0.01639344262295082,0.0,0.024918032786885248,0.025573770491803278,0.0,0.0419672131147541,0.015081967213114755
T7,0.045706371191135735,0.0,0.0,0.05332409972299169,0.0,0.0,0.0,0.011772853185595568,0.09556786703601108,0.0,0.007617728531855956,0.0,0.023545706371191136,0.019390581717451522,0.036011080332409975,0.0,0.036011080332409975,0.01038781163434903,0.01038781163434903,0.04085872576177285,0.01038781163434903,0.029778393351800554,0.008310249307479225,0.036703601108033244,0.0,0.0,0.01038781163434903,0.0,0.0,0.05609418282548476,0.045013850415512466,0.035318559556786706,0.01038781163434903,0.02008310249307479,0.0,0.05817174515235457,0.03254847645429363,0.0,0.023545706371191136,0.0,0.0,0.0,0.02631578947368421,0.004847645429362881,0.0,0.01038781163434903,0.022853185595567867,0.0,0.00554016620498615,0.01038781163434903,0.023545706371191136,0.0,0.008310249307479225,0.01038781163434903,0.01038781163434903,0.0,0.01662049861495845,0.01038781163434903,0.0006925207756232687,0.01038781163434903,0.002077562326869806,0.004847645429362881,0.054709141274238225
TP9,0.0,0.008863819500402902,0.029008863819500404,0.0,0.031829170024174055,0.0060435132957292505,0.01974214343271555,0.026188557614826753,0.0,0.0717163577759871,0.018533440773569703,0.0,0.0,0.0136986301369863,0.0,0.0394842868654311,0.029008863819500404,0.0,0.01329572925060435,0.009266720386784852,0.0,0.004431909750201451,0.0,0.0,0.005237711522965351,0.0,0.0,0.016518936341659952,0.0265914585012087,0.0,0.0,0.009669621273166801,0.04633360193392425,0.0028203062046736503,0.029008863819500404,0.0,0.0,0.05761482675261886,0.0,0.0499597099113618,0.05278001611603546,0.05801772763900081,0.010878323932312651,0.020145044319097503,0.0265914585012087,0.0,0.008460918614020952,0.041498791297340853,0.0,0.010878323932312651,0.047139403706688156,0.004431909750201451,0.026188557614826753,0.0,0.008460918614020952,0.043916196615632556,0.011281224818694601,0.0,0.024576954069298954,0.010475423045930701,0.0,0.029411764705882353,0.0
