,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.44314868804664725,0.0,0.0,0.0,0.0,0.0,0.05830903790087463,0.0,0.0,0.08163265306122448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05539358600583091,0.026239067055393587,0.0,0.0,0.026239067055393587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01749271137026239,0.0,0.0,0.0,0.0,0.011661807580174927,0.023323615160349854,0.014577259475218658,0.0,0.0,0.0,0.06705539358600583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03206997084548105,0.07580174927113703,0.06705539358600583
bankssts-rh,0.0,0.20112359550561798,0.007865168539325843,0.007865168539325843,0.024719101123595506,0.024719101123595506,0.0,0.0,0.0,0.029213483146067417,0.028089887640449437,0.0,0.0,0.0,0.0,0.006741573033707865,0.030337078651685393,0.0,0.0,0.0,0.0,0.0,0.0,0.020224719101123594,0.0,0.012359550561797753,0.0022471910112359553,0.0,0.019101123595505618,0.03146067415730337,0.0,0.10224719101123596,0.04044943820224719,0.017977528089887642,0.01348314606741573,0.0,0.0044943820224719105,0.0056179775280898875,0.0,0.007865168539325843,0.0,0.035955056179775284,0.0,0.0,0.09887640449438202,0.0,0.0,0.0,0.06179775280898876,0.0,0.0,0.02696629213483146,0.0,0.0,0.0022471910112359553,0.010112359550561797,0.0,0.0348314606741573,0.0,0.0449438202247191,0.0,0.0044943820224719105,0.0011235955056179776,0.015730337078651686,0.0,0.010112359550561797,0.012359550561797753,0.0022471910112359553
caudalanteriorcingulate-lh,0.0,0.015789473684210527,0.32456140350877194,0.021052631578947368,0.02456140350877193,0.0,0.0,0.012280701754385965,0.0,0.031578947368421054,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035087719298245615,0.0,0.0,0.0,0.06491228070175438,0.014035087719298246,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0456140350877193,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.005263157894736842,0.008771929824561403,0.010526315789473684,0.0,0.0,0.021052631578947368,0.0,0.0,0.16842105263157894,0.02631578947368421,0.03333333333333333,0.0,0.0035087719298245615,0.0,0.0,0.02280701754385965,0.0,0.0,0.04912280701754386,0.0,0.015789473684210527,0.0,0.0,0.0
caudalanteriorcingulate-rh,0.0,0.005980861244019139,0.0215311004784689,0.2332535885167464,0.07775119617224881,0.041866028708133975,0.0,0.01674641148325359,0.025119617224880382,0.0,0.01674641148325359,0.009569377990430622,0.0,0.0,0.01555023923444976,0.0,0.0,0.0023923444976076554,0.0,0.025119617224880382,0.0,0.0,0.0,0.009569377990430622,0.014354066985645933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035885167464114833,0.0430622009569378,0.01674641148325359,0.029904306220095694,0.0,0.01076555023923445,0.0,0.0,0.0215311004784689,0.0,0.0,0.0729665071770335,0.0,0.0,0.009569377990430622,0.0,0.0,0.014354066985645933,0.07894736842105263,0.0645933014354067,0.0,0.01674641148325359,0.0023923444976076554,0.0,0.0,0.0,0.0,0.022727272727272728,0.03708133971291866,0.0,0.0,0.022727272727272728,0.01674641148325359
caudalmiddlefrontal-lh,0.0,0.02631578947368421,0.02368421052631579,0.09078947368421053,0.16052631578947368,0.07368421052631578,0.0,0.0,0.011842105263157895,0.005263157894736842,0.0,0.0013157894736842105,0.003947368421052632,0.003947368421052632,0.019736842105263157,0.0,0.0,0.009210526315789473,0.0,0.039473684210526314,0.0,0.0,0.0013157894736842105,0.02368421052631579,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.009210526315789473,0.031578947368421054,0.02368421052631579,0.04473684210526316,0.0,0.034210526315789476,0.0,0.0,0.0,0.0,0.006578947368421052,0.06973684210526315,0.0,0.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.10921052631578948,0.025,0.04078947368421053,0.02236842105263158,0.0,0.0,0.0,0.0,0.013157894736842105,0.02763157894736842,0.0,0.0,0.0,0.013157894736842105
caudalmiddlefrontal-rh,0.0,0.017557861133280128,0.0007980845969672786,0.03272146847565842,0.04948124501197127,0.14365522745411013,0.0,0.0,0.006384676775738229,0.0007980845969672786,0.0,0.0111731843575419,0.0,0.0223463687150838,0.019154030327214685,0.0015961691939345571,0.0,0.023942537909018357,0.035913806863527534,0.055865921787709494,0.0,0.0,0.011971268954509178,0.0031923383878691143,0.04309656823623304,0.0,0.029529130087789304,0.0,0.0039904229848363925,0.0,0.018355945730247406,0.0015961691939345571,0.010375099760574621,0.01596169193934557,0.0,0.028731045490822026,0.0,0.05826017557861133,0.05187549880287311,0.02314445331205108,0.0015961691939345571,0.0,0.0,0.0,0.0,0.0015961691939345571,0.03112529928172386,0.004788507581803671,0.0,0.015163607342378291,0.0,0.0,0.0,0.0,0.047885075818036714,0.0,0.03192338387869114,0.035913806863527534,0.013567438148443736,0.0,0.0,0.004788507581803671,0.0015961691939345571,0.04628890662410216,0.0015961691939345571,0.0007980845969672786,0.0,0.03990422984836393
cuneus-lh,0.02455661664392906,0.0,0.0,0.001364256480218281,0.0,0.0,0.25648021828103684,0.034106412005457026,0.0286493860845839,0.04911323328785812,0.0,0.0,0.0,0.0,0.0,0.0,0.019099590723055934,0.0,0.0,0.0,0.0,0.0504774897680764,0.0,0.0,0.0,0.01227830832196453,0.0,0.03274215552523874,0.0,0.0,0.002728512960436562,0.0,0.0,0.0,0.0,0.0,0.019099590723055934,0.0,0.0,0.0,0.0,0.004092769440654843,0.08185538881309687,0.09140518417462483,0.0,0.0,0.013642564802182811,0.005457025920873124,0.002728512960436562,0.0,0.0,0.01637107776261937,0.0,0.013642564802182811,0.0,0.0,0.0,0.0,0.0,0.05320600272851296,0.0,0.03137789904502047,0.001364256480218281,0.0,0.06002728512960437,0.036834924965893585,0.0572987721691678,0.0
cuneus-rh,0.0,0.0,0.022222222222222223,0.02962962962962963,0.0,0.0,0.05185185185185185,0.4271604938271605,0.0,0.0,0.0,0.024691358024691357,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.027160493827160494,0.0,0.0,0.0,0.0,0.009876543209876543,0.0,0.0,0.0,0.03209876543209877,0.0,0.0,0.0691358024691358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019753086419753086,0.0,0.0,0.024691358024691357,0.05185185185185185,0.0,0.05432098765432099,0.05185185185185185,0.0,0.0,0.01728395061728395,0.0,0.0,0.0,0.0024691358024691358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0345679012345679,0.0
entorhinal-lh,0.0,0.0,0.0,0.044573643410852716,0.013565891472868217,0.015503875968992248,0.044573643410852716,0.0,0.28875968992248063,0.031007751937984496,0.0,0.0,0.02131782945736434,0.02131782945736434,0.0,0.0,0.0,0.015503875968992248,0.0,0.015503875968992248,0.0,0.009689922480620155,0.0,0.0,0.015503875968992248,0.0,0.0,0.0,0.023255813953488372,0.0,0.03294573643410853,0.0,0.0,0.0,0.0,0.01744186046511628,0.05813953488372093,0.02131782945736434,0.015503875968992248,0.011627906976744186,0.015503875968992248,0.0,0.009689922480620155,0.046511627906976744,0.0,0.0,0.029069767441860465,0.0,0.0,0.011627906976744186,0.011627906976744186,0.0,0.0,0.029069767441860465,0.0,0.0,0.015503875968992248,0.0,0.0,0.031007751937984496,0.0,0.001937984496124031,0.0,0.015503875968992248,0.01744186046511628,0.03294573643410853,0.0,0.015503875968992248
entorhinal-rh,0.025945945945945945,0.034594594594594595,0.017297297297297298,0.0,0.002162162162162162,0.0,0.04108108108108108,0.0,0.018378378378378378,0.19675675675675675,0.018378378378378378,0.0,0.0,0.01945945945945946,0.0,0.0,0.004324324324324324,0.005405405405405406,0.0,0.003243243243243243,0.00972972972972973,0.00972972972972973,0.0,0.043243243243243246,0.00972972972972973,0.002162162162162162,0.0,0.05189189189189189,0.0,0.0,0.023783783783783784,0.002162162162162162,0.0,0.0,0.0,0.017297297297297298,0.006486486486486486,0.0,0.0,0.012972972972972972,0.0,0.0,0.0,0.04432432432432432,0.0075675675675675675,0.005405405405405406,0.0,0.0,0.022702702702702703,0.0,0.001081081081081081,0.0,0.0,0.0,0.014054054054054054,0.0,0.0,0.0,0.0,0.10918918918918918,0.0,0.05945945945945946,0.010810810810810811,0.0,0.0,0.0745945945945946,0.0745945945945946,0.0
