,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05228478540880637,0.02988482335291487,0.02161132379052102,0.020415342984664304,0.027149393186609565,0.023799022424678115,0.01576465447356689,0.017919044429641626,0.012960724246009355,0.0104982184932344,0.008240352259033277,0.01990167321263346,0.013542571329848856,0.016547106707935563,0.013405840165214036,0.015834553115741272,0.010706515838835393,0.014084869913030252,0.01251259599866466,0.014879532834680766,0.011322048141774756,0.02379913000782597,0.02240361988291866,0.011491065944587289,0.016891274552988514,0.01976284417661542,0.022847767553792628,0.020858145866190045,0.016551678991719512,0.0015051724340355097,0.0020182504987531344,0.005505836549484763,0.001981821909382902,0.004954554773457254,0.013679194911335816,0.01911814514678621,0.017612865129602848,0.02137117013933374,0.01932170883388147,0.01781685914928953,0.023048856828487157,0.02290868300312089,0.014568404709840532,0.020177609954303823,0.011967285087343248,0.02000332057724627,0.017195732522661572,0.018403601266356553,0.02393580738088686,0.020176587914399177,0.0208610506111822,0.01761001417618462,0.015422530708323237,0.018671792021381167,0.01842846466733209,0.01853866489219958,0.006666464597449821,0.0021888820487835315,0.01956336864913875,0.006906779623358884
F3,0.03114008507735055,0.053662156741420435,0.022909235693771603,0.0342788128619991,0.026941488067764217,0.04158124527675541,0.010377764693786446,0.014609526074390936,0.0027538274202772352,0.005749784622158614,0.00425999667830934,0.0352968647972496,0.0036034049688211133,0.02670522475899587,0.011963710771619798,0.009599444960592188,0.010625748071859316,0.00956161934469572,0.018271799218169654,0.007215195027876356,0.0057569773608023254,0.029697980896024358,0.019234974652253364,0.004496527815512687,0.015932835468428996,0.008623612057681468,0.024179530509320785,0.03308682180985868,0.010236989947914683,0.008459129344765667,0.0013135851616289495,0.006572720967240555,0.005923321996396039,0.0068409562954366435,0.0012339422560451994,0.003044833315994876,0.011780716993408259,0.025296941643408254,0.021831646012476003,0.005172434075601643,0.03820531678381603,0.03699548423746736,0.0038211572122937246,0.02238768617153684,0.008022285715645458,0.02442792850641322,0.01798585630998282,0.016001682827863645,0.03924947426565847,0.022910829788014515,0.03848007527956833,0.01993445496516886,0.005979658677588243,0.0116962789287287,0.0187268860841506,0.019329672606212028,0.008801408934144706,0.0034790115371321827,0.007173377738189072,0.006568059722362246
FT9,0.021911912879864357,0.022065796282202982,0.05250628355380826,0.027230207020799518,0.019056732463440973,0.019133835328692297,0.025375523383431988,0.006229414979303333,0.014126275379959701,0.013448785868542763,0.011963999634858781,0.023523834199313465,0.023563003222543483,0.019283931990233705,0.014202438326442647,0.017312654136220802,0.016046728725910585,0.021286980082826035,0.02649607879176641,0.010987579047291446,0.01703260263260913,0.020516032627483863,0.019565715700161974,0.011408770918421202,0.0139343375701033,0.018310331158971512,0.014401304961565442,0.01641128187942417,0.01273667929651755,0.01294658382586799,0.0033962562198878448,0.0009872837848511175,0.01458067443354516,0.01783408514532202,0.015039773080972527,0.016511816279835962,0.02066266487639207,0.02485552931820704,0.007600601449590951,0.01497165357546822,0.013914665710016361,0.019048716088186035,0.015175864460760975,0.015793895498256598,0.010518879449512707,0.024356616991221602,0.01707555839663637,0.012321154003721784,0.01862091771995391,0.009285516565330137,0.019951820551299265,0.010928268204590297,0.011479092589626299,0.01883158747112887,0.016652164359805825,0.02649434658544981,0.0022338596632384237,0.011055080962191398,0.023770060929865083,0.0030359597665556726
FC5,0.021249474468935974,0.03375777539916647,0.027521057147717562,0.0544330275462874,0.016296294941696418,0.038319648190720576,0.01735314798422504,0.006803127670678321,0.0038577972039294246,0.004991344552810122,0.005892407871754334,0.04139924758848926,0.006741330659075647,0.02893233794426907,0.01292590837890166,0.008354840001716312,0.012958735950565008,0.01278639863311225,0.02625940347128377,0.005517745369074827,0.0056288432084110425,0.02205011485635841,0.020005290175067594,0.006039366264918444,0.015358813535438182,0.008589896119468811,0.019759559149500658,0.029094461248255925,0.0034892973047166115,0.020032148421539442,0.00689389412222032,0.007323826777824869,0.013809866570491398,0.017501489060434756,0.0028045346770514787,0.004848801824856163,0.011793647073928971,0.02261827121384436,0.015417577564876307,0.004600959605821743,0.03159321482639433,0.030961975413397697,0.002986989368832546,0.019439438289324318,0.012951287303190308,0.028699853914332586,0.014979832006686119,0.01350959390242129,0.03583009019821341,0.01780137517195448,0.033565567588268036,0.0193982402815892,0.0050602259565765565,0.013920042621130543,0.017212352194527623,0.023776008082243297,0.004764562231991795,0.012240684856887993,0.009344461939597447,0.007952494103005487
FC1,0.027984708567472524,0.026734929968522635,0.019524463906169628,0.016146798803666,0.05019205782874113,0.02550745828359392,0.013723731119241954,0.019010995443384415,0.011451251532620967,0.013141294712902485,0.010556831728731751,0.01892473496575664,0.011707121390050822,0.014914312738789626,0.019751541517448425,0.014883589551973239,0.014563968323676608,0.011305505950936719,0.013067312389400572,0.012648778472781622,0.011508143514789185,0.0297242080919152,0.020717350522951303,0.012116950909220313,0.019052525832144437,0.017321240387757147,0.02612727507270851,0.023296799127174382,0.020048077389675553,0.0037957087017285052,0.00802683946866983,0.011544371398947303,0.0028903654350702496,0.003760259259618713,0.010166023491561284,0.012954680923681136,0.018451442200374625,0.017055139577692155,0.019665483232560472,0.013062960190675842,0.024989637622083977,0.024307136028805187,0.01109116648226689,0.020162927920714564,0.007223406397701797,0.022049815842852566,0.015107785916709532,0.019805147867594488,0.02550745828359392,0.01888320457699661,0.02505039148558285,0.015858188886840003,0.012262034309681636,0.013282602163947579,0.01787837237270754,0.01519914670619939,0.0167377374147151,0.004305027158528813,0.013915849605805034,0.00935573103189469
C3,0.023417504363830177,0.03938311147693094,0.018548098858733226,0.036893353148838834,0.024099962751458676,0.05390364556542801,0.010666395610990892,0.013197791632612354,0.0012510425354462051,0.0034880411477541348,0.003273227586888165,0.038650129766190554,0.0017272152412293033,0.030794189030790897,0.01093166094485635,0.005459702876084216,0.011133575362022887,0.006525278576449696,0.020923982947014523,0.007026319418170585,0.0035766179509528007,0.025266978623666062,0.017043724206603723,0.0037069039977932158,0.012532353227968787,0.00546801610476761,0.02672814147979361,0.03845197843774757,0.006807456568131504,0.01576756310982636,0.009996120865937918,0.01150845099618886,0.009410910260753429,0.011664785755821513,0.0006782659982306104,0.0004170141784820684,0.006251485363563673,0.0212650332655478,0.024061801946203304,0.0024980000066631043,0.04206614901800042,0.03525482203597678,0.0014616994819704784,0.022616836246768197,0.012810088404859336,0.0240881368594451,0.014680953912359027,0.0136818482664045,0.048077630709254575,0.023775538890292193,0.03748737783349346,0.02342183985345285,0.004924657843449651,0.009537433218870295,0.020068921092948538,0.015371868628895703,0.011533891533025777,0.00836622495726502,0.003020360545935407,0.013357889480968554
T7,0.017971560551396717,0.011343907538563555,0.027900656891759176,0.019101782531331424,0.015022742164430176,0.012827951442277514,0.05469750867778386,0.005939999072036608,0.022711140462300522,0.02030721065100811,0.008681096378757776,0.013780913699025696,0.026442785872860773,0.012591674992636973,0.0185007476925522,0.014612529988161177,0.021826469399086754,0.018057215177728812,0.02091180199387666,0.019721865764894146,0.022011353072928036,0.007808082267204016,0.0214005557882991,0.021908556039476126,0.013061147884744651,0.026649565441127697,0.014072871396708793,0.012172897353734766,0.012234773061684317,0.01774312907808881,0.009497476248437133,0.005613303026904749,0.017565148868601704,0.022477944019833385,0.022486753471851254,0.027977281040395537,0.017134481770508223,0.008165704684457256,0.011942571374616559,0.02364077733387529,0.007615586124561369,0.008188553572714745,0.019217666007191107,0.009238118403007842,0.01501250322166454,0.016122270279774763,0.010897051027182105,0.01428678693686116,0.011782907591758983,0.011470727479782665,0.010614379278432798,0.01173246780979157,0.015455559239572005,0.020670063052483104,0.014162094008983609,0.02056037403653041,0.007628440059437881,0.01844981993181547,0.023981036318330852,0.014397661454176962
TP9,0.023915861251610132,0.01831316324882422,0.007714197077130362,0.008891344506885269,0.024228691802012984,0.017761002868546094,0.006822826606786498,0.05542664578161619,0.017685883592666957,0.014869193682324935,0.012833205000062829,0.015913594608388246,0.01888549940005271,0.022332543805638882,0.017572031330238633,0.018878904515136987,0.008120367093346705,0.011195672191030473,0.007903168615437823,0.01987020933621006,0.014816987990818587,0.017703658575859357,0.012622601407069667,0.017064753614683466,0.019662626491765048,0.0175553756051171,0.016508736162912048,0.023049642881780803,0.03608461807377933,0.00263425916641154,0.009788527629738445,0.02263531351583592,0.0012584704743465634,0.004211035818005808,0.016013865984781918,0.01792828826162911,0.014513773073879604,0.020241948644112464,0.022384412471480764,0.0177656421724458,0.017615012504484315,0.02697836769566566,0.014319379999266033,0.014645791435703534,0.017987925160996326,0.012022766458107419,0.021617292129435497,0.019150318356106977,0.02065896173294103,0.022848263806048305,0.018199310986395895,0.01983147634966088,0.018772375279492055,0.004065827686350436,0.013787341299399538,0.005231740927289916,0.029201763451422412,0.0030474151837468085,0.009133749175847425,0.01730637605123922
CP5,0.012621266560065326,0.002457297339349758,0.012580818282537114,0.003735182563541721,0.010477963132486138,0.0010519355614330367,0.019845983814158055,0.013221338680230052,0.049494239313029056,0.027739190995694447,0.022943819493325524,0.001352488578985333,0.02589440864003736,0.004460645465426701,0.01975784985452256,0.02281215345346698,0.02067409136908621,0.02308372096845346,0.015459941703524724,0.029845165832689795,0.028301898641025794,0.0050369016577249395,0.014119878045942568,0.028110283476779723,0.010924674941179883,0.027616866074544257,0.01005102130252326,0.005290802908109821,0.01925732064258141,0.011284286705178004,0.018252000964066248,0.01785092494972482,0.017680932288592115,0.018713151697668594,0.037447143173257466,0.0371704419678212,0.01571282698109451,0.007079646204265457,0.011011739101625971,0.03142568984643856,0.0,0.0011732086255185925,0.03472248574717978,0.010217876334586824,0.022205895785787823,0.004291704661358633,0.01110192294901643,0.018880132324605548,0.0012322673719644146,0.010748532616782285,0.0005409954315941332,0.011306070687414294,0.02763349842420598,0.01816181711667579,0.01447850972137513,0.011052115610655102,0.019765176969725483,0.02295412275847465,0.02673595708918379,0.02094977660170738
CP1,0.01139942686936763,0.0060688272505275,0.013807628678620707,0.005186751509310727,0.013680937916122666,0.0038693864637583705,0.019707669815212752,0.012745155688617019,0.03178885897417715,0.0547964452348199,0.023066867459687987,0.005887557884100787,0.021601937829435314,0.003504641786286626,0.02241820003948128,0.02029145282304138,0.023804804385495423,0.02117820265879826,0.009725736216631012,0.020949177726448366,0.025106898822178335,0.011229363929606585,0.01679398178179311,0.022894946282341486,0.01778776838251841,0.023504362708641893,0.009505740266904934,0.0037445824394222527,0.020206566706100826,0.013111496398370753,0.020907373080890884,0.013717749260683646,0.016149350043213714,0.016664503662916885,0.03252772501877732,0.02869483069312353,0.02259978861236439,0.005531842189252857,0.007795557476063733,0.02482013172191226,0.004180162449637771,0.00677555604510679,0.02911917577609692,0.019057058655691194,0.013576717008108894,0.009483937325909929,0.012561389671692055,0.022086174023790275,0.0028110061565349244,0.010460218872571004,0.008247684920974286,0.008222399209535372,0.02403946103175461,0.020286168816164945,0.008987799290823576,0.014159599397721259,0.02031389417694918,0.02347875779074658,0.026301318080980032,0.017077294612191745
