,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.022403044084956247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05372923294450336,0.0,0.0,0.0,0.0,0.009190526687875575,0.0,-0.0005138746145940391,0.0,0.0,0.0,-0.06817875498116882,0.0,0.0,0.04065040650406504,0.03570166136443973,0.0,0.0,0.026157652880876636,0.0,0.0,0.026762350156233156,0.0,0.0,0.12473965684292439,0.0,0.0,0.003181336161187699,0.0,0.0,-0.009249743062692703,0.0,0.0,-0.07194244604316546,0.008130081300813009,0.0,-0.05704008221993834,0.0,0.00494874513962531,0.0,-0.052929085303186026,-0.0698869475847893,0.0,-0.04361394992474434,0.0,0.0,0.0,0.0,0.0,0.06256627783669141,0.0,0.0,0.0
Fz,0.0,-0.014986354148157424,0.025945574093066612,0.030428264162377927,-0.02747222194933592,0.0017719276041007468,0.0032320335922934266,0.0006328312871788382,0.004254260388408031,0.0,-0.012511174694149828,-0.009244232849993931,-0.013435925442714049,0.014301987090241742,0.0,0.014710776072434432,-0.03667420246169304,0.006814675747008772,-0.0076138776006687385,-0.019337995206378505,0.01858533768853516,-0.009868798066604244,0.013548407587604214,0.019364637387672447,0.006834577901531452,-0.002260738507912585,0.019238071130236678,-0.01775132296075006,-0.01429667772953042,0.03356476105444667,0.01594734843690672,0.0,-0.02562170308967596,0.012548435596866407,0.0,0.033793190735349955,-0.006209090700126957,0.006708933628889864,-0.021971183778561377,-0.017679567109699437,-0.01717085405136492,-0.012145560034388127,-0.00452147701582517,-0.00452147701582517,0.006016491255880314,-0.016180165493727153,-0.00452147701582517,0.00794744534068785,0.024680420199974688,-0.01833710123084652,-0.0015071590052750565,0.007720541703581825,0.00797367421845336,0.008353372990760664,-0.016031757734443007,-0.010698520796209537,0.03316035944817112,-0.005520940325297218,-0.0003123302971738233,0.0,-0.02642090494333593,0.016974884593732645,-0.00022842968090328736
F3,0.0,0.0017086186465143788,-0.1333612496139343,0.009929817551717984,0.018030009680542112,0.0062923523717328175,-0.006897460354534294,0.013794772507260406,-0.030226203383862244,0.0,-0.006508727011676525,0.006655372700871249,0.004961277831558568,0.017909002904162634,0.004598257502420136,0.024564375605033884,-0.10440357960719407,0.017787996127783156,0.01185866408518877,-0.015437589550942595,0.0350919651500484,-0.016570666475387533,0.001452081316553727,0.01678689291352306,-0.010201323264304882,0.0,0.01101161665053243,0.014883833494675702,0.003872216844143272,0.04440948693126815,0.010890609874152952,0.0,0.0037512100677637946,0.021781145647401814,0.0,0.029888673765730882,0.02095247523695987,0.020087124878993223,0.022991287512100677,-0.05403897351870811,-0.018756124439723063,0.022136904087939398,-0.0020754922226655093,-0.024817504293406383,0.012463697967086157,0.01367376573088093,-0.07231099675200918,0.02637947725072604,-0.0025155774920578647,-0.01682001601765143,-0.017278404210354092,0.019724104549854793,0.02250726040658277,0.021176185866408518,-0.016578002464892473,-0.0153679347010977,0.03255082284607938,-0.06767605930206433,0.031773430261267936,0.00012100677637947725,0.00928447277799547,0.011766927165924965,0.012342691190706679
F7,0.0,0.03376917912131265,0.02514077964177234,-0.039191988470342456,-0.0007772682708828034,0.0018324607329842932,-0.009079551857264893,0.0,0.01924083769633508,0.0,-0.01306922605676945,0.02395287958115183,0.005366492146596858,0.017408376963350784,0.0,-0.00563054418401265,-0.007555646314069839,-0.008598276324750596,-0.002817971682630779,-0.02663592518979993,0.00027974173738169045,0.008376963350785341,0.010340314136125654,0.003946480749513273,-0.014169429515025225,-0.016540739228098837,0.012172774869109948,0.008486711064686467,-0.007964059628343885,0.008190718326317965,0.009554973821989528,0.0,-0.025321625484990812,0.03767473835353839,0.0,0.006771615702315874,-0.008204296465300367,0.02342931937172775,-0.005709714356583313,-0.028370345344462422,-0.030893233061806195,-0.007391051471838196,0.00030855518978923973,0.005381780917262092,-0.0002163681792570933,-0.00474085533722431,-0.0003198079388278116,0.012469622923319865,-0.013426828264339639,0.00047047717001647525,-0.004492546457014498,0.020942408376963352,-0.02789850501482369,0.01906766296706927,0.0002604169450897923,0.006103694216033535,0.0075592279491557505,0.013827116078120273,-0.030302664201931517,0.0,0.012039612884050175,-0.005956205690630122,-0.009091258992844214
FT9,0.0,-0.013665130679458272,0.02040534951054736,0.0021467065284999295,-0.00953970108791291,0.0019302357645112366,0.002481731697228733,0.0,0.0217840893423411,0.0,0.013860183080720428,-0.009271594848959105,-0.008398688937889223,0.015166138149731145,0.0,0.0062334431481850415,0.0026710258954463183,-0.005503335291122369,-0.004813965375225498,0.006647065097723163,0.019824685857734926,-0.008250132680837442,0.013098028402040536,0.01971597959465049,-0.018780029432489808,0.0,0.0070315731421480765,-0.01327962705787145,-0.0055072099698065665,0.014212644303528121,0.0068936991589687024,0.0,-0.03626677722416512,0.02248508329429056,0.0,-0.0006593142486034757,-0.013823427448202273,-0.027961295834623548,-0.00906193168015862,-0.035125926519086616,-0.011213454649522937,0.0026875201873450168,0.004411967461739969,0.009237556873018062,0.01647010206441804,0.0011514791639691893,0.004825589411278092,0.005937272396261666,0.0009194558702619801,0.0025059753464958326,0.0,0.01695849993106301,-0.025829092443698496,0.018317812554454034,-0.0034478451566462634,0.0016981586558223027,0.017454647155076372,0.016743912691434687,-0.03307431106329471,0.0,-0.003963473404044064,0.0011621614378415981,-0.01963350813515697
FC5,0.0,0.0028005601120224045,0.010202040408081616,0.0028005601120224045,0.0028005601120224045,-0.023621761090207555,-0.0292089907686826,-0.03115818965165662,0.0028005601120224045,-0.0288779596855988,0.0,0.0,0.0,-0.06246651025804677,-0.06783819420323306,0.007001400280056011,0.015603120624124825,0.000600120024004801,0.0054010802160432084,0.003800760152030406,0.0028005601120224045,0.0,0.0034006801360272052,0.027405481096219243,-0.006863140896245458,0.04100820164032806,0.02101542633920405,3.795672335920458e-06,0.014802960592118424,0.0028005601120224045,-0.024920769377936955,0.0,0.0,0.01800360072014403,-0.029874848607186113,0.0028005601120224045,0.0028005601120224045,0.0,0.0028005601120224045,0.01880376075215043,0.011402280456091218,0.0028005601120224045,-0.004866051934650152,0.011202240448089618,0.0018003600720144029,0.004200840168033607,0.0,0.0028005601120224045,0.04040808161632326,0.0,-0.007834106183368283,0.01179145800900188,0.007601681822032552,0.03920784156831366,0.0,0.0028005601120224045,-0.015170171700872271,0.017603520704140826,0.0,-0.03837780071153511,0.0028005601120224045,0.002400480096019204,0.0
FC1,0.0,0.009201198277542172,0.01293924570598107,-0.016548717283927754,0.004332953249714938,-0.022091765060703143,-0.044580457352589725,-0.004641076721333459,0.0,-0.04572970322612506,0.0,0.0,0.004332953249714938,-0.016895819168384098,0.017509861450261517,0.019542823783181257,0.0036488027366020524,0.012453426528778325,0.042873432155074116,-0.015249818997302378,0.0209806157354618,0.004332953249714938,0.0031728604422903437,0.01185860889395667,0.0,0.016498803750746277,0.028278221208665907,-0.004253673627223511,0.0,0.011194123960171467,-0.03742086368049694,0.0,0.0,-0.005552748286757659,-0.05259087393658159,0.0,-0.004947789209681814,0.012770809578107183,0.004104903078677309,0.0031927023945267957,-0.0013982844207164093,-0.012681741259179109,0.015755039194469654,-0.008894044856921888,0.0036488027366020524,0.0,0.009280566086487982,-0.00456109160720695,0.013911060433295324,-0.013197367457963722,0.0027366020524515395,0.010262257696693273,0.0,0.0,-0.003143317980071624,-0.021089966938898252,0.02508551881413911,0.009082322937032226,0.008893956670467502,-0.009717529967961859,-0.007267974824531002,0.002924791946107494,0.007654407867642713
C3,0.0,0.0013282732447817836,0.022011385199240986,0.0,0.0,-0.025194538166665753,-0.011591904587436912,-0.023081413470845247,-0.007564841498559078,-0.02945400806041483,0.0,0.0,0.01062618595825427,-0.06432405164352624,-0.029069716573065958,0.011005692599620493,0.014800759013282733,0.004743833017077799,0.020872865275142316,0.003605313092979127,0.00018975332068311195,0.0,0.0011385199240986717,0.020113851992409868,0.005354652784233522,0.03320683111954459,-0.0006428098802968227,-0.009890686775779384,0.0060721062618595825,0.0058823529411764705,-0.05813150397278927,0.0,0.0,-8.735761665454485e-05,-0.0345821325648415,0.004364326375711575,0.0,0.0,0.0,0.00777988614800759,0.014041745730550285,0.0,0.027984650214087685,0.0020770332861228535,0.0,0.0,0.007969639468690701,0.0,0.03092979127134725,0.011954459203036054,-0.014262258775407533,0.006383531380387055,-0.004378817623544723,0.015027834132630462,0.014041745730550285,0.0,0.003415559772296015,0.01669829222011385,0.0,-0.029960654895034147,0.0,0.0055028462998102465,0.013092979127134724
T7,0.0,-0.015456049090037897,-0.04046009070731513,0.026231263383297645,0.027658815132048535,0.0024982155603140615,0.0,-0.017988552739165987,-0.22566070958543222,0.0,0.032196953116655956,0.021948608137044967,0.007316202712348323,0.0301570306923626,0.0,0.017665952890792293,-0.06257123897601469,0.012312633832976445,0.0,0.026588151320485368,0.013042313544291166,-0.09539500753754326,0.027837259100642397,0.00826955748813924,-0.05151267375306623,0.0,0.016595289079229122,0.0,0.0,0.01748750892219843,-0.001571707628530726,0.0,0.012312633832976445,0.006516925476079169,0.0,-0.01674790755114178,0.0333690221270521,0.0,0.039436117059243395,-0.06461962399244087,0.0,0.018558172733761598,0.0,-0.028618152085036794,0.018022840827980013,0.03515346181299072,0.007571685450703065,0.023911491791577446,0.016493883880396146,0.0,0.0016830344871056353,0.011063526052819414,0.0,0.0005696199945956111,0.023554603854389723,0.0,0.020342612419700215,0.0013261465499179136,-0.016140497705470276,0.0,0.026231263383297645,0.027658815132048535,0.025160599571734475
TP9,0.0,0.0,0.0,0.0,0.0,-0.02766192885766161,-0.0551347750883639,-0.035018961979351323,0.0,-0.028091662100750953,0.0,0.017296763034346428,0.0,-0.033409610983981694,-0.03885862850635467,0.01927353595255745,-0.0018371096142069804,0.0,0.021744502100321226,0.0,0.0,0.011091415004136183,0.0,0.012354830738818878,0.0,0.03533481591302199,0.02066587166016695,0.011366444279713369,0.0,0.0,-0.05961259548135496,0.0,0.0,-0.04897025171624714,-0.027917620137299773,0.0,0.0,0.030145787002718062,0.0,0.0,0.054114158636026685,0.03617279573704622,0.018538692106874654,0.0,0.0,-0.004417657738958539,0.0,0.0,0.02125030887076847,0.0,0.0004941932295527551,0.0,0.01630837657524092,0.038299975290338524,0.0,0.0,0.0,0.0008487231551014707,0.0,-0.004370387082218707,0.0,0.0,0.0
CP5,0.03442808607021518,-0.00820296628740004,-0.0013932122627536773,-0.01646198066370525,0.028926613994089207,0.0,0.0,0.0,0.05167752166832729,0.0,0.04465902254381976,0.02199002675452861,0.0,0.0020385050962627408,0.0,-0.032662660047034234,0.020091316363644973,-0.051994811852720785,-0.02848183956101385,0.02353954630640431,-0.02058793675857981,0.0026837979297718037,0.012321287531726798,-0.013255580173180901,0.008346312086057194,-0.0094227668284091,0.015855039637599093,-0.007055134570159394,-0.011235955056179775,-0.020904102430101906,0.010645526613816535,0.03442808607021518,-0.032954619099377636,0.016761041902604756,0.03442808607021518,-0.032958170192655685,0.00618807596143631,-0.03501437157042069,0.00678501474147597,0.003975567294549277,-0.012019858897308597,-0.00914495296428991,0.0,-0.0036582179252678338,-0.013512738511399454,-0.02642031154333177,0.009478814917314272,-0.026130128037627383,0.0035898001947774665,0.0144960362400906,-0.0036582179252678338,0.0,-0.014632871701071335,-0.006009929448654298,0.00690178652543574,-0.005487326887901751,-0.030310948523647765,0.02737235965117611,-0.015433288125943075,0.019479048697621744,0.008922595340196217,-0.005624754197762158,0.024620735839793607
CP1,0.0,-0.003799004472891488,0.008679986898132984,0.02947920078611202,-0.014868219515338316,0.0,0.0,0.0,0.02030789387487717,0.010809040288241074,0.012035746215761978,0.05972214577974902,-0.041239754098360656,0.013101867016049788,0.0,-0.017812112380727368,0.03270952919192624,-0.021004098360655737,-0.027663934426229508,0.012539567369907589,0.00462844259610273,-0.0029305527215906946,0.02112676056338028,0.0029354189375674555,0.005895840157222404,-0.014344262295081968,0.010317720275139207,0.00409072573067072,-0.011526639344262296,-0.000935404171118974,0.0013101867016049786,0.0,-0.018954918032786885,0.010079359592553416,0.0,0.02070281247147391,-0.008942930361428965,-0.01327646348928493,-0.02461835442698125,0.0011892025043896623,0.01912439658921888,0.00462038816965844,0.0,0.0,0.006429529809432271,0.018558908732609146,0.0,-0.041869006164321036,0.0,-0.029456967213114756,0.0,0.0031116934163118244,-0.0023638063608490446,0.0021290533901080905,-0.009116016629705799,-0.004446462898626989,-0.029969262295081966,0.035539233782412354,-0.010602477810055147,0.00491320013101867,-0.014683471108772345,-0.00414349900393593,-0.007520233390430266
Pz,0.0,-0.019611651284038547,0.023166023166023165,0.023166023166023165,-0.006245741539859188,0.0,0.009376723662437948,0.02978488692774407,0.023166023166023165,0.0,0.0,-0.06710853355426678,0.0921264585011774,0.023166023166023165,0.027578599007170437,-0.02737250210323947,0.0,-0.03396851698425849,0.00600559980368242,-0.015741507870753936,-0.007488492161234497,0.0,0.0,0.023166023166023165,0.0,0.0,0.0,0.0,0.0,-0.017016246925111878,0.0,0.0,0.0,-0.028045401639909866,0.0,0.023166023166023165,-0.008316992575484707,-0.0347970173985087,-0.03234350458874072,0.0,-0.027340513670256836,-0.018105681556977567,0.061224489795918366,0.0,-0.014498757249378625,-0.023230000031988437,0.038058466629895205,-0.02695825189611437,0.023166023166023165,0.0014511324133764658,0.0,0.023166023166023165,0.0,0.023166023166023165,-0.017549539800693785,0.007275769081899985,-0.019501748167862504,0.0,0.023166023166023165,0.0,-0.006659991746984291,-0.024058500446238643,-0.028583264291632146
