,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2734850144426195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02686461647225168,0.0,0.0,0.0,0.0,0.004595263343937788,0.0,0.00025693730729701953,0.0,0.0,0.0,0.0450473131568976,0.0,0.0,0.02032520325203252,0.017850830682219865,0.0,0.0,0.013078826440438318,0.0,0.0,0.23794438165571163,0.0,0.0,0.16668637518405213,0.0,0.0,0.0015906680805938495,0.0,0.0,0.0046248715313463515,0.0,0.0,0.03597122302158273,0.0040650406504065045,0.0,0.02852004110996917,0.0,0.002474372569812655,0.0,0.026464542651593013,0.03494347379239465,0.0,0.023927865736497304,0.0,0.0,0.0,0.0,0.0,0.03128313891834571,0.0,0.0,0.0
Fz,0.0,0.0841923290801539,0.029300342937013085,0.02199634760492672,0.03449297719413385,0.0008859638020503734,0.010407777660251211,0.0003164156435894191,0.012174856896037726,0.0,0.012583900218863294,0.027530609020870907,0.007097661493664327,0.007150993545120871,0.0,0.011123285549404857,0.01833710123084652,0.017222962088525737,0.010008685414686982,0.010175262632932324,0.023108293059288933,0.011895543192269343,0.007527783296439635,0.009682318693836223,0.003417288950765726,0.0011303692539562924,0.009619035565118339,0.019760359619851044,0.009932796528352097,0.03637544759579907,0.00797367421845336,0.0,0.01281085154483798,0.04144126125485119,0.0,0.016896595367674978,0.04512454281873833,0.03626077176295034,0.028451735415416624,0.02909038474457254,0.01326837855080586,0.027335911266403022,0.002260738507912585,0.002260738507912585,0.011800006492044653,0.027328153877100254,0.002260738507912585,0.033363323273207526,0.012340210099987344,0.00916855061542326,0.0007535795026375283,0.0038602708517909124,0.00398683710922668,0.004176686495380332,0.013837926709266816,0.018765283686296135,0.01658017972408556,0.01984691491647724,0.024963151605997366,0.0,0.0400424990480507,0.026824543527712845,0.01947885222812409
F3,0.0,0.04004598109300612,0.14642409044104265,0.024560744660733456,0.009015004840271056,0.0031461761858664087,0.016759475579009645,0.006897386253630203,0.03326411814885271,0.0,0.004706444822391989,0.0033276863504356244,0.002480638915779284,0.008954501452081317,0.002299128751210068,0.012282187802516942,0.056800047306017176,0.008893998063891578,0.005929332042594385,0.008202821880989206,0.0175459825750242,0.011310502647180698,0.0007260406582768635,0.021253213756210396,0.018169393481135984,0.0,0.005505808325266215,0.007441916747337851,0.001936108422071636,0.022204743465634075,0.005445304937076476,0.0,0.0018756050338818973,0.0310987785799777,0.0,0.014944336882865441,0.019049415818112515,0.010043562439496612,0.011495643756050338,0.04952674716593682,0.01083014353641526,0.011680821915372026,0.010597281445311458,0.018822111294815487,0.0062318489835430785,0.006836882865440465,0.04039073554928629,0.01318973862536302,0.02691122533847811,0.011798197747451077,0.019529811979329997,0.009862052274927396,0.011253630203291384,0.010588092933204259,0.011919204523830555,0.01252423840572794,0.01627541142303969,0.03964635491724708,0.020173304230450256,6.050338818973863e-05,0.017502003688446604,0.023642189853629966,0.0061713455953533395
F7,0.0,0.021989755989081892,0.019105002849270896,0.07862740784773667,0.02656664460664559,0.0009162303664921466,0.006895796871040824,0.0,0.00962041884816754,0.0,0.006534613028384725,0.011976439790575916,0.002683246073298429,0.008704188481675392,0.0,0.02271056005012151,0.0037778231570349194,0.011628981094312471,0.012272860186865128,0.01384152280432405,0.033629762639162564,0.004188481675392671,0.005170157068062827,0.015042466431526087,0.014152777584737744,0.008270369614049419,0.006086387434554974,0.006489628760850483,0.003982029814171942,0.037789457590767725,0.004777486910994764,0.0,0.012660812742495406,0.02618880883370201,0.0,0.03993879947868499,0.05593460896563448,0.011714659685863875,0.029818207963631972,0.029106638640817598,0.020289548468075874,0.03694159903434842,0.0040342040804980505,0.007387643572782567,0.01908724168125158,0.02723953761625613,0.004741055801874639,0.024000790632580905,0.024121791095520602,0.008403504870489145,0.002246273228507249,0.010471204188481676,0.022195325805841166,0.014026377940549135,0.015445707757821597,0.014487419907690037,0.0148067734599771,0.008138797981882273,0.03242881901196052,0.0,0.03154563858415292,0.03439171541076008,0.020775995988568705
FT9,0.0,0.029857520530684602,0.01020267475527368,0.02663931735480422,0.08832148435065713,0.0009651178822556183,0.0012408658486143666,0.0,0.01089204467117055,0.0,0.02547029450679269,0.023662407103233172,0.009852177779298948,0.0075830690748655725,0.0,0.01053280276066551,0.02182731622641168,0.011299854602682374,0.011644539560630811,0.010739613735434571,0.030208986176330384,0.008950655751696814,0.006549014201020268,0.009857989797325245,0.010906628531218017,0.0,0.0035157865710740382,0.009948789125240701,0.006614076513925756,0.02115784440000762,0.0034468495794843512,0.0,0.03026629913186748,0.02529406389538884,0.0,0.02211374646664284,0.04675729486294024,0.018806237328589867,0.05499284368373021,0.03493508514014444,0.008639954954707697,0.027885524340354788,0.0022059837308699847,0.004618778436509031,0.015065652125105196,0.03141102451563019,0.002412794705639046,0.02736364010133146,0.014706410214600155,0.01667063014007071,0.0,0.008479249965531505,0.01401753808728424,0.013452426964190328,0.010961479451341193,0.011973201107770635,0.01126440398347105,0.01286063706390626,0.029910931900046636,0.0,0.04017283004270865,0.030440565496438362,0.02043305077239029
FC5,0.0,0.0014002800560112022,0.005101020204040808,0.0014002800560112022,0.0014002800560112022,0.1456376458981744,0.05241205689664376,0.09019401781042523,0.0014002800560112022,0.06024814167516587,0.0,0.0,0.0,0.041435295537105,0.0799282989419846,0.0035007001400280055,0.007801560312062412,0.0003000600120024005,0.0027005401080216042,0.001900380076015203,0.0014002800560112022,0.0,0.0017003400680136026,0.013702740548109622,0.003431570448122729,0.02050410082016403,0.05370512939891167,0.021802463036006477,0.007401480296059212,0.0014002800560112022,0.06707130687340537,0.0,0.0,0.009001800360072015,0.014937424303593056,0.0014002800560112022,0.0014002800560112022,0.0,0.0014002800560112022,0.009401880376075216,0.005701140228045609,0.0014002800560112022,0.049242387839699545,0.005601120224044809,0.0009001800360072014,0.0021004200840168035,0.0,0.0014002800560112022,0.02020404080816163,0.0,0.021920653811828172,0.00710687151560308,0.02600512028122217,0.01960392078415683,0.0,0.0014002800560112022,0.010985765986463341,0.008801760352070413,0.0,0.08860278313232287,0.0014002800560112022,0.001200240048009602,0.0
FC1,0.0,0.017748317622916485,0.018843946132186207,0.012607311891678814,0.002166476624857469,0.053919314685425684,0.1397360667606734,0.07347219172440675,0.0,0.04635401922993824,0.0,0.0,0.002166476624857469,0.019394317793998205,0.05167836459984074,0.01827875914603765,0.0018244013683010262,0.01589415332626078,0.021436716077537058,0.012870063432516638,0.0104903078677309,0.002166476624857469,0.0027465230285697658,0.005929304446978335,0.0,0.02139712035951854,0.014139110604332953,0.0021268368136117557,0.0,0.022225058886504917,0.06249606467947311,0.0,0.0,0.019652086800163324,0.026295436968290797,0.0,0.006806847854555844,0.0063854047890535915,0.0020524515393386543,0.0015963511972633979,0.023276109143083402,0.010673823879304491,0.0333995613605759,0.004447022428460944,0.0018244013683010262,0.0,0.013147630297691015,0.006613499053318412,0.006955530216647662,0.013896289202185965,0.0013683010262257698,0.005131128848346636,0.0,0.0,0.017763221133707423,0.018070639113690858,0.012542759407069556,0.006861347083365301,0.004446978335233751,0.056626153809522545,0.007966940661980438,0.02157067130174671,0.018521712827866216
C3,0.0,0.0006641366223908918,0.011005692599620493,0.0,0.0,0.08394451766018297,0.06480923502616627,0.13867543159310763,0.003782420749279539,0.04831334179111823,0.0,0.0,0.005313092979127135,0.038803392045672035,0.07696370079127682,0.0055028462998102465,0.007400379506641366,0.0023719165085388993,0.010436432637571158,0.0018026565464895636,9.487666034155598e-05,0.0,0.0005692599620493358,0.010056925996204934,0.0070000929627219485,0.016603415559772294,0.04794948843160951,0.012345722894531059,0.0030360531309297912,0.0029411764705882353,0.07251926242282727,0.0,0.0,0.008962084880433534,0.01729106628242075,0.0021821631878557873,0.0,0.0,0.0,0.003889943074003795,0.007020872865275142,0.0,0.054698376980242686,0.011485202522023962,0.0,0.0,0.003984819734345351,0.0,0.015464895635673624,0.005977229601518027,0.024208928249183845,0.012557759926504767,0.025908573897161356,0.0294879804668916,0.007020872865275142,0.0,0.0017077798861480076,0.008349146110056925,0.0,0.07759892327294401,0.0,0.0027514231499051233,0.006546489563567362
T7,0.0,0.028249080933313027,0.04681819667414293,0.013115631691648822,0.013829407566024268,0.0012491077801570307,0.0,0.008994276369582993,0.2264991627870059,0.0,0.026728075904198786,0.010974304068522484,0.0036581013561741613,0.0150785153461813,0.0,0.008832976445396146,0.03985092998051269,0.006156316916488222,0.0,0.013294075660242684,0.010609464212865124,0.062686797130656,0.013918629550321198,0.010676070649220888,0.025756336876533115,0.0,0.008297644539614561,0.0,0.0,0.008743754461099216,0.017202698924900624,0.0,0.006156316916488222,0.017976369524629936,0.0,0.03496210509605626,0.01668451106352605,0.0,0.019718058529621697,0.053544644258889953,0.0,0.009279086366880799,0.0,0.014309076042518397,0.009011420413990006,0.01757673090649536,0.014415442071222341,0.011955745895788723,0.01887654128606888,0.0,0.011471116589423628,0.005531763026409707,0.0,0.018273362736463794,0.011777301927194861,0.0,0.010171306209850108,0.011292672620829766,0.026271533649309012,0.0,0.013115631691648822,0.013829407566024268,0.012580299785867237
TP9,0.0,0.0,0.0,0.0,0.0,0.06992189598306851,0.05252414563659609,0.060751388575541736,0.0,0.17268185773680989,0.0,0.008648381517173214,0.0,0.016704805491990847,0.03549059421364188,0.009636767976278725,0.037983047023560125,0.0,0.010872251050160613,0.0,0.0,0.008291702925409053,0.0,0.006177415369409439,0.0,0.017667407956510995,0.05564186031520933,0.005683222139856684,0.0,0.0,0.11801978921584427,0.0,0.0,0.02448512585812357,0.013958810068649886,0.0,0.0,0.015072893501359031,0.0,0.0,0.027057079318013343,0.04096969306303112,0.024829986785702772,0.0,0.0,0.035319775249513866,0.0,0.0,0.010625154435384235,0.0,0.00024709661477637757,0.0,0.00815418828762046,0.019149987645169262,0.0,0.0,0.0,0.014154338694255541,0.0,0.07927933735133916,0.0,0.0,0.0
