,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.26509484821338014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009722897423432182,0.0,0.030384054448225572,0.025765678172095283,0.0,0.0,0.00025693730729701953,0.0,0.014584346135148274,0.0,0.039568345323741004,0.0,0.0,0.0,0.01968886728245017,0.0,0.0,0.0,0.0053475935828877,0.01166747690811862,0.20343376663347423,0.0,0.0,0.13212910468902467,0.0,0.0,0.0,0.0,0.0,0.013132406776849511,0.0,0.0,0.03597122302158273,0.014584346135148274,0.0,0.02852004110996917,0.0,0.0,0.0,0.026464542651593013,0.03931877763293914,0.0,0.03745176648458301,0.0,0.0,0.0,0.0009722897423432182,0.0,0.05469129800680603,0.0,0.0,0.0
Fz,0.0,0.08654042749572095,0.008163777945239889,0.012112037994427016,0.03518341707187854,0.0,0.004395880432052249,0.0,0.009943362456462473,0.0,0.025743536269552288,0.0262507813275851,0.006907812107510676,0.01520572450805009,0.0,0.0018839487565938207,0.019343362411526305,0.012945379191589387,0.01685861711645522,0.012940913660100143,0.018312105488548242,0.01545879937754423,0.027545841629672968,0.0,0.0073792486583184255,0.0011303692539562924,0.0,0.02639314471827046,0.025423394172408385,0.02891549596720379,0.0,0.0,0.023097076947342452,0.03144756466201937,0.0,0.016659212880143114,0.037195939433238116,0.044852079128993305,0.02799236669349356,0.024443617244523295,0.019983253414362228,0.016704345641798544,0.002260738507912585,0.007739271602724749,0.004395880432052249,0.0187153794926617,0.002260738507912585,0.020508753789803894,0.0,0.01777767405012809,0.0007535795026375283,0.0,0.0,0.0,0.022778423360694966,0.02111362266831852,0.012745974955277281,0.02449689468625344,0.037045347107166914,0.0,0.06363452584930476,0.040139033620789986,0.016281327809779818
F3,0.0,0.019595835884874464,0.21943224184976468,0.009797917942437232,0.0,0.00361794500723589,0.010104102878138396,0.0,0.024188609920391915,0.004341534008683068,0.026411663208977643,0.0,0.0,0.0,0.0,0.007959479015918957,0.058842452563490175,0.02243125904486252,0.002170767004341534,0.007960808328230252,0.0,0.009797917942437232,0.0,0.006429883649724434,0.015976561565327282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024575882907081955,0.004341534008683068,0.0,0.004286589099816289,0.0,0.0,0.03827311696264544,0.010104102878138396,0.004647718944384232,0.0485092648637056,0.04383540277719928,0.001447178002894356,0.0,0.08820075806250072,0.013024602026049204,0.01842604105093659,0.03253536192300091,0.04519883410448217,0.03835021707670044,0.049927641099855286,0.002170767004341534,0.010104102878138396,0.010104102878138396,0.008683068017366137,0.03674219228413962,0.0021432945499081446,0.0,0.006429883649724434,0.008879363135333742,0.0
F7,0.0,0.012557714050539105,0.0032673065141923625,0.10298548246782645,0.0277157101765848,0.0,0.005717786399836635,0.0,0.004232939969214982,0.0,0.017950723854449374,0.019625448948178553,0.0,0.002180605438686506,0.0,0.0252051941623928,0.013013328544413063,0.02720469585204835,0.009791153901724943,0.015632077230140484,0.027006618537878238,0.006670087224217547,0.0061570035915854285,0.006534613028384725,0.010618746171125178,0.008270369614049419,0.0,0.0011231366142536246,0.015141598823920532,0.030443765478555526,0.0,0.0,0.03382551258857032,0.003675719828466408,0.0,0.03738886112930996,0.06773002559760308,0.006285274499743458,0.030318061560187057,0.025365761993107267,0.021459667927914317,0.031349860486724314,0.0019399632428017154,0.0023483765570757606,0.02781218184388029,0.027888615274553177,0.002450479885644272,0.026327833094952534,0.015417602613845212,0.007932260387481346,0.002246273228507249,0.0,0.018072289156626505,0.009172902269040856,0.02356334225423404,0.01854487721563961,0.015518710579025933,0.013824523511688133,0.03546272819884385,0.0,0.030336030488713993,0.03677110717831977,0.027925050813300947
FT9,0.0,0.029021959441719786,0.0,0.0247411285325716,0.09373763840609389,0.0,0.0,0.0,0.012491992312620116,0.0,0.013113791425560888,0.026747863741541606,0.00702576112412178,0.0,0.0,0.003708040593286495,0.025727430573787992,0.00702576112412178,0.00702576112412178,0.005416347234328562,0.023921543917133126,0.010381550988402419,0.01804398889600683,0.0,0.024241851412328513,0.0,0.0,0.01267183709475851,0.02721213457815678,0.010869451066466432,0.0,0.0,0.06231643580022614,0.013858987688290048,0.0,0.027237076555241664,0.05256587307421682,0.03411712402376227,0.057201580183642964,0.044399782260915836,0.0101128777615582,0.026189951096221773,0.0,0.003843689942344651,0.016547907849458976,0.015417642466822794,0.0,0.018710421020573194,0.010646723586883846,0.012086357001081694,0.0,0.0006406149903907751,0.013466042154566744,0.002146760343481655,0.010186390957176814,0.009405750832274393,0.014187609175847065,0.02808247830485572,0.05151787245810623,0.0,0.03805358061772088,0.028489426352030188,0.015445209915179774
FC5,0.0,0.0,0.0009870276367738298,0.0,0.0,0.14118901223461144,0.06791323947946602,0.08658649991654752,0.0,0.060750216145333456,0.0,0.0,0.0,0.036334275333064193,0.06975505729986035,0.012549351381838691,0.0,0.0,0.010998307952622674,0.0,0.0,0.011703327693175409,0.0,0.0,0.003431570448122729,0.003102086858432036,0.05036351352920643,0.029371799802400927,0.0,0.0,0.08587413681333582,0.0,0.0,0.03595600676818951,0.014937424303593056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06560082027068659,0.019599548787366045,0.0,0.012549351381838691,0.0,0.0,0.0,0.0,0.012918853451756156,0.012449902896837025,0.011102139685102947,0.008883248730964468,0.0,0.01353637901861252,0.021552769404067335,0.0,0.0,0.0787125366115015,0.0,0.0,0.02129159616469261
FC1,0.0,0.006573859242072699,0.006187161639597835,0.010440835266821345,0.0,0.07752104606303326,0.15589414369065552,0.07103440971481795,0.0,0.04431284076752748,0.0,0.0,0.0007323324789454412,0.013921113689095127,0.04141777698861826,0.03665938582055928,0.0,0.004833720030935808,0.01904064445258147,0.010247486465583914,0.0,0.006590992310508971,0.000580046403712297,0.0,0.0,0.006573859242072699,0.019406810692054192,0.011830242159638852,0.0,0.008313998453209591,0.1019360933715415,0.0,0.0,0.045084607622997735,0.026295436968290797,0.0,0.004640371229698376,0.0,0.0,0.0,0.011987625676720804,0.008507347254447023,0.037111075806606456,0.03172640726917863,0.0,0.027645551080190407,0.004253673627223511,0.004447022428460944,0.0,0.010247486465583914,0.0,0.004760161113145368,0.0,0.0,0.009667440061871617,0.023278884158651647,0.009703405346027096,0.001160092807424594,0.0,0.052529350645378614,0.00580046403712297,0.010054137664346482,0.017050659793049525
C3,0.0,0.0,0.0,0.0,0.0,0.09353604488690945,0.06920410881145753,0.1614717055279015,0.003782420749279539,0.05917168806217797,0.0,0.0,0.005681818181818182,0.03548270893371758,0.053893218932844295,0.0,0.0,0.0,0.0015151515151515152,0.0,0.0,0.011363636363636364,0.0,0.011363636363636364,0.002161383285302594,0.007386363636363636,0.06144605274648502,0.028153108898786132,0.0,0.0,0.10382281023491399,0.0,0.0,0.025715003056501616,0.01729106628242075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06467120775478125,0.005223342939481268,0.0,0.0,0.0,0.0,0.0,0.0,0.015670028818443805,0.004682997118155619,0.014048991354466859,0.010987031700288185,0.0,0.012878787878787878,0.016477272727272726,0.0,0.0,0.07962295869356388,0.0,0.0,0.023295454545454546
T7,0.0,0.024430007076411908,0.033524121013900246,0.00501002004008016,0.01674778127683939,0.0,0.0,0.008994276369582993,0.23679902732693514,0.0,0.02406658896580686,0.0143143429716576,0.002004008016032064,0.0,0.0,0.008016032064128256,0.05675350233231327,0.0,0.0,0.0,0.02294309445897987,0.06750248540533935,0.02662467792728314,0.003270645952575634,0.03878238898074153,0.0,0.0,0.0,0.012167191525908961,0.007729745204695104,0.008994276369582993,0.0,0.03048955052963069,0.007358953393295176,0.0,0.021668029435813575,0.02118522759805325,0.012453478385342113,0.03048955052963069,0.06940876262512176,0.0,0.0,0.0,0.014309076042518397,0.0,0.0014314342971657602,0.005314799672935405,0.006298310907529345,0.01662313062054491,0.0,0.005314799672935405,0.0,0.00214715144574864,0.008994276369582993,0.026338391067849985,0.014171199541941026,0.008731749212711137,0.02292144152807425,0.04107584401369027,0.0,0.0064414543372459205,0.0064414543372459205,0.0017177211565989122
TP9,0.0,0.0,0.0012632642748863063,0.0,0.0,0.0833114984222205,0.053436367904183865,0.07601775160928884,0.0,0.15096869532840823,0.0,0.0,0.0,0.016704805491990847,0.02745995423340961,0.0,0.029051609404467736,0.0,0.0,0.0,0.0,0.018300738995146983,0.0,0.0,0.009600808489135927,0.0055583628094997475,0.06333157189390198,0.029055078322385044,0.0,0.0,0.11256893028978185,0.0,0.0,0.05505612131037218,0.023559618557785815,0.0,0.0,0.0,0.0,0.0,0.0,0.02104245608638993,0.043151720062949296,0.0,0.0005053057099545225,0.018764302059496567,0.0,0.0,0.009600808489135927,0.0,0.0,0.0,0.0,0.0,0.0,0.0202122283981809,0.021980798383021728,0.006864988558352402,0.0,0.068524079493723,0.0,0.0,0.034108135421930266
