,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19184951754206153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11584436322527125,-0.005770781340994791,0.0,-0.1918791030519209,-0.15292570553636198,0.02727403037107489,-0.007694790763889122,-0.02284185062319262,0.0,-0.08656172011492187,-0.043603814328705026,0.24300016534428315,0.0,-0.0012824651273148537,0.07574885487758058,-0.2058439035270576,0.0,0.0,0.027609946475472314,-0.03173929737547135,-0.11285319042064251,0.250535187953493,-0.1025972101851883,0.0,0.14276342426779648,-0.043603814328705026,0.0,-0.19960080523925677,0.0,0.0,-0.08716783077523421,0.0,-0.04103888407407532,0.2134981514105447,-0.10603850757690679,0.0,0.14618916204097882,-0.06540572149305754,-0.014810681574585923,0.0,0.12116461640151342,0.15706285077392748,0.0,0.05545611171906257,0.0,0.0,-0.017954511782407954,-0.005770781340994791,0.0,-0.22101101182217478,0.0,0.0,0.0
Fz,0.0,-0.17948741711335317,0.08068929137615977,-0.016529191405218996,-0.0005320898193181224,-0.046879083450255536,-0.05724820914291898,-0.024454064629931514,0.043062352235362034,-0.03844482240217919,-0.022197190380591463,0.07773451769616697,0.04212638550893688,-0.10310417803611736,0.0,0.03600090512911989,0.058624966471603014,0.06638810014364384,-0.0033429552217035404,-0.013348506122489834,0.0694661478125725,0.02879613427580739,-0.14185459936692998,0.05746696856154986,-0.023515215844010673,0.006709022542441383,0.03444578714074853,-0.017583244658695325,-0.11182010355099845,0.02921837457793809,0.03731955216277202,0.0,-0.03978642208796802,0.11680656183943226,0.0,-0.030716201489969213,-0.007306479583049464,0.04297551542496393,0.045505200795543516,0.1401422096651873,-0.07242922663040177,0.15697901529779665,-0.04187930220592292,-0.01909841084662931,0.06424291669014873,0.13937445212966068,-0.06557816533055391,0.12085440507580729,-0.003647429971010513,-0.009319054270154769,-0.03660534772106615,-0.03659881130868425,-0.007935614758477674,0.024789672712825433,0.011789814260869683,-0.021371278973071308,-0.0051550358252798875,-0.09638204245157071,-0.00717232578116448,-0.007372979638774091,-0.12523625259203505,-0.09096399826759388,-0.006613018648967998
F3,0.0,0.11865871051613092,-0.21516400974739344,0.11917655171830778,-0.06485290878367718,-0.03737691127261781,0.060240232662397974,-0.03287056532171063,0.1974308109796797,-0.06699432318623963,-0.10520117896247955,-0.06403171190891063,0.0027543004330916735,0.053147192289662706,0.008326385948911585,0.02565635131368912,0.15908320768049497,-0.08034700940986313,-0.016258464196369542,-0.05703956897467033,0.05094462093459123,0.06713064510618082,-0.02361822075680713,0.0962208367834891,0.060128785259067535,0.0,-0.038470168898589736,-0.061555730110917674,-0.06431180071167981,0.06928637417654772,-0.004252425517481084,0.0,0.005812667394670782,0.06942803876780976,-0.058350111678311,0.06210078082909019,0.016646813460032855,0.01971467919474323,0.06822950361510752,0.23809865210732334,0.06427959436208738,0.043560498340790475,-0.28092040745453967,-0.05577863407976171,0.0230786970093279,0.040578599518458686,-0.05992860213903045,-0.02428756840561461,0.11134879128556881,-0.06310986227713936,-0.1312612756299745,-0.266830424493028,-0.3153170451190473,0.049958922012576214,0.0707434420729923,0.038427743853808635,0.03974293086508262,0.17147679559364234,0.047920126426529576,-0.07278422549340557,0.002807962342207529,0.012653919868872265,-0.023881010193705775
F7,0.0,-0.045714327861208395,0.08816481551071875,-0.2812953185051958,-0.06491764487555446,-0.045682095205139404,-0.06064813358417831,-0.01327796109443656,-0.06760868168480585,-0.015269655258602046,-0.02897290301455679,-0.04539877096451965,0.01592573252472113,-0.06883239768194992,0.0,-0.00876448953085963,-0.03239270086717191,-0.04517706552053391,0.03275958872192503,-0.008368207151378645,0.13869542359246148,-0.014728945882278468,-0.1326617079081135,0.08928077796685059,0.08400025347631765,0.04908669974946545,0.03612422255607476,0.0006753709580032438,-0.0731397900453232,0.07454453661722305,-0.008158820465684877,0.0,-0.061758951034696925,0.0246491744269786,0.0,0.08377618111832752,-0.1813017421873051,0.03222475087480365,0.06611090855908579,0.15067686436360603,0.07985351832084829,0.13851442231684305,0.02394400415805804,0.04384750124072015,0.005180123089225273,0.030906970991506848,0.028139344854278353,0.028952705223560624,0.10399884182283077,0.02703729871766299,0.013332190055410368,-0.006896197594597415,0.13173477662015137,-0.006325783210113739,-0.06380815197316907,-0.12757243139395966,-0.019965615290731625,-0.07326351626677298,0.12319300757764519,0.0,0.019196191373137547,-0.08181127748389463,-0.08081291384170927
FT9,0.0,-0.08558151375112685,-0.06992220004280128,-0.06780576432021569,-0.25778010590315736,0.005728214568384392,-0.03785750657763183,0.0,-0.10883699553665534,0.0,0.11649767364547979,0.04713173572176191,0.05847512446230472,0.04500740018016308,0.0,0.06251480293635632,-0.010523928935240899,0.05298179510640644,0.06911323723216145,-0.027945454125063482,0.04343179008442068,-0.0037909912085247305,-0.1801693921755542,0.058509620234212016,-0.01891505125555854,-0.027429952353345777,0.01716031703823773,-0.03958553249109233,-0.21826029680633835,0.017508553850092586,0.0204579091728014,0.0,-0.08662634283626472,0.05545110445194936,0.0,-0.009027001688154837,-0.05980206730032338,0.006425238564742326,0.09977879813646494,0.080344052298941,-0.012427066391721595,0.07919208257780035,0.013093061870592898,0.004600342907006244,0.0010942007014267347,0.186432239570354,0.014320536420960983,0.10522046141829898,0.05525379904949577,0.07296257127671547,-0.023723202035326078,-0.019455908326417137,0.05947437140181997,0.06501649715767324,0.013333197803389972,-0.011057335250137905,-0.03131999992162117,-0.14893565022967445,0.009597909268211845,0.0,-0.04024682624088853,0.024574522154419125,0.03634292443979076
FC5,0.0,-0.06567408321169643,-0.012948640158353756,-0.04923295133021958,0.00831101025494939,0.025826886116464134,0.055311208820410546,0.15146462799361524,-0.07389464915243486,0.08265038014663527,-0.06800650005519969,0.0,0.0,0.08375943392346182,0.34592432547261426,-0.1710358903978419,0.03359968899253787,-0.057257679169112785,-0.049249315059242044,0.005300634791699474,0.00831101025494939,-0.15092049464503848,-0.022790322739086585,0.08132917178057618,0.02036722372963735,0.10328527916387752,-0.006669081279670266,0.019769991625792422,0.04392962563330392,-0.04400168209520423,-0.0026243993764996144,0.0,0.0,-0.2070613392113616,0.0886573268231273,0.00831101025494939,0.00831101025494939,0.0,0.00831101025494939,0.05580249742608877,-0.05584121656225512,0.00831101025494939,0.018148317631436182,-0.16230051636328313,0.005342792306753179,-0.06799559836460717,-0.035124236292246,0.00831101025494939,0.07806585122700402,0.0,0.13010453004969594,-0.0744521025608695,0.15434685398154438,0.03672618354203261,-0.032134939586522936,-0.11313359419274466,-0.007606481069454151,0.052240635888253305,0.0,0.23285807725719682,-0.0402650612130504,-0.08928109568389792,-0.3034867463385112
FC1,0.0,-0.013860516863502865,0.08055993370506466,-0.0066176295700352255,-0.017885622073363507,0.013875376627100726,-0.0325428974899616,0.13745189728859386,-0.017799273364597756,0.1652114288277769,-0.02373236448613034,0.0,-0.009826643237301551,0.10701951891137568,0.17425609402935768,-0.11135494635350121,0.01082827568385522,0.08570580070208053,-0.04564900235587245,0.028382925195929293,0.06226258518216752,-0.040823642413466615,-0.00743106750063977,0.03519189597252947,-0.007551206881950564,0.12699722885499864,-0.05661558986594776,-0.109154076341206,-0.0021574876805573037,-0.004010474029301631,-0.07993488182048214,0.0,0.0,-0.18255477749689464,0.13557382272940544,-0.02265362064585169,-0.04805666064097142,0.03789896489349327,0.012181810144337123,0.009474741223373318,0.048074383756111644,0.03152885504640778,-0.04013964361804516,-0.2148034195128782,0.01082827568385522,-0.21963852637398157,0.01223108018182141,0.031162182256150656,-0.02182371361160311,0.01721392882363942,-0.02585922420588612,-0.08140086188717925,-0.02427173640626967,-0.008629950722229215,0.08223614096299148,-0.0856891394064553,-0.05380544929638574,0.005664625924816369,0.0263939219793971,0.18628355169527316,-0.012045137731622824,0.012062334013530927,-0.058232396411362346
C3,0.0,-0.026877302733401814,-0.0053056253204091545,-0.013483364430276505,0.0,0.07226573576431802,0.06273678650035425,-0.08374438346120816,0.0012614633869000966,-0.024399800960793697,-0.01926194918610929,0.0,-0.013745645258119448,0.21104582948571798,0.3969052236082617,-0.03411399633084976,0.006041258775094344,-0.04948651815568547,0.007363408300448666,-0.007920669452797834,0.0005631165663390079,-0.14963032345027627,-0.024872159408259584,-0.04050096450732758,0.04154729202135816,0.05470549460945657,-0.08132020709973922,-0.09836702988449215,-0.019220038303629713,0.017456613556509244,-0.08465245240604571,0.0,0.0,-0.17030088697674686,0.07116559343390486,0.01295168102579718,-0.013483364430276505,0.0,0.0,0.023087779219899324,-0.06234389969590359,-0.07319540690721531,0.015380360852320456,-0.008238199476192854,0.0,-0.013483364430276505,-0.0001055082099631303,0.0,0.05133790702242877,0.0020889650901013924,0.1436860077215092,-0.03718587814081393,0.15377382718982288,0.1750184950546227,0.014061832075663265,-0.12973020059416254,-0.08766061184406897,0.04955425783783269,0.0,0.09258006331444152,-0.012199234484535885,-0.06906426096791997,-0.222685745905605
T7,0.0,0.12943368542454683,0.27787763669607424,-0.1165737433034218,-0.16420031670590526,-0.11609815747397809,-0.03783248082363083,0.015550785489815266,0.2582092919836056,0.0,-0.19523172126436117,-0.019823961254550496,0.009817455196587105,0.02050609573550654,-0.11015928239821918,-0.07081619364453692,0.11078558410547885,0.036539271416462064,0.0,0.07000188387943419,-0.06107060123901849,0.24336082585020627,-0.2790413203910301,0.05335065325462961,0.07555740498982742,-0.022254400484488727,0.039234102995472434,0.0,-0.0722153065821811,0.006018397028801754,0.06983341416622021,0.0,-0.14442379096006236,-0.013479540396477762,0.0,0.20750878564653166,-0.02671287155201515,-0.07391449026646771,-0.06393148291220388,0.1606262845718773,-0.015578080339142108,0.0550736844537979,0.0,0.04709544285685159,0.05348502047916911,0.09582634924585719,0.08555923250441504,0.03357828314578025,0.04491920988557354,-0.03560704077518196,0.0680839287834984,0.0328323888089949,-0.012743877632149606,0.10845695076724401,-0.2477680875832452,-0.24990487598162842,0.00854412866515212,-0.03747497711654755,0.014046245916025333,0.0,0.018471221400097392,-0.06630994327218076,-0.19701710099090933
TP9,0.0,-0.05590377437704074,-0.05710254507641249,-0.017322296285843614,0.0,0.0226242635580115,0.15746648964479865,-0.040244912343764545,0.0,0.3027075033892907,0.0,0.05133029437174697,-0.014172787870235681,0.05426667864110176,0.14214369190719353,-0.02469060507728811,0.11648875293026606,-0.07007656224727643,-0.03468000216716787,-0.02913295284437335,0.0,-0.05676867438114506,0.0,0.036664495979819266,-0.09241515490805496,0.07187019336769766,-0.16235378057977495,-0.13871777690208106,0.0,0.0,0.21278480128713725,0.0,0.0,-0.0991113173565418,-0.01271565527743822,-0.022833936013157488,-0.022833936013157488,0.08946137019075902,0.0,-0.07086393935117842,0.06059360019605663,0.055477529292050014,-0.06256590631982967,0.0,-0.0029991150122350395,0.1049104921084343,0.0,-0.07401344776678634,0.0060797478528233926,0.0,0.0014665798391927708,-0.03779410098729515,0.04839713469336144,0.11365993753743973,0.0,-0.11996460048940158,-0.13046150303222423,0.08400951904941198,0.0,0.0977236956508248,0.0,-0.08267459590970815,-0.297712892898005
