,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.12697417316982534,0.05877616747181964,0.041682150377802554,0.007122507122507123,0.02886163755728973,0.06407933853586029,0.04880465750030967,0.05967422271770098,0.05165366034931253,0.04738015607580825,0.05877616747181964,0.052683327139848884,0.06265483711135886,0.0445311532268054,0.06653350675089806,0.05307816177381395,0.043106651802303976,0.0305493620711012,0.05307816177381395
caudalmiddlefrontal-rh,0.05164032442549652,0.08356296142248103,0.05325205365498596,0.007668711656441718,0.02673650826661121,0.046675158573359674,0.06574295518352917,0.05573463658105438,0.06727669751481752,0.046675158573359674,0.07048715815742955,0.04148902984298638,0.0737756056982427,0.0474810231881044,0.06150566704793595,0.05573463658105438,0.05230321306020588,0.0280492877196631,0.06420921285224082
inferiorparietal-rh,0.04026001258125393,0.05818829943384357,0.11390927517998183,0.008771929824561403,0.026700216677151046,0.04424407632627385,0.05818829943384357,0.054204235688823654,0.05818829943384357,0.04424407632627385,0.052212203816313696,0.04225204445376389,0.05818829943384357,0.04870343188648914,0.05818829943384357,0.054204235688823654,0.09166841406304606,0.029496050884182567,0.05818829943384357
parsopercularis-lh,0.015228426395939087,0.015228426395939087,0.015228426395939087,0.16227791878172587,0.02284263959390863,0.015228426395939087,0.015228426395939087,0.14022842639593908,0.10897842639593909,0.12341370558375635,0.04314720812182741,0.0583756345177665,0.015228426395939087,0.015228426395939087,0.015228426395939087,0.015228426395939087,0.14022842639593908,0.015228426395939087,0.048223350253807105
parstriangularis-rh,0.04210992907801418,0.05103850050658561,0.05103850050658561,0.03546099290780142,0.058700607902735555,0.048062310030395135,0.05103850050658561,0.05103850050658561,0.05103850050658561,0.06579280648429585,0.06876899696048633,0.06281661600810537,0.05103850050658561,0.05103850050658561,0.05103850050658561,0.05103850050658561,0.05103850050658561,0.0391337386018237,0.06876899696048633
postcentral-lh,0.06936936936936937,0.05780780780780781,0.048798798798798795,0.0075075075075075074,0.032507507507507506,0.06936936936936937,0.05780780780780781,0.05908408408408408,0.059309309309309305,0.05202702702702703,0.05780780780780781,0.049024024024024025,0.060585585585585584,0.0518018018018018,0.060585585585585584,0.06231231231231231,0.0503003003003003,0.03168168168168168,0.06231231231231231
postcentral-rh,0.04548257389874491,0.06622946186554989,0.05279215857559447,0.007739938080495356,0.026412137250619836,0.049631951492105905,0.06985213827832945,0.0600053954755084,0.07192682707500996,0.04498798864380869,0.057930706678827895,0.04344000102770962,0.06622946186554989,0.051738756214431615,0.06777744948164896,0.0600053954755084,0.05641483498837403,0.0279280089410737,0.07347481469110903
precentral-lh,0.05307871042695324,0.05716308451931455,0.05077330816148708,0.013669038629102527,0.02503267499273889,0.047396892245135054,0.058760528608771415,0.07929736663762223,0.0692346790589602,0.04479499467518637,0.05337520573143576,0.04639243876464323,0.06284490270113273,0.053968196340400815,0.073022557846839,0.06006147739374576,0.061840449220640914,0.027338077258205053,0.06195541678768515
precentral-rh,0.04469818962572586,0.06137461572244181,0.05124920704630849,0.013644903137656761,0.025502610647538185,0.05019396867222954,0.06489411018396526,0.06643732006050847,0.08205850778314547,0.044887278582930755,0.053469477382520864,0.04050163470453325,0.06094154101400478,0.050383057629434444,0.06557117064363441,0.06316181135021715,0.06267383984775289,0.027289806275313522,0.0710669496901381
rostralmiddlefrontal-lh,0.04540877970197342,0.05365053794373166,0.0457971348023704,0.039655370807203265,0.03650537943731661,0.0495943846729187,0.05103273689661124,0.05796559461480927,0.05796559461480927,0.08126690063862839,0.06804844370289397,0.06517173925550888,0.05365053794373166,0.0457971348023704,0.04972383637305103,0.04972383637305103,0.05272999252056844,0.029572521719118578,0.06673954317933375
rostralmiddlefrontal-rh,0.04569083447332421,0.06809735522115823,0.04971500227998176,0.020833333333333332,0.03195964432284542,0.0429890560875513,0.05584245326037392,0.05339147286821705,0.05584245326037392,0.05769493844049248,0.08537961696306429,0.05291837665298678,0.06442088463292293,0.04616393068855449,0.06319539443684451,0.05571705426356589,0.0472640218878249,0.026208390332877335,0.07667578659370725
superiorfrontal-lh,0.0493915688830943,0.04708822251195133,0.042850934376358105,0.03248587570621469,0.03578878748370274,0.04426336375488918,0.04708822251195133,0.05734463276836158,0.04708822251195133,0.0696870925684485,0.06262494567579313,0.09276401564537158,0.06503694046066927,0.04143850499782703,0.07272924815297696,0.04708822251195133,0.040026075619295956,0.02950890916992612,0.07570621468926553
superiorfrontal-rh,0.05627164182561466,0.07209695537875366,0.04968789447474782,0.00778816199376947,0.024516786529085455,0.04476600771288608,0.0611935285874764,0.05993699984944817,0.06275116098623029,0.04476600771288608,0.06466201114083545,0.05466189533173517,0.08324937173563099,0.04441278995703482,0.07450578466455894,0.05250205561152996,0.04843136573671959,0.026728740344416264,0.06707084042664073
superiorparietal-lh,0.050229841026623256,0.05619932324586606,0.05619932324586606,0.009057971014492754,0.02888175956074826,0.05243248419842942,0.059822511651663156,0.06603939219817405,0.06344570005746025,0.04518610738683522,0.05399668007405989,0.04518610738683522,0.05840196641767222,0.07303837068250016,0.06564834322926642,0.06344570005746025,0.058010917448764604,0.031331801059822514,0.06344570005746025
superiorparietal-rh,0.053897545446929714,0.05825374884811929,0.04740512691631063,0.0072254335260115606,0.023529781352098517,0.04665116863533551,0.0596988355533216,0.061510429756220154,0.06547918237413085,0.03942573510932395,0.059677892267738966,0.0557300829354109,0.07056840077071291,0.04667211192091815,0.09263215213202647,0.05715422635503058,0.050661807824411494,0.025320432269414425,0.07850590600653432
superiortemporal-lh,0.046750967885692,0.0615825975545219,0.0553714174302983,0.007763975155279503,0.02794334735258892,0.052788067849483325,0.06313539258557781,0.06244603515026599,0.06934657270980141,0.043471297663147924,0.05709829262178648,0.042781940227836115,0.0615825975545219,0.05399270255967468,0.0677937776787455,0.07089936774085731,0.05692421246135421,0.028980865108765283,0.06934657270980141
superiortemporal-rh,0.04401030485186776,0.05351324729118784,0.09050842320612229,0.014124971585886395,0.025073876695375447,0.04583512237011593,0.05697345490364458,0.06600282878286566,0.06590811507084585,0.042564342181698786,0.04621397721819513,0.03891470714520244,0.05351324729118784,0.051404288636880256,0.06043366251610133,0.05495920996135681,0.10136261460359154,0.02824994317177279,0.06043366251610133
supramarginal-lh,0.05606122448979592,0.05606122448979592,0.05606122448979592,0.012755102040816327,0.040755102040816324,0.05606122448979592,0.05606122448979592,0.05606122448979592,0.05606122448979592,0.05606122448979592,0.05606122448979592,0.05606122448979592,0.05606122448979592,0.05606122448979592,0.05606122448979592,0.05606122448979592,0.05606122448979592,0.049510204081632654,0.05606122448979592
supramarginal-rh,0.03782187573824711,0.055020080321285136,0.046279234585400425,0.02289156626506024,0.028490432317505317,0.04294826364280652,0.0593905031892275,0.05154736593432554,0.06496574533427829,0.05258681785967399,0.06765887077722654,0.06163477439168438,0.060902433262461614,0.04476730451216632,0.07611622962437987,0.056366643042759276,0.04944483817623435,0.02381289865343728,0.0973541223718403
