,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3581099751312517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016302846090080134,0.0,0.0019342359767891683,0.02017131804365847,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24150317767339044,0.03813208068527218,0.0,0.16219950262503455,0.0,0.0,0.0,0.0,0.0,0.0,0.03840840011052777,0.0,0.01602652666482454,0.0,0.0008289582757667864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08040895274937829,0.0,0.0,0.0
Fz,0.0,0.17997574917720421,0.07292568855014724,0.025983024424042957,0.0,0.04659622380045037,0.0,0.06045383682660662,0.01576303481725273,0.0169755759570414,0.0,0.04001385761302616,0.013337952537675385,0.0,0.0254633639355621,0.005023384721981639,0.007621687164385935,0.0,0.011432530746578903,0.036895894682141,0.008314567815693747,0.035856573705179286,0.018188117096830072,0.0,0.0,0.02095963970206132,0.0,0.0,0.01870777758531093,0.0,0.0,0.045210462497834746,0.005716265373289451,0.01870777758531093,0.0,0.0,0.0020786419539234368,0.02667590507535077,0.02043997921358046,0.0,0.01073965009527109,0.0,0.0,0.0,0.0,0.0,0.0,0.002944742768058202,0.027888446215139442,0.0,0.0,0.014550493677464056,0.0,0.02269184133033085,0.0,0.007275246838732028,0.039320976961718344,0.03654945435648709,0.0,0.031352849471678504,0.0010393209769617184,0.026329464749696864
F7,0.0,0.06831088755476229,0.1864351776732111,0.036508194061333765,0.03131591757261074,0.01833522635080318,0.0,0.09021580399156255,0.0,0.019957812753529126,0.0,0.03521012493915301,0.01752393314944021,0.008437449294174915,0.0,0.01898426091189356,0.007626156092811942,0.0,0.012980691221807561,0.06474119746876521,0.0,0.009248742495537888,0.027097192925523286,0.011033587538536426,0.0,0.0,0.011358104819081616,0.0,0.0,0.0,0.0,0.10384552977446049,0.0,0.01752393314944021,0.0,0.0,0.012980691221807561,0.018172967710530587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012980691221807561,0.0,0.0,0.02012007139380172,0.0,0.0,0.007788414733084537,0.0,0.0,0.0,0.0,0.05094921304559468,0.04527016063605387,0.0,0.03504786629888042,0.0,0.0
FT9,0.0,0.02283236994219653,0.03251445086705202,0.151878612716763,0.0315028901734104,0.02716763005780347,0.0,0.026734104046242775,0.0,0.0,0.0,0.015028901734104046,0.0072254335260115606,0.0,0.0,0.03468208092485549,0.0,0.01300578034682081,0.0,0.0072254335260115606,0.01690751445086705,0.02254335260115607,0.03511560693641619,0.008959537572254336,0.0037572254335260114,0.016329479768786126,0.035838150289017344,0.0,0.04508670520231214,0.0,0.0,0.02413294797687861,0.026878612716763006,0.0,0.00939306358381503,0.0,0.02471098265895954,0.013294797687861272,0.009682080924855492,0.008815028901734105,0.027023121387283237,0.0,0.0,0.0,0.0,0.015173410404624277,0.004335260115606936,0.019653179190751446,0.016618497109826588,0.0,0.0,0.017919075144508672,0.016329479768786126,0.0,0.016618497109826588,0.002745664739884393,0.0407514450867052,0.04985549132947977,0.0,0.04132947976878613,0.030491329479768785,0.02991329479768786
FC5,0.0,0.0,0.027975068850558053,0.031888679518770835,0.16002319176692273,0.013915060153645456,0.02696042904768807,0.009566603855631252,0.010726192201768372,0.004348456298014205,0.0,0.0,0.0,0.030294245542832294,0.0,0.03957095231192927,0.028699811566893753,0.009566603855631252,0.007247427163357008,0.005797941730685607,0.0,0.0,0.031308885345702274,0.011885780547905494,0.006377735903754168,0.0,0.04275982026380635,0.01739382519205682,0.018843310624728223,0.0,0.0,0.009566603855631252,0.007392375706624149,0.0,0.0,0.011885780547905494,0.0360921872735179,0.015509494129583998,0.0,0.004348456298014205,0.0,0.01869836208146108,0.0,0.007972169879692709,0.003623713581678504,0.03435280475431222,0.0,0.01797361936512538,0.023046818379475285,0.015509494129583998,0.04652848238875199,0.030149296999565155,0.0,0.0,0.039136106682127844,0.0,0.040440643571532105,0.04333961443687491,0.0,0.044934048412813454,0.014349905783446876,0.0
FC1,0.0,0.04061895551257253,0.01681297425978277,0.027972027972027972,0.013986013986013986,0.16381490849575955,0.0,0.01681297425978277,0.0,0.0,0.007141794375836929,0.01309328968903437,0.015176313048653474,0.0,0.0,0.027079303675048357,0.0,0.01978872191638149,0.0,0.0,0.0,0.04270197887219164,0.04612408867728017,0.0,0.0,0.008183306055646482,0.020830233596191045,0.0,0.04582651391162029,0.0,0.0,0.01681297425978277,0.01949114715072162,0.0032733224222585926,0.00862966820413629,0.011456628477905073,0.006993006993006993,0.0,0.0,0.044189852700491,0.00148787382829936,0.0,0.0,0.0,0.006397857461687249,0.006993006993006993,0.0,0.04240440410653177,0.0031245350394286564,0.0,0.0,0.007736943907156673,0.004612408867728016,0.0,0.05564648117839607,0.03541139711352477,0.06710310965630115,0.01949114715072162,0.0,0.028715964886177652,0.026632941526558547,0.057431929772355304
C3,0.0,0.0,0.0,0.0,0.04667681380010147,0.0,0.2343987823439878,0.0060882800608828,0.0,0.026128868594622018,0.0,0.027143581938102485,0.0167427701674277,0.011922881785895484,0.0,0.006595636732623034,0.0,0.006595636732623034,0.0,0.019279553526128868,0.0,0.0,0.0027904616945712835,0.06900050735667174,0.0,0.0017757483510908167,0.0,0.045408422120750885,0.0,0.0,0.0,0.0,0.0,0.0,0.021562658548959918,0.03906646372399797,0.033992897006595635,0.053779807204464736,0.0,0.0,0.0,0.0002536783358701167,0.0,0.0350076103500761,0.0,0.003297818366311517,0.013444951801116184,0.014967021816336884,0.06418061897513952,0.0,0.029934043632673768,0.046169457128361235,0.01445966514459665,0.0,0.019533231861998984,0.0,0.011161846778285134,0.019279553526128868,0.0,0.038559107052257735,0.020801623541349568,0.0
T7,0.0,0.06456923358331809,0.10243277848911651,0.03310773733308944,0.012072434607645875,0.020669471373696725,0.004024144869215292,0.19187854399122004,0.0,0.01792573623559539,0.0,0.0515822205963051,0.020852387049570147,0.0,0.0,0.023779037863544905,0.0,0.0,0.004572891896835559,0.023961953539418327,0.0,0.012804097311139564,0.02652277300164624,0.01243826595939272,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.06164258276934333,0.0,0.01627949515273459,0.0,0.0,0.0,0.029083592463874153,0.0,0.0,0.0,0.0,0.0,0.004389976220962136,0.0,0.0,0.0,0.0,0.05761843790012804,0.0,0.0,0.03182732760197549,0.011340771904152187,0.0,0.0,0.018474483263215657,0.06767880007316628,0.03969270166453265,0.0,0.02469361624291202,0.0,0.0
TP9,0.0,0.011426370522531775,0.0,0.0,0.009757350109128258,0.0,0.0,0.0,0.14456284503787392,0.008216715881371165,0.0,0.0,0.0,0.0,0.04711773013223777,0.0,0.029657208884324045,0.0,0.0,0.014636025163692386,0.041725510335087944,0.0,0.0,0.0,0.0,0.0346642701245346,0.033123635896777505,0.008987032995249711,0.026062395686224163,0.05661830787007318,0.0,0.0,0.04134035177814867,0.0,0.07549107716009758,0.0,0.04377968930543073,0.0283733470278598,0.002054178970342791,0.0,0.0,0.041211965592502245,0.011426370522531775,0.03222493259725254,0.0115547567081782,0.04634741301835923,0.005520605982796251,0.002824496084221338,0.0,0.03954294517909873,0.0409551932212094,0.0,0.0,0.058544100654769546,0.01412248042110669,0.0,0.0,0.0,0.03813069713698806,0.0,0.0,0.0
CP5,0.0,0.023344449737970462,0.028823249166269653,0.0,0.007622677465459742,0.0,0.02429728442115293,0.023344449737970462,0.014768937589328252,0.14768937589328252,0.0,0.04930919485469271,0.0,0.05454978561219628,0.0009528346831824678,0.01715102429728442,0.0,0.01500714626012387,0.0,0.05550262029537875,0.011195807527393997,0.0,0.0026202953787517864,0.0,0.0,0.015245354930919485,0.0,0.023820867079561697,0.0,0.029299666507860887,0.0,0.0,0.01643639828489757,0.0,0.03573130061934254,0.027870414483087184,0.029299666507860887,0.044068604097189136,0.0,0.0,0.0,0.01643639828489757,0.0,0.02644116245831348,0.0,0.0,0.011672224868985231,0.047403525488327776,0.015245354930919485,0.016674606955693186,0.0,0.02572653644592663,0.0,0.0,0.0,0.0,0.006193425440686041,0.05121486422105764,0.022868032396379228,0.011672224868985231,0.0505002382086708,0.0
