,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,0.06451612903225806,0.03225806451612903,0.016129032258064516,0.024193548387096774,0.024193548387096774,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.08870967741935484,0.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.12903225806451613,0.0,0.0,0.12903225806451613,0.07258064516129033,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05198019801980198,0.0,0.04455445544554455,0.04455445544554455,0.04950495049504951,0.0,0.0,0.0,0.0,0.0297029702970297,0.0,0.0,0.0,0.0,0.0,0.039603960396039604,0.01485148514851485,0.0,0.0,0.012376237623762377,0.0,0.0,0.0,0.05198019801980198,0.022277227722772276,0.04207920792079208,0.0,0.04455445544554455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017326732673267328,0.0,0.017326732673267328,0.05198019801980198,0.0,0.04455445544554455,0.0,0.0049504950495049506,0.017326732673267328,0.04702970297029703,0.0,0.04950495049504951,0.0,0.0,0.0,0.04950495049504951,0.0,0.04455445544554455,0.0,0.04950495049504951,0.01485148514851485,0.0,0.05198019801980198,0.0,0.05198019801980198,0.039603960396039604
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.05056179775280899,0.0,0.0449438202247191,0.0449438202247191,0.047752808988764044,0.0,0.0,0.0,0.0,0.03089887640449438,0.0,0.0,0.0,0.0,0.0,0.03932584269662921,0.014044943820224719,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.05056179775280899,0.025280898876404494,0.0449438202247191,0.0,0.0449438202247191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016853932584269662,0.0,0.019662921348314606,0.05056179775280899,0.0,0.0449438202247191,0.0,0.0056179775280898875,0.019662921348314606,0.047752808988764044,0.0,0.047752808988764044,0.0,0.0,0.0,0.05056179775280899,0.0,0.0449438202247191,0.0,0.047752808988764044,0.014044943820224719,0.0,0.05056179775280899,0.0,0.05056179775280899,0.03932584269662921
FC5,0.0,0.0,0.05013192612137203,0.0,0.044854881266490766,0.044854881266490766,0.05013192612137203,0.0,0.0,0.0,0.0,0.0316622691292876,0.0,0.0,0.0,0.0,0.0,0.0395778364116095,0.0158311345646438,0.0,0.0,0.013192612137203167,0.0,0.0,0.0,0.05013192612137203,0.023746701846965697,0.0395778364116095,0.0,0.044854881266490766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018469656992084433,0.0,0.018469656992084433,0.05013192612137203,0.0,0.044854881266490766,0.0,0.005277044854881266,0.018469656992084433,0.047493403693931395,0.0,0.05013192612137203,0.0,0.0,0.0,0.047493403693931395,0.0,0.044854881266490766,0.0,0.05013192612137203,0.0158311345646438,0.0,0.05013192612137203,0.0,0.05013192612137203,0.0395778364116095
FC1,0.0,0.0,0.05324074074074074,0.0,0.041666666666666664,0.04398148148148148,0.05092592592592592,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.03935185185185185,0.016203703703703703,0.0,0.0,0.011574074074074073,0.0,0.0,0.0,0.05324074074074074,0.020833333333333332,0.03935185185185185,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.016203703703703703,0.05324074074074074,0.0,0.046296296296296294,0.0,0.004629629629629629,0.016203703703703703,0.04861111111111111,0.0,0.05092592592592592,0.0,0.0,0.0,0.04861111111111111,0.0,0.04398148148148148,0.0,0.05092592592592592,0.016203703703703703,0.0,0.05324074074074074,0.0,0.05324074074074074,0.03935185185185185
C3,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.0,0.06153846153846154,0.0,0.06153846153846154,0.06153846153846154,0.03076923076923077,0.046153846153846156,0.046153846153846156,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.07692307692307693,0.0,0.0,0.07692307692307693,0.06153846153846154,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
