,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06521739130434782,0.043478260869565216,0.025362318840579712,0.0,0.010869565217391304,0.050724637681159424,0.014492753623188406,0.0,0.0,0.06159420289855073,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.0,0.014492753623188406,0.06521739130434782,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,0.050724637681159424,0.0,0.050724637681159424,0.0,0.036231884057971016,0.050724637681159424,0.0,0.0036231884057971015,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.007246376811594203,0.0,0.0,0.06521739130434782,0.010869565217391304,0.03260869565217391,0.014492753623188406,0.028985507246376812,0.010869565217391304,0.03985507246376811,0.04710144927536232,0.06884057971014493,0.010869565217391304,0.0,0.03985507246376811,0.018115942028985508,0.0,0.014492753623188406,0.014492753623188406
F7,0.0,0.0,0.05439330543933055,0.04602510460251046,0.029288702928870293,0.0,0.012552301255230125,0.0502092050209205,0.016736401673640166,0.0,0.0,0.0502092050209205,0.0,0.016736401673640166,0.0,0.0,0.0,0.0,0.0,0.016736401673640166,0.05439330543933055,0.0,0.0,0.008368200836820083,0.0,0.0,0.0,0.0502092050209205,0.0,0.0502092050209205,0.0,0.04184100418410042,0.0502092050209205,0.0,0.0041841004184100415,0.0,0.0,0.0,0.0,0.0,0.012552301255230125,0.0,0.0,0.0,0.008368200836820083,0.0,0.0,0.0502092050209205,0.012552301255230125,0.03765690376569038,0.016736401673640166,0.03347280334728033,0.012552301255230125,0.04602510460251046,0.0502092050209205,0.05439330543933055,0.012552301255230125,0.0,0.04602510460251046,0.02092050209205021,0.0,0.016736401673640166,0.016736401673640166
FT9,0.0,0.0,0.047619047619047616,0.041666666666666664,0.03571428571428571,0.0,0.017857142857142856,0.041666666666666664,0.023809523809523808,0.0,0.0,0.041666666666666664,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.011904761904761904,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.005952380952380952,0.0,0.0,0.0,0.0,0.0,0.017857142857142856,0.0,0.0,0.0,0.011904761904761904,0.0,0.0,0.041666666666666664,0.017857142857142856,0.03571428571428571,0.023809523809523808,0.03571428571428571,0.017857142857142856,0.041666666666666664,0.041666666666666664,0.047619047619047616,0.017857142857142856,0.0,0.041666666666666664,0.02976190476190476,0.0,0.023809523809523808,0.023809523809523808
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.02586206896551724,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.017241379310344827,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.0,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.02586206896551724,0.0,0.0,0.0,0.017241379310344827,0.0,0.0,0.034482758620689655,0.02586206896551724,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.02586206896551724,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.02586206896551724,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655
C3,0.0,0.0,0.058823529411764705,0.047058823529411764,0.027450980392156862,0.0,0.011764705882352941,0.050980392156862744,0.01568627450980392,0.0,0.0,0.054901960784313725,0.0,0.01568627450980392,0.0,0.0,0.0,0.0,0.0,0.01568627450980392,0.058823529411764705,0.0,0.0,0.00784313725490196,0.0,0.0,0.0,0.050980392156862744,0.0,0.050980392156862744,0.0,0.0392156862745098,0.050980392156862744,0.0,0.00392156862745098,0.0,0.0,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.0,0.00784313725490196,0.0,0.0,0.054901960784313725,0.011764705882352941,0.03529411764705882,0.01568627450980392,0.03137254901960784,0.011764705882352941,0.043137254901960784,0.050980392156862744,0.058823529411764705,0.011764705882352941,0.0,0.043137254901960784,0.0196078431372549,0.0,0.01568627450980392,0.01568627450980392
T7,0.0,0.0,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.0,0.022388059701492536,0.03731343283582089,0.029850746268656716,0.0,0.0,0.03731343283582089,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.03731343283582089,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.03731343283582089,0.0,0.03731343283582089,0.0,0.03731343283582089,0.03731343283582089,0.0,0.007462686567164179,0.0,0.0,0.0,0.0,0.0,0.022388059701492536,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.03731343283582089,0.022388059701492536,0.03731343283582089,0.029850746268656716,0.03731343283582089,0.022388059701492536,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.022388059701492536,0.0,0.03731343283582089,0.03731343283582089,0.0,0.029850746268656716,0.029850746268656716
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
