,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0603448275862069,0.06896551724137931,0.0,0.008620689655172414,0.0,0.0,0.02586206896551724,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.0603448275862069,0.0603448275862069,0.0,0.0,0.0,0.0,0.0,0.0,0.04310344827586207,0.0,0.06896551724137931,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.04310344827586207,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.05172413793103448,0.06896551724137931,0.06896551724137931,0.02586206896551724,0.0,0.0,0.0,0.06896551724137931
Fz,0.022284122562674095,0.06685236768802229,0.0,0.019498607242339833,0.013927576601671309,0.008356545961002786,0.025069637883008356,0.0,0.04735376044568245,0.0,0.0,0.0,0.0,0.04735376044568245,0.0,0.0,0.0,0.0,0.0,0.04735376044568245,0.0,0.0584958217270195,0.0584958217270195,0.0,0.0,0.0,0.0,0.013927576601671309,0.0,0.04735376044568245,0.0,0.055710306406685235,0.016713091922005572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016713091922005572,0.04735376044568245,0.0584958217270195,0.0,0.0,0.0,0.0,0.0,0.027855153203342618,0.0,0.0,0.0,0.0,0.0,0.0,0.0584958217270195,0.06685236768802229,0.06406685236768803,0.04178272980501393,0.0,0.0,0.0,0.06963788300835655
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.01818181818181818,0.048484848484848485,0.0,0.04242424242424243,0.030303030303030304,0.01818181818181818,0.048484848484848485,0.0,0.048484848484848485,0.0,0.0,0.0,0.0,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.048484848484848485,0.0,0.048484848484848485,0.048484848484848485,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.048484848484848485,0.0,0.04242424242424243,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024242424242424242,0.048484848484848485,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.048484848484848485,0.048484848484848485,0.048484848484848485,0.048484848484848485,0.0,0.0,0.0,0.048484848484848485
FT9,0.007352941176470588,0.051470588235294115,0.0,0.051470588235294115,0.04411764705882353,0.029411764705882353,0.04411764705882353,0.0,0.051470588235294115,0.0,0.0,0.0,0.0,0.051470588235294115,0.0,0.0,0.0,0.0,0.0,0.04411764705882353,0.0,0.04411764705882353,0.04411764705882353,0.0,0.0,0.0,0.0,0.03676470588235294,0.0,0.04411764705882353,0.0,0.03676470588235294,0.03676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014705882352941176,0.04411764705882353,0.03676470588235294,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.051470588235294115,0.051470588235294115,0.051470588235294115,0.051470588235294115,0.0,0.0,0.0,0.051470588235294115
FC5,0.0,0.05434782608695652,0.0,0.05434782608695652,0.05434782608695652,0.043478260869565216,0.043478260869565216,0.0,0.05434782608695652,0.0,0.0,0.0,0.0,0.05434782608695652,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.043478260869565216,0.0,0.03260869565217391,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.0,0.0,0.0,0.05434782608695652
FC1,0.02717391304347826,0.04891304347826087,0.0,0.03260869565217391,0.021739130434782608,0.010869565217391304,0.043478260869565216,0.0,0.04891304347826087,0.0,0.0,0.0,0.0,0.04891304347826087,0.0,0.0,0.0,0.0,0.0,0.04891304347826087,0.0,0.04891304347826087,0.04891304347826087,0.0,0.0,0.0,0.0,0.02717391304347826,0.0,0.04891304347826087,0.0,0.04891304347826087,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.04891304347826087,0.04891304347826087,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.04891304347826087,0.04891304347826087,0.04891304347826087,0.043478260869565216,0.0,0.0,0.0,0.04891304347826087
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054455445544554455,0.0,0.0594059405940594,0.06435643564356436,0.0,0.024752475247524754,0.0,0.0,0.039603960396039604,0.039603960396039604,0.06435643564356436,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0594059405940594,0.0,0.0,0.06435643564356436,0.0,0.019801980198019802,0.0,0.0,0.009900990099009901,0.0,0.039603960396039604,0.019801980198019802,0.0594059405940594,0.0049504950495049506,0.0594059405940594,0.0,0.0,0.0,0.0,0.0,0.0594059405940594,0.0,0.0,0.0,0.0,0.04455445544554455,0.04950495049504951,0.019801980198019802,0.0,0.01485148514851485,0.0,0.0,0.0,0.0,0.06435643564356436,0.01485148514851485,0.0,0.0
T7,0.01892744479495268,0.05993690851735016,0.0,0.025236593059936908,0.01892744479495268,0.012618296529968454,0.028391167192429023,0.0,0.05362776025236593,0.0,0.0,0.0,0.0,0.05362776025236593,0.0,0.0,0.0,0.0,0.0,0.050473186119873815,0.0,0.05362776025236593,0.05362776025236593,0.0,0.0,0.0,0.0,0.015772870662460567,0.0,0.050473186119873815,0.0,0.050473186119873815,0.01892744479495268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01892744479495268,0.050473186119873815,0.050473186119873815,0.0,0.0,0.0,0.0,0.0,0.028391167192429023,0.0,0.0,0.0,0.0,0.0,0.0,0.05993690851735016,0.05993690851735016,0.05993690851735016,0.0473186119873817,0.0,0.0,0.0,0.05993690851735016
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05504587155963303,0.0,0.05963302752293578,0.06880733944954129,0.0,0.022935779816513763,0.0,0.0,0.03669724770642202,0.03669724770642202,0.06880733944954129,0.0,0.0,0.0,0.0,0.0,0.0,0.05045871559633028,0.06422018348623854,0.0,0.0,0.06880733944954129,0.0,0.01834862385321101,0.0,0.0,0.009174311926605505,0.0,0.03669724770642202,0.01834862385321101,0.06422018348623854,0.0045871559633027525,0.05963302752293578,0.0,0.0,0.0,0.0,0.0,0.05963302752293578,0.0,0.0,0.0,0.0,0.04128440366972477,0.045871559633027525,0.01834862385321101,0.0,0.013761467889908258,0.0,0.0,0.0,0.0,0.06422018348623854,0.013761467889908258,0.0,0.0
