,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.10204081632653061,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.10204081632653061,0.0,0.0,0.0,0.01020408163265306,0.10204081632653061,0.02040816326530612,0.0,0.030612244897959183,0.0,0.04081632653061224,0.04081632653061224,0.01020408163265306,0.0,0.0,0.07142857142857142,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.04081632653061224,0.04081632653061224,0.0,0.11224489795918367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11224489795918367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102040816326531,0.04081632653061224,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.05217391304347826,0.0,0.0,0.0,0.0,0.034782608695652174,0.0,0.034782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06086956521739131,0.017391304347826087,0.043478260869565216,0.05217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.06086956521739131,0.06086956521739131,0.034782608695652174,0.0,0.06086956521739131,0.017391304347826087,0.0,0.0,0.043478260869565216,0.017391304347826087,0.034782608695652174,0.06086956521739131,0.0,0.06086956521739131,0.0,0.043478260869565216,0.02608695652173913,0.06086956521739131,0.06086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.017391304347826087
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.07246376811594203,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.0,0.07246376811594203,0.0,0.0,0.0,0.014492753623188406,0.07246376811594203,0.028985507246376812,0.0,0.043478260869565216,0.0,0.057971014492753624,0.057971014492753624,0.014492753623188406,0.0,0.0,0.07246376811594203,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.057971014492753624,0.0,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07246376811594203,0.057971014492753624,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.020833333333333332,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.08333333333333333,0.041666666666666664,0.0,0.08333333333333333,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0
T7,0.10679611650485436,0.0,0.0,0.0,0.038834951456310676,0.0,0.0,0.0,0.10679611650485436,0.0,0.0,0.0,0.009708737864077669,0.10679611650485436,0.019417475728155338,0.0,0.02912621359223301,0.0,0.038834951456310676,0.038834951456310676,0.009708737864077669,0.0,0.0,0.06796116504854369,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.038834951456310676,0.0,0.11650485436893204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11650485436893204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04854368932038835,0.038834951456310676,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056451612903225805,0.03225806451612903,0.056451612903225805,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.056451612903225805,0.056451612903225805,0.024193548387096774,0.0,0.056451612903225805,0.03225806451612903,0.0,0.0,0.056451612903225805,0.024193548387096774,0.04838709677419355,0.056451612903225805,0.0,0.056451612903225805,0.0,0.024193548387096774,0.024193548387096774,0.056451612903225805,0.056451612903225805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056451612903225805,0.024193548387096774
