,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.031914893617021274,0.0,0.0425531914893617,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0,0.031914893617021274,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0425531914893617,0.0425531914893617
Fz,0.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.06329113924050633,0.0,0.06329113924050633,0.04430379746835443,0.0,0.06329113924050633,0.0,0.02531645569620253,0.02531645569620253,0.06329113924050633,0.02531645569620253,0.02531645569620253,0.0,0.0,0.0,0.0,0.0,0.0,0.012658227848101266,0.0189873417721519,0.0,0.02531645569620253,0.0,0.06329113924050633,0.0,0.0,0.06329113924050633,0.0,0.02531645569620253,0.03164556962025317,0.04430379746835443,0.06329113924050633,0.0189873417721519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06329113924050633,0.0,0.0,0.0,0.04430379746835443,0.0,0.0,0.012658227848101266,0.0,0.0,0.0,0.06329113924050633,0.0,0.0
F3,0.013377926421404682,0.0,0.0802675585284281,0.05016722408026756,0.05016722408026756,0.0,0.023411371237458192,0.0,0.04013377926421405,0.0,0.0,0.026755852842809364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020066889632107024,0.0,0.0,0.056856187290969896,0.0,0.0,0.0,0.0,0.026755852842809364,0.0,0.046822742474916385,0.0,0.030100334448160536,0.06688963210702341,0.0,0.016722408026755852,0.0,0.0,0.0,0.0,0.0,0.07357859531772576,0.0,0.020066889632107024,0.0,0.0,0.0,0.0,0.05351170568561873,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.023411371237458192,0.023411371237458192,0.0,0.016722408026755852,0.046822742474916385,0.0,0.0,0.046822742474916385,0.07023411371237458
F7,0.015384615384615385,0.0,0.06153846153846154,0.05384615384615385,0.05384615384615385,0.0,0.026923076923076925,0.0,0.046153846153846156,0.0,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.0,0.0,0.057692307692307696,0.0,0.0,0.0,0.0,0.03076923076923077,0.0,0.05,0.0,0.03461538461538462,0.06153846153846154,0.0,0.019230769230769232,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.0,0.023076923076923078,0.0,0.0,0.0,0.0,0.05384615384615385,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.026923076923076925,0.026923076923076925,0.0,0.019230769230769232,0.05,0.0,0.0,0.05,0.06153846153846154
FT9,0.0163265306122449,0.0,0.061224489795918366,0.053061224489795916,0.053061224489795916,0.0,0.02857142857142857,0.0,0.044897959183673466,0.0,0.0,0.0326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0326530612244898,0.0,0.04897959183673469,0.0,0.0326530612244898,0.061224489795918366,0.0,0.0163265306122449,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.02040816326530612,0.0,0.0,0.0,0.0,0.05714285714285714,0.061224489795918366,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.02040816326530612,0.04897959183673469,0.0,0.0,0.053061224489795916,0.061224489795918366
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.02,0.0,0.04666666666666667,0.04666666666666667,0.04666666666666667,0.0,0.04,0.0,0.04666666666666667,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.0,0.04666666666666667,0.0,0.0,0.0,0.0,0.04666666666666667,0.0,0.04666666666666667,0.0,0.04666666666666667,0.04666666666666667,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.04666666666666667,0.0,0.02666666666666667,0.0,0.0,0.0,0.0,0.04666666666666667,0.04666666666666667,0.0,0.0,0.0,0.0,0.0,0.04,0.04666666666666667,0.0,0.03333333333333333,0.04666666666666667,0.0,0.0,0.04666666666666667,0.04666666666666667
C3,0.0,0.04591836734693878,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0663265306122449,0.04081632653061224,0.0,0.07653061224489796,0.0,0.02040816326530612,0.02040816326530612,0.07142857142857142,0.02040816326530612,0.02040816326530612,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.015306122448979591,0.0,0.02040816326530612,0.0,0.0663265306122449,0.0,0.0,0.07653061224489796,0.0,0.02040816326530612,0.025510204081632654,0.04081632653061224,0.07653061224489796,0.015306122448979591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0663265306122449,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.01020408163265306,0.0,0.0,0.0,0.0663265306122449,0.0,0.0
T7,0.018433179723502304,0.0,0.055299539170506916,0.05069124423963134,0.05069124423963134,0.0,0.03225806451612903,0.0,0.04608294930875576,0.0,0.0,0.03686635944700461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02304147465437788,0.0,0.0,0.05069124423963134,0.0,0.0,0.0,0.0,0.03686635944700461,0.0,0.05069124423963134,0.0,0.03686635944700461,0.055299539170506916,0.0,0.018433179723502304,0.0,0.0,0.0,0.0,0.0,0.055299539170506916,0.0,0.02304147465437788,0.0,0.0,0.0,0.0,0.055299539170506916,0.055299539170506916,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.02304147465437788,0.05069124423963134,0.0,0.0,0.055299539170506916,0.055299539170506916
TP9,0.0,0.04891304347826087,0.0,0.0,0.0,0.0,0.0,0.07065217391304347,0.0,0.06521739130434782,0.043478260869565216,0.0,0.07065217391304347,0.0,0.021739130434782608,0.021739130434782608,0.07065217391304347,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.010869565217391304,0.016304347826086956,0.0,0.021739130434782608,0.0,0.06521739130434782,0.0,0.0,0.07065217391304347,0.0,0.021739130434782608,0.02717391304347826,0.043478260869565216,0.07065217391304347,0.016304347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.0,0.03804347826086957,0.0,0.0,0.010869565217391304,0.0,0.0,0.0,0.06521739130434782,0.0,0.0
CP5,0.0,0.053691275167785234,0.0,0.0,0.0,0.0,0.0,0.06040268456375839,0.0,0.06040268456375839,0.04697986577181208,0.0,0.06040268456375839,0.0,0.026845637583892617,0.026845637583892617,0.06040268456375839,0.026845637583892617,0.026845637583892617,0.0,0.0,0.0,0.0,0.0,0.0,0.013422818791946308,0.020134228187919462,0.0,0.026845637583892617,0.0,0.06040268456375839,0.0,0.0,0.06040268456375839,0.0,0.026845637583892617,0.03355704697986577,0.04697986577181208,0.06040268456375839,0.020134228187919462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06040268456375839,0.0,0.0,0.0,0.04697986577181208,0.0,0.0,0.013422818791946308,0.0,0.0,0.0,0.06040268456375839,0.0,0.0
