,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.07878787878787878,0.07272727272727272,0.06666666666666667,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.012121212121212121,0.06060606060606061,0.0,0.024242424242424242,0.0,0.0,0.0,0.08484848484848485,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.006060606060606061,0.05454545454545454,0.0,0.0,0.05454545454545454,0.0,0.0,0.01818181818181818,0.0,0.024242424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.07878787878787878,0.01818181818181818,0.08484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0
Fz,0.07236842105263158,0.07236842105263158,0.07236842105263158,0.0,0.0,0.0,0.0,0.039473684210526314,0.0,0.013157894736842105,0.06578947368421052,0.0,0.02631578947368421,0.0,0.0,0.0,0.07236842105263158,0.0,0.0,0.0,0.07236842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07236842105263158,0.0,0.006578947368421052,0.05921052631578947,0.0,0.0,0.05921052631578947,0.0,0.0,0.019736842105263157,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06578947368421052,0.07236842105263158,0.019736842105263157,0.07236842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.019736842105263157,0.0,0.0
F3,0.07534246575342465,0.0684931506849315,0.0684931506849315,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0136986301369863,0.06164383561643835,0.0,0.0273972602739726,0.0,0.0,0.0,0.07534246575342465,0.0,0.0,0.0,0.0684931506849315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0684931506849315,0.0,0.00684931506849315,0.06164383561643835,0.0,0.0,0.06164383561643835,0.0,0.0,0.02054794520547945,0.0,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06164383561643835,0.07534246575342465,0.02054794520547945,0.07534246575342465,0.0,0.0,0.0,0.0,0.0,0.0,0.02054794520547945,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0457516339869281,0.05228758169934641,0.0,0.0,0.05228758169934641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.049019607843137254,0.0,0.0392156862745098,0.05228758169934641,0.032679738562091505,0.0457516339869281,0.0,0.0457516339869281,0.05228758169934641,0.0,0.05228758169934641,0.0,0.0,0.0,0.05228758169934641,0.0,0.05228758169934641,0.0,0.0,0.026143790849673203,0.0,0.00980392156862745,0.0,0.05228758169934641,0.0,0.0,0.0,0.0,0.05228758169934641,0.0,0.0,0.0,0.0,0.0,0.0,0.016339869281045753,0.05228758169934641,0.0,0.00980392156862745,0.05228758169934641,0.0,0.0,0.0,0.05228758169934641
FC5,0.0,0.0,0.0,0.0,0.04030226700251889,0.05289672544080604,0.0,0.0,0.05793450881612091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055415617128463476,0.04785894206549118,0.0,0.03526448362720403,0.055415617128463476,0.030226700251889168,0.04534005037783375,0.0,0.04534005037783375,0.05037783375314862,0.0,0.055415617128463476,0.0,0.0,0.0,0.04785894206549118,0.0,0.05793450881612091,0.0,0.0,0.022670025188916875,0.0,0.007556675062972292,0.0,0.05289672544080604,0.0,0.0,0.0,0.0,0.05289672544080604,0.0,0.0,0.0,0.0,0.0,0.0,0.012594458438287154,0.055415617128463476,0.0,0.007556675062972292,0.05289672544080604,0.0,0.0,0.0,0.05793450881612091
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06422018348623854,0.06422018348623854,0.06422018348623854,0.0,0.0,0.0,0.0,0.045871559633027525,0.0,0.01834862385321101,0.06422018348623854,0.0,0.03669724770642202,0.0,0.0,0.0,0.06422018348623854,0.0,0.0,0.0,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06422018348623854,0.0,0.009174311926605505,0.06422018348623854,0.0,0.0,0.06422018348623854,0.0,0.0,0.027522935779816515,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06422018348623854,0.06422018348623854,0.027522935779816515,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.038834951456310676,0.05339805825242718,0.0,0.0,0.05825242718446602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055825242718446605,0.04611650485436893,0.0,0.03398058252427184,0.055825242718446605,0.02912621359223301,0.04611650485436893,0.0,0.043689320388349516,0.050970873786407765,0.0,0.055825242718446605,0.0,0.0,0.0,0.04611650485436893,0.0,0.06067961165048544,0.0,0.0,0.021844660194174758,0.0,0.007281553398058253,0.0,0.05339805825242718,0.0,0.0,0.0,0.0,0.05339805825242718,0.0,0.0,0.0,0.0,0.0,0.0,0.012135922330097087,0.055825242718446605,0.0,0.007281553398058253,0.05339805825242718,0.0,0.0,0.0,0.06067961165048544
TP9,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.03508771929824561,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.017543859649122806,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0
