,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.07142857142857142,0.0,0.013392857142857142,0.0,0.0,0.0,0.0,0.05803571428571429,0.0,0.0,0.03125,0.03571428571428571,0.0,0.049107142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.013392857142857142,0.0,0.0,0.04017857142857143,0.0,0.0,0.0,0.07142857142857142,0.05803571428571429,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.044642857142857144,0.0,0.06696428571428571,0.05803571428571429,0.008928571428571428,0.0,0.05357142857142857,0.0,0.0,0.0,0.07142857142857142,0.049107142857142856,0.0,0.0,0.04017857142857143
Fz,0.0,0.034482758620689655,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.0,0.034482758620689655,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.05,0.0,0.0375,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0375,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.025,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.05
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0071174377224199285,0.0,0.0,0.05338078291814947,0.05693950177935943,0.014234875444839857,0.0,0.0,0.03202846975088968,0.0,0.0,0.0,0.0,0.0,0.021352313167259787,0.017793594306049824,0.05338078291814947,0.021352313167259787,0.028469750889679714,0.0,0.05338078291814947,0.028469750889679714,0.0498220640569395,0.0,0.060498220640569395,0.060498220640569395,0.0,0.0,0.05693950177935943,0.05693950177935943,0.0,0.0,0.010676156583629894,0.0,0.05338078291814947,0.0,0.05338078291814947,0.0498220640569395,0.0,0.0,0.0,0.05338078291814947,0.05693950177935943,0.0,0.0,0.0,0.0,0.0,0.0498220640569395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.005221932114882507,0.0,0.0,0.044386422976501305,0.06266318537859007,0.010443864229765013,0.0,0.0,0.031331592689295036,0.0,0.0,0.0,0.0,0.0,0.02349869451697128,0.020887728459530026,0.057441253263707574,0.015665796344647518,0.020887728459530026,0.0,0.057441253263707574,0.02349869451697128,0.04960835509138381,0.0,0.06527415143603134,0.06788511749347259,0.0,0.0,0.06005221932114883,0.06005221932114883,0.0,0.0,0.007832898172323759,0.0,0.04960835509138381,0.0,0.057441253263707574,0.044386422976501305,0.0,0.0,0.0,0.04960835509138381,0.06005221932114883,0.0,0.0,0.0,0.0,0.0,0.05483028720626632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.04938271604938271,0.04938271604938271,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.024691358024691357,0.04938271604938271,0.037037037037037035,0.04938271604938271,0.0,0.04938271604938271,0.04938271604938271,0.04938271604938271,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.0,0.04938271604938271,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.06763285024154589,0.0,0.014492753623188406,0.0,0.0,0.0,0.0,0.057971014492753624,0.0,0.0,0.033816425120772944,0.03864734299516908,0.0,0.05314009661835749,0.0,0.0,0.0,0.0,0.0,0.0,0.06763285024154589,0.0,0.0,0.0,0.014492753623188406,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.06763285024154589,0.057971014492753624,0.0,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033816425120772944,0.04830917874396135,0.0,0.06280193236714976,0.057971014492753624,0.00966183574879227,0.0,0.05314009661835749,0.0,0.0,0.0,0.06280193236714976,0.05314009661835749,0.0,0.0,0.043478260869565216
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.044715447154471545,0.052845528455284556,0.016260162601626018,0.0,0.0,0.044715447154471545,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.032520325203252036,0.052845528455284556,0.024390243902439025,0.028455284552845527,0.0,0.052845528455284556,0.032520325203252036,0.052845528455284556,0.0,0.052845528455284556,0.052845528455284556,0.0,0.0,0.052845528455284556,0.052845528455284556,0.0,0.0,0.012195121951219513,0.0,0.04878048780487805,0.0,0.052845528455284556,0.04878048780487805,0.0,0.0,0.0,0.04878048780487805,0.052845528455284556,0.0,0.0,0.0,0.0,0.0,0.052845528455284556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
