,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0979020979020979,0.0,0.0,0.0,0.0,0.0,0.04195804195804196,0.0,0.0,0.055944055944055944,0.0,0.08391608391608392,0.0,0.11188811188811189,0.0979020979020979,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.1048951048951049,0.0,0.0,0.0,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.04895104895104895,0.006993006993006993,0.04195804195804196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.013986013986013986,0.0,0.0,0.0,0.0,0.0,0.11188811188811189,0.013986013986013986,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.03333333333333333,0.022222222222222223,0.03333333333333333,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.044444444444444446,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.03333333333333333,0.044444444444444446
FC5,0.0,0.0,0.0,0.0,0.0410958904109589,0.0273972602739726,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0,0.0,0.0410958904109589,0.0,0.0273972602739726,0.0273972602739726,0.0,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0273972602739726,0.0,0.0,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589,0.0410958904109589,0.0,0.0,0.0,0.0410958904109589,0.0410958904109589
FC1,0.0,0.0,0.0,0.0,0.03333333333333333,0.022222222222222223,0.03333333333333333,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.044444444444444446,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.03333333333333333,0.044444444444444446
C3,0.0,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.061855670103092786,0.0,0.0,0.07216494845360824,0.0,0.07216494845360824,0.0,0.07216494845360824,0.07216494845360824,0.0,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.0,0.0,0.0,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.07216494845360824,0.010309278350515464,0.061855670103092786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05154639175257732,0.0,0.020618556701030927,0.0,0.0,0.0,0.0,0.0,0.07216494845360824,0.020618556701030927,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.014018691588785047,0.009345794392523364,0.014018691588785047,0.0,0.0,0.102803738317757,0.0,0.056074766355140186,0.0,0.0,0.0,0.0,0.0,0.0,0.009345794392523364,0.028037383177570093,0.0,0.0,0.04205607476635514,0.0,0.0,0.0,0.0,0.0,0.0,0.014018691588785047,0.0,0.0,0.018691588785046728,0.0,0.009345794392523364,0.009345794392523364,0.0,0.0,0.0,0.0,0.018691588785046728,0.09813084112149532,0.0514018691588785,0.0,0.11214953271028037,0.11214953271028037,0.0514018691588785,0.06542056074766354,0.06542056074766354,0.009345794392523364,0.0,0.0,0.0,0.0,0.0,0.018691588785046728,0.018691588785046728,0.018691588785046728,0.0,0.0,0.0,0.014018691588785047,0.018691588785046728
CP5,0.0,0.08181818181818182,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.07272727272727272,0.0,0.08181818181818182,0.0,0.08181818181818182,0.08181818181818182,0.0,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.08181818181818182,0.0,0.0,0.0,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.06363636363636363,0.00909090909090909,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.08181818181818182,0.01818181818181818,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.01775147928994083,0.011834319526627219,0.01775147928994083,0.0,0.0,0.07692307692307693,0.0,0.0650887573964497,0.0,0.0,0.0,0.0,0.0,0.0,0.011834319526627219,0.03550295857988166,0.0,0.0,0.05325443786982249,0.0,0.0,0.0,0.0,0.0,0.0,0.01775147928994083,0.0,0.0,0.023668639053254437,0.0,0.011834319526627219,0.011834319526627219,0.0,0.0,0.0,0.0,0.023668639053254437,0.07100591715976332,0.0650887573964497,0.0,0.07692307692307693,0.07692307692307693,0.0650887573964497,0.07100591715976332,0.07100591715976332,0.011834319526627219,0.0,0.0,0.0,0.0,0.0,0.023668639053254437,0.023668639053254437,0.023668639053254437,0.0,0.0,0.0,0.01775147928994083,0.023668639053254437
