,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.03333333333333333,0.0,0.05,0.05,0.0,0.05,0.0,0.03333333333333333,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.016666666666666666,0.05,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.03333333333333333,0.0,0.05,0.0
Fz,0.0,0.0830188679245283,0.0,0.0,0.0,0.0,0.011320754716981131,0.0,0.0,0.01509433962264151,0.0,0.03773584905660377,0.0,0.0,0.0,0.007547169811320755,0.0,0.01509433962264151,0.05660377358490566,0.01509433962264151,0.0,0.07169811320754717,0.0037735849056603774,0.0,0.0,0.022641509433962263,0.07924528301886792,0.0,0.0,0.0,0.09433962264150944,0.0,0.0,0.04905660377358491,0.0,0.0,0.07547169811320754,0.07169811320754717,0.0,0.0,0.03018867924528302,0.0,0.01509433962264151,0.04150943396226415,0.011320754716981131,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007547169811320755,0.0,0.011320754716981131,0.05660377358490566,0.0,0.0,0.07924528301886792,0.0,0.0
F3,0.018072289156626505,0.0,0.04819277108433735,0.05421686746987952,0.0,0.05421686746987952,0.0,0.030120481927710843,0.05421686746987952,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.05421686746987952,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.05421686746987952,0.024096385542168676,0.05421686746987952,0.0,0.05421686746987952,0.05421686746987952,0.0,0.05421686746987952,0.0,0.0,0.0,0.0,0.04819277108433735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05421686746987952,0.0,0.0,0.05421686746987952,0.0,0.0,0.0,0.0,0.05421686746987952,0.030120481927710843,0.0,0.04216867469879518,0.0
F7,0.009259259259259259,0.0,0.024691358024691357,0.08333333333333333,0.0,0.04938271604938271,0.0,0.015432098765432098,0.06790123456790123,0.0,0.0,0.0,0.0,0.05864197530864197,0.0,0.0,0.006172839506172839,0.0,0.0,0.0,0.07098765432098765,0.0,0.0,0.0,0.030864197530864196,0.0,0.0,0.06790123456790123,0.012345679012345678,0.06172839506172839,0.0,0.06172839506172839,0.06790123456790123,0.0,0.07098765432098765,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.05246913580246913,0.0,0.0,0.0,0.0,0.06790123456790123,0.015432098765432098,0.0,0.021604938271604937,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.011811023622047244,0.0,0.027559055118110236,0.06299212598425197,0.0,0.05511811023622047,0.0,0.01968503937007874,0.06299212598425197,0.0,0.0,0.0,0.0,0.06299212598425197,0.0,0.0,0.007874015748031496,0.0,0.0,0.0,0.06299212598425197,0.0,0.0,0.0,0.03937007874015748,0.0,0.0,0.06299212598425197,0.015748031496062992,0.06299212598425197,0.0,0.06299212598425197,0.06299212598425197,0.0,0.06299212598425197,0.0,0.0,0.0,0.0,0.03543307086614173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05905511811023622,0.0,0.0,0.05511811023622047,0.0,0.0,0.0,0.0,0.06299212598425197,0.01968503937007874,0.0,0.023622047244094488,0.0
FC1,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.022222222222222223,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.011111111111111112,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.03333333333333333,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.03333333333333333,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0
C3,0.0297029702970297,0.0,0.04950495049504951,0.04950495049504951,0.0,0.04950495049504951,0.0,0.039603960396039604,0.04950495049504951,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.04950495049504951,0.0297029702970297,0.04950495049504951,0.0,0.04950495049504951,0.04950495049504951,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.04950495049504951,0.039603960396039604,0.0,0.04950495049504951,0.0
T7,0.010067114093959731,0.0,0.02348993288590604,0.0738255033557047,0.0,0.050335570469798654,0.0,0.016778523489932886,0.06711409395973154,0.0,0.0,0.0,0.0,0.06375838926174497,0.0,0.0,0.006711409395973154,0.0,0.0,0.0,0.07046979865771812,0.0,0.0,0.0,0.03355704697986577,0.0,0.0,0.06711409395973154,0.013422818791946308,0.06040268456375839,0.0,0.06040268456375839,0.06711409395973154,0.0,0.07046979865771812,0.0,0.0,0.0,0.0,0.030201342281879196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05704697986577181,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.0,0.06711409395973154,0.016778523489932886,0.0,0.020134228187919462,0.0
TP9,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.038834951456310676,0.0,0.04854368932038835,0.0,0.0,0.0,0.019417475728155338,0.0,0.038834951456310676,0.04854368932038835,0.038834951456310676,0.0,0.04854368932038835,0.009708737864077669,0.0,0.0,0.038834951456310676,0.04854368932038835,0.0,0.0,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.0,0.0,0.04854368932038835,0.04854368932038835,0.0,0.0,0.038834951456310676,0.0,0.038834951456310676,0.04854368932038835,0.02912621359223301,0.0,0.04854368932038835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019417475728155338,0.0,0.02912621359223301,0.04854368932038835,0.0,0.0,0.04854368932038835,0.0,0.0
