,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.06470588235294118,0.0,0.0,0.0058823529411764705,0.0,0.0,0.058823529411764705,0.0,0.0,0.01764705882352941,0.0,0.0,0.0,0.0,0.0,0.06470588235294118,0.0,0.01764705882352941,0.0,0.052941176470588235,0.0,0.011764705882352941,0.07647058823529412,0.0,0.0,0.0,0.011764705882352941,0.0,0.0,0.052941176470588235,0.0,0.03529411764705882,0.0,0.0,0.07647058823529412,0.0,0.0,0.0,0.0,0.0,0.06470588235294118,0.058823529411764705,0.058823529411764705,0.052941176470588235,0.023529411764705882,0.01764705882352941,0.0,0.07647058823529412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.023529411764705882,0.0,0.0,0.01764705882352941,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.059233449477351915,0.0,0.017421602787456445,0.0,0.0,0.06620209059233449,0.0,0.0,0.0627177700348432,0.0,0.0,0.0,0.010452961672473868,0.0,0.06620209059233449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027874564459930314,0.06620209059233449,0.0,0.0313588850174216,0.05574912891986063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.027874564459930314,0.0,0.06620209059233449,0.0,0.0,0.0,0.0,0.0,0.0,0.059233449477351915,0.0,0.017421602787456445,0.0,0.0627177700348432,0.06620209059233449,0.06620209059233449,0.017421602787456445,0.0,0.0,0.0,0.0,0.0,0.0627177700348432,0.0,0.06620209059233449,0.0
F7,0.044444444444444446,0.0,0.0,0.022222222222222223,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0
FT9,0.0,0.0,0.05,0.0,0.04,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.03,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.04,0.0,0.05,0.05,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.06666666666666667,0.0,0.0,0.005555555555555556,0.0,0.0,0.06111111111111111,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.016666666666666666,0.0,0.05555555555555555,0.0,0.011111111111111112,0.07222222222222222,0.0,0.0,0.0,0.011111111111111112,0.0,0.0,0.05555555555555555,0.0,0.03333333333333333,0.0,0.0,0.07222222222222222,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06111111111111111,0.06111111111111111,0.05555555555555555,0.022222222222222223,0.016666666666666666,0.0,0.07222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06111111111111111,0.0,0.022222222222222223,0.0,0.0,0.016666666666666666,0.0,0.0
C3,0.0,0.0,0.056856187290969896,0.0,0.016722408026755852,0.0,0.0,0.07023411371237458,0.0,0.0,0.06354515050167224,0.0,0.0,0.0,0.010033444816053512,0.0,0.07023411371237458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026755852842809364,0.06688963210702341,0.0,0.026755852842809364,0.06020066889632107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023411371237458192,0.026755852842809364,0.0,0.06688963210702341,0.0,0.0,0.0,0.0,0.0,0.0,0.056856187290969896,0.0,0.016722408026755852,0.0,0.06354515050167224,0.07023411371237458,0.06688963210702341,0.016722408026755852,0.0,0.0,0.0,0.0,0.0,0.06020066889632107,0.0,0.06354515050167224,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.04938271604938271,0.0,0.0,0.012345679012345678,0.0,0.0,0.04938271604938271,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.037037037037037035,0.0,0.04938271604938271,0.0,0.024691358024691357,0.04938271604938271,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.04938271604938271,0.0,0.04938271604938271,0.0,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.04938271604938271,0.04938271604938271,0.04938271604938271,0.04938271604938271,0.037037037037037035,0.0,0.04938271604938271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04938271604938271,0.0,0.04938271604938271,0.0,0.0,0.037037037037037035,0.0,0.0
