,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3471971066907776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34900542495479203,0.0,0.0,0.3037974683544304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07696127110228401,0.052135054617676264,0.03773584905660377,0.015392254220456803,0.0,0.0,0.0,0.0,0.055114200595829194,0.0,0.0,0.0,0.038232373386295926,0.0,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.0,0.0,0.0,0.0,0.0,0.07745779543197617,0.0,0.0,0.019364448857994043,0.06305858987090368,0.0,0.0,0.04865938430983118,0.0,0.04568023833167825,0.05759682224428997,0.0,0.057100297914597815,0.07745779543197617,0.0,0.05312810327706058,0.0,0.0,0.07745779543197617,0.018867924528301886,0.0,0.044687189672293945,0.05461767626613704,0.0,0.0,0.0,0.0,0.0004965243296921549,0.0,0.0,0.0,0.0,0.0,0.0,0.0004965243296921549,0.0,0.0
F3,0.0,0.06005665722379604,0.059490084985835696,0.04305949008498584,0.017563739376770537,0.0,0.0,0.0,0.0,0.06005665722379604,0.0,0.0,0.0,0.04362606232294618,0.0,0.0,0.0,0.0,0.0,0.0,0.03229461756373938,0.0,0.0,0.0,0.0,0.0,0.06005665722379604,0.0,0.0,0.02209631728045326,0.06005665722379604,0.0,0.0,0.055524079320113315,0.0,0.05212464589235127,0.06005665722379604,0.0,0.06005665722379604,0.06005665722379604,0.0,0.06005665722379604,0.0,0.0,0.06005665722379604,0.02152974504249292,0.0,0.05099150141643059,0.06005665722379604,0.0,0.0,0.0,0.0,0.0005665722379603399,0.0,0.0,0.0,0.0,0.0,0.0,0.0005665722379603399,0.0,0.0
F7,0.0,0.05507868383404864,0.05507868383404864,0.05436337625178827,0.022174535050071532,0.0,0.0,0.0,0.0,0.05507868383404864,0.0,0.0,0.0,0.05507868383404864,0.0,0.0,0.0,0.0,0.0,0.0,0.0407725321888412,0.0,0.0,0.0,0.0,0.0,0.05507868383404864,0.0,0.0,0.027896995708154508,0.05507868383404864,0.0,0.0,0.05507868383404864,0.0,0.05507868383404864,0.05507868383404864,0.0,0.05507868383404864,0.05507868383404864,0.0,0.05507868383404864,0.0,0.0,0.05507868383404864,0.027181688125894134,0.0,0.05507868383404864,0.05507868383404864,0.0,0.0,0.0,0.0,0.000715307582260372,0.0,0.0,0.0,0.0,0.0,0.0,0.000715307582260372,0.0,0.0
FT9,0.0,0.0499219968798752,0.0499219968798752,0.0499219968798752,0.0483619344773791,0.0,0.0,0.0,0.0,0.0499219968798752,0.0,0.0,0.0,0.0499219968798752,0.0,0.0,0.0,0.0,0.0,0.0,0.0499219968798752,0.0,0.0,0.0,0.0,0.0,0.0499219968798752,0.0,0.0,0.0499219968798752,0.0499219968798752,0.0,0.0,0.0499219968798752,0.0,0.0499219968798752,0.0499219968798752,0.0,0.0499219968798752,0.0499219968798752,0.0,0.0499219968798752,0.0,0.0,0.0499219968798752,0.0499219968798752,0.0,0.0499219968798752,0.0499219968798752,0.0,0.0,0.0,0.0,0.0015600624024961,0.0,0.0,0.0,0.0,0.0,0.0,0.0015600624024961,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.061640066042927905,0.05778756191524491,0.041827187671986794,0.0170610897083104,0.0,0.0,0.0,0.0,0.06108970831040176,0.0,0.0,0.0,0.04237754540451293,0.0,0.0,0.0,0.0,0.0,0.0,0.03137039075399009,0.0,0.0,0.0,0.0,0.0,0.061640066042927905,0.0,0.0,0.02146395156851954,0.061640066042927905,0.0,0.0,0.05393505778756191,0.0,0.05063291139240506,0.061640066042927905,0.0,0.061640066042927905,0.061640066042927905,0.0,0.05888827738029719,0.0,0.0,0.061640066042927905,0.020913593835993397,0.0,0.04953219592735278,0.06053935057787562,0.0,0.0,0.0,0.0,0.000550357732526142,0.0,0.0,0.0,0.0,0.0,0.0,0.000550357732526142,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.04908747640025173,0.04908747640025173,0.04782882315921964,0.019509125235997484,0.0,0.0,0.0,0.0,0.04908747640025173,0.0,0.0,0.0,0.10069225928256766,0.0,0.0,0.0,0.0,0.0,0.0,0.03587161736941473,0.0,0.0,0.0,0.0,0.0,0.04908747640025173,0.0,0.0,0.024543738200125866,0.04908747640025173,0.0,0.0,0.04908747640025173,0.0,0.04908747640025173,0.04908747640025173,0.0,0.04908747640025173,0.04908747640025173,0.0,0.04908747640025173,0.0,0.0,0.04908747640025173,0.02391441157960982,0.0,0.04908747640025173,0.05538074260541221,0.0,0.0,0.0,0.0,0.0006293266205160479,0.0,0.0,0.05286343612334802,0.0,0.0,0.0,0.0006293266205160479,0.0,0.0
