,S5_D3 hbo,S6_D8 hbo,S10_D9 hbo,S11_D9 hbo,S12_D14 hbo,S14_D14 hbo,S15_D15 hbo,S16_D14 hbo
S5_D3 hbo,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6_D8 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S10_D9 hbo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11_D9 hbo,0.0,0.0,0.0,0.27586206896551724,0.2413793103448276,0.2413793103448276,0.0,0.2413793103448276
S12_D14 hbo,0.0,0.0,0.0,0.168,0.304,0.216,0.0,0.312
S14_D14 hbo,0.0,0.0,0.0,0.2079207920792079,0.26732673267326734,0.25742574257425743,0.0,0.26732673267326734
S15_D15 hbo,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
S16_D14 hbo,0.0,0.0,0.0,0.16535433070866143,0.2992125984251969,0.2125984251968504,0.0,0.3228346456692913
