,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.3320184830384312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015778203538825651,0.0,0.0,0.0,0.0,0.0,0.033810436154626394,0.0,0.0,0.0,0.0,0.0,0.25504339005973176,0.1923813817198242,0.0,0.1463991885495323,0.0,0.007100191592471543,0.0,0.0,0.0,0.0,0.0,0.0033810436154626394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01701791953116195,0.0,0.0,0.0,0.0,0.0,0.0,0.011270145384875465,0.0,0.0,0.0
Fz,0.0,0.06085871193210185,0.02728407388916625,0.003494757863205192,0.026934598102845732,0.02343984023964054,0.03602096854717923,0.008437343984023965,0.019370943584623067,0.0,0.00047428856714927607,0.004817773339990015,0.015302046929605592,0.005142286570144783,0.0127309036445332,0.014777833250124812,0.01510234648027958,0.012031952071892161,0.02708437343984024,0.007164253619570644,0.010184722915626561,0.043784323514727906,0.01033449825262107,0.010134797803295058,0.010284573140289566,0.0,0.03384922616075886,0.033474787818272594,0.03614578132800799,0.02161757363954069,0.017473789316025962,0.0,0.0,0.02401397903145282,0.0,0.031602596105841235,0.0014478282576135797,0.006789815277084373,0.011507738392411383,0.012631053419870194,0.01437843235147279,0.008112830753869196,0.011133300049925113,0.02239141288067898,0.008637044433349976,0.01400399400898652,0.02381427858212681,0.02563654518222666,0.019570644033949078,0.01345481777333999,0.014802795806290564,0.020094857713429854,0.0,0.026834747878182727,0.0,0.012206689965052421,0.004118821767348977,0.024787818272591113,0.03240139790314528,0.0,0.023964053919121316,0.020294558162755865,0.0236145781328008
F3,0.0,0.037501718685549294,0.07885329300151245,0.010312113295751409,0.027120857967826206,0.024852193042760897,0.03275814656950364,0.012133919978000824,0.014540079747009486,0.0005843530867592465,0.00037811082084421836,0.006256015399422521,0.020108620926715247,0.007218479307025986,0.009143407122232916,0.014402584903066135,0.016121270452358036,0.012340162243915853,0.02234291214079472,0.015949401897428845,0.012787020486731748,0.03224254090471607,0.00907465970026124,0.007734084971813557,0.014058847793207754,0.0,0.03447683211879554,0.029423896603877356,0.025883404372336036,0.015433796232641276,0.01326825244053348,0.0,0.0,0.020039873504743573,0.0,0.031142582153169257,0.00924652825519043,0.006702873642238416,0.007837206104771071,0.008318438058572804,0.010690224116595627,0.006840368486181768,0.006015399422521655,0.015296301388697925,0.013577615839406022,0.014299463770108621,0.012168293688986663,0.021380448233191254,0.020142994637701087,0.024130345112058298,0.0071497318850543105,0.02303038636051148,0.005431046335762409,0.028495806407259728,0.0,0.013165131307575966,0.007046610752096796,0.02516155644163344,0.029183280626976487,0.0,0.025058435308675926,0.028530180118245565,0.022617901828681425
F7,0.0,0.008409923709977774,0.01814140686009491,0.1709016639634769,0.0,0.0,0.012254460263110471,0.0063675136661260285,0.003243827716705713,0.0019823391602090466,0.02084459662401634,0.023487715504295067,0.004325103622274284,0.01411665765603412,0.010632546404757614,0.020303958671232053,0.01081275905568571,0.030215654472277288,0.019583108067519672,0.005166095993272061,0.0054664504114855525,0.0063675136661260285,0.019583108067519672,0.009551270499189043,0.004745599807773173,0.003303898600348411,0.019222682765663482,0.021745659878656814,0.005886946596984442,0.019523037183876976,0.012254460263110471,0.002643118880278729,0.0,0.0336396948399111,0.002643118880278729,0.021084880158587133,0.00967141226647444,0.029314591217636812,0.0,0.007208506037123806,0.0017420556256382532,0.002643118880278729,0.01633928035081396,0.010212050219258726,0.017300414489097134,0.0,0.001081275905568571,0.013155523517750947,0.024809274944434433,0.018742115696521896,0.01375623235417793,0.017000060070883644,0.014176728539676818,0.017660839790953325,0.00931098696461825,0.03081636330870427,0.030035441821349193,0.041448909713461886,0.02270679401693999,0.0010212050219258724,0.024268636991650147,0.03556196311647744,0.02156544722772872
FT9,0.0,0.03760474860335195,0.027409217877094973,0.0,0.12056564245810056,0.020460893854748603,0.02608240223463687,0.007227653631284916,0.03910614525139665,0.0,0.0,0.002653631284916201,0.023009776536312847,0.005202513966480447,0.004818435754189944,0.009741620111731844,0.0063547486033519555,0.005656424581005587,0.012290502793296089,0.024266759776536313,0.0299231843575419,0.02789804469273743,0.005761173184357542,0.008589385474860335,0.0138268156424581,0.0,0.027094972067039105,0.02685055865921788,0.03275139664804469,0.011138268156424581,0.01801675977653631,0.0,0.0,0.009636871508379889,0.0,0.02321927374301676,0.004120111731843575,6.983240223463687e-05,0.01428072625698324,0.012150837988826815,0.023009776536312847,0.01096368715083799,0.0011173184357541898,0.015886871508379887,0.0,0.021578212290502795,0.018121508379888268,0.024930167597765365,0.018191340782122905,0.027304469273743016,0.004643854748603352,0.026012569832402233,0.00803072625698324,0.024930167597765365,0.0001047486033519553,0.007856145251396648,0.012465083798882682,0.022870111731843574,0.023743016759776536,0.0,0.026222067039106144,0.025349162011173185,0.018889664804469273
FC5,0.0,0.031347653037729024,0.024111048978652017,0.0,0.01953883095950791,0.08539192789710864,0.03772902207164238,0.015887635275155423,0.01154567283970922,0.010131245682707806,0.002894641623630802,0.014670570047037926,0.0154600177625736,0.010493075885661656,0.01845334035064636,0.012400907864872865,0.028124074865958356,0.018848064208414197,0.030492418012565376,0.0018420446695832373,0.0027959606591888425,0.03144633400217098,0.012302226900430906,0.00927601065754416,0.007466859642774909,0.0,0.03901187460938785,0.028749054307424096,0.028880628926680044,0.03233446268214862,0.01272984441301273,0.0,0.0,0.02644649847044505,0.0,0.030492418012565376,0.0,0.010493075885661656,0.016150784513667315,0.004736686293214039,0.008683924870892404,0.012071971316733002,0.012696950758198744,0.02016381040097365,0.00963784086049801,0.005624814973191671,0.020130916746159667,0.023617644156442224,0.025426795171211474,0.005657708628005658,0.01427584618927009,0.015427124107759612,0.0,0.021775599486858983,0.0,0.024703134765303773,0.0,0.015690273346271506,0.02207164238018486,0.0,0.013782441367060295,0.014144271570014143,0.03174237689549686
FC1,0.0,0.02968930278556123,0.0195524971155431,0.004244272292731169,0.015349431349925828,0.023302291082907534,0.05562881160375804,0.02540382396571617,0.011414208010548871,0.005459864842591066,0.007211142244931597,0.013062469095104664,0.011146365584308555,0.02196307895170595,0.01230014834349761,0.016688643481127412,0.01963491016977089,0.022478160540629635,0.030163177847371023,0.0038940168122630625,0.006860886764463491,0.03601450469754409,0.021695236525465632,0.01190868633591561,0.004594527773199275,0.0,0.04087687489698368,0.03442805340365914,0.019119828580847206,0.031976265040382396,0.01221773528926982,0.0,0.0,0.03302703148178671,0.0,0.037662765782099886,0.0011949892863029503,0.008344321740563706,0.02212790506016153,0.004965386517224328,0.004615131036756222,0.005418658315477172,0.004965386517224328,0.021839459370364266,0.011063952530080764,0.00846794132190539,0.02268419317619911,0.02449728036921048,0.021860062633921214,0.006819680237349596,0.014648920388989616,0.020582660293390474,0.0,0.027670182956980385,0.0,0.013598153947585297,0.002596011208175375,0.021035932091643315,0.02387918246250206,0.0,0.015740893357507828,0.02043843744849184,0.031976265040382396
C3,0.0,0.01094373207634242,0.011504103899528629,0.003560009229653558,0.0066255727329663444,0.015591521903945678,0.040544549559943306,0.08019909681247321,0.00794409466987507,0.015987078485018295,0.017107822131390713,0.02330487523486172,0.012756699739591917,0.0356330553449583,0.016085967630286448,0.018426344068299436,0.02521673204337937,0.031380822098427665,0.03395193987539968,0.0026700069222401687,0.003724824471767149,0.031117117711045916,0.025381547285492963,0.017008932986122556,0.00023074133895902694,0.0,0.03685268813659887,0.032171935260572895,0.006427794442430036,0.037182318620826056,0.005702607377130237,0.0,0.0,0.03738009691136236,0.0,0.03283119622902726,0.0,0.009427431848897386,0.028545999934073904,0.00299963740646735,0.0,0.0,0.0,0.02505191680126578,0.01977782905363088,0.009295579655206514,0.022909318653789104,0.029073408708837394,0.026765995319247123,0.003691861423344431,0.015657448000791115,0.014272999967036952,0.0,0.022480799024293768,0.0,0.023271912186439002,0.0,0.009460394897320104,0.011570029996374064,0.0,0.009790025381547286,0.012130401819560273,0.028381184691960312
T7,0.0,0.03840796019900498,0.020945273631840795,0.0024875621890547263,0.05592039800995025,0.016965174129353233,0.027661691542288556,0.01218905472636816,0.14840796019900498,0.0,0.0055223880597014925,0.004776119402985075,0.0,0.014626865671641792,0.0001990049751243781,0.020845771144278605,0.02263681592039801,0.019154228855721392,0.03208955223880597,0.002736318407960199,0.003681592039800995,0.04572139303482587,0.006865671641791045,0.008955223880597015,0.014228855721393034,0.0,0.04154228855721393,0.044477611940298506,0.045223880597014925,0.023582089552238807,0.011990049751243782,0.0,0.0,0.010746268656716417,0.0,0.020398009950248756,0.0017412935323383085,0.0,0.018308457711442787,0.010646766169154229,0.029154228855721394,0.010398009950248756,0.013432835820895522,0.009651741293532337,0.016666666666666666,0.0,0.01771144278606965,0.01616915422885572,0.02144278606965174,0.005024875621890548,0.024129353233830846,0.021492537313432834,0.0,0.006666666666666667,0.0,0.0015920398009950248,0.0,0.006865671641791045,0.018308457711442787,0.0,0.009850746268656717,0.0052238805970149255,0.01253731343283582
TP9,0.0,0.0,0.001653755766385238,0.0030463922012359647,0.0,0.02680825137087649,0.02289146139785882,0.04169205326834363,0.0,0.16877012794847246,0.022630342066324312,0.011141091478805815,0.01053181303855862,0.03220471755592306,0.01035773348420228,0.03246583688745757,0.04247541126294717,0.03960309861606754,0.034380711985377316,0.0,0.0,0.02445817738706589,0.024022978501175036,0.0185394725389503,0.0,0.001827835320741579,0.022195143180433457,0.021846984071720775,0.0,0.035599268865871704,0.0077465401688571675,0.0,0.0,0.03716598485507877,0.0,0.015057881451823484,0.0,0.013491165462616415,0.013752284794150927,0.0,0.0,0.0,0.007137261728609975,0.016798676995386893,0.036034467751762556,0.0,0.01053181303855862,0.013230046131081905,0.03281399599617025,0.0,0.030202802680825137,0.013926364348507268,0.0055705457394029075,0.019496910087910175,0.0028723126468796238,0.02419705805553138,0.0,0.006440943511184611,0.009226216380886065,0.0,0.011576290364696666,0.003307511532770476,0.02028026808251371
CP5,0.0,0.0011910600434386603,0.0009108106214530933,0.025152385623204654,0.0,0.006025362572689694,0.024381699712744342,0.03636236250262734,0.007636796749106705,0.01835633714005465,0.1818118125131367,0.02711413157710362,0.021439080781895888,0.026763819799621662,0.03131787290688713,0.018776711273033,0.018286274784558257,0.01807608771806908,0.02431163735724795,0.0,0.0,0.01485321936523506,0.025432635045190218,0.013241785188818049,0.003713304841308765,0.0018916835984025783,0.024942198556715478,0.02662369508862888,0.0,0.03818398374553352,0.012821411055839697,0.0,0.0,0.03818398374553352,0.0,0.02115883135991032,0.0007706859104603097,0.008407482659567015,0.02585300917816857,0.0,0.0,0.0,0.004904364884747425,0.015904154697680938,0.016674840608141245,0.0016114341764170111,0.02122889371540671,0.019827646605478876,0.018916835984025784,0.009178168570027324,0.009528480347509282,0.01485321936523506,0.0040636166187907235,0.015483780564702586,0.0040636166187907235,0.030687311707419604,0.0,0.011420163945911862,0.012541161633854131,0.00742660968261753,0.005745113150704127,0.01569396763119176,0.016254466475162894
CP1,0.0,0.009378721714966256,0.008832870186581977,0.019700277888050812,0.003870583564906709,0.02203255260023819,0.0314608971814212,0.03518261214767765,0.004664549424374752,0.0064509726081778485,0.019601032155617308,0.11512504962286621,0.018211591901548235,0.021040095275903135,0.026945216355696706,0.007344184200079397,0.012008733624454149,0.015879317189360857,0.019948392219134577,0.004267566494640731,0.006153235410877332,0.014291385470424772,0.02669710202461294,0.011165144898769352,0.00029773719730051605,0.0,0.02163556967050417,0.013249305279872966,0.0009428344581183009,0.025853513298928148,0.0030269948392219136,0.0,0.0,0.04327113934100834,0.0,0.036175069472012704,0.0,0.021982929734021436,0.019700277888050812,0.0069968241365621275,0.0,0.0,0.0,0.0352322350138944,0.004466057959507741,0.010817784835252085,0.024364827312425567,0.02535728463676062,0.009279475982532752,0.015283842794759825,0.004763795156808257,0.02163556967050417,0.006500595474394601,0.022727272727272728,0.0025803890432711395,0.051260420801905515,0.00833664152441445,0.012802699483922191,0.010768161969035331,0.0,0.023025009924573243,0.024761810242159586,0.03265184597062326
Pz,0.0,0.019979342844232136,0.01914014589116261,0.002388483635659415,0.02127041507972371,0.015202375572913304,0.017849073655671035,0.012684784713704732,0.0,0.003905493512362017,0.010134917048608869,0.011910141372409786,0.10493189593957782,0.0020657155767865214,0.035472209670131045,0.0,0.0,0.0,0.011845587760635207,0.05009360273707314,0.018817377832289716,0.016106126137757408,0.015815634884771803,0.011490542895875025,0.012587954296042864,0.0,0.012555677490155574,0.010619069136918211,0.014976437931702278,0.011393712478213157,0.023917113162481442,0.0,0.0,0.020624878961977924,0.0,0.023658898715383125,0.0005487057000839197,0.010393131495707185,0.013653088890323413,0.013749919307985282,0.010296301078045317,0.014008133755083597,0.0011619650119424182,0.03608546898198954,0.0,0.048899360919243434,0.02930733974565877,0.025175908592085728,0.00032276805887289394,0.05564521334968692,0.0,0.02917823252210961,0.010941837195791105,0.02724162416887225,0.0,0.021431799109160158,0.006100316312697696,0.015266929184687883,0.024175327609579755,0.0,0.029113678910335034,0.020753986185527082,0.025111354980311147
P3,0.0,0.007513535413060293,0.007587197524953041,0.008581636035505137,0.005487827336009723,0.011601782623107805,0.03944606091856653,0.04018268203749401,0.010681006224448454,0.013848477035836618,0.013922139147729365,0.015690029833155317,0.002283525468675187,0.07841331810983021,0.004419726713564878,0.03230083606496998,0.034437037309859676,0.040661485764796876,0.03579978637987551,0.0,0.0,0.032779639792272844,0.03005414165224117,0.015137563993959708,0.002283525468675187,0.0,0.04736473794703694,0.051747633604655445,0.0015837354056940812,0.05126882987735258,0.010386357776877462,0.0,0.0,0.039814371478030276,0.0,0.028323082022761594,0.006371772678722699,0.007918677028470406,0.02754962984788774,0.00011049316783912194,0.001952045965157821,0.0,0.009649736657949983,0.018378696917240617,0.025302935435158925,0.0038672608743692684,0.016426650952082796,0.018747007476704356,0.031011749106846894,0.0,0.01848919008507974,0.006224448454937203,0.0,0.013701152812051122,0.0,0.014253618651246731,0.0,0.012780376413391772,0.015874185112887188,0.0004051416154101138,0.005745644727634341,0.013885308091782992,0.01775256896615226
