subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S37,Sess02,MOTOR_EXECUTION-LEFT,0.9279761904761905,0.9999999999999989,0.858558201058201,0.9800710978835979,bootstrap,subcritical,rtwin_delta
S37,Sess02,MOTOR_EXECUTION-RIGHT,0.9406565656565656,0.9999999999999993,0.8570391414141414,1.0005411255411254,bootstrap,subcritical,rtwin_delta
S37,Sess02,MOTOR_IMAGERY-LEFT,0.935103785103785,1.0000000000000004,0.870019623233909,0.9858640763997907,bootstrap,subcritical,rtwin_delta
S37,Sess02,MOTOR_IMAGERY-RIGHT,0.9356398809523809,0.9999999999999997,0.8604724702380953,0.9851190476190477,bootstrap,subcritical,rtwin_delta
S37,Sess02,MOTOR_EXECUTION,0.9343163780663781,0.9999999999999991,0.8577986712361712,0.9903061117123617,bootstrap,subcritical,rtwin_delta
S37,Sess02,MOTOR_IMAGERY,0.9353718330280829,1.0,0.8652460467360021,0.9854915620094191,bootstrap,subcritical,rtwin_delta
S37,Sess02,LEFT,0.9315399877899877,0.9999999999999997,0.8642889121460551,0.9829675871416943,bootstrap,subcritical,rtwin_delta
S37,Sess02,RIGHT,0.9381482233044733,0.9999999999999996,0.8587558058261183,0.9928300865800865,bootstrap,subcritical,rtwin_delta
S37,Sess02,LEFT_vs_RIGHT,-0.006608235514485639,0.0,-0.12854117443403146,0.12421178131557598,bootstrap,delta,rtwin_delta
S37,Sess02,IMAGERY_vs_EXECUTION,0.0010554549617047826,0.0,-0.12506006497635958,0.12769289077324797,bootstrap,delta,rtwin_delta
S37,Sess02,ME_LEFT_vs_ME_RIGHT,-0.012680375180375125,0.0,-0.14198292448292438,0.12303195646945653,bootstrap,delta,rtwin_delta
S37,Sess02,MI_LEFT_vs_MI_RIGHT,-0.00053609584859593,0.0,-0.11509942438513865,0.12539160616169542,bootstrap,delta,rtwin_delta
