subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S01,Sess01,MOTOR_EXECUTION-LEFT,0.8787848916762697,0.999999999999999,0.796929337772845,0.9571208140240538,bootstrap,subcritical,hrfwin_slow_hrf
S01,Sess01,MOTOR_EXECUTION-RIGHT,0.9976593157832545,1.0000000000000016,0.9013494659133298,1.1038268068589585,bootstrap,critical,hrfwin_slow_hrf
S01,Sess01,MOTOR_IMAGERY-LEFT,0.9925364758698092,1.0000000000000016,0.9246381062353284,1.0670968871663318,bootstrap,critical,hrfwin_slow_hrf
S01,Sess01,MOTOR_IMAGERY-RIGHT,0.9424509413749012,1.0000000000000007,0.8920722789087208,0.9924171217750845,bootstrap,subcritical,hrfwin_slow_hrf
S01,Sess01,MOTOR_EXECUTION,0.9382221037297621,1.0000000000000002,0.8491394018430873,1.030473810441506,bootstrap,subcritical,hrfwin_slow_hrf
S01,Sess01,MOTOR_IMAGERY,0.9674937086223552,1.000000000000001,0.9083551925720246,1.029757004470708,bootstrap,critical,hrfwin_slow_hrf
S01,Sess01,LEFT,0.9356606837730395,1.0000000000000002,0.8607837220040867,1.0121088505951927,bootstrap,subcritical,hrfwin_slow_hrf
S01,Sess01,RIGHT,0.9700551285790778,1.000000000000001,0.8967108724110253,1.0481219643170214,bootstrap,critical,hrfwin_slow_hrf
S01,Sess01,LEFT_vs_RIGHT,-0.03439444480603837,0.0,-0.18733824231293472,0.11539797818416742,bootstrap,delta,hrfwin_slow_hrf
S01,Sess01,IMAGERY_vs_EXECUTION,0.02927160489259306,0.0,-0.12211861786948153,0.18061760262762072,bootstrap,delta,hrfwin_slow_hrf
S01,Sess01,ME_LEFT_vs_ME_RIGHT,-0.11887442410698479,0.0,-0.3068974690861135,0.05577134811072404,bootstrap,delta,hrfwin_slow_hrf
S01,Sess01,MI_LEFT_vs_MI_RIGHT,0.050085534494908046,0.0,-0.06777901553975607,0.17502460825761101,bootstrap,delta,hrfwin_slow_hrf
