,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0759493670886076,0.0,0.0,0.0,0.0,0.0,0.0759493670886076,0.07911392405063292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04430379746835443,0.04113924050632911,0.0,0.0,0.02531645569620253,0.060126582278481014,0.0,0.07278481012658228,0.0,0.0,0.0,0.0,0.0,0.0,0.07911392405063292,0.0,0.0,0.0,0.0,0.0,0.0,0.07911392405063292,0.056962025316455694,0.056962025316455694,0.056962025316455694,0.0,0.056962025316455694,0.0,0.0,0.0,0.0,0.0189873417721519,0.0,0.0,0.006329113924050633,0.0,0.0,0.0,0.0,0.03481012658227848,0.07911392405063292,0.0,0.0
Fz,0.0,0.04225352112676056,0.028169014084507043,0.0,0.028169014084507043,0.028169014084507043,0.0,0.0,0.0,0.04225352112676056,0.045774647887323945,0.04225352112676056,0.028169014084507043,0.045774647887323945,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.03169014084507042,0.045774647887323945,0.0,0.0,0.028169014084507043,0.0,0.035211267605633804,0.0,0.03873239436619718,0.045774647887323945,0.0,0.0,0.0,0.02112676056338028,0.03169014084507042,0.03873239436619718,0.03873239436619718,0.035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.03873239436619718,0.045774647887323945,0.045774647887323945,0.045774647887323945,0.045774647887323945,0.0,0.0,0.0,0.0,0.0,0.01056338028169014
F3,0.0,0.0391304347826087,0.034782608695652174,0.0,0.034782608695652174,0.034782608695652174,0.0,0.0,0.0,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.034782608695652174,0.0391304347826087,0.0,0.0391304347826087,0.0,0.0,0.0,0.0,0.0391304347826087,0.0391304347826087,0.0,0.0,0.034782608695652174,0.0,0.0391304347826087,0.0,0.0391304347826087,0.0391304347826087,0.0,0.0,0.0,0.02608695652173913,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0,0.0,0.0,0.0,0.0,0.013043478260869565
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0391304347826087,0.034782608695652174,0.0,0.034782608695652174,0.034782608695652174,0.0,0.0,0.0,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.034782608695652174,0.0391304347826087,0.0,0.0391304347826087,0.0,0.0,0.0,0.0,0.0391304347826087,0.0391304347826087,0.0,0.0,0.034782608695652174,0.0,0.0391304347826087,0.0,0.0391304347826087,0.0391304347826087,0.0,0.0,0.0,0.02608695652173913,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0,0.0,0.0,0.0,0.0,0.013043478260869565
FC5,0.0,0.0391304347826087,0.034782608695652174,0.0,0.034782608695652174,0.034782608695652174,0.0,0.0,0.0,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.034782608695652174,0.0391304347826087,0.0,0.0391304347826087,0.0,0.0,0.0,0.0,0.0391304347826087,0.0391304347826087,0.0,0.0,0.034782608695652174,0.0,0.0391304347826087,0.0,0.0391304347826087,0.0391304347826087,0.0,0.0,0.0,0.02608695652173913,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0,0.0,0.0,0.0,0.0,0.004347826086956522,0.0,0.0,0.0,0.0,0.0,0.0,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0391304347826087,0.0,0.0,0.0,0.0,0.0,0.013043478260869565
FC1,0.06528189910979229,0.0,0.0,0.0,0.0,0.0,0.07418397626112759,0.0712166172106825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050445103857566766,0.04747774480712166,0.0,0.0,0.02373887240356083,0.05637982195845697,0.0,0.0771513353115727,0.0,0.0,0.0,0.0,0.0,0.0,0.0771513353115727,0.0,0.0,0.0,0.0,0.0,0.0,0.0771513353115727,0.06231454005934718,0.06231454005934718,0.06231454005934718,0.0,0.06231454005934718,0.0,0.0,0.0,0.0,0.026706231454005934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026706231454005934,0.0771513353115727,0.0,0.0
C3,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.07323943661971831,0.08169014084507042,0.0,0.0,0.0,0.0,0.0,0.005633802816901409,0.0,0.0,0.0,0.0,0.04507042253521127,0.04225352112676056,0.0,0.0,0.022535211267605635,0.05352112676056338,0.0,0.07042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.07605633802816901,0.0,0.0,0.0,0.0,0.0,0.0,0.07887323943661972,0.056338028169014086,0.056338028169014086,0.056338028169014086,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.022535211267605635,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.036619718309859155,0.08169014084507042,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.03305785123966942,0.02203856749311295,0.0,0.02203856749311295,0.02203856749311295,0.0,0.0,0.0,0.05785123966942149,0.03581267217630854,0.03305785123966942,0.02203856749311295,0.06336088154269973,0.0,0.03305785123966942,0.0,0.0,0.0,0.0,0.024793388429752067,0.06336088154269973,0.0,0.0,0.02203856749311295,0.0,0.027548209366391185,0.0,0.030303030303030304,0.03581267217630854,0.0,0.0,0.0,0.01652892561983471,0.024793388429752067,0.030303030303030304,0.05785123966942149,0.05509641873278237,0.0,0.0,0.0,0.0,0.0,0.0027548209366391185,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.06336088154269973,0.03581267217630854,0.06336088154269973,0.06336088154269973,0.0,0.0,0.0,0.0,0.0,0.008264462809917356
