,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.04195804195804196,0.0,0.0,0.03496503496503497,0.0,0.0,0.0,0.0,0.04195804195804196,0.02097902097902098,0.04895104895104895,0.0,0.04895104895104895,0.04895104895104895,0.04895104895104895,0.04895104895104895,0.0,0.0,0.0,0.006993006993006993,0.0,0.03496503496503497,0.0,0.0,0.04895104895104895,0.013986013986013986,0.0,0.0,0.04895104895104895,0.0,0.04895104895104895,0.04895104895104895,0.0,0.04895104895104895,0.0,0.0,0.04895104895104895,0.04895104895104895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04895104895104895,0.0,0.0,0.0,0.04895104895104895,0.0,0.0,0.027972027972027972,0.006993006993006993,0.03496503496503497,0.04895104895104895
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.09306569343065693,0.0,0.0,0.0,0.08211678832116788,0.0,0.0,0.0,0.0,0.04927007299270073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03832116788321168,0.08394160583941605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04562043795620438,0.07116788321167883,0.0,0.0,0.09671532846715329,0.06569343065693431,0.03102189781021898,0.032846715328467155,0.032846715328467155,0.0,0.032846715328467155,0.020072992700729927,0.0,0.0,0.04927007299270073,0.0,0.0,0.02737226277372263,0.04562043795620438,0.005474452554744526,0.0036496350364963502,0.09306569343065693,0.0,0.0,0.0,0.0,0.0
F7,0.009708737864077669,0.0,0.006472491909385114,0.05825242718446602,0.0,0.0,0.006472491909385114,0.0,0.04854368932038835,0.0,0.05825242718446602,0.019417475728155338,0.02912621359223301,0.012944983818770227,0.042071197411003236,0.042071197411003236,0.0,0.0,0.0,0.0,0.0,0.006472491909385114,0.0,0.0,0.016181229773462782,0.0,0.0,0.0,0.05177993527508091,0.0,0.038834951456310676,0.032362459546925564,0.0,0.032362459546925564,0.0,0.0,0.045307443365695796,0.038834951456310676,0.003236245954692557,0.0,0.032362459546925564,0.02912621359223301,0.02912621359223301,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.038834951456310676,0.032362459546925564,0.019417475728155338,0.03559870550161812,0.061488673139158574,0.0,0.0,0.003236245954692557,0.0,0.04854368932038835,0.042071197411003236
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.08778625954198473,0.0,0.0,0.0,0.08396946564885496,0.0,0.0,0.0,0.0,0.05152671755725191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04007633587786259,0.08587786259541985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04770992366412214,0.07061068702290077,0.0,0.0,0.08778625954198473,0.06679389312977099,0.03244274809160305,0.03435114503816794,0.03435114503816794,0.0,0.03435114503816794,0.02099236641221374,0.0,0.0,0.05152671755725191,0.0,0.0,0.02862595419847328,0.04770992366412214,0.0057251908396946565,0.003816793893129771,0.08396946564885496,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.013559322033898305,0.0,0.0,0.0576271186440678,0.0,0.0,0.0,0.0,0.05423728813559322,0.003389830508474576,0.0576271186440678,0.010169491525423728,0.03389830508474576,0.01694915254237288,0.04745762711864407,0.04745762711864407,0.0,0.0,0.0,0.0,0.0,0.010169491525423728,0.0,0.0,0.020338983050847456,0.0,0.0,0.0,0.0576271186440678,0.0,0.04406779661016949,0.03728813559322034,0.0,0.03728813559322034,0.0,0.0,0.05084745762711865,0.04406779661016949,0.0,0.0,0.023728813559322035,0.020338983050847456,0.020338983050847456,0.0,0.020338983050847456,0.0,0.0,0.0,0.0,0.0,0.04406779661016949,0.023728813559322035,0.010169491525423728,0.02711864406779661,0.0576271186440678,0.0,0.0,0.006779661016949152,0.0,0.05423728813559322,0.04745762711864407
TP9,0.046511627906976744,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.03488372093023256,0.03488372093023256,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.011627906976744186,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.023255813953488372,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.046511627906976744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.0,0.046511627906976744,0.0,0.0,0.046511627906976744,0.011627906976744186,0.023255813953488372,0.046511627906976744
