,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.05721393034825871,0.02736318407960199,0.029850746268656716,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.05721393034825871,0.06218905472636816,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.06218905472636816,0.0,0.0,0.029850746268656716,0.0,0.01990049751243781,0.06218905472636816,0.022388059701492536,0.05721393034825871,0.0,0.0,0.0,0.0,0.04975124378109453,0.0,0.0,0.01990049751243781,0.0,0.0,0.0,0.0,0.0,0.004975124378109453,0.0024875621890547263,0.007462686567164179,0.0,0.0,0.0,0.009950248756218905,0.05472636815920398,0.05970149253731343,0.06218905472636816,0.004975124378109453,0.05970149253731343,0.0,0.05721393034825871,0.05970149253731343,0.0,0.0,0.0
Fz,0.04564315352697095,0.04564315352697095,0.04979253112033195,0.0,0.0,0.04979253112033195,0.0,0.0,0.0,0.04564315352697095,0.04979253112033195,0.0,0.0,0.0,0.04979253112033195,0.0,0.0,0.0,0.0,0.0,0.0,0.04979253112033195,0.0,0.0,0.04979253112033195,0.0,0.03319502074688797,0.04979253112033195,0.03734439834024896,0.04564315352697095,0.0,0.0,0.0,0.0,0.04149377593360996,0.0,0.0,0.03319502074688797,0.0,0.0,0.0,0.0,0.0,0.008298755186721992,0.004149377593360996,0.012448132780082987,0.0,0.0,0.0,0.016597510373443983,0.04149377593360996,0.04564315352697095,0.04979253112033195,0.008298755186721992,0.04564315352697095,0.0,0.04564315352697095,0.04564315352697095,0.0,0.0,0.0
F3,0.043478260869565216,0.043478260869565216,0.04743083003952569,0.0,0.0,0.04743083003952569,0.0,0.0,0.0,0.043478260869565216,0.05138339920948617,0.0,0.0,0.0,0.05138339920948617,0.0,0.0,0.0,0.0,0.0,0.0,0.05138339920948617,0.0,0.0,0.05138339920948617,0.0,0.03162055335968379,0.05138339920948617,0.039525691699604744,0.043478260869565216,0.0,0.0,0.0,0.0,0.039525691699604744,0.0,0.0,0.03162055335968379,0.0,0.0,0.003952569169960474,0.003952569169960474,0.003952569169960474,0.011857707509881422,0.007905138339920948,0.011857707509881422,0.0,0.0,0.0,0.015810276679841896,0.039525691699604744,0.043478260869565216,0.05138339920948617,0.007905138339920948,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0649895178197065,0.06289308176100629,0.0,0.006289308176100629,0.0,0.0,0.0,0.0,0.0,0.008385744234800839,0.0,0.0,0.0,0.0,0.0,0.0649895178197065,0.06079664570230608,0.0649895178197065,0.0,0.06708595387840671,0.06708595387840671,0.0,0.03563941299790356,0.0,0.0,0.006289308176100629,0.0,0.06289308176100629,0.0020964360587002098,0.0,0.006289308176100629,0.0,0.050314465408805034,0.0,0.0,0.06708595387840671,0.06079664570230608,0.006289308176100629,0.0041928721174004195,0.0041928721174004195,0.0,0.0020964360587002098,0.0,0.0,0.0,0.0649895178197065,0.0,0.0,0.0,0.0,0.0,0.0,0.06708595387840671,0.0,0.0,0.0,0.06708595387840671,0.025157232704402517
FT9,0.0,0.0,0.0,0.06263982102908278,0.06711409395973154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008948545861297539,0.0,0.0,0.0,0.0,0.0,0.06935123042505593,0.06935123042505593,0.06263982102908278,0.0,0.06711409395973154,0.06935123042505593,0.0,0.03803131991051454,0.0,0.0,0.0,0.0,0.06935123042505593,0.0022371364653243847,0.0,0.006711409395973154,0.0,0.05592841163310962,0.0,0.0,0.06487695749440715,0.058165548098434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06487695749440715,0.0,0.0,0.0,0.0,0.0,0.0,0.06935123042505593,0.0,0.0,0.0,0.06711409395973154,0.026845637583892617
FC5,0.043478260869565216,0.043478260869565216,0.04743083003952569,0.0,0.0,0.04743083003952569,0.0,0.0,0.0,0.043478260869565216,0.05138339920948617,0.0,0.0,0.0,0.05138339920948617,0.0,0.0,0.0,0.0,0.0,0.0,0.05138339920948617,0.0,0.0,0.05138339920948617,0.0,0.03162055335968379,0.05138339920948617,0.039525691699604744,0.043478260869565216,0.0,0.0,0.0,0.0,0.039525691699604744,0.0,0.0,0.03162055335968379,0.0,0.0,0.003952569169960474,0.003952569169960474,0.003952569169960474,0.011857707509881422,0.007905138339920948,0.011857707509881422,0.0,0.0,0.0,0.015810276679841896,0.039525691699604744,0.043478260869565216,0.05138339920948617,0.007905138339920948,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.07017543859649122,0.03508771929824561,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.017543859649122806,0.07017543859649122,0.0,0.07017543859649122,0.07017543859649122,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.07017543859649122,0.05263157894736842,0.03508771929824561,0.03508771929824561,0.0,0.017543859649122806,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.0,0.0,0.07017543859649122,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.05783132530120482,0.02650602409638554,0.02891566265060241,0.0,0.0,0.02891566265060241,0.0,0.0,0.0,0.05783132530120482,0.06265060240963856,0.0,0.0,0.0,0.02891566265060241,0.0,0.0,0.0,0.0,0.0,0.0,0.06265060240963856,0.0,0.0,0.02891566265060241,0.0,0.01927710843373494,0.06265060240963856,0.021686746987951807,0.05783132530120482,0.0,0.0,0.0,0.0,0.05060240963855422,0.0,0.0,0.01927710843373494,0.0,0.0,0.0,0.0,0.0,0.004819277108433735,0.0024096385542168677,0.007228915662650603,0.0,0.0,0.0,0.00963855421686747,0.05542168674698795,0.060240963855421686,0.06265060240963856,0.004819277108433735,0.060240963855421686,0.0,0.05783132530120482,0.060240963855421686,0.0,0.0,0.0
