,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.07277628032345014,0.02425876010781671,0.018867924528301886,0.07547169811320754,0.018867924528301886,0.04582210242587601,0.03773584905660377,0.0026954177897574125,0.013477088948787063,0.0215633423180593,0.0,0.0646900269541779,0.008086253369272238,0.0,0.0,0.0,0.03773584905660377,0.03504043126684636,0.0215633423180593,0.0,0.03234501347708895,0.07816711590296496,0.03773584905660377,0.0,0.01078167115902965,0.0431266846361186,0.0,0.0,0.01078167115902965,0.0,0.0,0.0,0.0,0.0,0.03234501347708895,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.0,0.0,0.0,0.0,0.026954177897574125,0.03773584905660377,0.0,0.03773584905660377,0.026954177897574125,0.0,0.0,0.013477088948787063,0.0,0.0,0.0,0.03773584905660377,0.0
F7,0.0,0.0,0.02356902356902357,0.06397306397306397,0.06397306397306397,0.02356902356902357,0.003367003367003367,0.010101010101010102,0.04040404040404041,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.0,0.0,0.0,0.026936026936026935,0.06734006734006734,0.05723905723905724,0.02356902356902357,0.020202020202020204,0.030303030303030304,0.030303030303030304,0.0,0.0,0.010101010101010102,0.0,0.0,0.05387205387205387,0.0,0.026936026936026935,0.0,0.0,0.020202020202020204,0.020202020202020204,0.006734006734006734,0.0,0.05387205387205387,0.0,0.0,0.0,0.04713804713804714,0.0,0.0,0.0,0.0,0.013468013468013467,0.050505050505050504,0.020202020202020204,0.06397306397306397,0.003367003367003367,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.04713804713804714,0.0
FT9,0.0,0.0,0.018796992481203006,0.06390977443609022,0.07142857142857142,0.018796992481203006,0.0,0.0037593984962406013,0.03759398496240601,0.0,0.0,0.0,0.0,0.03759398496240601,0.0,0.0,0.0,0.0,0.022556390977443608,0.06766917293233082,0.05639097744360902,0.03383458646616541,0.015037593984962405,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0037593984962406013,0.0,0.0037593984962406013,0.06015037593984962,0.0,0.03759398496240601,0.0,0.0,0.03007518796992481,0.015037593984962405,0.015037593984962405,0.0,0.05263157894736842,0.0,0.0,0.0,0.045112781954887216,0.0,0.0,0.0,0.0,0.007518796992481203,0.04887218045112782,0.03007518796992481,0.06390977443609022,0.0,0.0,0.0,0.041353383458646614,0.0,0.0,0.0,0.045112781954887216,0.0
FC5,0.0,0.0,0.0671462829736211,0.02158273381294964,0.016786570743405275,0.09592326139088729,0.016786570743405275,0.050359712230215826,0.03357314148681055,0.002398081534772182,0.011990407673860911,0.03357314148681055,0.0,0.06235011990407674,0.007194244604316547,0.0,0.0,0.0,0.03357314148681055,0.03117505995203837,0.019184652278177457,0.0,0.02877697841726619,0.08393285371702638,0.03357314148681055,0.0,0.009592326139088728,0.047961630695443645,0.0,0.0,0.009592326139088728,0.0,0.0,0.0,0.0,0.0,0.02877697841726619,0.0,0.0,0.03357314148681055,0.0,0.0,0.0,0.03357314148681055,0.0,0.0,0.0,0.0,0.023980815347721823,0.03357314148681055,0.0,0.045563549160671464,0.03836930455635491,0.0,0.0,0.011990407673860911,0.0,0.0,0.0,0.03357314148681055,0.0
FC1,0.0,0.0,0.04419889502762431,0.016574585635359115,0.0055248618784530384,0.04419889502762431,0.03867403314917127,0.04419889502762431,0.04419889502762431,0.0055248618784530384,0.027624309392265192,0.027624309392265192,0.0,0.04419889502762431,0.016574585635359115,0.0,0.0,0.0,0.04419889502762431,0.03867403314917127,0.011049723756906077,0.0,0.04419889502762431,0.04419889502762431,0.04419889502762431,0.0,0.022099447513812154,0.04419889502762431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04419889502762431,0.0,0.0,0.04419889502762431,0.0,0.0,0.0,0.04419889502762431,0.0,0.0,0.0,0.0,0.04419889502762431,0.04419889502762431,0.0,0.04419889502762431,0.03867403314917127,0.0,0.0,0.0,0.0,0.0,0.0,0.04419889502762431,0.0
C3,0.0,0.0,0.0684931506849315,0.017123287671232876,0.010273972602739725,0.07534246575342465,0.023972602739726026,0.0684931506849315,0.03424657534246575,0.003424657534246575,0.017123287671232876,0.03767123287671233,0.0,0.04794520547945205,0.010273972602739725,0.0,0.0,0.0,0.03424657534246575,0.030821917808219176,0.0136986301369863,0.0,0.03424657534246575,0.07191780821917808,0.03424657534246575,0.0,0.0136986301369863,0.06506849315068493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03424657534246575,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.03424657534246575,0.0,0.0,0.0,0.0,0.03424657534246575,0.03424657534246575,0.0,0.03424657534246575,0.04452054794520548,0.0,0.0,0.003424657534246575,0.0,0.0,0.0,0.03424657534246575,0.0
T7,0.0,0.0,0.03550295857988166,0.04142011834319527,0.03550295857988166,0.03550295857988166,0.01775147928994083,0.023668639053254437,0.05029585798816568,0.0,0.011834319526627219,0.011834319526627219,0.0,0.05029585798816568,0.005917159763313609,0.0,0.0,0.0,0.038461538461538464,0.05325443786982249,0.038461538461538464,0.0,0.03254437869822485,0.04142011834319527,0.04142011834319527,0.0,0.008875739644970414,0.023668639053254437,0.0,0.0,0.026627218934911243,0.0,0.0029585798816568047,0.0,0.0,0.0,0.03254437869822485,0.0,0.0,0.05325443786982249,0.0,0.0,0.0,0.05325443786982249,0.0,0.0,0.0,0.0,0.026627218934911243,0.05325443786982249,0.0,0.05325443786982249,0.01775147928994083,0.0,0.0,0.029585798816568046,0.0,0.0,0.0,0.05325443786982249,0.0
TP9,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.020833333333333332,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0
CP5,0.0,0.0,0.043478260869565216,0.007246376811594203,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.007246376811594203,0.036231884057971016,0.036231884057971016,0.0,0.043478260869565216,0.021739130434782608,0.0,0.0,0.0,0.043478260869565216,0.036231884057971016,0.0,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,0.028985507246376812,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0
CP1,0.0,0.0,0.05392156862745098,0.004901960784313725,0.0,0.08333333333333333,0.029411764705882353,0.06862745098039216,0.029411764705882353,0.004901960784313725,0.024509803921568627,0.10294117647058823,0.0,0.029411764705882353,0.014705882352941176,0.0,0.0,0.0,0.029411764705882353,0.024509803921568627,0.0,0.0,0.029411764705882353,0.058823529411764705,0.029411764705882353,0.0,0.0196078431372549,0.06862745098039216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.08333333333333333,0.0,0.004901960784313725,0.0,0.0,0.0,0.0,0.029411764705882353,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.051094890510948905,0.0340632603406326,0.029197080291970802,0.06082725060827251,0.0170316301703163,0.0267639902676399,0.043795620437956206,0.0024330900243309003,0.012165450121654502,0.012165450121654502,0.0,0.0705596107055961,0.0072992700729927005,0.0,0.0,0.0,0.0340632603406326,0.043795620437956206,0.031630170316301706,0.0,0.029197080291970802,0.06569343065693431,0.0364963503649635,0.0,0.009732360097323601,0.024330900243309004,0.0,0.0,0.021897810218978103,0.0,0.0024330900243309003,0.0,0.0,0.0,0.029197080291970802,0.0,0.0,0.046228710462287104,0.0,0.0,0.0,0.046228710462287104,0.0,0.0,0.0,0.0,0.024330900243309004,0.046228710462287104,0.0,0.0535279805352798,0.0170316301703163,0.0,0.0,0.024330900243309004,0.0,0.0,0.0,0.046228710462287104,0.0
