,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.019704433497536946,0.0,0.017857142857142856,0.01600985221674877,0.01600985221674877,0.01847290640394089,0.01847290640394089,0.01847290640394089,0.017857142857142856,0.019088669950738917,0.01847290640394089,0.01847290640394089,0.01847290640394089,0.01416256157635468,0.01847290640394089,0.01847290640394089,0.01847290640394089,0.0,0.01847290640394089,0.017857142857142856,0.017241379310344827,0.01847290640394089,0.01847290640394089,0.01847290640394089,0.017857142857142856,0.01847290640394089,0.017857142857142856,0.01847290640394089,0.01847290640394089,0.01847290640394089,0.012315270935960592,0.01847290640394089,0.019088669950738917,0.01847290640394089,0.01847290640394089,0.01847290640394089,0.01847290640394089,0.017857142857142856,0.01847290640394089,0.01847290640394089,0.0,0.0,0.0,0.017857142857142856,0.0,0.01847290640394089,0.01847290640394089,0.01847290640394089,0.01847290640394089,0.01847290640394089,0.01847290640394089,0.01847290640394089,0.01847290640394089,0.01847290640394089,0.01847290640394089,0.01847290640394089,0.019088669950738917,0.019704433497536946,0.019088669950738917,0.01847290640394089,0.01847290640394089
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.018607442977190875,0.0,0.01800720288115246,0.016206482593037214,0.016206482593037214,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.01800720288115246,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.013205282112845138,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.0,0.018607442977190875,0.01800720288115246,0.017406962785114045,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.01800720288115246,0.018607442977190875,0.01800720288115246,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.012004801920768308,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.01800720288115246,0.018607442977190875,0.018607442977190875,0.0,0.0,0.0,0.01800720288115246,0.0,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.017406962785114045,0.018607442977190875,0.018607442977190875,0.018607442977190875
F7,0.018433179723502304,0.0,0.018433179723502304,0.017774851876234364,0.017774851876234364,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.012508229098090849,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.0,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.013166556945358789,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.0,0.0,0.0,0.018433179723502304,0.0,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.017116524028966424,0.018433179723502304,0.018433179723502304,0.018433179723502304
FT9,0.018433179723502304,0.0,0.018433179723502304,0.017774851876234364,0.017774851876234364,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.012508229098090849,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.0,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.013166556945358789,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.0,0.0,0.0,0.018433179723502304,0.0,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.018433179723502304,0.017116524028966424,0.018433179723502304,0.018433179723502304,0.018433179723502304
FC5,0.019127316198445904,0.0,0.017931858936043037,0.016138673042438732,0.016138673042438732,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.017931858936043037,0.019127316198445904,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.013747758517632994,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.0,0.01852958756724447,0.017931858936043037,0.017334130304841603,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.017931858936043037,0.01852958756724447,0.017931858936043037,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.011954572624028692,0.01852958756724447,0.019127316198445904,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.017931858936043037,0.01852958756724447,0.01852958756724447,0.0,0.0,0.0,0.017931858936043037,0.0,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.019127316198445904,0.017931858936043037,0.019127316198445904,0.01852958756724447,0.01852958756724447
FC1,0.019127316198445904,0.0,0.017931858936043037,0.016138673042438732,0.016138673042438732,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.017931858936043037,0.019127316198445904,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.013747758517632994,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.0,0.01852958756724447,0.017931858936043037,0.017334130304841603,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.017931858936043037,0.01852958756724447,0.017931858936043037,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.011954572624028692,0.01852958756724447,0.019127316198445904,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.017931858936043037,0.01852958756724447,0.01852958756724447,0.0,0.0,0.0,0.017931858936043037,0.0,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.019127316198445904,0.017931858936043037,0.019127316198445904,0.01852958756724447,0.01852958756724447
C3,0.019127316198445904,0.0,0.017931858936043037,0.016138673042438732,0.016138673042438732,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.017931858936043037,0.019127316198445904,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.013747758517632994,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.0,0.01852958756724447,0.017931858936043037,0.017334130304841603,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.017931858936043037,0.01852958756724447,0.017931858936043037,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.011954572624028692,0.01852958756724447,0.019127316198445904,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.017931858936043037,0.01852958756724447,0.01852958756724447,0.0,0.0,0.0,0.017931858936043037,0.0,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.01852958756724447,0.019127316198445904,0.017931858936043037,0.019127316198445904,0.01852958756724447,0.01852958756724447
T7,0.018607442977190875,0.0,0.01800720288115246,0.016206482593037214,0.016206482593037214,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.01800720288115246,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.013205282112845138,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.0,0.018607442977190875,0.01800720288115246,0.017406962785114045,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.01800720288115246,0.018607442977190875,0.01800720288115246,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.012004801920768308,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.01800720288115246,0.018607442977190875,0.018607442977190875,0.0,0.0,0.0,0.01800720288115246,0.0,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.018607442977190875,0.017406962785114045,0.018607442977190875,0.018607442977190875,0.018607442977190875
TP9,0.019701492537313434,0.0,0.01791044776119403,0.016119402985074627,0.016119402985074627,0.018507462686567163,0.018507462686567163,0.018507462686567163,0.01791044776119403,0.0191044776119403,0.018507462686567163,0.018507462686567163,0.018507462686567163,0.01373134328358209,0.018507462686567163,0.018507462686567163,0.018507462686567163,0.0,0.018507462686567163,0.01791044776119403,0.017313432835820895,0.018507462686567163,0.018507462686567163,0.018507462686567163,0.01791044776119403,0.018507462686567163,0.01791044776119403,0.018507462686567163,0.018507462686567163,0.018507462686567163,0.011940298507462687,0.018507462686567163,0.0191044776119403,0.018507462686567163,0.018507462686567163,0.018507462686567163,0.018507462686567163,0.01791044776119403,0.018507462686567163,0.018507462686567163,0.0,0.0,0.0,0.01791044776119403,0.0,0.018507462686567163,0.018507462686567163,0.018507462686567163,0.018507462686567163,0.018507462686567163,0.018507462686567163,0.018507462686567163,0.018507462686567163,0.018507462686567163,0.018507462686567163,0.018507462686567163,0.0191044776119403,0.018507462686567163,0.0191044776119403,0.018507462686567163,0.018507462686567163
