,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09207161125319693,0.010230179028132993,0.005115089514066497,0.0,0.0741687979539642,0.0,0.0,0.0076726342710997444,0.020460358056265986,0.08184143222506395,0.0,0.09462915601023018,0.0,0.0,0.056265984654731455,0.0,0.0,0.0,0.03324808184143223,0.0,0.0,0.0,0.0,0.0,0.03324808184143223,0.03324808184143223,0.03324808184143223,0.0,0.02557544757033248,0.0,0.0076726342710997444,0.0,0.0,0.017902813299232736,0.0,0.08184143222506395,0.08439897698209718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005115089514066497,0.0,0.0,0.0,0.023017902813299233,0.0,0.0,0.0025575447570332483,0.010230179028132993,0.0,0.0639386189258312,0.03324808184143223,0.058823529411764705,0.010230179028132993,0.0,0.0
F3,0.0,0.05319148936170213,0.0425531914893617,0.02127659574468085,0.0,0.05319148936170213,0.0,0.0,0.031914893617021274,0.0,0.05319148936170213,0.0,0.05319148936170213,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.05319148936170213,0.05319148936170213,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0425531914893617,0.0,0.05319148936170213,0.05319148936170213,0.05319148936170213,0.0425531914893617,0.0,0.0
F7,0.0,0.05084745762711865,0.05084745762711865,0.03389830508474576,0.0,0.05084745762711865,0.0,0.0,0.05084745762711865,0.0,0.05084745762711865,0.0,0.05084745762711865,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.05084745762711865,0.0,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.05084745762711865,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.08282208588957055,0.0,0.0705521472392638,0.015337423312883436,0.0,0.0,0.0,0.05828220858895705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024539877300613498,0.07975460122699386,0.0,0.0736196319018405,0.0,0.06134969325153374,0.0,0.0,0.0,0.0,0.0,0.07975460122699386,0.0,0.06748466257668712,0.06441717791411043,0.0,0.06441717791411043,0.0,0.0,0.07668711656441718,0.0,0.0,0.0,0.0,0.0,0.0,0.015337423312883436,0.0,0.0,0.03374233128834356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0736196319018405,0.05828220858895705
FC5,0.0,0.06982543640897755,0.00997506234413965,0.004987531172069825,0.0,0.0773067331670823,0.0,0.0,0.007481296758104738,0.029925187032418952,0.08229426433915212,0.0,0.07481296758104738,0.0,0.0,0.04488778054862843,0.0,0.0,0.0,0.012468827930174564,0.0,0.0,0.0,0.0,0.0,0.04239401496259352,0.04239401496259352,0.04239401496259352,0.0,0.034912718204488775,0.0,0.017456359102244388,0.0,0.0,0.02743142144638404,0.0,0.08229426433915212,0.06733167082294264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014962593516209476,0.0,0.0,0.0,0.022443890274314215,0.0,0.0,0.012468827930174564,0.00997506234413965,0.0,0.05236907730673317,0.04239401496259352,0.06483790523690773,0.00997506234413965,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.05813953488372093,0.0,0.07674418604651163,0.030232558139534883,0.0,0.0,0.0,0.06279069767441861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009302325581395349,0.06046511627906977,0.0,0.06744186046511629,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.0,0.053488372093023255,0.009302325581395349,0.07674418604651163,0.06744186046511629,0.0069767441860465115,0.06744186046511629,0.0,0.0,0.08139534883720931,0.0,0.0,0.0,0.0,0.0,0.0,0.030232558139534883,0.0,0.0,0.02558139534883721,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.004651162790697674,0.0,0.0,0.07906976744186046,0.06279069767441861
C3,0.0,0.0,0.0,0.0,0.026022304832713755,0.0,0.055762081784386616,0.06691449814126393,0.0,0.01858736059479554,0.0,0.06691449814126393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02973977695167286,0.0,0.040892193308550186,0.0,0.040892193308550186,0.0037174721189591076,0.007434944237918215,0.01858736059479554,0.0,0.0,0.01858736059479554,0.03345724907063197,0.07063197026022305,0.07063197026022305,0.02973977695167286,0.06319702602230483,0.0037174721189591076,0.0,0.06319702602230483,0.0,0.0,0.0,0.0,0.0,0.0,0.06691449814126393,0.0,0.0,0.0037174721189591076,0.0,0.0,0.0,0.03717472118959108,0.0,0.0,0.0,0.026022304832713755,0.01858736059479554,0.0,0.048327137546468404,0.07063197026022305
T7,0.0,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.0,0.05128205128205128,0.0,0.0,0.038461538461538464,0.0,0.05128205128205128,0.0,0.05128205128205128,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.0,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.0
TP9,0.0,0.021897810218978103,0.0,0.0,0.0,0.0364963503649635,0.0072992700729927005,0.025547445255474453,0.0,0.06204379562043796,0.040145985401459854,0.01824817518248175,0.029197080291970802,0.0,0.0,0.01824817518248175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04744525547445255,0.051094890510948905,0.06204379562043796,0.0,0.040145985401459854,0.0,0.051094890510948905,0.025547445255474453,0.021897810218978103,0.06569343065693431,0.014598540145985401,0.04744525547445255,0.025547445255474453,0.014598540145985401,0.0,0.0,0.0,0.0,0.0,0.0,0.04744525547445255,0.0,0.0,0.0,0.010948905109489052,0.0,0.0,0.043795620437956206,0.0,0.0,0.021897810218978103,0.06569343065693431,0.06204379562043796,0.0,0.0,0.021897810218978103
