,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07057374164026751,0.008799718409010912,0.005455825413586766,0.01583949313621964,0.013551566349876804,0.00791974656810982,0.0065117916226680745,0.012319605772615276,0.02393523407250968,0.01671946497712073,0.020767335445265753,0.006863780359028511,0.005455825413586766,0.011791622668074622,0.01900739176346357,0.01689545934530095,0.0012319605772615277,0.0021119324181626186,0.010559662090813094,0.008447729672650475,0.01689545934530095,0.02164730728616684,0.008623724040830694,0.008271735304470257,0.006687785990848293,0.01883139739528335,0.004399859204505456,0.01707145371348117,0.016543470608940514,0.014607532558958114,0.02375923970432946,0.006335797254487857,0.027103132699753608,0.005279831045406547,0.009679690249912002,0.021295318549806406,0.004751847940865892,0.026047166490672298,0.009327701513551567,0.01883139739528335,0.019359380499824004,0.019359380499824004,0.019359380499824004,0.0065117916226680745,0.019711369236184443,0.03695881731784583,0.0012319605772615277,0.0012319605772615277,0.010735656458993312,0.014959521295318549,0.03836677226328757,0.026399155227032733,0.025695177754311863,0.019711369236184443,0.01583949313621964,0.009151707145371349,0.027279127067933825,0.04663850756775783,0.05051038366772263,0.00598380851812742,0.014255543822597676
Fz,0.014765944077913918,0.06754633993088281,0.014451775054979578,0.007540056550424128,0.009110901665095822,0.022620169651272386,0.007225887527489789,0.012252591894439209,0.009110901665095822,0.029217719132893498,0.03298774740810556,0.010681746779767515,0.024505183788878417,0.006283380458686773,0.022934338674206724,0.03078856424756519,0.00031416902293433867,0.0025133521834747093,0.013195098963242224,0.009110901665095822,0.0097392397109645,0.040841972981464025,0.0053408733898837575,0.006911718504555451,0.011938422871504869,0.02136349355953503,0.016022620169651274,0.022934338674206724,0.019478479421929,0.022934338674206724,0.008168394596292806,0.013823437009110902,0.0015708451146716933,0.0053408733898837575,0.027961043041156142,0.01633678919258561,0.02419101476594408,0.02827521206409048,0.000942507068803016,0.01633678919258561,0.025133521834747093,0.025133521834747093,0.024819352811812755,0.000942507068803016,0.02544769085768143,0.01885014137606032,0.00031416902293433867,0.0,0.008482563619227144,0.01665095821551995,0.01916431039899466,0.013195098963242224,0.023248507697141062,0.010367577756833177,0.013195098963242224,0.016022620169651274,0.03455859252277725,0.036443606660383286,0.011938422871504869,0.003770028275212064,0.00471253534401508
F3,0.003869303525365434,0.006592146746918888,0.05689309257666953,0.02063628546861565,0.02421897391802809,0.019776440240756664,0.024648896531957582,0.01633705932932072,0.01662367440527372,0.022069360848380626,0.020206362854686157,0.02407566638005159,0.02593866437374606,0.022642591000286615,0.018773287474921182,0.01948982516480367,0.0025795356835769563,0.0,0.015333906563485239,0.02249928346231012,0.02522212668386357,0.014330753797649757,0.014474061335626254,0.023932358842075094,0.010318142734307825,0.012897678417884782,0.03009458297506449,0.015047291487532245,0.025078819145887072,0.026225279449699053,0.010174835196331326,0.01347090856979077,0.005159071367153913,0.01834336486099169,0.023359128690169102,0.01934651762682717,0.015190599025508742,0.014330753797649757,0.016910289481226713,0.014474061335626254,0.007308684436801376,0.007595299512754371,0.007595299512754371,0.008598452278589854,0.008025222126683863,0.01633705932932072,0.002292920607623961,0.0018629979936944684,0.015477214101461736,0.01404413872169676,0.016910289481226713,0.026798509601605045,0.016193751791344226,0.02063628546861565,0.016910289481226713,0.02221266838635712,0.012754370879908283,0.009028374892519347,0.0011464603038119805,0.021926053310404127,0.014760676411579248
F7,0.010273577282696525,0.002654969410135057,0.015814383008195775,0.05852476047558582,0.05125245296086806,0.006695140251644927,0.011312478356227635,0.003463003578437031,0.035091769594828584,0.002654969410135057,0.018931086228789102,0.014429181576820964,0.022971257070298973,0.020200854207549346,0.005309938820270114,0.019508253491861943,0.0013852014313748124,0.003924737388895302,0.029435530416714765,0.027934895532725382,0.04536534687752511,0.009350109661779984,0.027704028627496248,0.018815652776174537,0.010158143830081958,0.011889645619300473,0.011081611450998499,0.0028858363153641924,0.02158605563892416,0.009234676209165417,0.04144060948862981,0.008311208588248874,0.018353918965716264,0.026780561006579707,0.0030012697679787604,0.0225095232598407,0.01004271037746739,0.016506983723883182,0.019854553849705643,0.022971257070298973,0.00900380930393628,0.009119242756550848,0.008426642040863443,0.011081611450998499,0.008311208588248874,0.014660048482050098,0.001154334526145677,0.0008080341683019739,0.03474546923698488,0.01812305206048713,0.019854553849705643,0.02274039016506984,0.0025395359575204894,0.015929816460810344,0.014429181576820964,0.021239755281080457,0.0003463003578437031,0.0004617338104582708,0.015352649197737505,0.031051598753318713,0.021008888375851322
FT9,0.009000900090009001,0.0032628262826282627,0.018001800180018002,0.04927992799279928,0.05963096309630963,0.0058505850585058505,0.013051305130513051,0.004725472547254726,0.03319081908190819,0.005288028802880288,0.01608910891089109,0.018676867686768676,0.020027002700270028,0.020702070207020702,0.004500450045004501,0.01878937893789379,0.0007875787578757876,0.004050405040504051,0.026665166516651666,0.0297029702970297,0.05130513051305131,0.008775877587758775,0.024752475247524754,0.017439243924392438,0.009450945094509451,0.010576057605760575,0.010351035103510351,0.0009000900090009,0.02148964896489649,0.013726372637263727,0.043091809180918095,0.004612961296129613,0.022052205220522054,0.028465346534653466,0.0054005400540054005,0.028352835283528353,0.009338433843384338,0.018226822682268228,0.021602160216021602,0.018676867686768676,0.0058505850585058505,0.006188118811881188,0.0054005400540054005,0.009338433843384338,0.0054005400540054005,0.01608910891089109,0.0007875787578757876,0.0006750675067506751,0.03195319531953195,0.017776777677767776,0.02238973897389739,0.024977497749774976,0.002362736273627363,0.017776777677767776,0.014626462646264627,0.02025202520252025,0.0,0.0,0.01338883888388839,0.03229072907290729,0.022614761476147615
FC5,0.007279197670656746,0.010999676480103526,0.022646392753154318,0.010029116790682626,0.009382076997735361,0.059527660951148496,0.0263668715626011,0.03057263021675833,0.0046910384988676805,0.025719831769653832,0.020867033322549338,0.022322872856680685,0.02491103202846975,0.015205435134260757,0.02216111290844387,0.012455516014234875,0.009220317049498545,0.00016175994823681658,0.019411193788417987,0.015690714978971208,0.009543836945972177,0.015690714978971208,0.023131672597864767,0.01973471368489162,0.011970236169524426,0.025719831769653832,0.03202846975088968,0.03558718861209965,0.007926237463604012,0.017631834357813004,0.006632157877709479,0.0263668715626011,0.004367518602394047,0.009543836945972177,0.02604335166612747,0.008411517308314461,0.024749272080232934,0.01552895503073439,0.003235198964736331,0.020058233581365253,0.008896797153024912,0.007926237463604012,0.009058557101261728,0.007926237463604012,0.009220317049498545,0.008896797153024912,0.008896797153024912,0.008411517308314461,0.008087997411840828,0.027337431252022,0.01035263668715626,0.01180847622128761,0.023131672597864767,0.015205435134260757,0.015852474927208024,0.02361695244257522,0.03057263021675833,0.023131672597864767,0.003396958912973148,0.010999676480103526,0.013749595600129408
FC1,0.004523181304183943,0.0025128785023244126,0.02198768689533861,0.012815680361854504,0.015328558864178917,0.021359467269757508,0.05716798592788039,0.03769317753486619,0.005779620555346149,0.025631360723709008,0.01193617288604096,0.02977761025254429,0.025254428948360347,0.009674582233948988,0.022867194371152155,0.01997738409347908,0.007287347656740797,0.00012564392511622062,0.013569543912551827,0.021359467269757508,0.016836285965573565,0.010679733634878754,0.03279306445533359,0.03668802613393642,0.013192612137203167,0.020605603719060183,0.028521171001382083,0.026385224274406333,0.013318256062319386,0.014197763538132931,0.007036059806508356,0.026887799974871215,0.013066968212086945,0.014323407463249152,0.02990325417766051,0.01570549063952758,0.013443899987435608,0.0007538635506973238,0.018972232692549315,0.031034049503706494,0.012313104661389622,0.011559241110692299,0.012438748586505842,0.0062821962558110315,0.01206181681115718,0.00590526448046237,0.007036059806508356,0.006659128031159693,0.012438748586505842,0.018092725216735772,0.001005151400929765,0.010805377559994974,0.01960045231813042,0.00804121120743812,0.009423294383716547,0.02613393642417389,0.02047995979394396,0.01382083176278427,0.008920718683251665,0.01570549063952758,0.010302801859530092
C3,0.009898267803134452,0.004949133901567226,0.016634588946934287,0.004674182018146824,0.006736321143799835,0.026670332691778938,0.042067638163321416,0.0582897992851251,0.002474566950783613,0.03271927412702777,0.012647786637338466,0.03244432224360737,0.022271102557052516,0.01141050316194666,0.023783337915864722,0.014022546054440473,0.008660984327742646,0.00013747594171020073,0.012235358812207863,0.012647786637338466,0.0074237008523508384,0.012647786637338466,0.023920813857574923,0.02832004399230135,0.011135551278526258,0.02337091009073412,0.029832279351113555,0.033406653835578774,0.012785262579048667,0.02144624690679131,0.0006873797085510036,0.03148199065163596,0.012785262579048667,0.00769865273577124,0.03698102832004399,0.00948583997800385,0.020896343139950507,0.003436898542755018,0.00962331591971405,0.024470717624415727,0.013747594171020072,0.012922738520758868,0.013885070112730272,0.0017871872422326094,0.013885070112730272,0.009210888094583447,0.008386032444322244,0.007973604619191641,0.0074237008523508384,0.020208963431399506,0.0035743744844652188,0.010310695628265053,0.029832279351113555,0.008935936211163046,0.008248556502612043,0.020896343139950507,0.03161946659334616,0.025570525158097334,0.012235358812207863,0.011135551278526258,0.010998075336816057
T7,0.018515959651789416,0.004007185297775322,0.015061489567500346,0.04131546220809728,0.03993367417438165,0.004007185297775322,0.006632582561835015,0.002625397264059693,0.06162774630371701,0.003592648887660633,0.033439270415918196,0.007461655382064392,0.014370595550642531,0.01962139007876192,0.00345447008428907,0.016028741191101287,0.002210860853945005,0.0033162912809175074,0.022246787342821612,0.01533784717424347,0.03357744921928976,0.014232416747270969,0.017134171618073787,0.006079867348348763,0.012436092303440652,0.017548708028188476,0.011192483073096587,0.008290728202293767,0.02763576067431256,0.015614204780986596,0.03440652203951914,0.010087052646124084,0.01975956888213348,0.02722122426419787,0.0033162912809175074,0.018930496061904105,0.018101423241674727,0.029708442724886003,0.017548708028188476,0.012021555893325963,0.006218046151720326,0.006494403758463452,0.005665330938234075,0.010639767859610336,0.005665330938234075,0.02556307862373912,0.0019345032472018792,0.0015199668370871908,0.02556307862373912,0.01823960204504629,0.03661738289346414,0.0286030122979135,0.008152549398922205,0.014923310764128783,0.020035926488876605,0.012021555893325963,0.005527152134862512,0.009119801022523145,0.01685781401133066,0.02307586016305099,0.027912118281055685
TP9,0.010752688172043012,0.010513739545997611,0.01947431302270012,0.0034647550776583033,0.006212664277180406,0.01935483870967742,0.025448028673835124,0.028195937873357228,0.0034647550776583033,0.05471923536439666,0.017323775388291517,0.02198327359617682,0.01995221027479092,0.013142174432497013,0.02903225806451613,0.023416965352449224,0.005973715651135006,0.00011947431302270011,0.005376344086021506,0.008602150537634409,0.00848267622461171,0.026523297491039426,0.00943847072879331,0.015770609318996417,0.0060931899641577065,0.018399044205495818,0.03524492234169654,0.03225806451612903,0.02066905615292712,0.03512544802867384,0.0017921146953405018,0.03022700119474313,0.008602150537634409,0.006929510155316607,0.04277180406212664,0.012544802867383513,0.026642771804062125,0.016845878136200716,0.0056152927120669055,0.011469534050179211,0.01158900836320191,0.01158900836320191,0.01158900836320191,0.003106332138590203,0.012305854241338112,0.01003584229390681,0.005973715651135006,0.005973715651135006,0.0007168458781362007,0.015890083632019117,0.01816009557945042,0.01887694145758662,0.02903225806451613,0.014814814814814815,0.017323775388291517,0.016129032258064516,0.03942652329749104,0.029510155316606928,0.0064516129032258064,0.007765830346475508,0.015770609318996417
