,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.02912621359223301,0.032362459546925564,0.0,0.0,0.0,0.006472491909385114,0.032362459546925564,0.02912621359223301,0.012944983818770227,0.032362459546925564,0.019417475728155338,0.012944983818770227,0.0,0.0,0.019417475728155338,0.032362459546925564,0.022653721682847898,0.0,0.0,0.0,0.0,0.016181229773462782,0.003236245954692557,0.0,0.025889967637540454,0.0,0.032362459546925564,0.022653721682847898,0.032362459546925564,0.032362459546925564,0.0,0.025889967637540454,0.0,0.0,0.032362459546925564,0.0,0.025889967637540454,0.025889967637540454,0.0,0.0,0.022653721682847898,0.022653721682847898,0.025889967637540454,0.022653721682847898,0.022653721682847898,0.019417475728155338,0.022653721682847898,0.022653721682847898,0.0,0.0,0.032362459546925564,0.025889967637540454,0.032362459546925564,0.022653721682847898,0.022653721682847898,0.009708737864077669,0.032362459546925564,0.032362459546925564,0.032362459546925564,0.0,0.019417475728155338
Fz,0.024324324324324326,0.0891891891891892,0.0,0.0,0.0,0.005405405405405406,0.02702702702702703,0.024324324324324326,0.010810810810810811,0.04594594594594595,0.016216216216216217,0.010810810810810811,0.0,0.0,0.016216216216216217,0.02702702702702703,0.01891891891891892,0.0,0.0,0.0,0.0,0.013513513513513514,0.002702702702702703,0.0,0.021621621621621623,0.0,0.032432432432432434,0.01891891891891892,0.02972972972972973,0.02972972972972973,0.0,0.021621621621621623,0.0,0.0,0.02702702702702703,0.0,0.021621621621621623,0.021621621621621623,0.0,0.0,0.01891891891891892,0.01891891891891892,0.021621621621621623,0.01891891891891892,0.01891891891891892,0.016216216216216217,0.01891891891891892,0.01891891891891892,0.0,0.0,0.02702702702702703,0.021621621621621623,0.032432432432432434,0.01891891891891892,0.01891891891891892,0.008108108108108109,0.03513513513513514,0.08648648648648649,0.02702702702702703,0.0,0.016216216216216217
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.025,0.025,0.0,0.0,0.0,0.016666666666666666,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.025,0.008333333333333333,0.0,0.025,0.0,0.025,0.025,0.025,0.025,0.0,0.025,0.0,0.0,0.025,0.0,0.025,0.025,0.0,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.0,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.025,0.0,0.025
FC1,0.028391167192429023,0.03470031545741325,0.0,0.0,0.0,0.006309148264984227,0.031545741324921134,0.028391167192429023,0.012618296529968454,0.03470031545741325,0.01892744479495268,0.012618296529968454,0.0,0.0,0.01892744479495268,0.031545741324921134,0.022082018927444796,0.0,0.0,0.0,0.0,0.015772870662460567,0.0031545741324921135,0.0,0.025236593059936908,0.0,0.03470031545741325,0.022082018927444796,0.03470031545741325,0.03470031545741325,0.0,0.025236593059936908,0.0,0.0,0.031545741324921134,0.0,0.025236593059936908,0.025236593059936908,0.0,0.0,0.022082018927444796,0.022082018927444796,0.025236593059936908,0.022082018927444796,0.022082018927444796,0.01892744479495268,0.022082018927444796,0.022082018927444796,0.0,0.0,0.031545741324921134,0.025236593059936908,0.03470031545741325,0.022082018927444796,0.022082018927444796,0.00946372239747634,0.03470031545741325,0.03470031545741325,0.031545741324921134,0.0,0.01892744479495268
C3,0.02912621359223301,0.032362459546925564,0.0,0.0,0.0,0.006472491909385114,0.032362459546925564,0.02912621359223301,0.012944983818770227,0.032362459546925564,0.019417475728155338,0.012944983818770227,0.0,0.0,0.019417475728155338,0.032362459546925564,0.022653721682847898,0.0,0.0,0.0,0.0,0.016181229773462782,0.003236245954692557,0.0,0.025889967637540454,0.0,0.032362459546925564,0.022653721682847898,0.032362459546925564,0.032362459546925564,0.0,0.025889967637540454,0.0,0.0,0.032362459546925564,0.0,0.025889967637540454,0.025889967637540454,0.0,0.0,0.022653721682847898,0.022653721682847898,0.025889967637540454,0.022653721682847898,0.022653721682847898,0.019417475728155338,0.022653721682847898,0.022653721682847898,0.0,0.0,0.032362459546925564,0.025889967637540454,0.032362459546925564,0.022653721682847898,0.022653721682847898,0.009708737864077669,0.032362459546925564,0.032362459546925564,0.032362459546925564,0.0,0.019417475728155338
T7,0.02577319587628866,0.02577319587628866,0.0,0.0,0.0,0.010309278350515464,0.02577319587628866,0.02577319587628866,0.020618556701030927,0.02577319587628866,0.02577319587628866,0.020618556701030927,0.0,0.0,0.02577319587628866,0.02577319587628866,0.02577319587628866,0.0,0.0,0.0,0.0,0.02577319587628866,0.005154639175257732,0.0,0.02577319587628866,0.0,0.02577319587628866,0.02577319587628866,0.02577319587628866,0.02577319587628866,0.0,0.02577319587628866,0.0,0.0,0.02577319587628866,0.0,0.02577319587628866,0.02577319587628866,0.0,0.0,0.02577319587628866,0.02577319587628866,0.02577319587628866,0.02577319587628866,0.02577319587628866,0.02577319587628866,0.02577319587628866,0.02577319587628866,0.0,0.0,0.02577319587628866,0.02577319587628866,0.02577319587628866,0.02577319587628866,0.02577319587628866,0.015463917525773196,0.02577319587628866,0.02577319587628866,0.02577319587628866,0.0,0.02577319587628866
TP9,0.026785714285714284,0.047619047619047616,0.0,0.0,0.0,0.005952380952380952,0.02976190476190476,0.026785714285714284,0.011904761904761904,0.047619047619047616,0.017857142857142856,0.011904761904761904,0.0,0.0,0.017857142857142856,0.02976190476190476,0.020833333333333332,0.0,0.0,0.0,0.0,0.01488095238095238,0.002976190476190476,0.0,0.023809523809523808,0.0,0.03571428571428571,0.020833333333333332,0.03273809523809524,0.03273809523809524,0.0,0.023809523809523808,0.0,0.0,0.02976190476190476,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.020833333333333332,0.020833333333333332,0.023809523809523808,0.020833333333333332,0.020833333333333332,0.017857142857142856,0.020833333333333332,0.020833333333333332,0.0,0.0,0.02976190476190476,0.023809523809523808,0.03571428571428571,0.020833333333333332,0.020833333333333332,0.008928571428571428,0.03869047619047619,0.047619047619047616,0.02976190476190476,0.0,0.017857142857142856
