,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04304635761589404,0.046357615894039736,0.04304635761589404,0.04304635761589404,0.0,0.0,0.0,0.046357615894039736,0.0,0.046357615894039736,0.0,0.039735099337748346,0.006622516556291391,0.0,0.023178807947019868,0.0,0.0,0.04304635761589404,0.0,0.046357615894039736,0.046357615894039736,0.0,0.0,0.0,0.0,0.0,0.0,0.016556291390728478,0.046357615894039736,0.04304635761589404,0.0,0.0,0.033112582781456956,0.0,0.0,0.0,0.046357615894039736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.0,0.0,0.046357615894039736,0.0,0.046357615894039736,0.033112582781456956,0.0,0.046357615894039736,0.046357615894039736,0.0,0.0,0.0,0.0,0.03642384105960265,0.039735099337748346
F3,0.0,0.03869047619047619,0.047619047619047616,0.03869047619047619,0.03869047619047619,0.0,0.0,0.0,0.050595238095238096,0.0,0.050595238095238096,0.0,0.03571428571428571,0.005952380952380952,0.0,0.020833333333333332,0.0,0.0,0.03869047619047619,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.050595238095238096,0.03869047619047619,0.0,0.0,0.02976190476190476,0.0,0.002976190476190476,0.0,0.050595238095238096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050595238095238096,0.0,0.0,0.050595238095238096,0.0,0.050595238095238096,0.03869047619047619,0.0,0.044642857142857144,0.050595238095238096,0.0,0.0,0.0,0.0,0.03273809523809524,0.03571428571428571
F7,0.0,0.03194103194103194,0.0343980343980344,0.05896805896805897,0.06142506142506143,0.0,0.0,0.0,0.06388206388206388,0.0,0.05896805896805897,0.0,0.029484029484029485,0.004914004914004914,0.0,0.0171990171990172,0.0,0.0,0.03194103194103194,0.0,0.06388206388206388,0.0343980343980344,0.0,0.0,0.0,0.0,0.0,0.0,0.012285012285012284,0.0343980343980344,0.06142506142506143,0.0,0.0,0.02457002457002457,0.0,0.0,0.0,0.06388206388206388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0343980343980344,0.0,0.0,0.0343980343980344,0.0,0.06388206388206388,0.02457002457002457,0.0,0.0343980343980344,0.06388206388206388,0.0,0.0,0.0,0.0,0.02702702702702703,0.029484029484029485
FT9,0.0,0.02813852813852814,0.030303030303030304,0.05411255411255411,0.06926406926406926,0.0,0.0,0.0,0.0735930735930736,0.0,0.06060606060606061,0.0,0.025974025974025976,0.004329004329004329,0.0,0.015151515151515152,0.0,0.0,0.02813852813852814,0.0,0.0735930735930736,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.010822510822510822,0.030303030303030304,0.07142857142857142,0.0,0.0,0.021645021645021644,0.0,0.0,0.0,0.0735930735930736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.0670995670995671,0.021645021645021644,0.0,0.030303030303030304,0.06926406926406926,0.0,0.0,0.0,0.0,0.023809523809523808,0.025974025974025976
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.07721280602636535,0.064030131826742,0.0,0.0583804143126177,0.0,0.02448210922787194,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032015065913371,0.07721280602636535,0.0,0.05273069679849341,0.0,0.05084745762711865,0.026365348399246705,0.0018832391713747645,0.0,0.04519774011299435,0.0,0.0,0.04519774011299435,0.007532956685499058,0.030131826741996232,0.0,0.0,0.03766478342749529,0.0,0.0,0.0,0.0,0.0,0.003766478342749529,0.0,0.0,0.0,0.05084745762711865,0.0,0.007532956685499058,0.0583804143126177,0.0,0.0,0.062146892655367235,0.05084745762711865,0.047080979284369114,0.03766478342749529,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.06626506024096386,0.0642570281124498,0.0,0.05823293172690763,0.0,0.02610441767068273,0.0,0.0,0.05421686746987952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03413654618473896,0.06827309236947791,0.0,0.05622489959839357,0.0,0.05421686746987952,0.024096385542168676,0.0,0.0,0.04819277108433735,0.0,0.0,0.04819277108433735,0.004016064257028112,0.0321285140562249,0.0,0.0,0.040160642570281124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05421686746987952,0.0,0.004016064257028112,0.05823293172690763,0.0,0.0,0.060240963855421686,0.05421686746987952,0.050200803212851405,0.040160642570281124,0.0,0.0
T7,0.0,0.024299065420560748,0.029906542056074768,0.04672897196261682,0.0616822429906542,0.0,0.0,0.0,0.08598130841121496,0.0,0.06542056074766354,0.0,0.022429906542056073,0.003738317757009346,0.0,0.013084112149532711,0.0,0.0,0.024299065420560748,0.0,0.06355140186915888,0.026168224299065422,0.0,0.0,0.0,0.0,0.0,0.0,0.016822429906542057,0.03364485981308411,0.06355140186915888,0.0,0.0,0.018691588785046728,0.0,0.003738317757009346,0.0,0.08971962616822429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03364485981308411,0.0,0.0,0.03364485981308411,0.0,0.0691588785046729,0.026168224299065422,0.0,0.028037383177570093,0.07289719626168224,0.0,0.0,0.0,0.0,0.020560747663551402,0.022429906542056073
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.06477732793522267,0.06275303643724696,0.0,0.06275303643724696,0.0,0.02631578947368421,0.0,0.0,0.05465587044534413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03441295546558704,0.06072874493927125,0.0,0.05263157894736842,0.0,0.05263157894736842,0.02834008097165992,0.0020242914979757085,0.0,0.048582995951417005,0.0,0.0,0.048582995951417005,0.008097165991902834,0.032388663967611336,0.0,0.0,0.04048582995951417,0.0,0.0,0.0,0.0,0.0,0.004048582995951417,0.0,0.0,0.0,0.05060728744939271,0.0,0.008097165991902834,0.06275303643724696,0.0,0.0,0.05263157894736842,0.05465587044534413,0.05060728744939271,0.03643724696356275,0.0,0.0
