,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0641515440942375,0.017351162050302453,0.002387774594078319,0.008755173511620503,0.012734797835084369,0.004138809296402419,0.008755173511620503,0.026583890480738618,0.01798790194205667,0.021967526265520534,0.01973893664438077,0.012575612862145813,0.008436803565743395,0.020694046482012098,0.011938872970391595,0.003979624323463865,0.0020694046482012097,0.0,0.008436803565743395,0.015281757402101241,0.010506208213944603,0.025787965616045846,0.01687360713148679,0.014326647564469915,0.018147086914995225,0.012575612862145813,0.012098057943330149,0.00939191340337472,0.004297994269340974,0.01862464183381089,0.05475963069086278,0.03565743393823623,0.008436803565743395,0.04186564788283986,0.009073543457497613,0.015122572429162687,0.014485832537408469,0.010824578159821713,0.016396052212671125,0.017191977077363897,0.013371537726838587,0.01591849729385546,0.01623686723973257,0.01623686723973257,0.013212352753900031,0.01623686723973257,0.02626552053486151,0.0020694046482012097,0.0020694046482012097,0.025310410697230182,0.014645017510347023,0.027539000318369946,0.02180834129258198,0.027698185291308502,0.014645017510347023,0.0028653295128939827,0.014645017510347023,0.0078000636739891755,0.04473097739573384,0.008118433619866285,0.00795924864692773,0.0062082139446036294
Fz,0.007217266970790495,0.04207802818819364,0.021651800912371486,0.013345135153537142,0.022060325457887928,0.020221965003063933,0.017770817729965277,0.023149724245931775,0.024307210458228364,0.01450262136583373,0.021924150609382447,0.018724041669503644,0.016613331517668688,0.013617484850548103,0.014638796214339212,0.014706883638591952,0.003132021515626064,6.808742425274052e-05,0.017430380608701574,0.018792129093756382,0.015319670456866616,0.011574862122965887,0.017498468032954313,0.01974535303329475,0.017838905154218015,0.018111254851228976,0.014230271668822769,0.018111254851228976,0.021447538639613264,0.017634642881459793,0.0057193436372302035,0.00925988969837271,0.020153877578811194,0.008715190304350787,0.015251583032613876,0.025328521822019473,0.021515626063866002,0.025192346973513993,0.018792129093756382,0.007217266970790495,0.016272894396404985,0.007966228637570641,0.008034316061823381,0.008034316061823381,0.016272894396404985,0.0078981412133179,0.023490161367195478,0.0030639340913733233,0.003268196364131545,0.018655954245250902,0.014162184244570029,0.01838360454823994,0.020017702730305714,0.018860216518009124,0.020085790154558452,0.02110710151834956,0.017770817729965277,0.01824742969973446,0.01198338666848233,0.016136719547899504,0.017430380608701574,0.01824742969973446
F3,0.0009789525208027412,0.0260238211780062,0.035160711372165115,0.01623429596997879,0.023086963615597977,0.022923804862130852,0.014684287812041116,0.019252732909120576,0.019252732909120576,0.015989557839778103,0.015092184695708924,0.016968510360580846,0.024963289280469897,0.010115842714961657,0.020313264806656878,0.020150106053189752,0.003752651329743841,8.157937673356176e-05,0.017947462881383585,0.018763256648719202,0.017784304127916463,0.0121553271333007,0.01346059716103769,0.01623429596997879,0.015255343449176048,0.019823788546255508,0.017947462881383585,0.01721324849078153,0.02830804372654593,0.015418502202643172,0.0027736988089410997,0.007097405775819873,0.021129058573992495,0.00465002447381302,0.02373959862946647,0.023984336759667158,0.019334312285854135,0.02186327296459455,0.018681677271985643,0.012807962147169196,0.016071137216511665,0.008647413933757547,0.008647413933757547,0.008647413933757547,0.020150106053189752,0.008565834557023984,0.01623429596997879,0.003671071953010279,0.003915810083210965,0.018029042258117148,0.014276390928373307,0.013950073421439061,0.014276390928373307,0.01435797030510687,0.019171153532387013,0.0270843530755425,0.02235274922499592,0.022597487355196608,0.003752651329743841,0.02039484418339044,0.022923804862130852,0.02088432044379181
F7,0.005321207430340557,0.018962848297213623,0.01934984520123839,0.0469233746130031,0.04169891640866873,0.014222136222910216,0.007643188854489164,0.010739164086687307,0.0192530959752322,0.013157894736842105,0.009287925696594427,0.014028637770897833,0.01934984520123839,0.01586687306501548,0.01876934984520124,0.023703560371517027,0.00048374613003095975,0.0,0.02176857585139319,0.029895510835913314,0.03889318885448916,0.005224458204334365,0.008320433436532508,0.020123839009287926,0.015189628482972136,0.00938467492260062,0.011513157894736841,0.020123839009287926,0.017511609907120744,0.0046439628482972135,0.010835913312693499,0.025735294117647058,0.014028637770897833,0.009868421052631578,0.02786377708978328,0.010642414860681114,0.01344814241486068,0.018672600619195047,0.01586687306501548,0.017705108359133127,0.01538312693498452,0.01141640866873065,0.011222910216718266,0.011222910216718266,0.024961300309597523,0.011222910216718266,0.015673374613003097,0.00048374613003095975,0.0005804953560371517,0.021478328173374615,0.015286377708978328,0.016060371517027865,0.00696594427244582,0.012577399380804953,0.005224458204334365,0.018092105263157895,0.029605263157894735,0.03125,0.0013544891640866873,0.02718653250773994,0.025541795665634675,0.021188080495356035
FT9,0.006204298692665633,0.02393086638599601,0.020976438437107614,0.03198168254671689,0.04224831966910407,0.0156584681291085,0.011669990398109165,0.013885811359775464,0.021715045424329713,0.012704040180220104,0.013516507866164413,0.014402836250830933,0.018908338872885736,0.013147204372553364,0.01632321441760839,0.017652706994608167,0.0018465174680552478,0.0,0.021271881231996456,0.02599896595021789,0.032424846739050155,0.004653224019499224,0.011005244109609277,0.019942388654996677,0.014181254154664303,0.011374547603220327,0.012556318782775685,0.01831745328310806,0.01876061747544132,0.007976955461998671,0.009971194327498338,0.024078587783440433,0.015436886032941872,0.010266637122387177,0.02636826944382894,0.014107393455942092,0.01720954280227491,0.020311692148607726,0.016840239308663858,0.016397075116330602,0.01780042839205259,0.00901100524410961,0.00901100524410961,0.0089371445453874,0.021862766821774134,0.008863283846665189,0.01750498559716375,0.0017726567693330379,0.0019203781667774577,0.020607134943496565,0.015141443238053031,0.015141443238053031,0.00901100524410961,0.01580618952655292,0.010488219218553807,0.021641184725607505,0.028805672501661866,0.030135165078661645,0.0007386069872220991,0.02518649826427358,0.02592510525149568,0.018465174680552476
FC5,0.001800855406318001,0.022510692578975013,0.02116005102423651,0.010580025512118256,0.015682449163352593,0.03826817738425752,0.012005702708786673,0.01755834021160051,0.02078487281458693,0.017183162001950927,0.020484730246867262,0.019284159975988594,0.024011405417573347,0.005777744428603587,0.021009979740376678,0.015307270953703008,0.003676746454565919,0.00037517820964958355,0.02311097771441435,0.015607413521422676,0.011255346289487506,0.01853380355668943,0.01095520372176784,0.013581451189314924,0.017483304569670594,0.021535229233886097,0.020859908456516845,0.016282734298791925,0.021985443085465597,0.01733323328581076,0.0012005702708786673,0.0035266751707060855,0.024461619269152846,0.00570270878667367,0.02191040744353568,0.025587153898101598,0.017408268927740677,0.027087866736699932,0.023561191565993848,0.01208073835071659,0.015157199669843175,0.01118031064755759,0.011255346289487506,0.011330381931417423,0.019659338185638177,0.011255346289487506,0.018984017408268928,0.003676746454565919,0.003826817738425752,0.017408268927740677,0.016282734298791925,0.015382306595632925,0.015307270953703008,0.018383732272829596,0.020259623321077513,0.0246867261949426,0.015457342237562842,0.017933518421250093,0.01208073835071659,0.016507841224581675,0.01980940946949801,0.025662189540031514
FC1,0.006378228978420325,0.028170511321356437,0.019134686935260974,0.008504305304560434,0.01700861060912087,0.017540129690655895,0.03784415860529393,0.026788561709365367,0.016158180078664822,0.01583926862974381,0.01275645795684065,0.019666206016796004,0.01785904113957691,0.006484532794727331,0.011587115977463591,0.016370787711278836,0.008079090039332411,0.00010630381630700542,0.023174231954927182,0.015520357180822791,0.014244711385138727,0.009461039651323482,0.022855320506006166,0.03125332199425959,0.019772509833103007,0.018177952588497928,0.026363346444137344,0.02019772509833103,0.022430105240778143,0.022004889975550123,0.003614329754438184,0.007547570957797385,0.023812054852769216,0.008929520569788456,0.010417773998086532,0.026363346444137344,0.030296587647496546,0.020516636547252047,0.004252152652280217,0.01647709152758584,0.027957903688742427,0.007653874774104391,0.007653874774104391,0.007653874774104391,0.016158180078664822,0.007547570957797385,0.02041033273094504,0.007972786223025406,0.008185393855639418,0.019134686935260974,0.025194004464760285,0.006590836611034336,0.0215796747103221,0.017114914425427872,0.016158180078664822,0.01902838311895397,0.01488253428298076,0.013394280854682684,0.010630381630700542,0.01700861060912087,0.01275645795684065,0.01137450834484958
C3,0.012755494083294914,0.026509912402028584,0.018211157215306594,0.008298755186721992,0.014445981250960504,0.018211157215306594,0.018518518518518517,0.04318426310127555,0.019363762102351315,0.012448132780082987,0.021131089595819885,0.021668971876440755,0.017903795912094667,0.01260181343168895,0.013216536038112802,0.009451360073766712,0.005301982480405717,7.68403258029814e-05,0.014907023205778393,0.007453511602889196,0.012294452128477025,0.021054249270016905,0.025510988166589827,0.02681727370524051,0.009835561702781619,0.016674350699246963,0.01867219917012448,0.01867219917012448,0.019671123405563238,0.020593207315199015,0.01037344398340249,0.009143998770554787,0.0152912248347933,0.019901644382972185,0.01313969571230982,0.023282618718303366,0.020670047641002,0.01475334255417243,0.012294452128477025,0.012986015060703857,0.021592131550637775,0.011833410173659136,0.01206393115106808,0.012294452128477025,0.008836637467342862,0.01206393115106808,0.02881512217611803,0.0052251421546027355,0.005378822806208698,0.030428769017980636,0.011065006915629323,0.01705855232826187,0.026048870447210697,0.022744736437682496,0.019901644382972185,0.015444905486399263,0.01590594744121715,0.013370216689718764,0.019594283079760258,0.009528200399569694,0.012140771476871062,0.011372368218841248
T7,0.00881959209386566,0.028348688873139617,0.01866288684148358,0.01559177888022679,0.02330892196235924,0.021576502086778488,0.011260729191274903,0.019292857705331127,0.04378297503740452,0.011496968265217733,0.025671312701787543,0.022206472950626034,0.01858414048350264,0.014331837152531696,0.015434286164264902,0.009764548389636979,0.003307347035199622,0.00023623907394283014,0.013701866288684148,0.012993149066855657,0.01559177888022679,0.01763918418773132,0.01118198283329396,0.014174344436569808,0.010630758327427357,0.01653673517599811,0.013071895424836602,0.02354516103630207,0.01771793054571226,0.012284431845027168,0.011575714623198678,0.015670525238207732,0.013229388140798487,0.012363178203008111,0.020080321285140562,0.01771793054571226,0.019214111347350186,0.0214190093708166,0.020789038506969053,0.010237026537522639,0.009134577525789432,0.008110874872037169,0.008189621230018112,0.008110874872037169,0.015276793448303017,0.008032128514056224,0.028033703441215845,0.0032286006772186786,0.0033860933931805655,0.025671312701787543,0.008425860303960942,0.02630128356563509,0.019686589495235846,0.027561225293330185,0.021104023938892828,0.020159067643121507,0.02354516103630207,0.021340263012835658,0.00881959209386566,0.015985510670131507,0.0196078431372549,0.0172454523978266
TP9,0.010670731707317074,0.017329910141206675,0.016046213093709884,0.011473042362002568,0.014120667522464698,0.017811296534017973,0.011793966623876766,0.01259627727856226,0.011473042362002568,0.04597240051347882,0.01524390243902439,0.017490372272143773,0.017731065468549422,0.005937098844672657,0.023026315789473683,0.025513478818998715,0.0,0.001123234916559692,0.016848523748395378,0.02230423620025674,0.007621951219512195,0.01235558408215661,0.009066110397946085,0.010028883183568678,0.031129653401797176,0.03193196405648267,0.027599486521181,0.01652759948652118,0.017570603337612324,0.028722721437740694,0.00954749679075738,0.005295250320924262,0.028000641848523748,0.007782413350449294,0.015324133504492939,0.031129653401797176,0.017490372272143773,0.021822849807445442,0.02254492939666239,0.015564826700898588,0.013478818998716302,0.01909499358151476,0.01909499358151476,0.019014762516046214,0.03080872913992298,0.019014762516046214,0.008424261874197689,0.0,8.023106546854942e-05,0.0010430038510911425,0.01652759948652118,0.0137997432605905,0.01540436456996149,0.006739409499358151,0.01957637997432606,0.019014762516046214,0.009066110397946085,0.012275353016688062,0.023267008985879332,0.01668806161745828,0.014682284980744545,0.021341463414634148
