,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.006001431122262633,-0.020321684525545818,-0.04127146845468742,-0.04350623482409726,-0.04232183668538806,-0.014156045511809667,-0.03678185903470154,0.02703666078756798,-0.0029078541447916393,0.06914953000203213,0.034106772291652605,0.013499080217263853,0.006562341494219353,0.007890902653947266,-0.027141890633672103,-0.035872641601979255,-0.05923849513374774,-0.031685448917721196,0.01858994460002284,-0.007374794365685867,-0.06767847800463185,0.028881623120177766,0.017552330111064385,-0.04085118260062472,0.06489992457759841,0.007351606283239475,0.009598898855634393,-0.005054967987703708,-0.04100352310202158,0.053297590774646054,-0.022929414310942083,-0.04763271844345267,0.009687509577017375,0.03188957597255641,0.0030506698414233526,0.018757014396374033,-0.01580586600692787,0.04450033291317893,0.055337553293063176,0.01808566413634173,-0.058975845264674566,-0.004334612608683207,-0.003018652264891134,-0.003018652264891134,-0.027670842573288088,-0.005080833539584494,0.07050943910595346,-0.05794835044625201,-0.04051223179644144,0.004102834745525201,0.02786744973094533,0.07100716868523214,0.027047774490860186,0.014140901448283569,0.03953649062386452,-0.009461173193540697,0.0016482550626888929,-0.029052935985870155,0.05589356238260911,-0.018224160018519907,-0.03010916460710024,0.033463025556622415
Fz,-0.033902655388384384,0.06940065108636315,0.004266655317268152,0.019759371650476962,0.031637217686379795,0.006314513927008828,-0.017373660734920946,0.005506724015102918,0.04001171586409858,-0.053134928837080694,0.00119724255040292,0.03365367741892774,0.039230128068906175,0.029135885301246955,-0.01096640390715961,0.011270875842805077,-0.05323488254150339,-0.03704007168758284,0.02562683194508255,0.019109367921443764,0.004119587352798474,-0.01248187559291429,-0.01736229029903514,0.019233806662216326,0.001567076531989722,-0.03244492463727444,-0.020375604533226135,0.02830325676743132,0.0034392668361777254,-0.03352183981101753,-0.0092226699038223,0.026192692264040016,-0.030094624092427996,-0.030870657055867,-0.01741908720243952,-0.015607762190452233,0.01575647679789883,-0.011563800037673008,0.010555476498923789,-0.005552736203127804,0.01132145579510042,-0.014806592864700378,-0.014527197964303221,-0.01411385198796883,-0.006506758328650167,-0.0126650762660335,0.028874222303062694,-0.02517250722417789,-0.06176889968380395,0.06507796222456186,0.009810251415928334,0.006518969028942609,-0.020850634642819756,0.030141389960367516,0.0013920432171955043,0.01980135041516092,0.02206687287610272,0.012572676669454974,-0.029709474995344546,0.008116126923355746,-0.008477308604770506,-0.0102130419177412
F3,-0.032301605541533385,0.008926116920594997,0.03393780776942418,0.024647053161342927,0.03277175693810703,0.020078233515644448,-0.00961436668009639,-0.0298501394606967,0.02133704109784575,-0.02397647708224181,-0.01246079750214676,-0.0074239042255509645,0.03250405355717534,0.03113793345244136,0.011163598912259069,0.030981196690193512,-0.023523643605722473,-0.02361938221602196,0.017216634463658013,0.0456937340188633,0.01328849314840105,-0.01752525747515859,-0.0325015540462164,-0.004869586593581199,0.007317541055911355,-0.015228540568068131,-0.004270749916485695,0.020815705655798086,0.03151378412961008,-0.029383403556798672,-0.03498682400047944,0.003981837083362339,-0.010758828951247424,-0.04347277079871258,0.035268393896759065,-0.011217298812647332,0.01011010353027066,0.009809835228189852,0.010541456793414025,0.030457452182159866,-0.006237965049631488,-0.032527662179590154,-0.033331995190984814,-0.033092927073494996,0.05306091173414373,-0.03289490195971515,-0.006415122240769191,-0.0583093738926211,-0.04248844945143458,0.006647266082454881,0.015089390939978319,-0.003875286398743851,-0.03685659683428126,-0.006492110293282259,-0.028588538136964586,0.037821190937007546,0.024014348357326076,0.035471193447740204,-0.03967096343824661,0.02976710356089514,0.01744340831988832,0.024952446592305513
F7,-0.03757509288989555,0.013169850798968126,0.015849873807359777,0.05078979193469001,0.04892574971945477,0.019005315138503138,-0.010636245668087645,-0.019642557565453626,0.02997887164365841,-0.02022900738709755,-0.01234051162530864,-0.003532005301433833,0.05274581874356895,0.044929185720304014,-0.0017320903823918074,0.030910626522877974,-0.04499235904066949,-0.029709604426236075,0.016700976215680636,0.04816621756145518,0.04208104993457771,-0.036652934465621796,-0.022185844984613966,-0.0003551375942425943,-0.016817307795162474,-0.014174852471023094,-0.03450891666871375,0.03632593739543427,0.04407466273670413,-0.029304059750922772,-0.03081420787278908,0.03901700694913422,-0.01077011643496437,-0.03856854357700485,0.033077771664512305,-0.026116795062318652,-0.012531004708853575,-0.0111484391854819,0.0025086705597029317,0.002082492345774414,-0.013595920035024458,-0.031408000422906326,-0.03127251768990565,-0.03168727687681926,0.03658565156739182,-0.03147989728336246,-0.0021446206957550424,-0.06546087036131669,-0.06422402462293442,0.014340520405400018,-0.018691155958632206,0.010243735548621891,-0.040581608381873815,0.009460988581937363,-0.015229347268144358,0.022800601231459248,0.04715090474132136,0.056388391399112,-0.0356955599923587,0.031053604252209085,0.04434191793327437,0.003102249394232183
FT9,-0.03652952062071103,0.025169409712162555,0.027924902239793714,0.04967014626937792,0.044354023922904204,0.008842682010363744,-0.010706902353475416,-0.016226160382084322,0.04682384494936556,-0.031086788647837788,0.0018047699272146491,-0.0004303781161926393,0.04905525487018145,0.03910051453556204,-0.01054827904510621,0.01114242034515566,-0.04579580475252334,-0.04029672633145496,0.013624427292883316,0.04029152077051674,0.02949410742253104,-0.02209091242287496,-0.02767996923203939,0.0010594399209349285,-0.020549708795279373,-0.01950894779185281,-0.03082838011699562,0.021664067334276203,0.04350699113288343,-0.03300408561856042,-0.040878079577075524,0.04216372979775519,-0.016502012572412336,-0.030207489327507938,0.026704182081210386,-0.01719460737618727,0.004723605011892282,-0.014663777959126375,0.009148937723677579,0.0056388001237765596,-0.006222230502646181,-0.03306178994112602,-0.03273941613047439,-0.03401680016119347,0.03694531785365038,-0.033411236580104045,0.001810488822535478,-0.04687718101335143,-0.06017002492594501,0.008324400028466659,-0.015021618760333411,0.01462553928266093,-0.04656528493042939,0.00914251827778388,0.0015043811175378542,0.03268820144663883,0.04289571800947545,0.04660990500178813,-0.035592430236191186,0.031401223592318,0.046266761778234744,-0.005715688384417219
FC5,-0.02247303086309478,-0.003953480929160586,0.00501087145293059,0.010343164638302526,0.0020269751759600875,0.052336297824344395,-0.01720622341563174,-0.005394876030214568,0.022972416774409313,-0.02346324269672909,-0.005036959944028092,0.027079678543788826,0.010091371670948925,0.014884021793827099,0.02084374078775794,0.007740930309330841,-0.04605104896845917,-0.031738515328481064,0.039592761777932695,0.017052266100428048,-0.0037534846332020044,0.011598061389171204,-0.02035138841853307,-0.018934976853104645,0.012052472480063272,-0.0010790622944275624,0.024031404529115622,-0.010449363038485841,-0.017271201820865566,-0.015314188571938281,-0.025440240825743907,-0.013085134964793688,0.018282799459591218,-0.02248374470718855,0.010914019600655994,0.005764303620529676,-0.009596481224695592,0.02415271259361855,0.01477994126417092,0.028931561606364408,0.008112869558205357,-0.021955428279173458,-0.022588683936034592,-0.022795016831198976,0.021216679563154418,-0.02135100277698283,0.011170822415539952,-0.03880125901699113,-0.06045217189729441,-0.002111513149592874,0.03944171895924258,-0.0067064197568325115,-0.0015727068580575453,-0.002412549718080107,0.0036603553343859284,0.012509525979469758,0.003204132250609729,0.009341575850684587,-0.010717788895982334,0.004318279581668106,0.005178245844855515,0.025905207913940433
FC1,-0.026211526507197075,0.00628779468772757,-0.0008568716101027291,-0.0031873306242614476,6.660999755022657e-06,0.008613482123358914,0.043996592441276045,0.020789717086584582,0.004112429680957049,-0.013880603846816416,-0.019181790554204728,0.020586023496543083,0.017530176374762,0.0006544391887219488,0.006033896893885426,0.01578369031113522,-0.0264991578857418,-0.03055032177250902,0.036755588494033084,0.010188654954943718,-0.018580567626870454,-0.007203904135977878,-0.00019915070791027287,0.028705892620024095,-0.007703959491366515,-0.0021431967612170234,0.0401374113671717,-0.007764489602098348,-0.0054838485524912805,0.010626854649188923,-0.03898813213093354,-0.010983935452000554,0.02082320117503772,-0.02427469067494526,-0.01672366428658082,0.01799373932557627,0.020238454321216293,-0.0010053019721627994,-0.025059565334126472,0.02908426867158651,0.03325611101341656,-0.01657633214736968,-0.01719446097479631,-0.017361960786908,-0.0026817625170127276,-0.015469251533970808,-0.003189683534649454,-0.024347096527704015,-0.030239589975630754,0.0020262908429499586,0.03913809092466232,-0.018994283441130248,0.016966405654362395,-0.009549618996746131,0.001214501195643152,0.016232583706609613,0.0005604098250969724,-0.0016033870272041018,-0.01028932128941527,0.013987140344661291,-0.00991129688441014,-0.018440447204425607
C3,0.00399748349301024,0.012728560849781663,-0.028579282767726037,-0.018140377258690953,-0.013946252977729121,0.014415942532799738,0.007961956972592856,0.0710899647843525,-0.016935729159540606,-0.009858694448761767,0.0032911274641028165,0.04112547289308396,-0.0021709582135882896,0.03066620764408875,0.0007912028906713822,-0.005403707542995509,-0.03149131373494242,-0.03206704338022366,0.01428350055435953,-0.015798371886405798,-0.0320881803499277,0.019895287688170345,0.03566485653704177,0.022272244194128175,-0.012144461783510226,-0.005517593098950703,0.04047707385460064,-0.01574748126876228,-0.0235624778863842,0.014615116238419502,0.0045748409420284415,0.0006761826410831072,0.0068181317431651334,0.0017119332074422284,-0.017178140930721824,0.015176245441636583,0.0018674150859056453,0.0028158072029312985,-0.011807098669028864,0.012322535093372852,0.03130305253821283,-0.014357861396415471,-0.01502405234522117,-0.01462235821703079,-0.023358226460799908,-0.01402797799833942,0.030416286292179125,-0.041744598470499474,-0.03195769361810873,0.018097029152462925,0.01688096358054759,-0.0061087973248528365,0.04534599460714495,0.002287741790657633,0.005900531735649744,0.003937947807725627,-0.013344609864600274,-0.02006880966413443,0.027403404657360554,-0.024141582420104786,-0.037870380890410144,-0.011747928082302902
T7,-0.013264157409871592,0.033734291738185304,0.012207936115221784,0.026713412803925005,0.04511177554271262,0.026244357180998733,-0.00970799981280854,-0.023385746159527897,0.04693003510705409,-0.03351040261348548,0.01738218311672039,-0.005527549355884255,0.027780478629069447,0.03386756639569115,0.0014541051157861513,0.0013079509268144936,-0.03241476717667552,-0.022430587739943192,0.002328896094616429,0.03002169230687243,0.03132406470148159,-0.03226662486512145,-0.05610256409957262,-0.00038288855107363514,-0.015055548338126806,-0.020531041407332477,-0.01694797271440173,0.026904789437540936,0.01127017718873556,-0.027932922114619237,-0.02478353779294905,0.019508777918165212,-0.01497264962228908,-0.030170096565400976,0.024689328492701435,-0.009976322515635584,0.0007664749269559574,-0.009879828058134034,0.013682266433442744,0.004388498801975346,-0.004512335376658969,-0.03401985307176554,-0.03374459150839729,-0.033808772584341465,0.03019629149615026,-0.03503081113318561,0.006036687854231851,-0.028035882370219367,-0.04277852704275741,0.027110644944927598,-0.018174963394159985,0.03370392510180135,-0.02851782274077024,0.01898478281834736,-0.0025895330471161146,0.033918951358706706,0.024874581633920725,0.04210499710101552,-0.02486428854281738,0.027502381732097195,0.005159747231655824,-0.0018914625224787705
TP9,0.04229759803445194,-0.028246102668538192,-0.014082789003548767,-0.012293267907961257,-0.022418057303444816,0.0017708294385800963,-0.010924680484825552,0.0008754258856754595,-0.02360734731975993,0.084140387655814,0.008119876627066033,0.014439703687100475,0.016099837201908523,0.02721690505834321,0.009668524130938341,0.005693624026024162,-0.07032359085301987,-0.040671056953612936,-0.024978894153264843,0.006268500910074891,-0.028895496932120065,-0.0018332798909064154,-0.005412217218507818,-0.015917450407075887,0.05529672743625329,0.03855615964410683,0.010905946200354698,-0.007777506406658953,-0.021824956619990718,0.03941705135930871,0.009307982872535535,-0.018275702504592213,0.025115740716977728,0.02911287108152944,-0.013042437489727601,0.05615095445018984,-0.0020916216927048,0.006432684874797597,0.0010627035576823696,0.012607545978606482,-0.010076717147186246,0.007854563996786825,0.008378850127673735,0.008265138587790355,0.018480331444639925,0.008239778125941427,0.018631892845223968,-0.05385152484386662,-0.0955948095473672,-0.02803691685292566,-0.011937641665937568,-0.01314748494268097,0.030062481903868742,1.6950670054656666e-05,0.009481700595094227,-0.030187535255267524,-0.0396005411414932,-0.014924339851370828,0.040405718986738476,-0.0013435244677637722,-0.009774917655607784,0.020717421069595985
