,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05395336828084901,0.016152734168324863,0.008671040440212796,0.011854739898983887,0.0142599494575588,0.009546557791374847,0.011854739898983887,0.020769098383542947,0.016748035712097292,0.0184609162759339,0.01734662146536402,0.013764959574246543,0.011695554926045335,0.013670202415749887,0.013446589628369435,0.009466965304905569,0.00851185546727424,0.0,0.011695554926045335,0.015118031844224257,0.013007188848041258,0.020371135951196558,0.01591395670891703,0.015055874322251573,0.01655069660067125,0.013764959574246543,0.013526182114838711,0.012173109844860997,0.009626150277844123,0.01665100826113142,0.04898047998126634,0.030982967869145808,0.011695554926045335,0.028409977084593568,0.012013924871922443,0.015038439357754979,0.014720069411877871,0.012889442223084493,0.0156751792495092,0.016073141681855585,0.014162922006592929,0.016682593980630305,0.016841778953568858,0.016841778953568858,0.014083329520123651,0.01698024475251652,0.02060991341060439,0.00851185546727424,0.00851185546727424,0.020132358491788727,0.014799661898347149,0.021246653302358608,0.018381323789464627,0.021326245788827886,0.014799661898347149,0.008909817899620628,0.014799661898347149,0.011377184980168225,0.03731979498421419,0.011536369953106779,0.0114567774666375,0.01058126011547545
Fz,0.011474469044908456,0.029498497620365743,0.019136971990765736,0.015280463094726422,0.019638058246901815,0.01842205403611196,0.017196480399562633,0.01988593365754588,0.02046467676369418,0.015710794209185787,0.01927314683927122,0.017673092369331816,0.01661773729341434,0.006808742425274052,0.0156304696417496,0.015516101362187042,0.009877082292393027,3.404371212637026e-05,0.01702626183893078,0.017707136081458186,0.01626773074639116,0.014098502596062937,0.01706030555105715,0.018035336059538443,0.017230524111689002,0.017366698960194483,0.01542620736899138,0.017366698960194483,0.01933166483776448,0.01697998098362096,0.01072550737812831,0.012644192400388492,0.01838801032398559,0.012668666686755387,0.015936863050886933,0.02097533244558973,0.019068884566512997,0.020907245021336993,0.017707136081458186,0.011919705019975243,0.01644751873278249,0.012591009836743172,0.01262505354886954,0.01262505354886954,0.01644751873278249,0.012556966124616802,0.020056152218177734,0.009843038580266656,0.009945169716645767,0.017639048657205447,0.015392163656865009,0.017502873808699963,0.018319922899732853,0.017741179793584555,0.018353966611859222,0.018864622293754775,0.017196480399562633,0.01758319837613615,0.014005940885443302,0.016527843300218677,0.01732308582230864,0.017434786384447225
F3,0.008364661995914,0.021481449964931777,0.026049895062011233,0.016586687360918072,0.020013021183727664,0.019782853396890093,0.015663094871845223,0.017947317420384953,0.017947317420384953,0.01631572988571372,0.01586704331367913,0.01680520614611509,0.020802595606059612,0.005057921357480829,0.018477583369153103,0.018247415582315532,0.010197276630696587,4.078968836678088e-05,0.017294682406516458,0.01770257929018427,0.01736169143988691,0.014398614532475016,0.015051249546343511,0.01628951054071005,0.015948622690412688,0.018530022059160444,0.017294682406516458,0.01692757521121543,0.02262356123920164,0.01588161365704224,0.00926203513998318,0.011572477033526578,0.019034068662924924,0.010645963202731175,0.0201907502805579,0.020313119345658243,0.017988107108751733,0.01925258744812194,0.01766178960181749,0.014724932039409264,0.0163565195740805,0.01279324634280745,0.01279324634280745,0.01279324634280745,0.018396003992419543,0.012752456654440669,0.01643809895081406,0.010156486942329805,0.010278856007430148,0.017335472094883238,0.015459146430011318,0.015295987676544196,0.015459146430011318,0.015499936118378101,0.017906527732018174,0.021863127503595918,0.019497325578322625,0.019916871463630994,0.00975151140038455,0.018964138287831923,0.019931441806994105,0.01876311118772057
F7,0.01053921474522572,0.01779773579144311,0.01784533403919521,0.03338290119620099,0.030916572298294098,0.015281479550031122,0.011992005865820596,0.013539993481919668,0.017796959426192114,0.014749358806997067,0.012814374286873228,0.015184730324024932,0.01784533403919521,0.008517037349548883,0.017555086361176635,0.019876291420074244,0.008412284503591494,0.0,0.01905469936427261,0.023118166856532674,0.028346506887122026,0.010782640540743196,0.012330628156842268,0.018086430738959693,0.015765225680062084,0.012862748899876325,0.01407289059020472,0.01823233094321998,0.01721801680065696,0.010200592454204047,0.013442467890662477,0.0214757591101804,0.015038830119764646,0.013104621964891804,0.022102299983467653,0.013491618868916571,0.014894482646006355,0.017506711748173538,0.016103847971083753,0.01702296561814258,0.015861974906068277,0.01460811679424277,0.014511367568236577,0.014511367568236577,0.020651061593374778,0.014511367568236577,0.016007098745077563,0.008412284503591494,0.00846065911659459,0.018909575525263324,0.01581360029306518,0.016200597197089946,0.011653383574798925,0.014459111128978491,0.010782640540743196,0.017216464070154962,0.022973043017523384,0.025254413481178874,0.0084099554078385,0.022347278509487128,0.02137900988417421,0.018764451686254034
FT9,0.01137981417351841,0.0202430980201836,0.018620661855788777,0.025720728000050284,0.03158015751099699,0.015961676701789218,0.013967437836289552,0.015075348317122702,0.018989965349399826,0.014484462727345021,0.014890696570317177,0.015333860762650437,0.017586612073677836,0.00715449094607918,0.016294049846039167,0.016813573944588427,0.009055701371262593,0.0,0.018768383253233198,0.021131925612343914,0.025216199146463794,0.010459054646984583,0.013635064692039608,0.01795841477478268,0.015223069714567121,0.013819716438845133,0.014555824218573436,0.017291169278789,0.01780319575485688,0.011830475988333058,0.013263261990934763,0.02104306966865893,0.01570566346375528,0.01326576119842856,0.02131657735914944,0.015186139365206016,0.016737214038372424,0.018288288711538835,0.0165525622915669,0.01633098019540027,0.017032656833261266,0.013509278398993522,0.013509278398993522,0.013472348049632417,0.019063826048122037,0.013435417700271311,0.016884935435816845,0.00901877102190149,0.009092631720623698,0.018436010108983252,0.015703164256261486,0.015703164256261486,0.012637945259289775,0.016035537400511432,0.013376552246511873,0.018953035000038723,0.022535278888065904,0.02479746926602266,0.008066079560994146,0.02130658052917426,0.021530661832834683,0.017365029977511208
FC5,0.008817965796974357,0.019621046916915054,0.0189457261395458,0.013655713383486676,0.016206925209103842,0.02749978931955631,0.014368551981820885,0.017144870733227804,0.018758137034721012,0.01695728162840301,0.01860806575086118,0.018007780615421846,0.02037140333621422,0.0028888722143017936,0.01887069049761589,0.015869948593074987,0.010204073854710506,0.00018758910482479177,0.01992118948463472,0.016169407388138886,0.0139933737721713,0.01763260240577226,0.013843302488311468,0.015007038710880945,0.017107352912262844,0.019133315244370598,0.01879565485568597,0.01650706777682351,0.019358422170160344,0.016733542247924803,0.00851782322925469,0.009830263190372463,0.020447122750799906,0.011217055020764383,0.019320904349195388,0.02115927757647835,0.017069835091297884,0.021909633995777514,0.020146296410424473,0.014406069802785842,0.015944300462349136,0.014105243462410405,0.014142761283375363,0.014180279104340322,0.018195369720246636,0.014142761283375363,0.017857709331562013,0.010204073854710506,0.010279109496640423,0.017069835091297884,0.01650706777682351,0.01605685392524401,0.016019336104279053,0.017557566763842347,0.018495512287966302,0.02070906372489885,0.01609437174620897,0.017183072326848528,0.01395790726917365,0.016619621239718385,0.018270405362176553,0.021196795397443305
FC1,0.011106652583025518,0.022450956288105766,0.017933044095058033,0.012617853279707766,0.01687000593198798,0.017135765472755495,0.027287779930074512,0.02175998148211023,0.01644479066675996,0.016285334942299452,0.014743929605847873,0.01819880363582555,0.017295221197216003,0.0032422663973636656,0.014159258616159343,0.0164017069718629,0.012405245647093752,5.315190815350271e-05,0.01995281660489114,0.016125879217838944,0.015488056319996911,0.013096220453089289,0.01979336088043063,0.02384297411335328,0.01825195554397905,0.01745467692167651,0.021547373849496218,0.018464563176593063,0.01958075324781662,0.019069370592794482,0.009724702971034449,0.011840711083918112,0.020122340542608093,0.012830460912321776,0.013574587626470814,0.021547373849496218,0.023513994451175822,0.01862401890105357,0.010491776953567657,0.01660424639122047,0.02234465247179876,0.012342025525683805,0.012342025525683805,0.012342025525683805,0.01644479066675996,0.012288873617530303,0.018570866992900066,0.01235209373894025,0.012458397555247257,0.017933044095058033,0.02096270285980769,0.011661118932944716,0.019155537982588598,0.016923157840141485,0.01644479066675996,0.017879892186904535,0.015806967768917927,0.014913453543564825,0.013232728909165627,0.01687000593198798,0.014743929605847873,0.014052954799852337
C3,0.014295285135462812,0.021620656828441838,0.017471279235080843,0.012515078220788543,0.0155886912529078,0.017471279235080843,0.017624959886686806,0.029957832178065323,0.018047581678603205,0.01458976701746904,0.01893124542533749,0.019200186565647925,0.017317598583474883,0.006300906715844475,0.014973968646483949,0.012941993153106839,0.011016691867630407,3.84201629014907e-05,0.015819212230316744,0.012092456428872146,0.01451292669166606,0.018892825262436,0.021121194710722463,0.02162494996884374,0.013283481478818356,0.01670287597705103,0.017701800212489786,0.017701800212489786,0.01820126233020917,0.01836352926261893,0.0131042600855166,0.012638924990296814,0.015861925533620133,0.01831652281891364,0.014935548483582459,0.02000700998657923,0.018700724447928547,0.01574237190451376,0.01451292669166606,0.014858708157779475,0.019161766402746437,0.01443179322546118,0.014547053714165651,0.014662314202870123,0.012784019361098978,0.014547053714165651,0.022773261715486562,0.010978271704728915,0.011055112030531897,0.023580085136417864,0.01389820408524221,0.016894976791558484,0.021390135851032895,0.019738068846268796,0.01831652281891364,0.01608815337062718,0.016318674348036123,0.014901421461082864,0.017714679633695486,0.013129800827212395,0.014436086365863078,0.014051884736848172
T7,0.012725804362941146,0.022490352752578123,0.017647451736750107,0.01611189775612171,0.01997046929718794,0.01910425935939756,0.013946372911645768,0.017962437168673878,0.03050449613171087,0.014064492448617183,0.02115166466690209,0.019419244791321334,0.017608078557759636,0.007165918576265848,0.016033151398140766,0.013049782362326658,0.009969681833608128,0.00011811953697141507,0.01516694146035039,0.014812582849436144,0.01611189775612171,0.017135600409873976,0.013906999732655297,0.01525468038579307,0.013631387479721995,0.01658437590400737,0.014851956028426618,0.02008858883415935,0.017174973588864446,0.014161223941521603,0.014103865627607655,0.01629977108361233,0.01478220223790741,0.014497597417512373,0.018356168958578598,0.017174973588864446,0.017923063989683408,0.019025513001416618,0.018710527569492843,0.013434521584769637,0.012883297078903032,0.012816946197527346,0.012856319376517818,0.012816946197527346,0.015954405040159825,0.012926073167037023,0.02233286003661624,0.009930308654617656,0.010009055012598599,0.02115166466690209,0.012528938467988786,0.02146665009882586,0.018159303063626238,0.02209662096267341,0.01886802028545473,0.018395542137569068,0.02008858883415935,0.018837639673925995,0.012280303917440701,0.01630876365107407,0.018119929884635767,0.016938734514921616
TP9,0.013140962319048818,0.016912377751015707,0.016270529227267315,0.013983943861413654,0.01530775644164472,0.017153070947421356,0.014144405992350754,0.014545561319693501,0.013983943861413654,0.03211727536719596,0.015869373899924565,0.016992608816484258,0.017112955414687082,0.003852201852380511,0.019760580575149213,0.021298712899926457,0.008247422680412371,0.000561617458279846,0.01667168455461006,0.019399540780540743,0.012058398290168469,0.014425214721490677,0.012780477879385414,0.013114588867189348,0.02381224938131096,0.0246552309236758,0.022047165941002873,0.016511222423672964,0.017032724349218535,0.02319788501931217,0.01257934486076897,0.010600497030859773,0.02254229441468897,0.012138629355637018,0.01590948943265884,0.02381224938131096,0.016992608816484258,0.019158847584135094,0.019519887378743564,0.016029836030861666,0.014986832179770523,0.01838402109119921,0.01838402109119921,0.018343905558464935,0.02365178725037386,0.018343905558464935,0.012459553617511216,0.008247422680412371,0.008287538213146647,0.008768924605957943,0.016511222423672964,0.015147294310707621,0.015949604965393115,0.011617127430091446,0.0180356126675754,0.017754803938435478,0.012780477879385414,0.014237823783749038,0.02076457960339622,0.01659145348914151,0.015588565170784644,0.018918154387729445
