,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0594966618877088,0.01022209541963136,0.006368762386261145,0.010206756396543061,0.009579390352231692,0.008077018257527881,0.00889816729352141,0.021381405149957698,0.016191191037647417,0.02424809813157064,0.02230106480089607,0.01622118734946453,0.01159408581808464,0.020220922836533053,0.010073647762854613,0.0037742518476705476,0.0022838101042576353,0.0024982155603140615,0.01284319359824167,0.01109079542719861,0.010546941841923526,0.021340330654799036,0.020095142847209015,0.011327016382758393,0.02507401930808053,0.013485046497691989,0.013960044912659602,0.012012159414035682,0.0036955115291506203,0.02406368898733133,0.041179482250023346,0.02205189089250617,0.014984521221368008,0.037349669052055195,0.011139198566721683,0.020349770630474752,0.01735474115568972,0.018319736141533507,0.02175976771946904,0.016328560511082613,0.014120934221496857,0.011111758758752617,0.011389906377420413,0.011389906377420413,0.009818167811639522,0.01109249976309731,0.02913323611801367,0.0027001793643099794,0.0012131462926944663,0.02199377303836051,0.018683441422316028,0.026795909866536863,0.023395248447861297,0.025983282510036836,0.016839520413512794,0.005477394711241186,0.012854271781583219,0.009669720154862777,0.03955559100574225,0.008222909410456579,0.008440723538310404,0.016130516679653706
Fz,0.005330448128305862,0.044096358007856364,0.019959004214233356,0.018725270077142878,0.022633696192037242,0.020741316383849677,0.018093374129243757,0.02100741190586752,0.02270907760521839,0.00867367930097346,0.015902934714782553,0.020142077729496544,0.01931130717221958,0.011225571291870847,0.01735083993977928,0.018582667751321728,0.005533670587128798,3.404371212637026e-05,0.02368749154705179,0.021523628553466005,0.018215307604537514,0.01274955113933891,0.013989539451422508,0.020877317930032613,0.01685477223574054,0.013247871773570768,0.0163231010986725,0.022156391012977866,0.021653549226978364,0.014357072900529268,0.006003855079582312,0.015035694212863552,0.015317244224350948,0.005630240757804978,0.010919697789701158,0.016631920740325504,0.018543409678137522,0.018884540008691417,0.016133600106093642,0.013864659836645435,0.018916504092947213,0.011768710964989843,0.011653031664689202,0.011653031664689202,0.01584718233819351,0.011959251771503986,0.01773400118067814,0.006921995493059023,0.004778281443032983,0.02407569384668594,0.019208656128872827,0.0156298918084814,0.015174295293884702,0.01773973544870362,0.0170798766613487,0.023504591334111147,0.021012972871570453,0.02072724831296051,0.008986153582781365,0.01637798696364881,0.014853833813858198,0.011743867567339906
F3,0.004632983082028455,0.018974517966466466,0.03708515609032713,0.023124727570638715,0.025186735976571097,0.01959732436133324,0.016286054972215608,0.01462889298311006,0.023724395762291465,0.012491999738484302,0.0185112262538676,0.015508004548658284,0.024154206540184416,0.009201428179107914,0.017988870907623536,0.020029575512698967,0.006727260480435336,4.078968836678088e-05,0.019130376210777695,0.021357373650281786,0.023343895368657573,0.012545576654068238,0.010621152547168668,0.015140897353357257,0.012832320537119607,0.01567237936660931,0.012106626842409832,0.023614203831040084,0.026230828331186052,0.010993738216025981,0.0033070111022977353,0.013553755945009481,0.014606974966632429,0.0069232941974926646,0.021773791229841875,0.01608514463046521,0.017145680650254,0.017702732995687878,0.018133157989201513,0.016964870411634116,0.013897114843728294,0.010488436628323949,0.010387375486333044,0.010437906057328496,0.022707695775457937,0.01054870808194807,0.01317020508453462,0.004614717381255013,0.0055455755822825924,0.018413207334212693,0.013302925125631828,0.017636987190759956,0.011079580001831929,0.015567059937798507,0.015447123001665966,0.026932777851566097,0.026082893056156374,0.027215873541165763,0.0029374676557764176,0.021263617139699265,0.026014706877755672,0.01862811272315917
F7,0.0068685462066228956,0.01631933069721731,0.02269324468355073,0.04463289796662252,0.03908387566729571,0.013247650911490175,0.011141661053000696,0.009972019143369953,0.023477692021980964,0.00960340603415262,0.013717338845491919,0.012887905279768195,0.022254917340691082,0.014157684801114736,0.015959585065495333,0.02083749071438129,0.0038799900107505552,0.0,0.020834318608610597,0.026914091878025036,0.03785634282734978,0.00923097197934786,0.008455824678290801,0.01602317136753517,0.013994393447236922,0.008681116281323103,0.008035881130238589,0.02579787111330531,0.021774127036491904,0.004294454467017021,0.007872589776360775,0.027946107653195405,0.009907279348322591,0.010457135046347349,0.02396958469637757,0.007951171487498443,0.015797447204625045,0.01437706475248347,0.0171821434668463,0.01766293377104548,0.013696648064669432,0.010661303308679343,0.010608386816959116,0.010520721348387186,0.024140157474865385,0.01056455408267315,0.014893757526541873,0.002652673450743542,0.002832546266604532,0.022048009532466217,0.01351677524880844,0.020040354952868277,0.0038336340105106282,0.017509879667609453,0.009844630259351367,0.02057406174878768,0.03045091771903679,0.035656559568685894,0.0006772445820433437,0.02428845341964537,0.028419183972906756,0.016818288516285015
FT9,0.005666996423375015,0.019321221036590727,0.023506027968069873,0.035832111114628286,0.04299795000102513,0.014362335109850417,0.013432749748028643,0.012266173198277202,0.02484319828320628,0.008239360392084501,0.014646368528513875,0.013492552465330293,0.020681424566137023,0.01102578956529333,0.015033461641634238,0.01947288853408302,0.003972039221832502,0.0,0.019733888738336595,0.025097818244175923,0.03513421973034583,0.011230986767782909,0.010390349503507697,0.016455902031718237,0.012510681277874157,0.009800707793092936,0.009665693266726595,0.024499415762730955,0.024091884424906104,0.0052950979400585695,0.007405264217562565,0.027863916423659818,0.008928276543377633,0.009924259327744111,0.02358870305331207,0.007973170208420137,0.015331445810738694,0.014027313360405295,0.01674377431945001,0.017296485680503668,0.0156752819467038,0.010941816985198437,0.010941816985198437,0.010808099953684796,0.02336847206748792,0.010867956286476226,0.014511300386657756,0.0034027821206324502,0.003863789547964803,0.02099849584960349,0.0134747092303312,0.01899155011302574,0.005376582761427627,0.017968909707140185,0.013083830863632304,0.023354467701557143,0.029259591961245182,0.03423134560553291,0.0005144835168398533,0.022368704029542906,0.029658255297060267,0.014555854858665708
FC5,0.005276894044974557,0.017752368487646684,0.018024530114175645,0.01160656211538055,0.01406753752157884,0.04173831175655757,0.020711387719670363,0.02312676079340177,0.017521113541384782,0.01549466708651959,0.016468678063336177,0.021553287351286123,0.01917949805258743,0.007445811394955105,0.022912497540283988,0.015774913224550477,0.004635702229268161,0.00018758910482479177,0.024684887882653845,0.01813577678417281,0.012034458923484053,0.017794243413428633,0.015990144723183143,0.017032559198700052,0.016592220774277636,0.02168622136662722,0.023423998624576777,0.015811462800000547,0.01631667028844657,0.020893651474163277,0.0025403681529451994,0.0058690946689119675,0.024006662368739932,0.0075887664128279015,0.01659497993544768,0.021185563955006405,0.012584300498882069,0.02125914722866399,0.018142263352027784,0.017725985490102927,0.021114062747753206,0.011500640795715267,0.011447922197261349,0.011485440018226307,0.01925937492209178,0.011628395036099104,0.01810958675863726,0.004545465809849283,0.004755856080907516,0.017005885050407066,0.023030376353510743,0.012789510994983039,0.017444286983799708,0.016049834012249485,0.020010699586905836,0.021637714297615677,0.014721993623744423,0.015869845296169173,0.014251883342476145,0.013983933245389556,0.015950544835813794,0.022035209550741258
FC1,0.0065424809207056765,0.019311281268203695,0.017188630811938475,0.011612138716211931,0.015472339447927736,0.02231418121149814,0.0410020374944421,0.03138051898724953,0.01548262631666017,0.014190865043902476,0.010559049464440706,0.02202716275929078,0.018379916876730358,0.006508532402067089,0.0177263164592483,0.01994395147257174,0.009134919987003547,9.670212154954835e-05,0.021647215271950133,0.016644422123204706,0.014177490262728756,0.013397012291474823,0.024187872778044454,0.02978048035084463,0.0134138222016312,0.019366826655715735,0.026159636814090274,0.018852455441770687,0.018966990604885194,0.023849757939608526,0.002678169145140005,0.008869160446236032,0.02266293013520788,0.009298833971855294,0.01126236666109361,0.022153017181654074,0.017543555560530784,0.015135942173983136,0.004477787849526573,0.019474500819972693,0.029482827813363463,0.010707871103627406,0.01057722046343927,0.01066432089023136,0.0157003773836404,0.011003120902642268,0.016389296667711002,0.007078458262631943,0.008099316560255908,0.019758093402305166,0.022395800246490412,0.007781090285309869,0.02254839497209337,0.015351290502497056,0.01548262631666017,0.01926943936019121,0.014670602565233956,0.014492628625233511,0.013154229226638486,0.01603849222207633,0.014478568670084815,0.012002035114851407
C3,0.012381719594915784,0.01889778754807099,0.013484415732969296,0.008753927972559262,0.012053254258560787,0.023054657697577457,0.02772260342682878,0.04709772923933406,0.014196146128821016,0.014304600879026685,0.015756949637202106,0.026769841662308495,0.017980428111338053,0.013298017586194782,0.01613336733288811,0.013528496938291806,0.005630406191448795,3.84201629014907e-05,0.01657232705973282,0.009369587148501297,0.010571205840330965,0.02077450636126342,0.02814913799806559,0.02830571160884994,0.00893547677049518,0.01835884382199618,0.023375463976539307,0.01673949431240063,0.014846395938967968,0.024245682747523666,0.010694125386428582,0.009898832176898917,0.01870556185762778,0.01771535812503611,0.011309826187682538,0.022069261688512462,0.013224153470194028,0.01396749829044844,0.008765499809272822,0.014167258162349039,0.02758913186415962,0.012417246798638886,0.012397079335013998,0.012602625125271376,0.00879715585898743,0.012667935239672717,0.023661804497232,0.006720552297958645,0.006255680814444183,0.0256423368383511,0.016095883739504803,0.011779547020035594,0.029411217455458,0.020491183675684872,0.01974677740997652,0.015712701930631918,0.012602666750583295,0.011876513184151545,0.020586235075452538,0.008510940214230496,0.010133224308316355,0.012457581725888664
T7,0.009808207753901689,0.020375825653666267,0.021600560936580106,0.021849605867346373,0.024682033034360666,0.017525111933904103,0.012813375214000975,0.013795621321658158,0.044377433802275025,0.009049992118688996,0.025863228404074817,0.018063172229752206,0.021159653002525834,0.013144324929437973,0.015524763319484106,0.014429878370779942,0.005267486313174006,0.00011811953697141507,0.012963184415868799,0.015999563736604414,0.022964980186968038,0.01734105189577518,0.007866355028675177,0.012664043816393229,0.010133796224479272,0.013131399621549515,0.008677466406091898,0.027030901210575414,0.019923478523503048,0.00908680412631478,0.009133980270464335,0.020193610080511917,0.00915774751913664,0.011446155890118315,0.021773898484990197,0.011982013367796793,0.01728083099267215,0.016509451147440957,0.02177133731362551,0.014666117444722772,0.009474935769230041,0.008472319741720379,0.008600922866280582,0.008516934714505243,0.019416749539356293,0.008477561535514773,0.02142293720289578,0.0056296478892473335,0.005753009220013144,0.02559553856736562,0.007291363274136266,0.029524336794863586,0.014260177053319716,0.024934355842881742,0.02023346106376247,0.023865560412084534,0.028503195312476012,0.02615152706276654,0.007755919005797825,0.01588960551798714,0.02278687864902363,0.016296501517910355
TP9,0.017414266562878394,0.009994742304645891,0.013231439880188274,0.009781290684547382,0.009221238016551498,0.017493857486867142,0.01426356132612278,0.01627154289460028,0.010002921890221141,0.04769807968936352,0.020476561148590207,0.016890132944582525,0.016511809330019393,0.01216624445779732,0.024146136618141096,0.02189902664354191,0.0024379432624113476,0.002888745117854314,0.012690662583417547,0.018687579093036172,0.006636773482096523,0.016428235303489653,0.014395643851455312,0.009779512513770156,0.03069115648813263,0.032699138056610136,0.0253799737570444,0.012862647260991088,0.011777322945401906,0.03120533235007602,0.010259120735804223,0.0046977138129444,0.026854930853339887,0.015859291781607627,0.015031304340898952,0.031965535920756745,0.017832065568696,0.023766034832800736,0.020747198740884387,0.01625980696747057,0.011282849215670208,0.014811237925509153,0.014922053528346033,0.01471571459135644,0.023881758186982766,0.01477112239277488,0.014130127390999553,0.0009973404255319148,0.0022010197880534235,0.003901377812070394,0.014414065700707399,0.016042158864337804,0.02244065746228571,0.010074048721310281,0.024471257363049552,0.014992753598448639,0.008688640305356021,0.01029326161472701,0.026482795273081512,0.01227798470943836,0.013048146036471564,0.0218631075938419
