subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S30,Sess01,MOTOR_EXECUTION-LEFT,0.9984062870592014,0.9999999999999999,0.9951839771873512,1.0014192394604438,bootstrap,critical,fullwin_theta
S30,Sess01,MOTOR_EXECUTION-RIGHT,1.0010279111990337,1.000000000000001,0.997908227892754,1.0043692037789875,bootstrap,critical,fullwin_theta
S30,Sess01,MOTOR_IMAGERY-LEFT,0.9991215075773898,0.9999999999999987,0.9956096743104956,1.0019705612762695,bootstrap,critical,fullwin_theta
S30,Sess01,MOTOR_IMAGERY-RIGHT,0.9991658734777369,1.0000000000000004,0.9959785610819536,1.0021978043874546,bootstrap,critical,fullwin_theta
S30,Sess01,MOTOR_EXECUTION,0.9997170991291175,1.0000000000000004,0.9965461025400526,1.0028942216197156,bootstrap,critical,fullwin_theta
S30,Sess01,MOTOR_IMAGERY,0.9991436905275634,0.9999999999999996,0.9957941176962246,1.002084182831862,bootstrap,critical,fullwin_theta
S30,Sess01,LEFT,0.9987638973182956,0.9999999999999993,0.9953968257489234,1.0016949003683566,bootstrap,critical,fullwin_theta
S30,Sess01,RIGHT,1.0000968923383853,1.0000000000000009,0.9969433944873538,1.003283504083221,bootstrap,critical,fullwin_theta
S30,Sess01,LEFT_vs_RIGHT,-0.0013329950200896556,0.0,-0.007886678334297681,0.0047515058810028155,bootstrap,delta,fullwin_theta
S30,Sess01,IMAGERY_vs_EXECUTION,-0.0005734086015541928,0.0,-0.00710010392349103,0.005538080291809466,bootstrap,delta,fullwin_theta
S30,Sess01,ME_LEFT_vs_ME_RIGHT,-0.002621624139832246,0.0,-0.009185226591636342,0.003511011567689737,bootstrap,delta,fullwin_theta
S30,Sess01,MI_LEFT_vs_MI_RIGHT,-4.4365900347065335e-05,0.0,-0.00658813007695902,0.005992000194315894,bootstrap,delta,fullwin_theta
