,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0546032466795323,0.02452037688727438,0.0009081621069360881,0.0005676013168350551,0.01226018844363719,0.010897945283233058,0.010443864229765013,0.012146668180270178,0.012827789760472245,0.01680099897831763,0.009535702122828924,0.01804972187535475,0.007151776592121694,0.013054830287206266,0.011465546600068112,0.005789533431717561,0.02463389715064139,0.004200249744579407,0.012146668180270178,0.019979566352593937,0.016119877398115563,0.013054830287206266,0.012714269497105234,0.007378817118855715,0.01226018844363719,0.014303553184243388,0.01589283687138154,0.027698944261550687,0.022022931093200138,0.0021568850039732092,0.008741060279259848,0.04665682824384153,0.01680099897831763,0.02259053241003519,0.028493586105119765,0.007378817118855715,0.018163242138721763,0.02792598478828471,0.02554205925757748,0.018276762402088774,0.023158133726870245,0.02122828924963106,0.015438755817913498,0.016346917924849585,0.011579066863435123,0.012600749233738223,0.005221932114882507,0.01600635713474855,0.020887728459530026,0.018276762402088774,0.017141559768418663,0.020660687932796004,0.023044613463503234,0.02247701214666818,0.0051084118515154955,0.01702803950505165,0.01691451924168464,0.02247701214666818,0.003973209217845385,0.0006811215802020661,0.018163242138721763,0.0037461686911113633,0.00567601316835055,0.01600635713474855
Fz,0.01876567176251719,0.04319339966027663,0.016743508857073527,0.015853757178678315,0.016015530211113807,0.019817196473347894,0.022567338024751273,0.013022729111057186,0.015611097630025075,0.014397799886758877,0.017067054921944512,0.014721345951629864,0.012213863948879721,0.007522446008250425,0.01779503356790423,0.024913046995065923,0.008897516783952114,0.02127315376526733,0.011647658335355497,0.017390600986815496,0.015530211113807329,0.017067054921944512,0.016824395373291272,0.01593464369489606,0.02248645150853353,0.011971204400226483,0.01989808298956564,0.02426595486532395,0.02725875596538057,0.013427161692145919,0.010272587559653806,0.01714794143816226,0.008007765105556904,0.013022729111057186,0.00946372239747634,0.00808865162177465,0.013427161692145919,0.011890317884008735,0.022567338024751273,0.01828035266521071,0.012375636981315215,0.0092210628488231,0.014640459435412118,0.02005985602200113,0.017714147051686484,0.009787268462347327,0.01504489201650085,0.014155140338105637,0.01828035266521071,0.015530211113807329,0.015206665048936342,0.008250424654210144,0.016986168405726764,0.019331877376041414,0.010353474075871552,0.009382835881258595,0.016339076275984795,0.013993367305670145,0.017633260535468737,0.014074253821887891,0.01868478524629944,0.011000566205613524,0.004367871875758311,0.01132411227048451
F3,0.0010857763300760044,0.015418023887079262,0.03814694173000362,0.02634817227651104,0.023235613463626494,0.027651103872602244,0.023235613463626494,0.021860296778863555,0.02381469417300036,0.014115092290988056,0.01939920376402461,0.014259862468331524,0.01360839667028592,0.009844372059355773,0.016720955483170468,0.02576909156713717,0.007455664133188563,0.02200506695620702,0.00919290626131017,0.010930148389431777,0.012015924719507782,0.019326818675352877,0.01838581252262034,0.01520086862106406,0.016938110749185668,0.014694173000361925,0.02555193630112197,0.014115092290988056,0.02099167571480275,0.026492942453854505,0.015490408975750995,0.0028230184581976114,0.010495837857401375,0.005718422005066956,0.0046326456749909515,0.01976112920738328,0.009554831704668839,0.005718422005066956,0.008758595729279768,0.015273253709735795,0.007093738689829895,0.006080347448425625,0.019254433586681143,0.01860296778863554,0.011364458921462178,0.011798769453492581,0.02381469417300036,0.009048136083966703,0.017951501990589938,0.0163590300398118,0.009410061527325372,0.0071661237785016286,0.013318856315598987,0.015273253709735795,0.015056098443720594,0.015056098443720594,0.015128483532392328,0.009482446615997104,0.016865725660513933,0.02721679334057184,0.016938110749185668,0.018096272167933407,0.020195439739413682,0.013391241404270721
F7,0.00037006883280290133,0.015098808378358374,0.0273850936274147,0.03634075938124491,0.021834061135371178,0.022426171267855823,0.025978832062763673,0.015690918510843015,0.017689290207978683,0.018059359040781587,0.015024794611797794,0.01916956553919029,0.014950780845237214,0.01376656058026793,0.01665309747613056,0.026126859595884833,0.006735252757012805,0.025978832062763673,0.01354451928058619,0.0161350011102065,0.01635704240988824,0.014580712012434313,0.01983568943823551,0.021093923469765376,0.017615276441418103,0.012286285249056325,0.018577455406705648,0.01354451928058619,0.015320849678040115,0.020945895936644216,0.01924357930575087,0.0017763303974539263,0.013174450447783287,0.005995115091407001,0.004662867293316557,0.020279772037598995,0.009769817185996595,0.009325734586633114,0.013100436681222707,0.01384057434682851,0.011102064984087041,0.011620161350011102,0.012582340315298646,0.014654725778994893,0.01369254681370735,0.012582340315298646,0.021167937236325957,0.009843830952557175,0.01361853304714677,0.010954037450965879,0.011620161350011102,0.009177707053511954,0.013174450447783287,0.009473762119754274,0.017245207608615202,0.012730367848419806,0.011324106283768781,0.015098808378358374,0.018429427873584488,0.030863740655761973,0.011842202649692843,0.021612019835689437,0.020871882170083636,0.014432684479313153
FT9,0.008041932936023552,0.014288791555970418,0.02283334530049544,0.02060745314856035,0.038558196309327206,0.021899906656135563,0.013642564802182811,0.019027787750412868,0.021540891792920226,0.009047174553026496,0.010698642923817047,0.006103252674660731,0.010555036978530911,0.01112946075967545,0.01644288073526244,0.016083865872047104,0.01759172829755152,0.019745817476843543,0.010985854814389316,0.007467509154879012,0.0094779923888849,0.024341207725999858,0.010770445896460113,0.006534070510519135,0.01112946075967545,0.01680189559847778,0.030157248510088316,0.018022546133409922,0.023335966108996912,0.023551375026926114,0.01680189559847778,0.011488475622890787,0.015437639118259495,0.005169814030300855,0.011775687513463057,0.020535650175917283,0.012565520212536799,0.010698642923817047,0.007180297264306743,0.026710705823221083,0.01141667265024772,0.008759962662454225,0.026854311768507215,0.018525166941911395,0.01170388454081999,0.01866877288719753,0.014432397501256551,0.008185538881309686,0.018309758023982194,0.017304516406979248,0.005600631866159259,0.005528828893516192,0.023335966108996912,0.02168449773820636,0.01033962806060171,0.02003302936741581,0.023048754218424644,0.006390464565233,0.012350111294607597,0.024413010698642924,0.016083865872047104,0.01450420047389962,0.013283549938967474,0.020463847203274217
FC5,0.00784313725490196,0.019004524886877826,0.029034690799396683,0.022699849170437405,0.023453996983408748,0.040422322775263954,0.02526395173453997,0.02699849170437406,0.029411764705882353,0.009351432880844645,0.02043740573152338,0.01085972850678733,0.010935143288084464,0.0083710407239819,0.012745098039215686,0.024962292609351434,0.01297134238310709,0.023001508295625944,0.003393665158371041,0.006184012066365007,0.013876319758672699,0.025414781297134238,0.028054298642533938,0.01229260935143288,0.01742081447963801,0.006862745098039216,0.023152337858220212,0.021568627450980392,0.026018099547511313,0.02398190045248869,0.01334841628959276,0.008446455505279034,0.011538461538461539,0.007692307692307693,0.0030165912518853697,0.020135746606334843,0.0059577677224736045,0.0006787330316742081,0.006711915535444947,0.013876319758672699,0.0017345399698340874,0.007390648567119155,0.023529411764705882,0.025113122171945702,0.007767722473604827,0.017345399698340876,0.017948717948717947,0.0058069381598793365,0.022322775263951735,0.023831070889894418,0.004072398190045249,0.005656108597285068,0.00889894419306184,0.021417797888386124,0.019306184012066366,0.01546003016591252,0.011312217194570135,0.005052790346907994,0.0167420814479638,0.022096530920060333,0.017948717948717947,0.014404223227752639,0.014705882352941176,0.012745098039215686
FC1,0.006692227256883932,0.02035552457302196,0.02321366329731614,0.02474729871035204,0.014151272220285813,0.024259323806204252,0.04057162774485883,0.013942140118508192,0.015615196932729175,0.017218543046357615,0.019867549668874173,0.02384105960264901,0.0188915998605786,0.014151272220285813,0.016242593238062042,0.027675148135238758,0.00292784942488672,0.022446845590798188,0.010596026490066225,0.01610317183687696,0.019449285465318926,0.009898919484140815,0.026490066225165563,0.026071802021610316,0.026420355524573023,0.006064830951551063,0.014220982920878355,0.018473335657023353,0.0188915998605786,0.018055071453468106,0.01756709654932032,0.00724991286162426,0.011781108400139422,0.012269083304287208,0.001533635413035901,0.01456953642384106,0.009689787382363193,0.005995120250958522,0.017218543046357615,0.0071802021610317185,0.00801673056814221,0.012757058208434995,0.00878354827466016,0.013942140118508192,0.014151272220285813,0.015057511327988847,0.017357964447542697,0.011781108400139422,0.014778668525618682,0.013663297316138027,0.012129661903102126,0.008225862669919832,0.007598466364586964,0.010386894388288602,0.023631927500871383,0.012059951202509585,0.00362495643081213,0.016451725339839664,0.024259323806204252,0.022865109794353432,0.01686998954339491,0.019379574764726386,0.02035552457302196,0.009271523178807948
C3,0.010562052055827989,0.014711429649188985,0.02810260279139947,0.01952093549603923,0.025179177668804224,0.033100716710675215,0.017634854771784232,0.04394568087514145,0.031308940022632965,0.0067898906073179935,0.02102980007544323,0.007261410788381743,0.00952470765748774,0.005752546208977744,0.01065635609204074,0.015371557902678235,0.02046397585816673,0.022821576763485476,0.0035835533760844966,0.004526593738211996,0.008581667295360241,0.024424745379102226,0.023764617125612977,0.005186721991701245,0.01093926820067899,0.015937382119954734,0.027819690682761224,0.015748774047529234,0.024990569596378725,0.020935496039230478,0.014522821576763486,0.016408902301018484,0.01914371935118823,0.008204451150509242,0.0067898906073179935,0.022067144473783478,0.005186721991701245,0.003772161448509996,0.0004715201810637495,0.02018106374952848,0.0036778574122972463,0.005941154281403244,0.024330441342889475,0.02791399471897397,0.0036778574122972463,0.014617125612976236,0.02121840814786873,0.004715201810637495,0.023293096944549226,0.022444360618634477,0.005186721991701245,0.007355714824594493,0.007544322897019992,0.026027913994718974,0.015937382119954734,0.025933609958506226,0.015654470011316483,0.001980384760467748,0.008487363259147491,0.02235005658242173,0.016786118445869483,0.012636740852508488,0.01999245567710298,0.015371557902678235
T7,0.009876143446935968,0.015623735125070834,0.02630939852667368,0.01894276693920505,0.02452845462640654,0.0310046142637416,0.016999919048004533,0.027118918481340563,0.041447421678944385,0.004533311746134542,0.019590382902938557,0.0052618797053347365,0.009471383469602525,0.005666639682668177,0.011738039342669798,0.021857038776005828,0.01950943090747187,0.019185622925605116,0.007285679592001943,0.007690439569335384,0.007771391564802072,0.029466526349874525,0.02177608678053914,0.0059094956690682425,0.012304703310936615,0.013761839229337004,0.027118918481340563,0.017809439002671415,0.031733182222941796,0.02039990285760544,0.015138023152270703,0.015057071156804016,0.016433255079737717,0.007690439569335384,0.009795191451469279,0.020723710839472193,0.008257103537602202,0.0039666477778677245,0.004047599773334413,0.019266574921071804,0.0028333198413340887,0.006638063628268437,0.02736177446774063,0.031166518254674976,0.006638063628268437,0.015704687120537523,0.021695134785072453,0.0017809439002671415,0.02460940662187323,0.022585606735206022,0.00558568768720149,0.004128551768801101,0.016109447097870964,0.022828462721606088,0.013842791224803691,0.0227475107261394,0.015947543106937585,0.005342831700801425,0.01019995142880272,0.02039990285760544,0.016838015057071158,0.008499959524002267,0.012466607301869992,0.011980895329069862
TP9,0.011472723015687194,0.01412627799890736,0.01584328416452041,0.019901662374151252,0.009755716850074144,0.010614219932880668,0.020526028252556,0.005775384375243893,0.004838835557636775,0.039491141809100135,0.006087567314446265,0.033403574494653865,0.016233512838523374,0.02232108015296964,0.01888706782174354,0.01560914696011863,0.003277920861624912,0.01732615312573168,0.024428314992585656,0.030906110981034886,0.02333567470537735,0.0023413720440177946,0.010614219932880668,0.026925778506204635,0.015921329899321,0.010848357137282447,0.009209396706469992,0.013267774916100835,0.005307109966440334,0.013111683446499649,0.013736049324904393,0.010536174198080075,0.009911808319675329,0.020526028252556,0.006321704518848045,0.01069226566768126,0.017482244595332864,0.022867400296573793,0.03168656832904082,0.008272847888862874,0.024974635136189808,0.022711308826972604,0.001638960430812456,0.0011706860220088973,0.02154062280496371,0.013658003590103801,0.012565363302895496,0.02676968703660345,0.00718020760165457,0.009131350971669398,0.023257628970576757,0.021228439865761336,0.017716381799734643,0.006009521579645672,0.015140872551315071,0.005307109966440334,0.008897213767267619,0.031374385389838444,0.016467650042925153,0.01857488488254117,0.015999375634121595,0.01927729649574651,0.022945446031374387,0.012721454772496683
