,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.06526986988131141,0.006535905176417493,0.012401133379396294,0.004717745079261149,0.014239339184941236,0.008217175387271479,0.01321331714269594,0.015343770335079993,0.006809684949022212,0.030181494130676577,0.009536983784208745,0.011242877480708582,0.013139524938361078,0.016657422860605797,0.022301157071675966,0.012105808056851455,0.023176399390641766,0.012105808056851455,0.02136901206845548,0.010327621997568273,0.016215934718340062,0.020241457274222396,0.019938437112413228,0.024191609531615657,0.005377610151428437,0.010076887616455197,0.011427436244148433,0.02040608770817768,0.013942435768242188,0.05007837911106243,0.02648973196735938,0.005596065333932679,0.040369109179935414,0.015099230951679721,0.0009690802316892626,0.018875558094301845,0.01849712850770226,0.00984769878528224,0.01399010464537968,0.020003034635932244,0.01933701369235349,0.008067973758146194,0.012524211681324206,0.013576357050766872,0.012604159757070533,0.02380556335835443,0.023705530447918156,0.01263032221056925,0.022204202096945427,0.02473459129956784,0.011295163261404671,0.01870942781879504,0.008467909768384557,0.02145977204547321,0.009523133073532954,0.014745385724424643,0.02753264352968485,0.004079347304431291,0.02047222419954956
Fz,0.005632463189967112,0.049049450467774695,0.016642972748841318,0.02022467329645911,0.017527215347532567,0.0269710434197801,0.02476987394925808,0.018073121412409757,0.021095154503713773,0.007996472038699465,0.019418134135503085,0.018343304148372576,0.017952241890576443,0.01669259033531398,0.010706362537663643,0.025274045385114005,0.009101054559525113,0.02400196127981391,0.009991288205879426,0.016709797705293607,0.018442426707640028,0.011148596450687146,0.014956740581780278,0.008727199671708607,0.02144725242896442,0.026352208737109677,0.02759764844622404,0.01619141442328959,0.016498782195687435,0.0031194889681388878,0.010903504042155353,0.02561526482908172,0.007500070946617062,0.011067897489120394,0.024530997815745102,0.009223488150113132,0.017745888587234384,0.019923859640113714,0.020376972034420147,0.0130256412335432,0.01333111709615271,0.021234570236925664,0.010852219773250108,0.01816481146893732,0.009741758818439274,0.012915302351959184,0.016655405298878954,0.026355316874619082,0.007148085635044296,0.01419526941471068,0.011977005187886913,0.01924430366233194,0.015173972366405268,0.013543686674513587,0.023359815565822922,0.019675659094072512,0.009876624959064929,0.024434758166631307,0.011551753417487282
F3,0.010840378386836453,0.017978075723985763,0.05674412889274474,0.014958159565350718,0.009899592707575598,0.016399871404190018,0.017222393848582276,0.013052433788513486,0.020205246542501866,0.013140617432838883,0.02130713285043951,0.011271047661907466,0.00882216330422336,0.009225715574865012,0.014354690560282508,0.025852923204180832,0.010821997897613664,0.010855645046810462,0.016682046610714298,0.01034849122873446,0.008093598433249234,0.020739214878737346,0.023485994832324567,0.022839688433448163,0.01954693855603517,0.022086817901023577,0.013932909043553005,0.015398472814437947,0.01781120116621624,0.011389613383045942,0.022247918529700362,0.010066164779075237,0.013419981296384269,0.019513291406838374,0.01761037697298004,0.013762618170264824,0.029391843525347232,0.027731380733453763,0.015905172903109128,0.012718533429839501,0.01778347918924712,0.019965606243515895,0.020496763236772478,0.009802067575503864,0.010412217968474455,0.015978241130595455,0.02168341687351686,0.02232083551405175,0.018211639607609117,0.026778593466602614,0.017122057373531646,0.012293940570131104,0.010163387424877091,0.014849086575093515,0.014603521103879871,0.026881892527767084,0.00561121816950327,0.01867595603187693,0.008691595995494593
FT9,0.002448334555247612,0.017954234547454512,0.012022975694903449,0.05132435503528704,0.0155986038757022,0.01908177703538424,0.010960158605182919,0.018425595777328576,0.014634050360913458,0.014746054316109716,0.019806390152606754,0.02093056505600923,0.015497809317430751,0.015984425281617698,0.01829429175043136,0.016042574359099157,0.010151181141619838,0.025890106334234816,0.020308260851106583,0.020676974292230366,0.024867403741964618,0.01090630372746812,0.009013355872004719,0.009483790486639367,0.02034593437926908,0.01702297034700978,0.02205035574559322,0.025879823552549426,0.011156188030289326,0.002424062530919165,0.014517662191898713,0.024766609183693167,0.004719013141850359,0.012756018363332528,0.02332976782379095,0.022363022202092964,0.018751324861231954,0.023142416812269688,0.013779059832033144,0.011346567749907416,0.015766903677901088,0.023424324937765077,0.01745514369467293,0.017612911852807837,0.009356531797130228,0.020952644973428435,0.008831654565971781,0.013297415820473689,0.008683242574282851,0.009992486368245516,0.011812030411914573,0.024514871650393132,0.021794911751335525,0.017221779617834436,0.024746970235561796,0.015168283758517885,0.009403222615308291,0.022807670438350747,0.023756630342396192
FC5,0.009662497592989731,0.016224309051451422,0.008426137474860639,0.016514539849350363,0.051784235222652686,0.023118650627216946,0.025842010817320828,0.013480953247664493,0.015777811001742092,0.0159244926060036,0.013616377015246973,0.01281860148840848,0.01743045200543994,0.02421791478863341,0.02307656327544827,0.01210062000062554,0.02044321867485747,0.01694624726844373,0.0170370871765421,0.019120187345475593,0.02343909858925646,0.015761560149632193,0.015715304101017933,0.013766591413445418,0.015374860525295369,0.011771010326309575,0.020144438515631153,0.025850136243375774,0.019898791577216322,0.009597282216913925,0.006532018229593546,0.02148642917247458,0.014129338694889828,0.011313678375193644,0.01354032773776457,0.011515777740345862,0.011642039795651895,0.011722045802343664,0.01939979620960415,0.01887849713627013,0.011707255171727701,0.016438490571867956,0.012566077377796418,0.01639807540922943,0.012659837728882654,0.01739107312902291,0.01509004667809973,0.012923195740901313,0.018962459872171267,0.014490413787204087,0.014287890486779437,0.02387184229457133,0.021490385901683947,0.02481213072882575,0.018381786308737172,0.014015158794848112,0.014469782270612392,0.01220104555627279,0.022801123108165296
FC1,0.006106153994592009,0.025204015395739927,0.014181051342331335,0.020879791007626422,0.023708861503505263,0.05030034179729506,0.02964158238584104,0.019467934462245054,0.01752535997254948,0.012906632843582368,0.01452939858027734,0.016430620599232976,0.01812688323736452,0.01697948417770245,0.017876991196804637,0.01378063682341318,0.01646720807023022,0.021974826583629634,0.009630141750242616,0.01567144023482331,0.026155070709247802,0.01249431870368517,0.01716987811336712,0.013175262923670938,0.016455012246564475,0.01494171272017454,0.023433393004867048,0.027869775184221332,0.015904075249288045,0.004664548396763035,0.007667348207584818,0.016197393179394823,0.010717450299636062,0.007236888433532349,0.01713654887192366,0.0038342665091658248,0.0109694157590029,0.015114553427057358,0.020289871161103715,0.02446774566522822,0.009654237194887408,0.02082653891590744,0.010138837668718982,0.016172409126689907,0.011227627231545967,0.015884448601699235,0.012643360168609903,0.016287232742111052,0.014761441189368663,0.011508453135300287,0.019306400970967863,0.030353164266334533,0.023231395650910043,0.020090565388082442,0.02190254024969526,0.015868080183664212,0.009874380182999687,0.01582672771292427,0.01715827469507479
C3,0.009740275169767842,0.022264471599940702,0.014534376138728804,0.012066117976634991,0.026040701358066083,0.03000060323403963,0.05350381248512036,0.015148916025989192,0.01868749303444811,0.011895284702705263,0.007435606874139319,0.013660127517697292,0.01711751321021227,0.018862714510254442,0.01645129218556675,0.013319227467982222,0.019992609424891845,0.021201396161040033,0.008433510808313683,0.013170775939868528,0.021927193253957852,0.017672802790911726,0.02191040694459583,0.01640729519207907,0.014929256820262166,0.014956026767954798,0.025227676776317293,0.022019249681098446,0.020418763230716095,0.00955221485004307,0.0069423078308669724,0.01680853780821082,0.01577991646090024,0.010574474262755257,0.015148916025989192,0.0013995872867391375,0.017082292620477793,0.013568511826989718,0.020242660282043724,0.020059869637061595,0.007135522850612731,0.0178056752442408,0.008239414315701883,0.018189365052866144,0.01384335889911244,0.013757779381291895,0.019365671430146034,0.020049445262297964,0.018730723529791406,0.015757860476795574,0.019895839034163282,0.023364415599586276,0.016309643328484467,0.01787567568727673,0.02188637722776937,0.016398078051892844,0.013323615669858825,0.015014510576371345,0.016902242206361842
T7,0.010246712768211527,0.015114164078853076,0.010832699032218448,0.018701997238765783,0.012202789440370971,0.017171560232289166,0.013461151755866948,0.05552091641665756,0.008344467342264832,0.019750938968086558,0.01691780604691399,0.020321995538298967,0.015881988952363986,0.024667919748762774,0.021744550746113554,0.018347379054297525,0.015180208995469471,0.020301869973669756,0.019699823745264675,0.01887116669568257,0.021642100994233256,0.016640080002915086,0.015998912915855236,0.015054006691201972,0.014607566672469846,0.02042761679575369,0.025586593573585004,0.019598048781804465,0.014920347974892473,0.009776975679275764,0.01210825158271624,0.0216810025466515,0.011987481325230474,0.010856670890842177,0.011637603529413353,0.01768019887364317,0.01869906190913839,0.010916153490073188,0.017667985203239523,0.020354334773331824,0.01482015876421948,0.01458472508444977,0.017060287621816182,0.018860083295882575,0.015270900559129684,0.015370634287619117,0.01685493263587202,0.015303239794162541,0.012150543946945435,0.017210461784707407,0.010453198024759337,0.02001758161228547,0.018802641931622337,0.015784735071318386,0.020428747066357344,0.013626474918789214,0.014416230415953078,0.010666920387112621,0.017194401820309242
TP9,0.004884169025688076,0.01847944394188869,0.016477664582458088,0.015471984207136708,0.01517799031075109,0.016370446864383673,0.017737416390781115,0.00907210857505745,0.052490694835664264,0.004936068228087237,0.021314213118616553,0.016374951093458597,0.010803847516132819,0.012346926913830478,0.009739368361534318,0.03035598062150218,0.009185713887273298,0.018748399444445094,0.013964262093422318,0.020081322118863473,0.012408121040910639,0.02012523682858584,0.016611743109102448,0.014223410688561193,0.03352118589439776,0.028370170247425164,0.018676825476885102,0.007637557327438413,0.029683930139419237,0.007316416155951697,0.009404940019028205,0.02077892297751216,0.008329282574682191,0.008334073270288267,0.02059933284261007,0.015545667055968587,0.021044684682997843,0.040552677562439465,0.021760363408272004,0.011891195232962871,0.014709196975069463,0.023647227023482553,0.01959604781509173,0.014509133625738864,0.010405829698743506,0.016692612001343442,0.01371577980529443,0.02598155136035276,0.0125693468426561,0.01977004880512006,0.015591977113493992,0.011679667127353608,0.00849290372423069,0.013406901839354056,0.019449706082901023,0.014552249886193552,0.01797472038916149,0.01628609770854081,0.010140293509463197
CP5,0.022402222668355704,0.008469785735858694,0.011817938453563088,0.018291891724075568,0.018182695376447795,0.014681831503612297,0.012740833363350784,0.02341490229130966,0.005277744751585236,0.05857341048783689,0.01093055282319789,0.01703744830176379,0.020840979386701923,0.0084135738616942,0.029847277194739532,0.008654692180911774,0.02126829511125307,0.01896768581578488,0.027899005595336722,0.017653629941008782,0.023449034021652364,0.011154841428514932,0.0173856533505898,0.019567683221269585,0.005400283646014409,0.008933988288912124,0.01383731520061019,0.028449505694457283,0.013687918034979608,0.017520330420339188,0.024933276245600343,0.009887700939541999,0.018358864224480485,0.012765668605332157,0.012324923745180311,0.02490852759241827,0.027732865304604913,0.007911280108657293,0.006646721540245341,0.01609570064885553,0.0070995179869181016,0.018777442352011238,0.01651501084532583,0.014738129966576094,0.013974574190920557,0.017918851433268185,0.015532416894274509,0.00522816085642179,0.019692331733718094,0.009410155839687167,0.016348870554594018,0.02590373202133145,0.017773500326077676,0.0237651303693557,0.01564032228162179,0.014776953235499116,0.012379199178924072,0.012694650046487167,0.025512571056343046
