,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.06568880582174827,0.005329651301447447,0.01676672258249122,0.002455114836694823,0.01537457012195039,0.01227193618074941,0.02652479888046933,0.010187247168264902,0.010485684406334378,0.034679166430562056,0.02059662427836321,0.014027578813736407,0.008466532386801163,0.013310060301294394,0.01662089993689389,0.023520980959223177,0.01161583259995938,0.015808543760907012,0.01044760261066101,0.019000872243297762,0.01173880616815269,0.018065202145432314,0.013240544951933135,0.017087668544279455,0.01321439822548967,0.02270299760230661,0.018345593074767595,0.012702612170666587,0.016101013464361536,0.052081473048329524,0.02918448140883796,0.002358287994944976,0.04454216998799928,0.006748631195802268,0.003208385612919959,0.010304593555528522,0.01755094285382965,0.004859585045022439,0.017136323994441677,0.014877676431711392,0.012200431653183165,0.0031810741205313717,0.014371517557817999,0.02078780472508332,0.012279552539884081,0.018182888886381195,0.015837844431500582,0.03116987034279304,0.016175331582392625,0.02309544809166109,0.012257868228425183,0.01274879438404923,0.013077840763546735,0.013054507627568115,0.014801369135475318,0.014117954062296705,0.0358209093397317,0.008120604464514588,0.009487774964557081
Fz,0.0033786550425735904,0.04688249633467327,0.017053503902383256,0.02057183360009488,0.018632227405116535,0.016271936745187583,0.015975387704755532,0.01702368627890123,0.02295868749472946,0.010620916634187804,0.02016537757028438,0.019451381801103975,0.01324324030621781,0.012078859016623818,0.015007128538783818,0.023034028498054474,0.012756761520807467,0.023785661463749087,0.016223275544587232,0.01778632659610784,0.01833400121257384,0.014260160672789877,0.011656697230452347,0.012194975037220406,0.020702061487812534,0.022748403546263677,0.02045251314844434,0.0140498434191758,0.013373468193935461,0.004015782529485666,0.007976694827152846,0.02734484944160303,0.003523044755134745,0.0144798747361019,0.019740111268503842,0.015410413442688661,0.020906086447337737,0.02106613195853741,0.02000221089090149,0.01065551592538954,0.01875925086178023,0.02060156796070617,0.023351031657418905,0.014806274705164272,0.01977306671274323,0.016093064309443728,0.011721047534839516,0.018897381585400802,0.012822689061860394,0.015110693276350954,0.010897161428854808,0.014490815477317301,0.01839209252802043,0.017853798068678223,0.02504424398636057,0.015286511154208184,0.008904129018130542,0.022131646915413243,0.019269321586880314
F3,0.010853634921330313,0.018321139396795926,0.05103570718425721,0.011621828437037593,0.009191047492373448,0.012535919053013267,0.017003845364583454,0.013547252293111302,0.014017004972943468,0.019103438703258636,0.020068604773574257,0.016763936374791656,0.011508180645610325,0.013954805731810689,0.02029602472174697,0.018086884883470745,0.017325650298234112,0.014126924568499052,0.021608286104083732,0.01229936516313861,0.015522759444653249,0.019000602403491877,0.018311881089775807,0.017096677165421008,0.009602453492262703,0.014672048158496202,0.012680572500099851,0.02154490677426511,0.01025954732372855,0.0070385767840815665,0.022852942499457463,0.010696926329401411,0.008827052315448418,0.018562974667182656,0.01595218459731002,0.01764397576664945,0.026351477083567623,0.01634905090966708,0.016180784634168582,0.02069382239215352,0.014407346251606648,0.014633337380457153,0.021845895717326057,0.012295388236630565,0.016298160621467536,0.021016249152395083,0.019724057568738948,0.014759349848185322,0.02233379191524392,0.022117556554686255,0.01624453705994175,0.013778649167792062,0.016240933229388247,0.024916807064056197,0.014984719150444924,0.02643853004262038,0.003941692431567818,0.023273606806366837,0.017638694386137375
FT9,0.0015073790923031353,0.02125864561962469,0.011599332761252655,0.04424366246971316,0.018030238762601583,0.021528589592756664,0.01159258596107107,0.01653581352664709,0.01651906347072961,0.010462397977586375,0.01276402837873276,0.02246684460467565,0.015540867401735645,0.010802526664073976,0.019901009508418423,0.010837502076215309,0.01976405846046584,0.01860758494347369,0.023936999351443593,0.013945006273984425,0.025392652975687914,0.010893491521988884,0.012839016813817678,0.01288329381447602,0.01455081495588924,0.009517090310544239,0.0126840742987142,0.024244707414125287,0.015107686847143632,0.0029487654830968007,0.009620613212530467,0.025859495565319246,0.004845048129333605,0.015583057392204485,0.026577822882785734,0.021966268014136398,0.016743560997838434,0.02416941312409881,0.013568588798253475,0.011450129524170311,0.016768299265170906,0.025249189016626705,0.022515313617180153,0.011289681620118664,0.019635797291147134,0.020199182093510147,0.01334990251503439,0.00913245073432533,0.019115214189136087,0.006232460118674596,0.019379886662392855,0.023533594674986304,0.026417374978734087,0.017612099074547714,0.01933312683926769,0.016194677317999038,0.0077070407663616565,0.025638092570560374,0.027406887680565963
FC5,0.006123226745896843,0.01657729130500571,0.007467548447925016,0.01618719280376952,0.04829724270851986,0.019729152241748014,0.02354580889609166,0.012020443581796662,0.019158618617953174,0.011484763201689036,0.01356927597258261,0.020123083322263376,0.019467929057889067,0.01729370683281757,0.020806621901056727,0.010697561095978617,0.022587033055671096,0.013491304276358666,0.015022170000038946,0.008755277664910254,0.019682501235077705,0.018854456996644852,0.0183692602024867,0.016781501968617895,0.01685779739531873,0.011765149281943818,0.014888085859005015,0.02174527476461556,0.017792437664511045,0.010251230139874199,0.009101897683435006,0.019793469890378397,0.013753903704595134,0.014619077506529497,0.015865664565646705,0.016904028366785208,0.015369330063825761,0.015554317826012996,0.020985800789296086,0.021556334413090926,0.015752539600589956,0.016060713816264803,0.015920640786195647,0.01821343682009705,0.012924303206697404,0.018345904696636987,0.020578275666216287,0.010835897851495545,0.02320254141661313,0.01610760484305158,0.021488004170094017,0.020541446127860373,0.01819409390861386,0.019187362962546927,0.013522504955854067,0.01544514545029365,0.016387990923306364,0.014297549268406684,0.02009727148151201
FC1,0.007768487159234861,0.016874094543760328,0.010835364794620814,0.021096182713660105,0.022022143100337302,0.04931811649939418,0.025513017204185466,0.018440464916887563,0.01726655942480871,0.011836880378461754,0.006449329600544755,0.01885868920951172,0.013242922106296254,0.020132057044949227,0.024135664051784862,0.009752306458082631,0.01935901624204129,0.019033448294399576,0.015145629411837681,0.013388734160115677,0.028710716466587544,0.01591867021474562,0.01803589569695491,0.012920757157842647,0.01634822347935043,0.009817049594534801,0.015222476887174123,0.022038684260947836,0.025684890201154296,0.012686208669497963,0.006411164318511075,0.023771930822109467,0.016968301622550013,0.007657437388261014,0.017022275774229698,0.007958021291230567,0.0058573800455708975,0.01455053531331026,0.014900570394355052,0.02117617473255011,0.01812773359909465,0.017966931118471925,0.020881147625723157,0.016358475552853833,0.013612729043383329,0.022039244248156006,0.012457776964504046,0.010756406598268967,0.023347072834865458,0.005605471953772969,0.02139965270454868,0.02274095129593101,0.023649810534789505,0.016418480336006108,0.017266817880443246,0.007815095325330168,0.01888341479854934,0.011374934007661314,0.025171381931263205
C3,0.014467170977585514,0.015996517918320977,0.015425314093954357,0.011155112428000285,0.027440162917056303,0.026933600833061913,0.053881318253951774,0.01294277670002435,0.013803586504987376,0.010643183294699066,0.007319484488873028,0.018109535215626922,0.009534293492962462,0.01959240350936526,0.020645485983518876,0.013116556763975416,0.01665671740540281,0.010108882302845387,0.00910459005134384,0.009960611949064776,0.014716242006254354,0.022374040320409745,0.02275511829530851,0.017529167466606644,0.017639214444114634,0.01621322688782065,0.01693715946134556,0.017235846988629514,0.0236399525107501,0.01818466142441249,0.007609008091503328,0.017598597114220963,0.02194037524751209,0.011941787056073003,0.01277097869986381,0.0034325899955065563,0.013358610687713329,0.011189950818756601,0.023362151542326716,0.023214954598407465,0.014310727731046505,0.012626258087531712,0.017232709137011522,0.01896208974986545,0.011034663360045063,0.02017508283404048,0.021749505500047284,0.018638965922272405,0.025631364952273354,0.022128436655223318,0.02115270958754411,0.01575190528502981,0.01676222360956702,0.01889257772428502,0.0126194881164991,0.012787571619278917,0.022020454119471955,0.009706917769086054,0.017335409497724167
T7,0.007998613511849818,0.01687866538843075,0.012098228531575496,0.01587874871482022,0.013034601734083641,0.0172592686111105,0.012095192095226071,0.04915712462599897,0.010574375886787623,0.015496987212482981,0.0244731364458518,0.017799731862992045,0.015792605090314778,0.015395975262653738,0.01997063190646664,0.020559894850326506,0.018730627523636054,0.02223956973652092,0.015727402663831984,0.01891806457238213,0.017897864304683524,0.01420283014200967,0.012368929696689252,0.01625371746742417,0.018078227129284925,0.019302705582857134,0.02196135594463943,0.015804593907500813,0.015174731393452873,0.008449615228465109,0.014320307099443257,0.019018075170765543,0.009843063020287389,0.016938452546149275,0.014150774812370401,0.02014392050692336,0.017061563973658656,0.00963590532627602,0.01845976943031064,0.016840038630046402,0.017914829988010784,0.01818011588436027,0.022646748627299113,0.011337741963250441,0.017867970725824266,0.0140681682999373,0.016690351534438576,0.017108923911568093,0.016415174178906512,0.015318345616361854,0.015725743708451576,0.014959560396950858,0.020173313410059707,0.01885799594025222,0.018976912651754687,0.019864047759661465,0.011679780700645707,0.018574147678294933,0.01765423948339113
TP9,0.005434557260635223,0.0231889892278622,0.012857307868133593,0.015335699461154956,0.02176958779195888,0.017148164483075896,0.01342135422687915,0.010679370146444482,0.046847286745938896,0.009772648790961147,0.020960001096616145,0.019533457516889025,0.015247346454160988,0.009970244760892807,0.01591894863551661,0.023909072251411003,0.01398726070170658,0.014613488083760454,0.02061253291665931,0.01198314355787301,0.012402063258807657,0.021577226218764352,0.01611725405673017,0.012947568622214224,0.03165933114096342,0.019758328504301516,0.015592418042508296,0.013716037225946616,0.025732226673565242,0.00686491633453567,0.00601922533756068,0.026483352577763405,0.00881132976951136,0.014256576430379881,0.01878441233553177,0.015106035290523408,0.01758486809706284,0.03330507009784782,0.01573536871546871,0.010183496290031065,0.01589898873761382,0.02396105271900889,0.02654607007659938,0.011181629064395002,0.013683038967205793,0.0227261612611944,0.014544164916628344,0.01379871462268538,0.013223048805665591,0.01601537384437531,0.020480539881696014,0.01392219424226587,0.011672757368594154,0.016151671218034794,0.018843314340194414,0.012483762966500693,0.01806224858914206,0.014705388347163922,0.016272313032487683
CP5,0.022336107644290414,0.013085724109235211,0.02071316460362971,0.011771365878633325,0.016555968685637912,0.014199274884731945,0.012740188013463225,0.01739354890019404,0.011693558643892205,0.05772324310505639,0.023199407417120163,0.020795049450997687,0.015751002720199993,0.006887054467272748,0.015369120661307082,0.022675094947841947,0.015429493275012342,0.026460516363851935,0.017169276879768776,0.022342526724526815,0.025014440602368085,0.01077643504957765,0.00905616810949852,0.016534629401287266,0.010253988437300791,0.019994463759482745,0.023024535706928716,0.022700814506115566,0.009798549705605682,0.017393592137522056,0.028161396351237808,0.009390731901799062,0.018587032191401353,0.0094532730338018,0.008851153329782462,0.021494449817107436,0.0215375607590889,0.01105266503448636,0.011343944935493365,0.009578398535135292,0.006092931093322224,0.01580946623957588,0.01158807951922007,0.018286948505220384,0.009794342380994775,0.015328178237623096,0.009030232364584813,0.023046091177919448,0.01262816009657064,0.015690673343822754,0.010692122259944092,0.022832315850357443,0.01964693209472535,0.01714980345241949,0.02420734935596071,0.01702463471375798,0.014555307673367183,0.017458561211790374,0.020848959747138525
