,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.06880027383193565,0.0037651891151805577,0.015060756460722231,0.001198014718466541,0.024473729248673626,0.008899537908608592,0.03440013691596783,0.0066746534314564435,0.015403046380284101,0.04107479034742427,0.018654800616121854,0.01232243710422728,0.006503508471675509,0.010268697586856067,0.013178161903131952,0.020879685093274,0.01386274174225569,0.014205031661817559,0.004278623994523361,0.016258771179188773,0.009070682868389525,0.014033886702036626,0.011809002224884476,0.022419989731302412,0.01608762621940784,0.02224884477152148,0.01848365565634092,0.009584117747732329,0.015231901420503166,0.055108677049460895,0.025842888926921104,0.0017114495978093444,0.051343487934280334,0.00616121855211364,0.0037651891151805577,0.002224884477152148,0.01574533629984597,0.005476638712989902,0.016772206058531577,0.014376176621598494,0.007872668149922985,0.002738319356494951,0.0075303782303611155,0.025842888926921104,0.01112442238576074,0.017627930857436247,0.017799075817217184,0.03679616635290091,0.01608762621940784,0.030634947800787266,0.009755262707513264,0.012151292144446347,0.010953277425979804,0.015060756460722231,0.010953277425979804,0.014889611500941298,0.04689371897997604,0.008728392948827657,0.008899537908608592
Fz,0.0010545742156604272,0.04402847350382283,0.020102820986026892,0.022014236751911415,0.02333245452148695,0.013775375692064329,0.01773002900079093,0.019970999209069338,0.02115739520168732,0.00738201950962299,0.020696018982335883,0.022805167413656735,0.013709464803585552,0.015423147904033747,0.016082256788821515,0.022607434748220405,0.013313999472712891,0.018191405220142367,0.012523068810967573,0.017598207223833377,0.017466385446875825,0.016609543896651726,0.012918534141840231,0.014500395465330872,0.020036910097548113,0.021025573424729764,0.01693909833904561,0.013445821249670446,0.011732138149222252,0.001318217769575534,0.00757975217505932,0.02530978117585025,0.002570524650672291,0.018059583443184816,0.021289216978644873,0.014434484576852097,0.021816504086475084,0.019970999209069338,0.02412338518323227,0.014236751911415766,0.01535723701555497,0.01456630635380965,0.02353018718692328,0.017268652781439495,0.02135512786712365,0.016016345900342736,0.013841286580543106,0.01852095966253625,0.01496177168468231,0.015423147904033747,0.012193514368573688,0.014039019245979436,0.020036910097548113,0.01693909833904561,0.020564197205378328,0.020827840759293434,0.007052465067229106,0.018059583443184816,0.020564197205378328
F3,0.00615188799321171,0.020930561448168575,0.04907368123320605,0.011596662423985292,0.013223023617592986,0.008343940036769906,0.016263611936076935,0.021779097723094328,0.012869466836373921,0.013505869042568236,0.02262763399802008,0.014142271248762552,0.013010889548861548,0.022203365860557205,0.018314241267147504,0.01796068448592844,0.018314241267147504,0.011525951067741479,0.01640503464856456,0.010606703436571913,0.011738085136472917,0.019162777542073257,0.020364870598218072,0.01895064347334182,0.012091641917691982,0.013788714467543487,0.014495828029981615,0.017607127704709378,0.01074812614905954,0.002899165605996323,0.021708386366850515,0.010606703436571913,0.003818413237165889,0.022274077216801018,0.017677839060953188,0.01746570499222175,0.026516758591429785,0.012374487342667233,0.02149625229811908,0.02411257247914015,0.018809220760854194,0.009333899024183284,0.023759015697921087,0.013647291755055862,0.02001131381699901,0.01873850940461038,0.025456088247772592,0.01583934379861406,0.020435581954461886,0.024536840616603026,0.01583934379861406,0.014425116673737802,0.014425116673737802,0.02333474756045821,0.013788714467543487,0.03153726488474049,0.002333474756045821,0.021142695516900015,0.0138594258237873
FT9,0.00044388547754679295,0.023895834874602354,0.012428793371310202,0.041725234889398534,0.015979877191684547,0.022490197529037508,0.012206850632536806,0.021676407486868388,0.022268254790264112,0.0070281867278242215,0.015314048975364355,0.024783605829695937,0.01294665976178146,0.012502774284234668,0.019235037360361026,0.014796182584893097,0.017015609972627063,0.017829400014796184,0.022860102093659837,0.013020640674705927,0.02160242657394392,0.014352297107346305,0.014352297107346305,0.008951690463860323,0.019235037360361026,0.012502774284234668,0.011541022416216616,0.018125323666494046,0.018125323666494046,0.002145446474809499,0.005622549382259377,0.027816823259599024,0.0028112746911296885,0.020048827402530146,0.027446918694976695,0.017459495450173855,0.014796182584893097,0.02707701413035437,0.014352297107346305,0.010949175112820892,0.015609972627062218,0.02145446474809499,0.02752089960790116,0.009099652289709255,0.023082044832433233,0.019900865576681217,0.012872678848856995,0.010135385070651771,0.01738551453724939,0.002737293778205223,0.019235037360361026,0.02330398757120663,0.025597395871865058,0.014796182584893097,0.022268254790264112,0.017311533624324926,0.011245098764518754,0.021676407486868388,0.025005548568469337
FC5,0.008007481442515636,0.021100005844876965,0.01069612484657198,0.013034075632707932,0.04903851773920159,0.019521889064235198,0.026360395113682857,0.015430475188497283,0.023613302939973112,0.01601496288503127,0.01753463089601964,0.026535741422643054,0.01648255304225846,0.013326319480974926,0.02273657139517213,0.012917178093401134,0.020866210766263372,0.016716348120872054,0.01163130516102636,0.011748202700333159,0.021216903384183763,0.019229645215968205,0.01706704073879245,0.01554737272780408,0.020866210766263372,0.013793909638202116,0.01712548950844585,0.01759307966567304,0.013793909638202116,0.00917645683558361,0.009527149453504004,0.020047927991115787,0.010286983458998188,0.014203051025775907,0.011397510082412765,0.012215792857560349,0.01835291367116722,0.01706704073879245,0.022035186159331345,0.01794377228359343,0.009118008065930211,0.015430475188497283,0.01852825998012742,0.01741773335671284,0.014787538722309895,0.01741773335671284,0.015722719036764275,0.013326319480974926,0.019580337833888597,0.017709977204979833,0.01548892395815068,0.018762055058741015,0.019697235373195395,0.015722719036764275,0.017242387047752643,0.015722719036764275,0.01548892395815068,0.01256648547548074,0.01846981121047402
FC1,0.003436426116838488,0.015965063001145474,0.008233104238258878,0.022336769759450172,0.024054982817869417,0.04989977090492555,0.023482245131729668,0.02491408934707904,0.021764032073310423,0.013244558991981672,0.008018327605956471,0.0234106529209622,0.0143184421534937,0.02047537227949599,0.022265177548682704,0.013888888888888888,0.018327605956471937,0.021620847651775486,0.01524914089347079,0.013674112256586483,0.030211912943871707,0.017396907216494846,0.019759450171821305,0.013674112256586483,0.01825601374570447,0.012815005727376861,0.013530927835051547,0.015463917525773196,0.023625429553264604,0.006586483390607102,0.007875143184421535,0.025415234822451317,0.011741122565864834,0.00816151202749141,0.015392325315005728,0.009163802978235968,0.007302405498281787,0.017468499427262314,0.01188430698739977,0.01768327605956472,0.015463917525773196,0.018685567010309278,0.022909507445589918,0.015535509736540665,0.015392325315005728,0.022551546391752577,0.012815005727376861,0.008877434135166094,0.015607101947308133,0.002720504009163803,0.02140607101947308,0.023553837342497136,0.026775486827033217,0.0143184421534937,0.020761741122565864,0.007875143184421535,0.02011741122565865,0.008376288659793814,0.024269759450171822
C3,0.013276796885861255,0.01849019880439316,0.016126789934658697,0.011608508271931044,0.032184067843736966,0.023773112748505493,0.05317669956902544,0.016404838036980396,0.01862922285555401,0.014319477269567634,0.011191436118448491,0.018837758932295286,0.00757681078826637,0.020367023495064647,0.02182677603225358,0.016752398164882526,0.015501181704434867,0.00757681078826637,0.009662171555679132,0.007854858890588071,0.013415820937022104,0.025858473515918252,0.02453774502989017,0.019185319060197416,0.019046295009036564,0.020575559571805922,0.01807312665091061,0.013068260809119978,0.018837758932295286,0.014319477269567634,0.008897539274294453,0.017169470318365077,0.015223133602113166,0.013971917141665508,0.0072987626859446686,0.0030585291255387182,0.01515362157653274,0.013832893090504656,0.02474628110663145,0.022799944390379537,0.011886556374252746,0.009523147504518282,0.021896288057834005,0.017238982343945504,0.012373140553315724,0.01988043931600167,0.022382872236896983,0.01939385513693869,0.02001946336716252,0.025510913388016126,0.017238982343945504,0.013763381064924233,0.017795078548588906,0.017099958292784653,0.01424996524398721,0.017099958292784653,0.019046295009036564,0.007993882941748923,0.011399972195189768
T7,0.0023316991510223604,0.018175295946430706,0.01769699868468253,0.018175295946430706,0.01590338395312687,0.020686356570608633,0.013691259117541552,0.04531866555063972,0.012316154490015545,0.012495515963171111,0.018115508788712185,0.017517637211526965,0.016919765634341742,0.017876360157838098,0.027442305392801625,0.011538921439674757,0.026545498027023794,0.01739806289608992,0.017039339949778787,0.014588066483319383,0.02146358962094942,0.013990194906134162,0.016321894057156523,0.018175295946430706,0.011658495755111803,0.010941049862489538,0.015425086691378691,0.019610187731675235,0.01476742795647495,0.0017338275738371398,0.010642114073896926,0.01937103910080115,0.007353820399378213,0.01829487026186775,0.019968910677986368,0.0197895492048308,0.01745785005380844,0.010522539758459883,0.014588066483319383,0.022181035513571683,0.018414444577304796,0.017278488580652875,0.02379528877197178,0.010343178285304316,0.021403802463230898,0.017637211526964007,0.01913189046992706,0.009386583761807964,0.02116465383235681,0.009805093865837618,0.018952528996771495,0.01966997488939376,0.0249312447686237,0.02230060982900873,0.014289130694726773,0.01972976204711228,0.006277651560444817,0.017816573000119573,0.021642951094104985
TP9,0.005549523464832911,0.01869948124019785,0.010254554228495597,0.01737242128121607,0.024671251055615878,0.018337555796839183,0.016286644951140065,0.011883218723609604,0.04723127035830619,0.008324285197249367,0.0221377729521052,0.024188683797804318,0.01520086862106406,0.010797442393533599,0.016045361322234285,0.027204729159126553,0.01351188321872361,0.010857763300760043,0.014959584992158282,0.01158161418747738,0.012003860538062492,0.024369646519483652,0.017854988539027627,0.014175413198214502,0.03655446977922548,0.018820123054650743,0.017553384002895404,0.009229098805646038,0.028773072747014114,0.006997225238267584,0.002895403546869345,0.022379056581010977,0.009892628785136928,0.016045361322234285,0.01803595126070696,0.013089636868138497,0.012727711424779829,0.034443238026299915,0.014597659548799614,0.009229098805646038,0.01351188321872361,0.02099167571480275,0.027325370973579444,0.008565568826155145,0.011822897816383158,0.024007721076124984,0.015623114971649173,0.01670889130172518,0.014477017734346724,0.01773434672457474,0.02533478103510677,0.01429605501266739,0.012124502352515382,0.013934129569308722,0.019483653034141634,0.013330920497044275,0.022077452044878754,0.009711666063457594,0.014175413198214502
CP5,0.021482958665699783,0.011421319796954314,0.01676939811457578,0.008792603335750543,0.024746192893401017,0.016950688905003626,0.01858230601885424,0.01967005076142132,0.012599709934735316,0.06018854242204496,0.02284263959390863,0.021482958665699783,0.021301667875271935,0.007976794778825236,0.016134880348078317,0.016950688905003626,0.01831036983321247,0.028190717911530095,0.012690355329949238,0.023477157360406092,0.027646845540246556,0.006435823060188543,0.008792603335750543,0.016044234952864396,0.0109680928208847,0.015772298767222626,0.024474256707759247,0.023386511965192168,0.011965192168237854,0.018129079042784626,0.024474256707759247,0.008067440174039158,0.02257070340826686,0.009880348078317622,0.00779550398839739,0.018038433647570705,0.020032632342277014,0.00779550398839739,0.011240029006526469,0.011965192168237854,0.002719361856417694,0.014593908629441625,0.002628716461203771,0.02519941986947063,0.008067440174039158,0.013778100072516316,0.010061638868745467,0.0254713560551124,0.011240029006526469,0.017585206671501086,0.011330674401740392,0.029006526468455404,0.01713197969543147,0.014412617839013778,0.023023930384336477,0.01386874546773024,0.02030456852791878,0.010333575054387237,0.023205221174764323
