,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fp1,0.06575512011865539,0.005402031447687863,0.015529098435128352,0.0011589177735669772,0.01791595596972155,0.009568949885355327,0.025358763066846493,0.010936110910257098,0.013940524949860495,0.03237550107676765,0.013646709218635235,0.010800476270878639,0.00677119112593534,0.012253209775670876,0.016987417217763385,0.01683881871045079,0.018449527965992668,0.013501491994722569,0.010138032202028918,0.013728489732931452,0.013413920861486395,0.018535100445883135,0.016222850176591974,0.025047780819898526,0.012443109222325902,0.017043475337288495,0.01700058642679468,0.011990907058156678,0.016014606925257184,0.05187044794722285,0.02595935839723115,0.0023754816378104473,0.04614846769134429,0.006440071762059059,0.002362517769876313,0.007351443998294519,0.01683123477926229,0.007857500287545983,0.01854447768932018,0.01838629659747338,0.01161510547153804,0.005768455790869456,0.009604254864660641,0.019160446223178997,0.01572058585293476,0.017292608845771395,0.022577349458760568,0.027196675401694417,0.023481343104904687,0.030595029491499056,0.011036645911427403,0.012474622236036962,0.010275870835850244,0.015049175222842319,0.01051583244199326,0.016483359581857628,0.03736463264628301,0.008443543778845118,0.012448489159071534
Fz,0.003491594427854412,0.04742258520926169,0.019186316724108424,0.023227324062586076,0.020196172814282494,0.01977335027797409,0.020480259509469877,0.021419256410342292,0.01789872179927076,0.008833175514037145,0.020148372467574477,0.017149710143609977,0.01574765436186537,0.01733044872515662,0.016389585744682987,0.02261648204440663,0.009863291327403028,0.021618388635479532,0.013460566468399698,0.015332678929521044,0.01786809895453289,0.013930906249596281,0.016017645776304264,0.010516985391467615,0.018124928128023906,0.020918110366327375,0.023533070040666182,0.018943116311465592,0.013367581476305016,0.0024134948497000477,0.009295018253288885,0.025177576613333474,0.006427428084561796,0.015381878835929976,0.02189687709186327,0.012903872657452062,0.020587622884132885,0.019422886174407628,0.018353283638198107,0.012139549579422343,0.015301123044982566,0.01883790211822364,0.01926660599515553,0.016498815198947213,0.01309740664378566,0.017324567384533134,0.015571580979321764,0.019544811349719426,0.009416760010520223,0.013095723982264908,0.010875946536978919,0.01875574676757532,0.018366912399046288,0.015063620554882758,0.02123188686645202,0.019851306949519677,0.007942445479773052,0.021612973814756353,0.019537996969295333
F3,0.010475078437482582,0.02079614767927066,0.05413337838010994,0.011452386775304108,0.013452221008852336,0.012478545475595619,0.017834444527301346,0.016613407579961235,0.014531899410089795,0.014221872117263456,0.022552124970530354,0.012096962791769241,0.011950090872434403,0.016057706942563955,0.018859759192836632,0.019730028128766258,0.014880979351987823,0.014069550991081405,0.01609027385087728,0.00998016311016087,0.008800775082546106,0.016491901126195082,0.02156034958083457,0.021481464414319938,0.016097475293621922,0.016108373707316347,0.01722976519466413,0.017319548774873187,0.015984142650126584,0.008569504623464445,0.022650926395766456,0.00893311578362171,0.01112322309212755,0.018605976204379846,0.014213762473377613,0.015294349075756275,0.02952251443462317,0.017285945332648708,0.01849627636544932,0.01687270394165021,0.016035910115175106,0.013671556520328414,0.021861359028633863,0.009615772081632357,0.014682468300374417,0.019420909037081123,0.023896548940303998,0.020554042972879556,0.019571413760980767,0.02413495667574532,0.015737625270799423,0.014472086467540408,0.011959172883846424,0.018996705066003223,0.016527192637932012,0.028821822446558433,0.003400438341306451,0.020134380007507665,0.011606524303768562
FT9,0.0005430387464797007,0.02302572970316867,0.010816772796112126,0.04473075401753454,0.017355238820609478,0.02087797899570788,0.013006989481953942,0.020952727986182775,0.01755604754925814,0.009454369506478738,0.015095748666211557,0.02357664718328423,0.01712301413648315,0.016794039395140986,0.01930391491265402,0.014783299469691546,0.013217213099339327,0.022882376342622322,0.019617999243340675,0.016303748572395242,0.02498295362733373,0.01140391265513949,0.011885556666698948,0.008864157337249653,0.020267202935772936,0.01417175533220617,0.01802567550223225,0.021585406133792888,0.01725061002975778,0.0010727232374047495,0.007039038792596026,0.029374536000986495,0.0023154093673993727,0.01516194982456594,0.02785168368656573,0.018576691961413587,0.014622751465838392,0.023224903297650694,0.0147219047347713,0.010291027672005008,0.014815582481785418,0.022179656648905678,0.022162462005598873,0.015038962396593896,0.01555472251254542,0.020118473032373574,0.011359811542591828,0.012131804704864578,0.013616229386788026,0.0046331229674500376,0.014701538802196996,0.024442318092571098,0.024946830227487705,0.014676267467122778,0.023068195681549695,0.016255038994544994,0.011562825524826004,0.02394962405810828,0.025079034586064915
FC5,0.007897821718142553,0.01878320274442335,0.011022294733032319,0.016363499765619655,0.051165898833997775,0.021554446979825656,0.025474367561291806,0.011776207776714152,0.020651778305767598,0.015517494793650482,0.01560977205682157,0.018942103021067858,0.01842151684155647,0.017121548703549323,0.02338430705940182,0.013690453755200789,0.017275561991943435,0.016201965782732423,0.014438260502186523,0.012716557958978327,0.020288024455776793,0.018126171072603593,0.018268722861608064,0.018788372612233147,0.01861067547658963,0.012793706042955086,0.017964168875273214,0.02125759902286767,0.01668778703983982,0.009316755342580411,0.008490766538055963,0.019814796216296657,0.011652169967149295,0.013387684836430455,0.013153138663814304,0.013284131408753473,0.01568513507323381,0.015598495892315673,0.017081233489100477,0.01737197514936236,0.010233236342711435,0.0181736265573105,0.01627347578445623,0.01616325030096434,0.013068001670901276,0.01916725564141828,0.014536926941613112,0.011224797479695296,0.01991477950884461,0.014084183084020846,0.016422699629275606,0.020340084049174693,0.02080767420640188,0.019654861966090193,0.017688839273765064,0.01637270798300163,0.015810772615479435,0.013403847989186743,0.021028408052945063
FC1,0.0057244316664077635,0.021017690553430904,0.01135166333654154,0.021871565936888444,0.024105941540482186,0.051020203558179114,0.027706202690236995,0.02304063711553904,0.018176921561649233,0.014036773636148693,0.008792708409531691,0.018820849062729364,0.01941705413104008,0.020163541198346416,0.02087906091019402,0.01340222966329161,0.015023645121263952,0.021154839037559593,0.011331817516814323,0.012816486886485061,0.02849988137028553,0.015216033134676506,0.021718997987130458,0.015327847804925626,0.015406409168953646,0.01208796208397066,0.019322268509728596,0.02537127949955247,0.019047825994044403,0.006880900150218644,0.008481938968436551,0.01964375709072817,0.0123881408093615,0.008086974621734223,0.014871479567333049,0.0057777876407563485,0.008913101816349696,0.015610595085551751,0.012340144404965132,0.022594328773623544,0.011140234295055935,0.01896966702584347,0.014863029254964296,0.016617312390394226,0.011224026804836038,0.02156039409996622,0.013881791311428205,0.011195473824339804,0.014919073575902332,0.005545853535316175,0.02128662795173606,0.028399736179021827,0.02337339277969695,0.016965487520181434,0.021622200386683554,0.011352065732368626,0.015679370525529635,0.010645929548744073,0.023316415242904613
C3,0.012760112522873011,0.02022817466326968,0.01610564679784189,0.013666455552362114,0.028935630128806428,0.028211127254099102,0.054496163972485356,0.01462421712195917,0.01831713213357463,0.015862175317054854,0.007816339833320992,0.016320812007259156,0.01537164870225946,0.017445545116875738,0.019435774284281872,0.014617946771794281,0.014652523393328945,0.015251615092848825,0.0097524637636756,0.00932894186877261,0.01847120419075328,0.02049135415082913,0.025292519135998982,0.01913533147824419,0.015884928803281937,0.014068838482337963,0.021279991485340072,0.020518045900898965,0.01914160182840908,0.01256125105826239,0.00889001318534072,0.013686163559134525,0.016314003483327618,0.011547235728436883,0.010071179446441305,0.0026095670474650737,0.018379835635223517,0.014418547133417014,0.01819477060973152,0.021242728166861836,0.007863815937696533,0.014904413747457795,0.012748648170076527,0.017922095901296963,0.011888166723663024,0.01864265634027187,0.02007392321483548,0.018039263422508476,0.020332622092895866,0.017976918703370683,0.01936249921422458,0.021465774075854267,0.01663970708128041,0.017432466242779315,0.018528175516003928,0.01707236541454741,0.014864643123291539,0.012519327739029544,0.01632296053043608
T7,0.006558674280324986,0.019248865048601366,0.013787191440433909,0.0194191647761218,0.011982118861213753,0.019936729602288875,0.01297641974950647,0.049453156571868453,0.009450538643736201,0.014705977781767209,0.018991905166381523,0.01897680225698964,0.014931272462947438,0.02216479224967291,0.026550398836273657,0.013319415306576706,0.019290006052567303,0.01681665179318574,0.018907953353635987,0.017398483741205558,0.0223689428577045,0.016304815890850914,0.015937967918678173,0.018000000380118168,0.012016804644131742,0.013020479517984096,0.018044060148595796,0.021726074792268138,0.014082169927374624,0.005294706702449905,0.010940948045122849,0.02007380292914717,0.009126501480343057,0.015051159018308988,0.019294173776777016,0.019204493040199236,0.015540914127721659,0.009689062794761276,0.01728495058952527,0.022727665804015633,0.015508312206908528,0.014259135298500824,0.022172394613052194,0.016354604583160785,0.01626502566394969,0.01710652583614322,0.01978392888618969,0.011675580709241858,0.016145451348512647,0.013247233581420171,0.015323221809920715,0.019996204520082893,0.020867075608653356,0.020743856231488923,0.015091885964983731,0.016903936427734162,0.011710578732084352,0.015266142994156063,0.020982692622438508
TP9,0.007214090900453285,0.015707298440991176,0.011484834935140048,0.015372607659132644,0.020118153205107073,0.015252303054618211,0.015816237086991716,0.009175194805189654,0.05036122325325153,0.0050390471256443045,0.021317708135594415,0.02168548516317926,0.01028595442452962,0.012852409676433574,0.011256266104501995,0.029167419934161547,0.009825107453930476,0.0162257686393091,0.01460464177811356,0.016697307148545223,0.013071973018126938,0.02007696400291841,0.01753211994089384,0.011691455365960259,0.037952780214615484,0.023878986223149115,0.02066970964915131,0.007080843385065702,0.03028043092573768,0.008924459380067695,0.0047360937497582505,0.020013380093640423,0.009550063159421474,0.012297590230337795,0.018718731960508037,0.01580712250071399,0.01984626281531658,0.038979812589824296,0.021274495673775012,0.008999072037921121,0.016182665274822726,0.02090907911575937,0.023527861415760458,0.012174925156254159,0.009199840884515156,0.02269113446111412,0.012908565049126132,0.022658950747870152,0.014692197346840137,0.018239090494809568,0.018750915673752002,0.01460171598600047,0.010885226074865605,0.01036506982685539,0.02201848989534551,0.011598048213007504,0.0215067738137361,0.012912393373721562,0.013335651354122048
CP5,0.02106110094672405,0.011873767251207557,0.015479438916826373,0.012637666151177552,0.022262733826663245,0.01772000548159741,0.019395782506345566,0.020727959306466717,0.0077331357470724026,0.058186574493235464,0.014717865590275226,0.016904586685580293,0.022045416136288683,0.006854958948822106,0.02369020067282087,0.011198577933940827,0.020263110959318,0.022408387478052565,0.016449807161893065,0.018188342188874395,0.026507957670510264,0.012175916403248922,0.015575891749572277,0.024074862209125334,0.008852256242748498,0.010394390748094616,0.0173969391608167,0.025094431272835442,0.013793976333509782,0.01658926361484222,0.022341757850798068,0.008978538777000947,0.019813372343376656,0.011389937547830159,0.012927420906338584,0.016902261112161445,0.022700851071525495,0.004614392384051067,0.008916560296584147,0.01587223346408166,0.002362977474002168,0.01761657592859497,0.008767418285066556,0.019264465560362376,0.012131756492351382,0.013768797778840929,0.015565433165202602,0.015602239586965688,0.01679960458496024,0.013809086064717147,0.015698302658803405,0.02711613409562945,0.016234042019136117,0.022184093067421466,0.017101760233016742,0.0151757372171674,0.017533680279438822,0.013193159893540186,0.025362106072547706
