,bankssts-lh,bankssts-rh,caudalanteriorcingulate-lh,caudalanteriorcingulate-rh,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,cuneus-lh,cuneus-rh,entorhinal-lh,entorhinal-rh,frontalpole-lh,frontalpole-rh,fusiform-lh,fusiform-rh,inferiorparietal-lh,inferiorparietal-rh,inferiortemporal-lh,inferiortemporal-rh,insula-lh,insula-rh,isthmuscingulate-lh,isthmuscingulate-rh,lateraloccipital-lh,lateraloccipital-rh,lateralorbitofrontal-lh,lateralorbitofrontal-rh,lingual-lh,lingual-rh,medialorbitofrontal-lh,medialorbitofrontal-rh,middletemporal-lh,middletemporal-rh,paracentral-lh,paracentral-rh,parahippocampal-lh,parahippocampal-rh,parsopercularis-lh,parsopercularis-rh,parsorbitalis-lh,parsorbitalis-rh,parstriangularis-lh,parstriangularis-rh,pericalcarine-lh,pericalcarine-rh,postcentral-lh,postcentral-rh,posteriorcingulate-lh,posteriorcingulate-rh,precentral-lh,precentral-rh,precuneus-lh,precuneus-rh,rostralanteriorcingulate-lh,rostralanteriorcingulate-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh,temporalpole-lh,temporalpole-rh,transversetemporal-lh,transversetemporal-rh
bankssts-lh,0.2184557438794727,0.014438166980539862,0.0,0.0,0.0,0.0,0.013810420590081607,0.0,0.03640929064657878,0.02071563088512241,0.0,0.0,0.035781544256120526,0.0,0.014438166980539862,0.0,0.035781544256120526,0.011927181418706842,0.038292529817953544,0.003766478342749529,0.0,0.0018832391713747645,0.1111111111111111,0.0,0.0,0.008788449466415568,0.030131826741996232,0.0,0.0,0.0,0.05586942875078468,0.0,0.009416195856873822,0.017576898932831136,0.04896421845574388,0.0,0.0018832391713747645,0.0,0.0,0.0,0.011299435028248588,0.0,0.01694915254237288,0.005649717514124294,0.0,0.0,0.014438166980539862,0.022598870056497175,0.0,0.0,0.0018832391713747645,0.0,0.0,0.005649717514124294,0.0,0.0,0.0,0.0,0.008788449466415568,0.0,0.03766478342749529,0.038292529817953544,0.0025109855618330196,0.005021971123666039,0.059008160703075956,0.025109855618330193,0.015693659761456372,0.0
bankssts-rh,0.016404647983595352,0.24606971975393027,0.0,0.014354066985645933,0.015037593984962405,0.01572112098427888,0.008202323991797676,0.021872863978127138,0.0,0.025974025974025976,0.0,0.006151742993848257,0.02050580997949419,0.019138755980861243,0.022556390977443608,0.019822282980177717,0.004101161995898838,0.05126452494873548,0.002050580997949419,0.003417634996582365,0.0,0.016404647983595352,0.012303485987696514,0.014354066985645933,0.000683526999316473,0.0,0.023923444976076555,0.012987012987012988,0.00683526999316473,0.003417634996582365,0.004101161995898838,0.012303485987696514,0.0,0.0,0.028708133971291867,0.04101161995898838,0.005468215994531784,0.002050580997949419,0.00683526999316473,0.02323991797676008,0.02050580997949419,0.0,0.019138755980861243,0.026657552973342446,0.010252904989747095,0.005468215994531784,0.002050580997949419,0.0,0.0,0.0,0.016404647983595352,0.03007518796992481,0.0,0.002050580997949419,0.006151742993848257,0.00683526999316473,0.00683526999316473,0.019822282980177717,0.005468215994531784,0.005468215994531784,0.003417634996582365,0.026657552973342446,0.0,0.007518796992481203,0.01161995898838004,0.010252904989747095,0.03007518796992481,0.0
caudalanteriorcingulate-lh,0.0,0.0,0.1455668284075871,0.020732245258050286,0.012792236435818262,0.02999558888398765,0.0013233348037053375,0.0,0.002646669607410675,0.012792236435818262,0.027348919276576972,0.054256726951918834,0.0,0.0105866784296427,0.0,0.0,0.0,0.0,0.017203352448169385,0.027348919276576972,0.007498897220996913,0.0,0.00529333921482135,0.004852227613586237,0.002646669607410675,0.03705337450374945,0.0,0.0066166740185266875,0.04631671812968681,0.037935597706219674,0.0,0.013233348037053375,0.025584472871636524,0.004411116012351125,0.0,0.00529333921482135,0.021614468460520512,0.02867225408028231,0.015438906043228937,0.023820026466696075,0.024702249669166298,0.03352448169386855,0.0022055580061755625,0.0022055580061755625,0.003970004411116012,0.000882223202470225,0.004411116012351125,0.004411116012351125,0.011468901632112925,0.018526687251874726,0.0,0.0,0.04278782531980591,0.043228936921041024,0.010145566828407587,0.033083370092633436,0.02999558888398765,0.025584472871636524,0.0,0.0,0.013233348037053375,0.0035288928098809,0.0035288928098809,0.008381120423467137,0.012792236435818262,0.009704455227172474,0.00882223202470225,0.0
caudalanteriorcingulate-rh,0.0,0.010677808727948004,0.02321262766945218,0.12163416898792943,0.012070566388115135,0.037604456824512536,0.0064995357474466105,0.010677808727948004,0.018105849582172703,0.034354688950789226,0.034354688950789226,0.007892293407613741,0.0,0.01021355617455896,0.002785515320334262,0.002785515320334262,0.0,0.008356545961002786,0.030176415970287838,0.020891364902506964,0.002321262766945218,0.0,0.001392757660167131,0.027855153203342618,0.04131847725162489,0.02042711234911792,0.0,0.011142061281337047,0.034354688950789226,0.012534818941504178,0.0,0.0064995357474466105,0.02924791086350975,0.0,0.0,0.02692664809656453,0.02460538532961931,0.011142061281337047,0.01532033426183844,0.02321262766945218,0.033426183844011144,0.009749303621169917,0.002321262766945218,0.009749303621169917,0.006963788300835654,0.003714020427112349,0.005571030640668524,0.001392757660167131,0.014856081708449397,0.0,0.005571030640668524,0.0,0.013927576601671309,0.009749303621169917,0.026462395543175487,0.04224698235840297,0.02321262766945218,0.004642525533890436,0.0,0.0018570102135561746,0.009285051067780872,0.005571030640668524,0.00510677808727948,0.018105849582172703,0.02135561745589601,0.013927576601671309,0.02692664809656453,0.003714020427112349
caudalmiddlefrontal-lh,0.0,0.013579049466537343,0.013094083414161009,0.011639185257032008,0.21435499515033948,0.00533462657613967,0.01600387972841901,0.0,0.004849660523763337,0.0,0.010184287099903006,0.016488845780795344,0.004364694471387003,0.020368574199806012,0.025703200775945685,0.0,0.0,0.009699321047526674,0.020368574199806012,0.02667313288069835,0.015033947623666343,0.0,0.0,0.013579049466537343,0.00533462657613967,0.008729388942774006,0.0009699321047526673,0.0,0.028612997090203686,0.014064015518913677,0.0,0.01842870999030068,0.015518913676042677,0.01988360814742968,0.0,0.013094083414161009,0.009699321047526674,0.010184287099903006,0.015518913676042677,0.013579049466537343,0.02230843840931135,0.011639185257032008,0.0038797284190106693,0.0,0.031037827352085354,0.0024248302618816685,0.01842870999030068,0.011639185257032008,0.04995150339476237,0.028128031037827354,0.01212415130940834,0.0,0.02376333656644035,0.017943743937924344,0.011639185257032008,0.00921435499515034,0.03200775945683802,0.03540252182347236,0.001454898157129001,0.010184287099903006,0.01066925315227934,0.0,0.004364694471387003,0.00921435499515034,0.020853540252182348,0.0019398642095053346,0.004849660523763337,0.0
caudalmiddlefrontal-rh,0.0,0.008130081300813009,0.03395504543280727,0.040172166427546625,0.008130081300813009,0.10903873744619799,0.0,0.0,0.007173601147776184,0.0196078431372549,0.02391200382592061,0.017694882831181254,0.0,0.017694882831181254,0.0,0.0052606408417025345,0.0,0.009564801530368245,0.027259684361549498,0.02582496413199426,0.00860832137733142,0.0,0.0,0.021999043519846963,0.042085126733620276,0.04351984696317551,0.0,0.008130081300813009,0.0234337637494022,0.018173122907699665,0.0,0.01291248206599713,0.03347680535628886,0.0,0.0,0.018173122907699665,0.024390243902439025,0.01912960306073649,0.035868005738880916,0.007173601147776184,0.02295552367288379,0.024390243902439025,0.0,0.0009564801530368245,0.00430416068866571,0.00430416068866571,0.011477761836441894,0.0,0.011477761836441894,0.007173601147776184,0.0,0.0,0.027259684361549498,0.00430416068866571,0.02773792443806791,0.041128646580583454,0.021999043519846963,0.020564323290291727,0.0,0.0,0.010043041606886656,0.009086561453849833,0.012434241989478718,0.007173601147776184,0.01912960306073649,0.015781922525107604,0.02582496413199426,0.0
cuneus-lh,0.01211734693877551,0.00701530612244898,0.001913265306122449,0.007653061224489796,0.021045918367346938,0.0,0.25956632653061223,0.03125,0.0012755102040816326,0.004464285714285714,0.0,0.0,0.026785714285714284,0.005739795918367347,0.04272959183673469,0.0,0.0274234693877551,0.008290816326530613,0.0031887755102040817,0.01020408163265306,0.017857142857142856,0.02614795918367347,0.018494897959183673,0.004464285714285714,0.0,0.0,0.03188775510204082,0.01913265306122449,0.002551020408163265,0.0,0.010841836734693877,0.0,0.02040816326530612,0.010841836734693877,0.03762755102040816,0.0006377551020408163,0.00510204081632653,0.0,0.0,0.0,0.0,0.003826530612244898,0.05994897959183673,0.008928571428571428,0.015306122448979591,0.001913265306122449,0.0274234693877551,0.01403061224489796,0.00510204081632653,0.023596938775510203,0.06377551020408163,0.019770408163265307,0.0,0.005739795918367347,0.0,0.0,0.0012755102040816326,0.0,0.006377551020408163,0.005739795918367347,0.012755102040816327,0.01913265306122449,0.0,0.012755102040816327,0.0,0.015306122448979591,0.0,0.0006377551020408163
cuneus-rh,0.0,0.022915340547422024,0.0,0.015913430935709738,0.0,0.0,0.026098026734563972,0.25334182049649906,0.0,0.014003819223424571,0.002546148949713558,0.0,0.0,0.01718650541056652,0.008274984086569064,0.04583068109484405,0.0,0.01718650541056652,0.001273074474856779,0.0,0.0120942075111394,0.05410566518141311,0.0,0.03500954805856143,0.015913430935709738,0.0038192234245703373,0.001273074474856779,0.010184595798854232,0.0,0.008911521323997454,0.011457670273711012,0.0,0.016549968173138127,0.0,0.009548058561425843,0.01782304264799491,0.002546148949713558,0.010821133036282623,0.014003819223424571,0.010184595798854232,0.015913430935709738,0.0,0.0241884150222788,0.05283259070655633,0.0,0.002546148949713558,0.008911521323997454,0.005092297899427116,0.0,0.0038192234245703373,0.04583068109484405,0.03500954805856143,0.0006365372374283895,0.009548058561425843,0.01718650541056652,0.010184595798854232,0.001273074474856779,0.0,0.011457670273711012,0.05919796308084023,0.0,0.012730744748567792,0.0,0.002546148949713558,0.0006365372374283895,0.006365372374283896,0.010184595798854232,0.005092297899427116
entorhinal-lh,0.02762148337595908,0.0010230179028132991,0.004092071611253197,0.018925831202046037,0.005115089514066497,0.005115089514066497,0.0020460358056265983,0.0,0.20869565217391303,0.019948849104859334,0.010741687979539642,0.004092071611253197,0.03938618925831202,0.005626598465473146,0.003069053708439898,0.0,0.031202046035805626,0.0,0.04501278772378517,0.020460358056265986,0.006649616368286445,0.007161125319693095,0.02659846547314578,0.0,0.005626598465473146,0.010741687979539642,0.03375959079283888,0.005115089514066497,0.019437340153452685,0.004603580562659846,0.01687979539641944,0.005115089514066497,0.008184143222506393,0.004603580562659846,0.03682864450127877,0.001534526854219949,0.0,0.005115089514066497,0.005115089514066497,0.008184143222506393,0.005115089514066497,0.018414322250639385,0.012276214833759591,0.0,0.007161125319693095,0.006138107416879796,0.009718670076726343,0.008184143222506393,0.003069053708439898,0.011764705882352941,0.0,0.008184143222506393,0.006649616368286445,0.005115089514066497,0.0,0.009207161125319692,0.01381074168797954,0.005115089514066497,0.0,0.005626598465473146,0.02608695652173913,0.004092071611253197,0.06086956521739131,0.021994884910485932,0.058823529411764705,0.019437340153452685,0.009718670076726343,0.0
entorhinal-rh,0.012741471434443074,0.016440608302507192,0.015618577887381833,0.029182079736950268,0.0,0.01685162351006987,0.002466091245376079,0.006576243321002877,0.015207562679819153,0.15413070283600494,0.02260583641594739,0.012330456226880395,0.015207562679819153,0.016029593094944512,0.0,0.002466091245376079,0.013152486642005754,0.031237155774763666,0.011097410604192354,0.011097410604192354,0.011508425811755036,0.007809288943690916,0.002877106452938759,0.008631319358816275,0.013974517057131115,0.025893958076448828,0.013974517057131115,0.019317714755445952,0.02178380600082203,0.01726263871763255,0.006576243321002877,0.013974517057131115,0.025893958076448828,0.007398273736128237,0.025893958076448828,0.02013974517057131,0.009864364981504316,0.01726263871763255,0.010686395396629675,0.02137279079325935,0.01726263871763255,0.012330456226880395,0.009864364981504316,0.02219482120838471,0.0032881216605014385,0.0036991368680641184,0.011508425811755036,0.006165228113440197,0.0032881216605014385,0.0,0.010275380189066995,0.006987258528565557,0.013152486642005754,0.009453349773941636,0.011097410604192354,0.02877106452938759,0.016029593094944512,0.0,0.0,0.0,0.004110152075626798,0.02548294286888615,0.007398273736128237,0.008631319358816275,0.010686395396629675,0.0345252774352651,0.014796547472256474,0.002466091245376079
