,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.060284218399401644,0.01795063575168287,0.018848167539267015,0.01899775617053104,0.011219147344801795,0.0074794315632011965,0.004188481675392671,0.008825729244577411,0.014360508601346298,0.012864622288706058,0.010919970082273748,0.042333582647718776,0.031862378459237096,0.01630516080777861,0.00792819745699327,0.005983545250560957,0.02393418100224383,0.009573672400897532,0.010919970082273748,0.010919970082273748,0.00987284966342558,0.021839940164547496,0.005534779356768885,0.002842183994016455,0.009424083769633508,0.025430067314884067,0.002692595362752431,0.005385190725504862,0.005534779356768885,0.012864622288706058,0.04427823485415108,0.030964846671652953,0.0016454749439042632,0.007329842931937173,0.02049364248317128,0.008825729244577411,0.011967090501121914,0.002842183994016455,0.00568436798803291,0.03111443530291698,0.02887060583395662,0.010770381451009723,0.015108451757666418,0.011518324607329843,0.007778608825729245,0.02737471952131638,0.033507853403141365,0.005534779356768885,0.017352281226626777,0.015407629020194465,0.010022438294689604,0.023635003739715783,0.00493642483171279,0.019596110695587136,0.0020942408376963353,0.01555721765145849,0.030366492146596858,0.02662677636499626,0.004786836200448766,0.013762154076290202,0.010620792819745699,0.02393418100224383,0.02857142857142857
Fz,0.017186134576172445,0.05214098456160792,0.0200990387416254,0.013253713952810952,0.004369356248179435,0.019807748325080105,0.021264200407806584,0.008301776871540927,0.005680163122633266,0.026507427905621904,0.003204194581998252,0.021118555199533935,0.017040489367899796,0.010486454995630643,0.021701136032624527,0.018060005825808332,0.015584037285173317,0.022575007282260414,0.02417710457325954,0.018351296242353626,0.00873871249635887,0.011214681036993883,0.015729682493445966,0.02082726478298864,0.01631226332653656,0.023303233323623652,0.011942907078357122,0.017040489367899796,0.011651616661811826,0.018351296242353626,0.020972909991261286,0.01471016603553743,0.011069035828721235,0.02140984561607923,0.006408389163996504,0.006117098747451209,0.004369356248179435,0.012379842703175065,0.011360326245266531,0.014273230410719488,0.014418875618992135,0.013981939994174191,0.02607049228080396,0.017768715409263034,0.016457908534809204,0.019370812700262162,0.018205651034080977,0.02228371686571512,0.01077774541217594,0.01864258665889892,0.013690649577628895,0.013836294785901544,0.013836294785901544,0.016749198951354502,0.011069035828721235,0.009175648121176813,0.021701136032624527,0.014418875618992135,0.0030585493737256045,0.010340809787357996,0.01951645790853481,0.016894844159627147,0.01864258665889892
F3,0.013972509371805067,0.016471657389526297,0.056230830398727706,0.01385891173463592,0.014654095194819947,0.021242758150630467,0.016585255026695445,0.016244462115188003,0.01385891173463592,0.020333977053277292,0.018402817221401795,0.01238214245143701,0.01238214245143701,0.007838236964671135,0.016585255026695445,0.01601726684084971,0.015449278655003977,0.01022378734522322,0.011586958991252982,0.020674769964784734,0.006475065318641372,0.018743610132909237,0.0109053731682381,0.014086107008974212,0.015222083380665682,0.02408269907985914,0.01419970464614336,0.01533568101783483,0.00874701806202431,0.012268544814267862,0.014767692831989095,0.01056458025673066,0.009996592070884925,0.013745314097466772,0.018289219584232647,0.0030671362035669656,0.0030671362035669656,0.013177325911621037,0.00806543223900943,0.012495740088606157,0.019198000681585822,0.020333977053277292,0.03067136203566966,0.0218107463364762,0.0218107463364762,0.017380438486879472,0.012154947177098717,0.021015562876292172,0.02442349199136658,0.01635805975235715,0.020901965239123025,0.018516414858570942,0.014767692831989095,0.017380438486879472,0.01238214245143701,0.014767692831989095,0.01794842667272521,0.016244462115188003,0.007611041690332841,0.01204134953992957,0.01170055662842213,0.018402817221401795,0.019879586504600703
F7,0.01408594467694192,0.009594773910380728,0.013167296111054404,0.05185260794120649,0.028886393794018576,0.020414412575278148,0.011432071042155762,0.022966214147187913,0.025824231907726855,0.007655404715729305,0.018781259569255894,0.013065224048178014,0.007961620904358478,0.017658466877615596,0.023782790650199042,0.016535674185975298,0.011840359293661324,0.01796468306624477,0.01255486373379606,0.02255792589568235,0.013269368173930795,0.01673981831172808,0.016025313871593345,0.016229457997346125,0.008063692967234868,0.008063692967234868,0.013473512299683577,0.016433602123098908,0.011534143105032153,0.0110237827906502,0.010717566602021026,0.00704297233847096,0.009492701847504338,0.007757476778605696,0.009084413595998776,0.017250178626110033,0.009900990099009901,0.0035725222006736754,0.015208737368582219,0.008982341533122384,0.013371440236807185,0.01837297131775033,0.01694396243748086,0.03072369092579361,0.017454322751862816,0.012861079922425233,0.013269368173930795,0.01949576400939063,0.027049096662243543,0.02500765540471573,0.009288557721751557,0.02653873634786159,0.02082270082678371,0.0209247728896601,0.009186485658875166,0.020516484638154538,0.01633153006022252,0.013677656425436358,0.012044503419414106,0.00979891803613351,0.013575584362559968,0.01847504338062672,0.015821169745840562
FT9,0.008956252152945229,0.0036743598576185555,0.01561602939487886,0.03341370995521874,0.04707773567573774,0.02526122402112757,0.011826845791709726,0.01733838557813756,0.01745320932368814,0.008956252152945229,0.01607532437708118,0.00872660466184407,0.0029854173843150765,0.014467791939373063,0.022390630382363073,0.021586864163509013,0.011137903318406247,0.022160982891261914,0.016879090595935238,0.021472040417958433,0.01607532437708118,0.008496957170742909,0.013549201974968424,0.020897921690205535,0.005396716040877253,0.00803766218854059,0.02319439660121713,0.0165346193592835,0.01641979561373292,0.013089906992766104,0.004822597313124354,0.0013778849466069584,0.011367550809507406,0.004937421058674934,0.010448960845102767,0.020668274199104376,0.010219313354001608,0.00826730967964175,0.01619014812263176,0.007348719715237111,0.012171317028361465,0.021012745435756115,0.021127569181306694,0.029854173843150762,0.022160982891261914,0.01561602939487886,0.004018831094270295,0.02560569525777931,0.020323802962452637,0.029050407624296705,0.012286140773912045,0.016879090595935238,0.026753932713285106,0.027098403949936848,0.012286140773912045,0.02411298656562177,0.013664025720519004,0.011826845791709726,0.019864507980250315,0.00941554713514755,0.00872660466184407,0.01745320932368814,0.013893673211620163
FC5,0.005087440381558029,0.014414414414414415,0.02056173820879703,0.021515633280339164,0.023211446740858507,0.04695283518812931,0.01664016958134605,0.024377318494965553,0.018335983041865393,0.019289878113407526,0.019395866454689985,0.00985691573926868,0.0069952305246422895,0.011552729199788024,0.02882882882882883,0.02098569157392687,0.00784313725490196,0.02183359830418654,0.019395866454689985,0.020137784843667197,0.013036565977742448,0.018018018018018018,0.024377318494965553,0.02066772655007949,0.01579226285108638,0.011022787493375728,0.017170111287758347,0.020455749867514573,0.01589825119236884,0.02056173820879703,0.006677265500794912,0.0,0.011552729199788024,0.01388447270800212,0.00688924218335983,0.01685214626391097,0.005829358770535241,0.011128775834658187,0.01293057763645999,0.010704822469528351,0.0036036036036036037,0.02702702702702703,0.023423423423423424,0.027239003709591945,0.022893481717011128,0.004133545310015898,0.00794912559618442,0.027239003709591945,0.015474297827239004,0.02755696873343932,0.013460519342872283,0.009538950715421303,0.022469528351881294,0.014520402755696873,0.013460519342872283,0.013036565977742448,0.01282458929517753,0.009114997350291467,0.011446740858505564,0.011128775834658187,0.012188659247482777,0.011340752517223105,0.008267090620031796
FC1,0.003785566003174991,0.017096104530467702,0.01770667969227012,0.015264379045060446,0.014165343753816095,0.019660520210037856,0.048357552814751494,0.012699963365490292,0.011234582977164488,0.021980705824887044,0.016119184271583833,0.0021980705824887043,0.0030528758090120896,0.017462449627549153,0.028086457442911224,0.030162412993039442,0.003785566003174991,0.023079741116131397,0.027231652216387837,0.015386494077420931,0.00989131762119917,0.010868237880083039,0.0178287947246306,0.03577970448162169,0.014531688850897546,0.009280742459396751,0.018927830015874954,0.017584564659909634,0.02356820124557333,0.017096104530467702,0.009158627427036268,0.007204786909268531,0.010746122847722554,0.018317254854072536,0.007571132006349982,0.0163634143363048,0.009036512394675785,0.0089143973623153,0.018561484918793503,0.002808645744291122,0.013066308462571742,0.01953840517767737,0.022835511051410427,0.027231652216387837,0.021003785566003175,0.004396141164977409,0.0020759555501282207,0.034558554158016855,0.008548052265233851,0.022835511051410427,0.007326901941629015,0.010746122847722554,0.027720112345829773,0.021980705824887044,0.014898033947978995,0.02845280253999267,0.006472096715105629,0.0036634509708145073,0.017462449627549153,0.02185859079252656,0.025155696666259615,0.004640371229698376,0.0009769202588838686
C3,0.008342813803564657,0.0070787511060548605,0.01794969030463911,0.029705473391480216,0.019719378081152827,0.02844141069397042,0.012135001896094046,0.06307672860573885,0.0353937555302743,0.005688282138794084,0.04462141322209581,0.015042346100366578,0.010112501580078372,0.012008595626343066,0.020351409429907725,0.013146252054101883,0.016938440146631272,0.01782328403488813,0.010238907849829351,0.015927189988623434,0.014157502212109721,0.02502844141069397,0.019592971811401846,0.01112375173808621,0.022879534824927317,0.008974845152319555,0.00733156364555682,0.013019845784350904,0.005814688408545064,0.013525470863354823,0.015927189988623434,0.0070787511060548605,0.013399064593603842,0.014157502212109721,0.008469220073315636,0.019213753002148906,0.005309063329541145,0.004297813171533308,0.008974845152319555,0.016938440146631272,0.002528125395019593,0.019719378081152827,0.01820250284414107,0.03210719251674883,0.013525470863354823,0.009986095310327393,0.01769687776513715,0.019845784350903804,0.024017191252686133,0.02148906585766654,0.012893439514599925,0.026924535456958665,0.016812033876880295,0.006573126027050942,0.0070787511060548605,0.009354063961572495,0.020098596890405763,0.011250158007837189,0.007963594994311717,0.006320313487548982,0.010491720389331311,0.015674377449121476,0.010491720389331311
T7,0.011483477853292711,0.004687133817670494,0.015350363252870869,0.030817904851183502,0.017576751816264353,0.020154675415983127,0.010311694398875087,0.03386454183266932,0.0573002109210218,0.0010546051089758612,0.032692758378251696,0.013475509725802672,0.015467541598312632,0.017108038434497305,0.01687368174361378,0.011835012889617998,0.013475509725802672,0.015233184907429108,0.011366299507850949,0.015584719943754394,0.0065619873447386925,0.0317553316147176,0.016522146707288493,0.012772439653152097,0.019568783688774315,0.011131942816967425,0.013241153034919148,0.0099601593625498,0.011366299507850949,0.009725802671666277,0.016170611670963207,0.015116006561987345,0.01195219123505976,0.013944223107569721,0.0108975861260839,0.01441293648933677,0.005741738926646356,0.005038668853995782,0.021912350597609563,0.016990860089055544,0.005038668853995782,0.020037497070541362,0.01933442699789079,0.022029528943051324,0.012186547925943286,0.013241153034919148,0.021092102179517225,0.013944223107569721,0.025662057651745958,0.014295758143895007,0.008554019217248653,0.02777126786969768,0.017108038434497305,0.00644480899929693,0.0108975861260839,0.016287790016404968,0.012772439653152097,0.014178579798453246,0.016990860089055544,0.011249121162409188,0.01675650339817202,0.01886571361612374,0.014764471525662059
TP9,0.011211054621301004,0.023856081345326553,0.022552470342849695,0.009646721418328771,0.010168165819319515,0.02398644244557424,0.024116803545821925,0.005605527310650502,0.0007821666014861165,0.05670707860774345,0.007821666014861166,0.014600443227740843,0.007169860513622735,0.015121887628731586,0.0243775257463173,0.020075609438143658,0.008734193716594969,0.016425498631208447,0.028288358753747883,0.017468387433189937,0.009385999217833398,0.004171555207925955,0.015773693129970016,0.01994524833789597,0.008212749315604223,0.01798983183418068,0.013818276626254726,0.01329683222526398,0.014078998826750098,0.025290053448051103,0.01329683222526398,0.005866249511145874,0.00599661061139356,0.015252248728979272,0.01433972102724547,0.012253943423282492,0.007039499413375049,0.011080693521053318,0.009907443618824143,0.008082388215356538,0.03180810846043541,0.015773693129970016,0.022031025941858948,0.023856081345326553,0.024507886846564984,0.01433972102724547,0.0065180550123843045,0.02972233085647243,0.012514665623777864,0.026202581149784906,0.011211054621301004,0.01368791552600704,0.020466692738886717,0.027636553252509452,0.00834311041585191,0.02372572024507887,0.020075609438143658,0.007039499413375049,0.00899491591709034,0.025420414548298787,0.015773693129970016,0.006909138313127363,0.009646721418328771
