subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S26,Sess01,MOTOR_EXECUTION-LEFT,1.057109741790627,1.0000000000000004,1.0060425462637206,1.1063318821750046,bootstrap,supercritical,fullwin_gamma
S26,Sess01,MOTOR_EXECUTION-RIGHT,1.0646904649032793,1.0000000000000009,1.0160577022425572,1.1169270961900732,bootstrap,supercritical,fullwin_gamma
S26,Sess01,MOTOR_IMAGERY-LEFT,0.9760630152833016,1.0000000000000004,0.946269537871026,1.0020111428425245,bootstrap,critical,fullwin_gamma
S26,Sess01,MOTOR_IMAGERY-RIGHT,1.0083059219423152,0.9999999999999999,0.9682910960606117,1.0520318887509317,bootstrap,critical,fullwin_gamma
S26,Sess01,MOTOR_EXECUTION,1.0609001033469532,1.0000000000000007,1.011050124253139,1.111629489182539,bootstrap,supercritical,fullwin_gamma
S26,Sess01,MOTOR_IMAGERY,0.9921844686128084,1.0000000000000002,0.9572803169658188,1.027021515796728,bootstrap,critical,fullwin_gamma
S26,Sess01,LEFT,1.0165863785369642,1.0000000000000004,0.9761560420673733,1.0541715125087645,bootstrap,supercritical,fullwin_gamma
S26,Sess01,RIGHT,1.0364981934227973,1.0000000000000004,0.9921743991515845,1.0844794924705026,bootstrap,supercritical,fullwin_gamma
S26,Sess01,LEFT_vs_RIGHT,-0.019911814885833046,0.0,-0.1083234504031293,0.061997113357180056,bootstrap,delta,fullwin_gamma
S26,Sess01,IMAGERY_vs_EXECUTION,-0.06871563473414477,0.0,-0.15434917221672007,0.015971391543589064,bootstrap,delta,fullwin_gamma
S26,Sess01,ME_LEFT_vs_ME_RIGHT,-0.007580723112652343,0.0,-0.11088454992635266,0.09027417993244735,bootstrap,delta,fullwin_gamma
S26,Sess01,MI_LEFT_vs_MI_RIGHT,-0.032242906659013526,0.0,-0.10576235087990571,0.03372004678191276,bootstrap,delta,fullwin_gamma
