,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.05249401001960357,0.023742104116750165,0.012197778261816597,0.007405793944674363,0.024613373992594206,0.008712698758440426,0.025049008930516228,0.01938575473752995,0.011544325854933566,0.031147898061424525,0.024613373992594206,0.017643214985841864,0.02592027880636027,0.007623611413635374,0.0023959921585711176,0.02592027880636027,0.017425397516880853,0.021563929427140055,0.015247222827270748,0.027009366151165323,0.020474842082335003,0.027445001089087345,0.02003920714441298,0.020474842082335003,0.002613809627532128,0.010237421041167502,0.021563929427140055,0.01590067523415378,0.01698976257895883,0.00958396863428447,0.01263341319973862,0.013722500544543673,0.00631670659986931,0.009148333696362448,0.014158135482465693,0.015247222827270748,0.01611849270311479,0.006752341537791331,0.020474842082335003,0.013722500544543673,0.00958396863428447,0.00326726203441516,0.0163363101720758,0.011979960792855586,0.015247222827270748,0.011326508385972555,0.02003920714441298,0.007841428882596384,0.0163363101720758,0.008494881289479415,0.007405793944674363,0.021128294489218036,0.014375952951426704,0.018514484861685908,0.01590067523415378,0.011544325854933566,0.007405793944674363,0.010890873448050533,0.018078849923763886,0.007405793944674363,0.021999564365062077,0.010890873448050533,0.01873230233064692
F3,0.026929982046678635,0.058733008463708644,0.010259040779687098,0.008720184662734035,0.03411131059245961,0.011541420877147986,0.03693254680687356,0.02231341369581944,0.014619133111054117,0.010515516799179277,0.011284944857655809,0.00307771223390613,0.017696845344960247,0.013080276994101052,0.015645037189022826,0.009489612721210567,0.0284688381636317,0.026929982046678635,0.018722749422928956,0.008720184662734035,0.007437804565273147,0.016927417286483715,0.0182097973839446,0.019748653500897665,0.013849705052577583,0.022569889715311618,0.028981790202616056,0.01205437291613234,0.030264170300076942,0.01744036932546807,0.003590664272890485,0.009489612721210567,0.008720184662734035,0.006411900487304437,0.010002564760194921,0.006668376506796614,0.011797896896640164,0.007437804565273147,0.003590664272890485,0.01231084893562452,0.00615542446781226,0.01923570146191331,0.02744293408566299,0.02462169787124904,0.022826365734803795,0.00923313670171839,0.02462169787124904,0.016927417286483715,0.010771992818671455,0.016414465247499357,0.004873044370351372,0.02410874583226468,0.01231084893562452,0.012823800974608874,0.016927417286483715,0.010259040779687098,0.010515516799179277,0.01923570146191331,0.008976660682226212,0.008976660682226212,0.011284944857655809,0.015132085150038471,0.011028468838163632
F7,0.016868896123113347,0.011541876294761763,0.05238236164545724,0.0328499556081681,0.007102693104468778,0.014501331754957087,0.006510802012429713,0.023083752589523526,0.0002959455460195324,0.02367564368156259,0.030482391240011838,0.023971589227582125,0.018940514945250075,0.0056229653743711154,0.013021604024859426,0.0056229653743711154,0.0017756732761171944,0.00739863865048831,0.022787807043503996,0.03403373779224623,0.008878366380585973,0.025451316957679788,0.032554010062148565,0.03403373779224623,0.00739863865048831,0.003551346552234389,0.0319621189701095,0.02959455460195324,0.010654039656703166,0.0002959455460195324,0.031074282332050902,0.04853506954720332,0.0002959455460195324,0.021899970405445397,0.01213376738680083,0.0020716188221367266,0.004735128736312519,0.020124297129328204,0.007990529742527374,0.016572950577093813,0.015093222846996152,0.008286475288546907,0.013021604024859426,0.007102693104468778,0.0038472920982539215,0.008878366380585973,0.016277005031074283,0.031074282332050902,0.010062148564664102,0.023083752589523526,0.008286475288546907,0.001479727730097662,0.015389168393015686,0.011541876294761763,0.009470257472625037,0.011541876294761763,0.0038472920982539215,0.0023675643681562593,0.020420242675347738,0.0005918910920390648,0.03936075762059781,0.030186445693992304,0.006510802012429713
FT9,0.010104011887072809,0.009806835066864784,0.033580980683506685,0.057355126300148586,0.01099554234769688,0.012778603268945022,0.00713224368499257,0.016047548291233282,0.012184249628528975,0.013075780089153046,0.018424962852897474,0.012481426448737,0.010104011887072809,0.00861812778603269,0.011589895988112928,0.010401188707280832,0.013075780089153046,0.013967310549777118,0.023476968796433878,0.018127786032689452,0.011292719167904903,0.010401188707280832,0.022585438335809806,0.01961367013372957,0.027934621099554236,0.02199108469539376,0.029420505200594353,0.012481426448737,0.02526002971768202,0.014561664190193165,0.020208023774145618,0.032392273402674594,0.0029717682020802376,0.017533432392273403,0.009212481426448737,0.004160475482912333,0.007726597325408618,0.016939078751857354,0.00713224368499257,0.014858841010401188,0.016047548291233282,0.020208023774145618,0.01337295690936107,0.009806835066864784,0.013670133729569094,0.008023774145616641,0.01426448736998514,0.022585438335809806,0.012184249628528975,0.021396731054977712,0.014858841010401188,0.00713224368499257,0.013075780089153046,0.012184249628528975,0.012184249628528975,0.024071322436849927,0.017830609212481426,0.01575037147102526,0.010104011887072809,0.006537890044576523,0.030312035661218425,0.030014858841010402,0.00237741456166419
FC5,0.0282574568288854,0.03427524856096285,0.0057561486132914706,0.009942438513867086,0.06070120355834641,0.018576661433804292,0.03663003663003663,0.01936159079016222,0.019099947671376242,0.01282051282051282,0.013867085295656724,0.004447933019361591,0.020146520146520148,0.018576661433804292,0.012297226582940869,0.014913657770800628,0.027472527472527472,0.025379382522239664,0.01543694400837258,0.009419152276295133,0.016483516483516484,0.013082155939298797,0.008110936682365254,0.01098901098901099,0.019099947671376242,0.0282574568288854,0.017530088958660386,0.007326007326007326,0.02642595499738357,0.022762951334379906,0.0057561486132914706,0.006017791732077446,0.0141287284144427,0.006802721088435374,0.008634222919937205,0.005494505494505495,0.013343799058084773,0.004709576138147566,0.007587650444793302,0.009419152276295133,0.003663003663003663,0.018315018315018316,0.020669806384092097,0.016221873364730507,0.026164311878597593,0.004447933019361591,0.014913657770800628,0.009942438513867086,0.011512297226582941,0.01674515960230246,0.004447933019361591,0.029042386185243328,0.014913657770800628,0.013867085295656724,0.010465724751439037,0.017791732077446363,0.016221873364730507,0.02197802197802198,0.012035583464154892,0.013343799058084773,0.00706436420722135,0.011250654107796965,0.02564102564102564
FC1,0.011733646230566148,0.013493693165151071,0.013787034320915225,0.013200352009386917,0.02053388090349076,0.061014960398943975,0.019360516280434146,0.014080375476679377,0.01261366969785861,0.009386916984452919,0.0067468465825755355,0.01994719859196245,0.01026694045174538,0.017893810501613375,0.024933998239953067,0.015547081255500146,0.01642710472279261,0.013200352009386917,0.022293927838075683,0.015253740099735994,0.011733646230566148,0.017893810501613375,0.014373716632443531,0.021707245526547375,0.013200352009386917,0.015547081255500146,0.012907010853622763,0.012907010853622763,0.01261366969785861,0.011440305074801994,0.009973599295981225,0.01261366969785861,0.012320328542094456,0.014373716632443531,0.009680258140217073,0.0158404224112643,0.004986799647990613,0.020827222059254913,0.004400117336462305,0.031094162511000292,0.01994719859196245,0.026694045174537988,0.030214139043707833,0.013787034320915225,0.009973599295981225,0.0158404224112643,0.015253740099735994,0.026694045174537988,0.018480492813141684,0.02376063361689645,0.015253740099735994,0.012026987386330302,0.013200352009386917,0.020827222059254913,0.004693458492226459,0.015253740099735994,0.014080375476679377,0.010560281607509533,0.01026694045174538,0.00880023467292461,0.01818715165737753,0.017013787034320917,0.007040187738339689
C3,0.028354430379746835,0.03721518987341772,0.005316455696202532,0.006835443037974683,0.03620253164556962,0.017215189873417722,0.05721518987341772,0.016708860759493672,0.021265822784810127,0.011645569620253165,0.009113924050632912,0.004050632911392405,0.017468354430379748,0.009873417721518988,0.018734177215189874,0.0189873417721519,0.026582278481012658,0.02329113924050633,0.01848101265822785,0.007088607594936709,0.017468354430379748,0.01569620253164557,0.010126582278481013,0.009873417721518988,0.01569620253164557,0.03620253164556962,0.02050632911392405,0.006835443037974683,0.022531645569620253,0.02481012658227848,0.005822784810126582,0.0035443037974683543,0.01569620253164557,0.0020253164556962027,0.008860759493670886,0.006582278481012658,0.015443037974683544,0.0010126582278481013,0.006329113924050633,0.0015189873417721519,0.013417721518987341,0.012658227848101266,0.020253164556962026,0.022531645569620253,0.03518987341772152,0.012911392405063291,0.013417721518987341,0.008354430379746836,0.01848101265822785,0.013417721518987341,0.007848101265822785,0.03139240506329114,0.005822784810126582,0.017468354430379748,0.01240506329113924,0.01569620253164557,0.014430379746835443,0.02860759493670886,0.005316455696202532,0.014936708860759493,0.008354430379746836,0.010379746835443038,0.01848101265822785
T7,0.023822562979189485,0.024917853231106242,0.02135815991237678,0.015060240963855422,0.02108433734939759,0.013143483023001095,0.018893756845564075,0.05421686746987952,0.002738225629791895,0.03066812705366922,0.028203723986856517,0.023001095290251915,0.012869660460021906,0.004107338444687842,0.0024644030668127055,0.008214676889375685,0.012048192771084338,0.013964950711938665,0.02135815991237678,0.020262869660460023,0.008214676889375685,0.012869660460021906,0.03614457831325301,0.02792990142387733,0.007119386637458927,0.008762322015334063,0.027382256297918947,0.025191675794085433,0.010131434830230011,0.0052026286966046,0.007119386637458927,0.0208105147864184,0.0013691128148959474,0.011500547645125958,0.014238773274917854,0.011774370208105149,0.0156078860898138,0.018893756845564075,0.008214676889375685,0.01588170865279299,0.001095290251916758,0.012322015334063527,0.02163198247535597,0.018346111719605696,0.007119386637458927,0.012869660460021906,0.02163198247535597,0.030120481927710843,0.0,0.03258488499452355,0.010131434830230011,0.012595837897042717,0.025191675794085433,0.01725082146768894,0.013417305585980284,0.009857612267250822,0.0016429353778751369,0.007119386637458927,0.01588170865279299,0.0013691128148959474,0.029299014238773274,0.026013143483023003,0.005750273822562979
TP9,0.012805025368446485,0.014013046629620681,0.0,0.008697753080454215,0.01836192316984779,0.009664170089393574,0.020536361439961345,0.002174438270113554,0.05315293549166465,0.002899251026818072,0.0026576467745832327,0.005073689296931626,0.0067649190625755015,0.022952403962309735,0.020053152935491664,0.021985986953370378,0.02850930176371104,0.010147378593863252,0.011597004107272288,0.002174438270113554,0.023677216719014255,0.007731336071514858,0.006281710558105823,0.0031408552790529115,0.027301280502536846,0.04010630587098333,0.010147378593863252,0.00724812756704518,0.018845131674317468,0.041797535636627206,0.0,0.0,0.03334138680840783,0.0024160425223483935,0.007972940323749698,0.024160425223483932,0.024885237980188452,0.01087219135056777,0.008697753080454215,0.012321816863976806,0.015945880647499397,0.02875090601594588,0.012805025368446485,0.019328340178787148,0.030442135781589757,0.01135539985503745,0.015945880647499397,0.004107272287992268,0.025126842232423292,0.009180961584923895,0.01425465088185552,0.0294757187726504,0.013288233872916163,0.014979463638560038,0.02174438270113554,0.016429089151969074,0.028267697511476203,0.04155593138439236,0.001449625513409036,0.03793186760086978,0.00048320850446967865,0.004107272287992268,0.01787871466537811
CP5,0.03187594227869912,0.009692009476631487,0.017876373034675857,0.009907387465001078,0.012061167348696963,0.007107473616196425,0.011415033383588197,0.025629980615981048,0.0023691578720654747,0.05212147318544045,0.03489123411587336,0.025629980615981048,0.027783760499676933,0.006461339651087659,0.0025845358604350637,0.024553090674133103,0.010338143441740255,0.011630411371957786,0.017660995046306267,0.03122980831359035,0.020030152918371742,0.02692224854619858,0.03252207624380788,0.031660564290329526,0.0017230239069567091,0.005384449709239716,0.019168640964893388,0.02304544475554598,0.00926125349989231,0.0034460478139134183,0.01593797113934956,0.020891664871850096,0.0012922679302175318,0.016368727116088735,0.01723023906956709,0.01723023906956709,0.01249192332543614,0.018091751023045444,0.022399310790437218,0.017876373034675857,0.009045875511522722,0.004953693732500539,0.013784191255653673,0.009692009476631487,0.009907387465001078,0.013999569244023262,0.016799483092827912,0.015507215162610381,0.009045875511522722,0.017014861081197503,0.010338143441740255,0.009692009476631487,0.021322420848589273,0.021107042860219687,0.01421494723239285,0.010553521430109843,0.004307559767391772,0.004307559767391772,0.02046090889511092,0.0,0.031660564290329526,0.01421494723239285,0.012276545337066552
