,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.44869891874147644,0.0,0.005815044081785781,0.0057212530482085916,0.010035640592759331,0.0,0.013787281935846933,0.011536297129994372,0.0022509848058525606,0.0075970737197523916,0.03945505191460453,0.0,0.010035640592759331,0.004126805477396361,0.0006098793644516774,0.004501969611705121,0.0,0.07435719871531633,0.0,0.0,0.014068655036578503,0.0010317013693490903,0.0075970737197523916,0.011254924029262802,0.0,0.011723879197148752,0.03288872897940146,0.0,0.09232649926234619,0.0,0.011067341962108422,0.008628775089101481,0.0,0.0008441193021947102,0.0,0.0021571937722753703,0.003282686175201651,0.0,0.02566491822435829,0.0,0.005676021054819591,0.0,0.0,0.0,0.0010317013693490903,0.0,0.0,0.0,0.0018758206715438004,0.010129431626336522,0.0,0.09583582069689273,0.011536297129994372,0.0,0.0033764772087788407,0.0,0.0,0.0,0.0033764772087788407,0.0,0.0015944475708122303,0.004501969611705121,0.0
F3,0.0,0.572718293253654,0.01151390788873689,0.0,0.10795732384140927,0.004901960784313725,0.007637938896488828,0.0,0.0,0.0,0.0,0.0,0.0,0.0031919744642042863,0.0,0.050735969112247106,0.00786593707250342,0.0067259461924304605,0.003533971728226174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012539899680802553,0.0,0.0,0.0,0.0,0.006839945280437756,0.00011399908800729594,0.0,0.0,0.0,0.010601915184678522,0.0,0.0,0.0,0.0,0.0,0.07797556369549044,0.0,0.009347925216598267,0.0,0.01208390332877337,0.0,0.0,0.007743313053495572,0.0,0.0,0.0,0.00011399908800729594,0.00011399908800729594,0.0,0.013944075947392422,0.02222982216142271,0.029390577375380998,0.00011399908800729594,0.008207934336525308,0.011855905152758778,0.0
F7,0.0014448083220959353,0.002383933731458293,0.17899821210784045,0.07650246534954722,0.0,0.00036120208052398383,0.00825948757464843,0.05096199625576042,0.0,0.027398884981756598,0.009961050639918588,0.00019264110961279138,0.0,0.0,0.00843143118137372,0.0,0.0,0.00028896166441918705,0.005857642786554497,0.04513357521434495,0.0021949078138718174,0.0015892891543055289,0.005092186128182617,0.0,0.0,0.00028896166441918705,0.044943919280838095,0.00647755731073011,0.006017679515214166,0.0,0.044318034404450604,0.141361652985878,0.0,0.012112309766904257,0.013508957811596995,0.0,0.0,0.00781387181738367,0.004310344827586207,0.0019745713735311115,0.008920928181736846,0.0,0.003973222885763822,0.0,0.0,0.0,0.0026247351184742825,0.007537083413600462,0.0025320297556942024,0.018830668464650355,0.0003371219418223849,0.0,0.0,0.018867915513258324,0.0,0.003419379695627047,0.0,0.0,0.06188197340943813,0.0,0.09387465964341268,0.0656534347537754,0.003366310367998642
FT9,0.0019975622968580716,0.0,0.09153980003161102,0.17366915128244675,0.0,0.0,0.004198266522210184,0.04125225840820539,0.0,0.009852383531960997,0.009165508839795286,0.0031351020833038333,0.007734784997242648,0.017110431999381556,0.036194698897403114,0.013763457644489331,0.0,0.030592174627527686,0.0035871066274832924,0.03611886450622327,0.0,0.009976342444526682,0.0,0.0,0.0,0.013751259082905443,0.03662291624649399,0.009242957746478873,0.0,0.016733472527691213,0.024317102995660565,0.07371529772335614,0.0,0.003961267605633803,0.008193391115926327,0.005958829902491874,0.009441961731533674,0.007685536294691224,0.009141386782231852,0.00875642648926737,0.029365991960239004,0.0,0.0,0.0,0.0008125677139761647,0.0,0.004943120260021669,0.0037242686890574216,0.005469500151740539,0.01042795232936078,0.0,0.014082832729879261,0.0,0.03774372486857126,0.0,0.0,0.01507341572736148,0.0,0.0343939520201392,0.0,0.06168453811749119,0.06486843444713057,0.0
FC5,0.01034816247582205,0.06395153768630323,0.0,0.0,0.3579954680037307,0.010891501255062504,0.009477756286266924,9.671179883945841e-05,0.0,0.04734527677101526,0.0,0.0,0.0,0.0,0.0,0.0,0.014796905222437137,0.0,0.0,0.03503095403529198,0.0,0.0,0.0011605415860735009,0.0,0.012472379235444718,0.0,0.04779910236427485,0.007534443797612565,0.005609284332688588,0.0,0.03516866662910869,0.05190951030653571,0.011121856866537718,0.02873717551470082,0.015388756392681203,0.0,0.0,0.0,0.0,0.0,0.0,0.03453237184904196,0.008704061895551257,0.005172359830488317,0.005609284332688588,0.0011605415860735009,0.0,0.0,0.0,0.027308720337020274,0.034379949046340286,0.007253384912959381,0.02939162331849793,0.0,0.004368932038834952,0.000970873786407767,0.011411992263056094,0.0,0.03425913754358291,0.0,0.026537216828478965,0.002103559870550162,0.0
FC1,0.0,0.0032370124743407547,0.0010263698089373124,0.0,0.01551022485427672,0.5037101739275948,0.009678513102666809,0.04771494741929629,0.013263855992420654,0.0,0.0,0.023500801564402957,0.01350071056371388,0.0,0.0,0.0,0.028074639439260494,0.006158218853623875,0.0240044651004774,0.0010263698089373124,0.0012632243802305385,0.0,0.0,0.007421443233854413,0.009000473709142587,0.0063161219011526925,0.0,0.0,0.0,0.006395073424917101,0.002447497236696668,0.0010263698089373124,0.017764092846991947,0.0,0.0,0.025425592528236753,0.010658455708195168,0.0,0.0,0.029394992029856314,0.0063161219011526925,0.04758699876525547,0.00023685457129322596,0.04362551969398154,0.019585539046794744,0.0015790304752881731,0.0031580609505763462,0.0,0.0,0.009237328280435813,0.004342333807042476,0.0,0.0,0.002447497236696668,0.008289909995262908,0.013658613611242697,0.0,0.008020531103614227,0.005605558187273014,0.015474498657824095,0.0033159639981051635,0.0,0.0
C3,0.011019911840705275,0.005243958048335613,0.026219790241678066,0.009575923392612859,0.007751937984496124,0.010741086965541134,0.350959753436602,0.0029639762881896944,7.599939200486396e-05,0.0,0.0,0.0,0.0,0.0,0.004407964736282109,0.0,0.00364797081623347,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.05272981248702258,0.04053207852994554,0.0015959872321021432,0.0,0.006079951360389117,0.036580158277036506,0.0449156406748746,0.04521963824289406,0.05763165294297658,0.03533971728226174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005851953184374525,0.0,0.0,0.01725186198510412,0.0,0.027511779905760755,0.0,0.0,0.0,0.010057044306153467,0.0,0.0015959872321021432,0.00031665611146295124,0.0760738030625204,0.02060830125138606,0.0,0.0329077367381061,0.04684002806634925,0.0
T7,0.00684106830122592,0.0,0.09633924746134709,0.06736681624236776,0.00016418563922942207,0.027690608800663444,0.0022438704028021014,0.24599264899318263,0.0,0.04664397350230126,0.031153853140212816,0.0007114711033274956,0.0,0.0,0.003606305856001443,0.0,0.006129597197898424,0.0,0.01770029238667198,0.020590366773649622,0.0008756567425569177,0.0,0.010793956966294106,0.0,0.0,0.0,0.060687991852258295,0.0111646234676007,0.0,0.0,0.01012478108581436,0.08714193907233,0.0,0.0,0.013765662229504746,0.0,0.0,0.0,0.004597197898423818,0.0,0.0,0.0,0.002626970227670753,0.0,0.0,0.0,0.014871695617206467,0.0,0.0032193695521999157,0.0007114711033274956,0.0,0.0,5.4728546409807356e-05,0.0299815347920096,0.0,0.0,0.0,0.0,0.07892697285839917,0.0,0.052056274412533285,0.045224867774579146,0.0
TP9,0.0007163718520967653,0.0,0.0,0.0,0.0,0.0046564170386289745,0.0,0.0,0.2012576917745094,0.0,0.011484227199357756,0.003303694026195658,0.0,0.028364146922673986,0.009505703422053232,0.010442497382487464,0.018592527159529436,0.00011021105416873313,0.01511839787120381,0.0037920961793528273,0.008415946118133288,0.002797767782108966,0.001074557778145148,0.0006612663250123987,0.03786389690728606,0.026775750103843136,0.0,0.0,0.007273929575136387,0.09193683591854543,0.0,0.0,0.12044757536898182,0.0,0.015747410130079305,0.025137470783375325,0.017894096776644337,0.0047390753292555245,0.004050256240700942,0.004491100457375875,0.0,0.0038573868959056595,0.0,0.002066457265663746,0.02812810791027958,0.0,0.0041053617677853085,0.004012518287690293,0.014597741651909735,0.00863367845531915,0.016971876274561683,0.01867756218759598,0.0,0.015201473540112505,0.009643467239764149,0.01633077163934514,0.012203027961179785,0.029485793086733957,0.0,0.11176918526518784,0.0,0.0,0.027664673094083523
CP5,0.005330764290301862,0.0,0.05764988411381978,0.018561335902376366,0.03806763285024155,0.0,0.0,0.051951634972494484,0.0,0.2457356678115663,0.0,0.00566362290916199,0.0,0.0,0.028387087766328784,0.0,0.0,0.0,0.0,0.07663650833542766,0.0,0.0012071709809834967,0.0,0.0,0.0,0.010289855072463768,0.04761078998073218,0.017710480020105553,0.0,0.0,0.0458571388679456,0.09470525816090028,0.0,0.037391025104018316,0.00802825947334618,0.0,0.0,0.013478260869565217,0.013680154142581889,0.0,0.0,0.0,0.006165703275529865,0.0,0.0,0.0,0.0,0.0,0.0,0.021799726341068387,0.020913685739018736,0.0,6.422607578676943e-05,0.0,0.0,0.0027536231884057972,0.0,0.005652173913043478,0.06269442350115886,0.0,0.03580966742062495,0.025240847784200385,0.0009633911368015414
