,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.2955597965357673,-0.023152241413068195,-0.28428143021144336,-6.449220854614107e-05,0.17022217523974392,0.26734424951282104,0.3875577033107118,-0.002794156534269366,-0.13814626342956413,-0.06859257780324735,0.06959462809545948,-0.4456160116991538,0.2299548561111047,0.134663448024113,-0.4906110605291741,0.07223435301752539,-0.11697071777514839,-0.19195629664957503,-0.046050493172498264,0.015727036293388848,0.505598135541413,-0.07573154056451188,-0.10808349292208458,0.5703035591918904,-0.05257399036240457,-0.28141130431948835,0.05767329771232527,0.17156632162127078,-0.18619439952161332,-0.44776075961665096,0.6412248958196847,0.025006519901219423,-0.005836878452743747,0.20913729633688014,-0.005197026550162086,-0.015582211027558789,-0.18056694368082446,-0.39678814585651284,-0.25854029523338445,0.0228682153576322,0.0785720181533221,0.0956265974027164,0.27729184216284447,-0.22424908814736738,-0.0928171366698887,0.3732273043190416,0.1584196207739607,-0.10458799129710263,0.5823791934154293,0.01552760190822514,0.2319784939832977,-0.1734677439862728,-0.017030201135965296,-0.3552209384127578,-0.028309624376028575,-0.2454339067393926,-0.3776923668934927,0.011835021299768683,0.3381337033279567,-0.4814160328960762,-0.10094269573825933,0.014442571456717916
Fz,-0.015067788037344805,0.14085157611620414,0.2820879007818156,0.401452644653507,0.005210518679440757,0.41463170350373785,-0.2289843551091263,0.3052632633007085,0.06805082797912819,0.0705264028685338,-0.02216211497063705,0.1611229194932429,-0.27599865365283877,-0.02579073817589383,-0.15663351895494354,0.025686484457653362,-0.1363391999467219,0.28752924921448336,-0.03890707628445522,-0.08458148262800941,-0.3697783409314729,-0.21295741300909404,-0.20760244633529948,-0.2613213535953418,-0.05880790824991203,0.6458166185661056,0.323911374279119,-0.20036969267689123,0.6095253493180687,-0.027516817953999434,-0.167207211549135,-0.026887327866892092,0.20785101018918892,0.01563925184108525,0.1451736111379921,-0.19306831412727565,0.20442806440322792,0.13012754915578456,0.07614000923328572,-0.49300262108231513,-0.36772169893092943,0.49091446980008274,-0.24507299350154116,0.044772712734004454,-0.2147025304008461,-0.18581235709037353,-0.00753458327195724,0.1727724773970321,-0.1053730386148734,-0.3949001150256368,-0.4260916065560494,-0.6364781963946321,-0.06525422724772473,0.3855824573422259,0.7200857926673968,-0.011115872699285914,0.008563967586629383,0.11340296907525856,-0.24432375671493334,-0.20031923401286497,-0.10860536842883318,-0.04083122174686167
F7,-0.26762935617810046,0.20262672615943605,-0.12617901815101173,-0.06555916706329276,-0.2610547680144995,0.32758723709824117,-0.5396737894818319,-0.034785627487424794,0.3694411845196397,-0.0077588160090218405,0.09052189917238392,0.22028113113124637,-0.07852492718569316,0.4067802092313286,0.21414738351384185,-0.17564375973633298,0.07255047080668516,0.06445007961847471,0.41745798166162995,-0.04700563149281143,0.15058066948765086,0.2695334776653405,0.05099330375227127,-0.5419610407023515,-0.21295294097909093,0.07563444376166376,0.29341078802249265,-0.05854929278446651,0.1452345870301828,0.3522090042275197,-0.37036108005017404,-0.5203815277432952,0.2766179213186001,-0.3604125023845745,0.18109207610577666,0.1462871280510297,-0.36401256314483166,-0.08010276040648506,0.2406441987220635,0.3808228392424348,0.1599905364342195,-0.05942743035703806,-0.11801445705039151,0.10983631517742204,0.04165897224219851,-0.35042001250927934,0.21093112419605314,0.05439049114899524,0.09289006649686928,-0.10327051111922579,-0.36267962166742,-0.09374923472613444,-0.366526285553667,-0.018368143765492367,0.43804705247737946,-0.17505314998136787,0.18196633145678057,-0.22603623817149882,0.0209319168277587,-0.03656410241296546,-0.14369038201513532,-0.0931994084327057
FT9,0.000546117559039436,0.0281089391545272,-0.16584974900087732,-0.21803039842445054,-0.27511633361361926,0.054167533844139346,-0.056862402056610487,-0.2033313670746931,0.44946138814026376,-0.13920064769620963,-0.19801821659178223,0.4358982065398721,-0.16991477353103956,0.3152727669413149,0.28305752259723904,0.11108673874317916,-0.21832454118712344,-0.15055286909898788,0.07890352157706958,0.09240106073305747,-0.3657786773049162,0.10251168620649102,-0.3604950634613585,-0.16310753596060085,-0.0934722103486313,0.39232875360360864,-0.1841900295205885,-0.0029145167630520302,0.03906942582449006,0.16251077088547755,-0.21442724055516002,-0.23403058944194519,0.4534052455676111,-0.23139553036142774,-0.006956483738894254,-0.048169292327812994,0.1708499930297183,0.34673556334176237,0.49337778795520304,-0.034942682311826526,-0.3133033939513593,-0.0051317876829087795,-0.17845137266725827,0.2035985411933085,-0.49585007731589587,-0.06766178328436774,-0.11338200022797175,0.14557453381076968,0.10449866001381394,0.13515097783847357,-0.2760821223574648,-0.0914504856025102,0.1106686415302388,-0.15409726219776895,0.3566829405305888,0.28369791587617094,0.008179807385421319,0.07899359137881788,0.015745314220315783,0.20190493633483536,-0.28931634641794635,0.0654188997202398
FC5,0.3366696774531632,0.02143371571359561,-0.10418129784781555,-0.13133238357133037,0.19651915006046844,0.2604554818024222,-0.26384595957909285,0.04889824557222226,0.08771561108792231,-0.1763006559150652,0.05311965654622661,0.20044253800157075,-0.020708890040350772,-0.11995583758991413,-0.1942617370952006,-0.08535218434377007,-0.05800324698871615,-0.12146072410566575,0.5997495457512353,0.0855488125088295,-0.07303872965686065,0.11399836357441616,0.008380240446073472,0.26840990288868855,-0.1287509452781588,0.05595552951665287,0.3707082663152376,0.22853432012396677,-0.08589864991057053,0.08410151130610656,0.490321057922622,-0.21484190053687954,-0.048325485150206106,-0.009683397321200065,-0.07918804103339595,0.023922481763964092,-0.3426836201921323,0.18581250412211867,0.23356741187991562,0.10204640822642502,-0.08381432401249789,-0.1010161491273112,-0.25960133718964,-0.23867575463513493,0.18291804272802953,0.36212710135945325,-0.46287716153450864,0.1792342200065604,-0.1497852650173643,0.5519140022429542,0.05553998915949691,-0.17503287734124562,0.02052447872593061,0.020054070582407362,0.10083173015071446,-0.208741222754072,-0.6659077584317203,0.022582538024067733,-0.02739258375530291,-0.6112902293374346,-0.10196837629076154,-0.2081198799801379
FC1,0.26660892557216515,0.17855734888542393,0.31462778093142374,0.053597633912661764,-0.08349290182355941,0.10477216965416462,0.2849220990064228,0.11809025936034442,-0.10580619200956945,-0.33070241478524937,0.16851392543849464,-0.16654841642053209,0.4090337377556545,-0.05457169126165731,-0.022062283814270982,0.009906566129182153,0.09149376736593008,-0.3241701678631641,0.05754672060865507,0.019503095031315785,0.3983572570845169,-0.5985211462608787,-0.3997610228441202,-0.16621449769639812,0.15757246462702618,0.4077349763594746,0.45184760323459616,-0.1482283149690926,-0.41606790971982766,-0.08322466205577989,0.40125563451945206,-0.13574278005937432,-0.5315533059515796,0.0774708111527364,0.42130403097696795,0.2693534980011211,-0.48511826039454936,0.09053006328416448,0.10757476065348018,-0.2467400014162348,-0.08515647211482077,-0.2591914465145317,-0.3543820983776265,-0.11940238581778827,-0.117066255553721,0.16311237654766272,-0.2375196568299994,0.2947772124652309,0.03618187201292127,0.13669622664089776,0.16010135209301235,-0.019600532511561297,0.08985620704306209,-0.18133085507432062,0.09092219277871003,0.4478882356970677,-0.4055903099787874,-0.0012302078536944232,-0.32907989327810555,-0.2651484233620117,0.4530279824809661,-0.0595142806920993
C3,0.5254142937231121,-0.139334250695467,-0.4103545320681567,-0.0073053609536876335,-0.2935138814662471,0.39719714942820916,0.06690473092340246,-0.08727826647416295,-0.7555839168703377,0.17540639750442555,0.3445031483035399,-0.1809864772846481,-0.0034170574820364384,-0.1347331828875955,-0.37885519163560694,-0.38238401823582496,-0.6200127634652967,-0.0042845648938794135,-0.08116920919352104,-0.3276133939381688,-0.25141385014493883,-0.2675429887319324,-0.09831165703951544,0.7029311660624773,-0.017331561059723003,-0.32990141858871314,-0.36415235385270134,-0.03004727960474928,0.24873351652395578,-0.15927870919610657,0.30365811555749384,0.22030153126879676,0.03988621989895569,0.15224248048817815,-0.30722854327229393,-0.5062228062576274,0.10503602847310708,-0.04305613489790178,0.11926133750330276,0.018946946279296113,0.3387416824739158,-0.47223599823358164,0.13577543725652927,0.05343472107211267,-0.005310981941088465,0.24598487779398326,0.10594019973309332,0.4386895882251253,-0.08944018173039602,-0.17969552172957468,-0.03268363877498115,0.21019206140302693,0.0624747392271875,0.19141560116769674,0.6147187875182525,-0.225361174553594,0.5258544370320962,0.3401535549496263,0.4840966598214462,0.528876084425992,-0.39581618360728654,-0.11491444327699496
T7,0.09868670074263579,0.205595830686335,0.017942200960988627,-0.06803962320804964,-0.17370798870916593,0.25655659944254133,-0.13455114142910932,0.124261711540623,-0.13794859745153631,0.17828537643445896,-0.30674740106555165,0.026506684233110558,0.0823032590633324,-0.11878623450744216,-0.25164286335189395,-0.02229782307032416,-0.1541275156412512,0.16173177140150605,0.45720268199025543,0.2408147202849355,-0.1252927535523497,-0.1936687467649089,0.1268504896790846,0.06892933581687863,-0.3064725564823156,-0.09383382717811947,0.13458604688265552,0.23364702657876635,0.1228055034459673,0.3068060145781416,0.17697951884690497,-0.13102038544405248,-0.10138872394451505,-0.3380079452079235,0.03318746141381106,0.010814500613044314,0.133104422339895,0.20720963151759703,0.00986866274903217,-0.24433681167716012,-0.036426044035477285,0.15753290759974567,0.022162484945052643,-0.21478984596975276,0.22654453516982995,0.2570963245267257,-0.20614090582417247,-0.05538210820814197,0.06978322534965457,0.15935571295334794,0.0119988853932187,-0.14749971969049153,-0.05795370916971442,0.042122278431858555,0.42919905745528286,-0.009511776174990348,-0.15481439709485803,-0.3333366236319735,-0.16394985823070413,-0.1873319309141623,-0.06907129524169026,-0.2523924101954199
TP9,-0.06259333625331831,0.015831808189040092,0.37409485929529074,0.5161782253886202,0.016537047452640802,-0.0580359302155144,-0.7432812891292907,-0.1570022943593592,-0.053357592684317265,-0.2583190808249597,0.0769167974853119,-0.21277597229301173,-0.10184308823639003,0.06252385166911574,0.12229961770564854,0.10305027655888721,-0.2269182808946234,-0.33268481888336404,0.30525821986669155,0.09172456636449768,-0.17342146773452646,-0.12467809261191862,-0.3858595894637503,-0.2932246441207293,-0.16294636372322832,0.07916742621251406,0.413743738419573,-0.1866098805776152,0.09092228319816485,0.08596243378652292,-0.1543709057976537,-0.1539146646775209,0.3685722986549916,-0.26922869505632085,0.5804222562792151,0.1478142018376352,-0.4615538229798751,-0.11701835451077255,0.4201387818431041,0.35021941399461054,0.27918547913917163,0.0017417386267685245,-0.12435689608787877,0.08968007460097865,0.01650611008759019,-0.0782254967115354,-0.21118997265127953,0.3178813052625244,-0.02847044186694613,-0.00925504280250099,-0.012778070372482169,0.1565691654480438,0.12984458215355962,-0.1079772526412014,0.09298184910749009,0.2885617999152722,-0.019482644422789245,-0.37758721940317375,-0.6082619215085044,-0.078030057612875,0.320975868235201,0.4299471043305518
CP5,0.19131172976219402,0.04111083285111722,0.13519351515583325,0.018735182209224873,-0.17037820794859135,-0.015087521686395594,0.17584396675329936,0.3477150809997729,-0.155452158000899,0.2189967466696811,-0.012001148651689782,-0.029271323083601884,0.062197291346682254,0.44451230299813127,-0.13236149437301656,0.3171701368343291,-0.07100048590107855,-0.17886436400044403,-0.36767112048847883,-0.08175129246836618,0.1830279851393973,-0.2614545543700541,0.14314286746771288,0.46931317135406436,-0.10809909473604974,0.5382593649528532,0.21490220117408879,-0.4052667307802511,-0.44758497671489134,-0.17358716480529662,0.2354280110525465,0.05692338154807613,-0.06991649469567005,0.08538238723635543,0.005597757264288257,0.2880749421874479,-0.022739491139635415,-0.25321671461243417,0.11042038834495634,0.025382200877452795,0.038475710889744115,0.1264907980611121,-0.03801214160055506,-0.2885582186821839,-0.38694119893991574,0.2335129396818459,0.18105192457831087,0.09830286731921256,0.4118247550846564,-0.06803324450116727,-0.32318322301244246,-0.7604448224078401,0.34807292433169473,0.21655671583393216,0.3668374469997697,-0.45087296551413647,-0.7431300278702968,0.08839592423944952,-0.0950598780483555,-0.09392998706641227,-0.15250308552571037,-0.061790319573373276
