,S1_D1 hbo,S1_D3 hbo,S2_D1 hbo,S2_D2 hbo,S2_D4 hbo,S3_D1 hbo,S3_D3 hbo,S3_D4 hbo,S3_D5 hbo,S4_D2 hbo,S4_D4 hbo,S4_D6 hbo,S4_D11 hbo,S5_D3 hbo,S5_D5 hbo,S5_D7 hbo,S6_D4 hbo,S6_D5 hbo,S6_D6 hbo,S6_D8 hbo,S7_D5 hbo,S7_D7 hbo,S7_D8 hbo,S8_D6 hbo,S8_D8 hbo,S8_D15 hbo,S9_D2 hbo,S9_D9 hbo,S9_D11 hbo,S10_D9 hbo,S10_D10 hbo,S10_D12 hbo,S11_D9 hbo,S11_D11 hbo,S11_D12 hbo,S11_D13 hbo,S12_D10 hbo,S12_D12 hbo,S12_D14 hbo,S13_D6 hbo,S13_D11 hbo,S13_D13 hbo,S13_D15 hbo,S14_D12 hbo,S14_D13 hbo,S14_D14 hbo,S14_D16 hbo,S15_D13 hbo,S15_D15 hbo,S15_D16 hbo,S16_D14 hbo,S16_D16 hbo
S1_D1 hbo,0.021235521235521235,0.019305019305019305,0.019948519948519948,0.018018018018018018,0.01866151866151866,0.02059202059202059,0.019305019305019305,0.019305019305019305,0.02059202059202059,0.019948519948519948,0.019305019305019305,0.019305019305019305,0.02059202059202059,0.019948519948519948,0.02059202059202059,0.019948519948519948,0.019305019305019305,0.019948519948519948,0.018018018018018018,0.019305019305019305,0.019305019305019305,0.019305019305019305,0.019305019305019305,0.019305019305019305,0.019305019305019305,0.019305019305019305,0.018018018018018018,0.018018018018018018,0.01673101673101673,0.019305019305019305,0.019305019305019305,0.019305019305019305,0.019305019305019305,0.018018018018018018,0.01866151866151866,0.02059202059202059,0.019305019305019305,0.019305019305019305,0.019948519948519948,0.01673101673101673,0.019305019305019305,0.019305019305019305,0.019305019305019305,0.01866151866151866,0.019305019305019305,0.019305019305019305,0.017374517374517374,0.019305019305019305,0.01866151866151866,0.019305019305019305,0.02059202059202059,0.018018018018018018
S1_D3 hbo,0.020588235294117647,0.021176470588235293,0.02,0.018235294117647058,0.018823529411764704,0.02,0.019411764705882354,0.019411764705882354,0.020588235294117647,0.02,0.019411764705882354,0.019411764705882354,0.020588235294117647,0.02,0.020588235294117647,0.018823529411764704,0.019411764705882354,0.02,0.018235294117647058,0.019411764705882354,0.019411764705882354,0.019411764705882354,0.019411764705882354,0.019411764705882354,0.019411764705882354,0.019411764705882354,0.017058823529411765,0.018235294117647058,0.01588235294117647,0.019411764705882354,0.019411764705882354,0.019411764705882354,0.019411764705882354,0.01764705882352941,0.018823529411764704,0.020588235294117647,0.019411764705882354,0.019411764705882354,0.018823529411764704,0.017058823529411765,0.019411764705882354,0.019411764705882354,0.019411764705882354,0.018823529411764704,0.019411764705882354,0.019411764705882354,0.01764705882352941,0.019411764705882354,0.018823529411764704,0.019411764705882354,0.019411764705882354,0.018235294117647058
S2_D1 hbo,0.020731707317073172,0.018902439024390243,0.020731707317073172,0.01768292682926829,0.018292682926829267,0.020121951219512196,0.018902439024390243,0.018902439024390243,0.020121951219512196,0.01951219512195122,0.018902439024390243,0.018902439024390243,0.021341463414634148,0.01951219512195122,0.020121951219512196,0.01951219512195122,0.018902439024390243,0.01951219512195122,0.01768292682926829,0.018902439024390243,0.018902439024390243,0.018902439024390243,0.018902439024390243,0.018902439024390243,0.018902439024390243,0.018902439024390243,0.01768292682926829,0.01951219512195122,0.018292682926829267,0.020731707317073172,0.018902439024390243,0.020121951219512196,0.020731707317073172,0.01951219512195122,0.018292682926829267,0.020121951219512196,0.018902439024390243,0.018902439024390243,0.01951219512195122,0.016463414634146342,0.018902439024390243,0.01951219512195122,0.018902439024390243,0.020121951219512196,0.020731707317073172,0.020731707317073172,0.01768292682926829,0.018902439024390243,0.018292682926829267,0.018902439024390243,0.020121951219512196,0.018902439024390243
S2_D2 hbo,0.020122973728339856,0.01956400223588597,0.020122973728339856,0.0184460592509782,0.019005030743432086,0.01956400223588597,0.01956400223588597,0.01956400223588597,0.02068194522079374,0.020122973728339856,0.01956400223588597,0.01956400223588597,0.020122973728339856,0.020122973728339856,0.02068194522079374,0.01732811626607043,0.01956400223588597,0.020122973728339856,0.0184460592509782,0.01956400223588597,0.01956400223588597,0.01956400223588597,0.01956400223588597,0.01956400223588597,0.01956400223588597,0.01956400223588597,0.016769144773616546,0.0184460592509782,0.01509223029625489,0.019005030743432086,0.01956400223588597,0.01956400223588597,0.01956400223588597,0.01732811626607043,0.019005030743432086,0.02068194522079374,0.01956400223588597,0.01956400223588597,0.0184460592509782,0.01732811626607043,0.01956400223588597,0.01956400223588597,0.01956400223588597,0.019005030743432086,0.01956400223588597,0.01956400223588597,0.017887087758524316,0.01956400223588597,0.019005030743432086,0.01956400223588597,0.01956400223588597,0.0184460592509782
S2_D4 hbo,0.020515826494724502,0.019343493552168817,0.01992966002344666,0.01817116060961313,0.021101992966002344,0.01992966002344666,0.019343493552168817,0.019343493552168817,0.020515826494724502,0.01992966002344666,0.019343493552168817,0.019343493552168817,0.020515826494724502,0.01992966002344666,0.020515826494724502,0.01875732708089097,0.019343493552168817,0.01992966002344666,0.01817116060961313,0.019343493552168817,0.019343493552168817,0.019343493552168817,0.019343493552168817,0.019343493552168817,0.019343493552168817,0.019343493552168817,0.01992966002344666,0.01817116060961313,0.015826494724501757,0.019343493552168817,0.019343493552168817,0.019343493552168817,0.019343493552168817,0.017584994138335287,0.01875732708089097,0.020515826494724502,0.019343493552168817,0.019343493552168817,0.01875732708089097,0.016998827667057445,0.019343493552168817,0.019343493552168817,0.019343493552168817,0.01875732708089097,0.019343493552168817,0.019343493552168817,0.017584994138335287,0.019343493552168817,0.01875732708089097,0.019343493552168817,0.019343493552168817,0.01817116060961313
S3_D1 hbo,0.02125,0.019375,0.02,0.018125,0.01875,0.020625,0.019375,0.019375,0.020625,0.02,0.019375,0.019375,0.020625,0.02,0.020625,0.019375,0.019375,0.02,0.018125,0.019375,0.019375,0.019375,0.019375,0.019375,0.019375,0.019375,0.0175,0.018125,0.01625,0.019375,0.019375,0.019375,0.019375,0.0175,0.01875,0.020625,0.019375,0.019375,0.019375,0.016875,0.019375,0.019375,0.019375,0.01875,0.019375,0.019375,0.0175,0.019375,0.01875,0.019375,0.02,0.018125
S3_D3 hbo,0.020618556701030927,0.019473081328751432,0.02004581901489118,0.018327605956471937,0.018900343642611683,0.02004581901489118,0.019473081328751432,0.019473081328751432,0.020618556701030927,0.02004581901489118,0.019473081328751432,0.019473081328751432,0.020618556701030927,0.02004581901489118,0.020618556701030927,0.018327605956471937,0.019473081328751432,0.02004581901489118,0.018327605956471937,0.019473081328751432,0.019473081328751432,0.019473081328751432,0.019473081328751432,0.019473081328751432,0.019473081328751432,0.019473081328751432,0.01718213058419244,0.018327605956471937,0.015463917525773196,0.018900343642611683,0.019473081328751432,0.019473081328751432,0.019473081328751432,0.017754868270332187,0.018900343642611683,0.020618556701030927,0.019473081328751432,0.019473081328751432,0.018900343642611683,0.01718213058419244,0.019473081328751432,0.019473081328751432,0.019473081328751432,0.018900343642611683,0.019473081328751432,0.019473081328751432,0.017754868270332187,0.019473081328751432,0.018900343642611683,0.019473081328751432,0.019473081328751432,0.018327605956471937
S3_D4 hbo,0.02116704805491991,0.019450800915331808,0.02002288329519451,0.018306636155606407,0.01887871853546911,0.020594965675057208,0.019450800915331808,0.019450800915331808,0.020594965675057208,0.02002288329519451,0.019450800915331808,0.019450800915331808,0.020594965675057208,0.02002288329519451,0.020594965675057208,0.018306636155606407,0.019450800915331808,0.02002288329519451,0.018306636155606407,0.019450800915331808,0.019450800915331808,0.019450800915331808,0.019450800915331808,0.019450800915331808,0.019450800915331808,0.019450800915331808,0.017162471395881007,0.018306636155606407,0.015446224256292907,0.01887871853546911,0.019450800915331808,0.019450800915331808,0.019450800915331808,0.017162471395881007,0.01887871853546911,0.020594965675057208,0.019450800915331808,0.019450800915331808,0.01887871853546911,0.017162471395881007,0.019450800915331808,0.019450800915331808,0.019450800915331808,0.01887871853546911,0.019450800915331808,0.019450800915331808,0.017734553775743706,0.019450800915331808,0.01887871853546911,0.019450800915331808,0.02002288329519451,0.018306636155606407
S3_D5 hbo,0.021170610211706103,0.019302615193026153,0.019925280199252802,0.01805728518057285,0.0186799501867995,0.02054794520547945,0.019302615193026153,0.019302615193026153,0.02054794520547945,0.019925280199252802,0.019302615193026153,0.019302615193026153,0.02054794520547945,0.019925280199252802,0.02054794520547945,0.019925280199252802,0.019302615193026153,0.019925280199252802,0.01805728518057285,0.019302615193026153,0.019302615193026153,0.019302615193026153,0.019302615193026153,0.019302615193026153,0.019302615193026153,0.019302615193026153,0.01805728518057285,0.01805728518057285,0.016811955168119553,0.019302615193026153,0.019302615193026153,0.019302615193026153,0.019302615193026153,0.01805728518057285,0.0186799501867995,0.02054794520547945,0.019302615193026153,0.019302615193026153,0.019925280199252802,0.016811955168119553,0.019302615193026153,0.019302615193026153,0.019302615193026153,0.0186799501867995,0.019302615193026153,0.019302615193026153,0.017434620174346202,0.019302615193026153,0.0186799501867995,0.019302615193026153,0.02054794520547945,0.01805728518057285
S4_D2 hbo,0.01979045401629802,0.018044237485448197,0.018626309662398137,0.016880093131548313,0.017462165308498253,0.01920838183934808,0.018044237485448197,0.018044237485448197,0.01920838183934808,0.02211874272409779,0.02037252619324796,0.02037252619324796,0.02270081490104773,0.018626309662398137,0.01920838183934808,0.018626309662398137,0.02037252619324796,0.018626309662398137,0.016880093131548313,0.018044237485448197,0.018044237485448197,0.018044237485448197,0.020954598370197905,0.02037252619324796,0.01979045401629802,0.01920838183934808,0.02037252619324796,0.018626309662398137,0.01920838183934808,0.018044237485448197,0.018044237485448197,0.018044237485448197,0.02037252619324796,0.02037252619324796,0.017462165308498253,0.023282887077997673,0.018044237485448197,0.018044237485448197,0.018626309662398137,0.01920838183934808,0.021536670547147845,0.021536670547147845,0.02211874272409779,0.017462165308498253,0.021536670547147845,0.018044237485448197,0.01629802095459837,0.021536670547147845,0.02037252619324796,0.018044237485448197,0.01920838183934808,0.016880093131548313
