subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S48,Sess02,MOTOR_EXECUTION-LEFT,0.9963320324153566,1.0000000000000009,0.9879419650186232,1.003360356916623,bootstrap,critical,rtwin_broadband
S48,Sess02,MOTOR_EXECUTION-RIGHT,0.9955287713841369,1.0000000000000007,0.9874918999481597,1.0041226023846552,bootstrap,critical,rtwin_broadband
S48,Sess02,MOTOR_IMAGERY-LEFT,0.9927175654540401,1.000000000000001,0.984097264070283,1.0024214241210418,bootstrap,critical,rtwin_broadband
S48,Sess02,MOTOR_IMAGERY-RIGHT,1.0058719828234493,1.0000000000000004,0.9903715719236914,1.0258025165819311,bootstrap,critical,rtwin_broadband
S48,Sess02,MOTOR_EXECUTION,0.9959304018997468,1.0000000000000009,0.9877169324833914,1.003741479650639,bootstrap,critical,rtwin_broadband
S48,Sess02,MOTOR_IMAGERY,0.9992947741387447,1.0000000000000009,0.9872344179969872,1.0141119703514865,bootstrap,critical,rtwin_broadband
S48,Sess02,LEFT,0.9945247989346984,1.0000000000000009,0.9860196145444531,1.0028908905188323,bootstrap,critical,rtwin_broadband
S48,Sess02,RIGHT,1.000700377103793,1.0000000000000004,0.9889317359359255,1.0149625594832932,bootstrap,critical,rtwin_broadband
S48,Sess02,LEFT_vs_RIGHT,-0.006175578169094642,0.0,-0.028942944938840087,0.013959154582906752,bootstrap,delta,rtwin_broadband
S48,Sess02,IMAGERY_vs_EXECUTION,0.0033643722389978814,0.0,-0.01650706165365179,0.02639503786809505,bootstrap,delta,rtwin_broadband
S48,Sess02,ME_LEFT_vs_ME_RIGHT,0.0008032610312197486,0.0,-0.016180637366032036,0.015868456968463285,bootstrap,delta,rtwin_broadband
S48,Sess02,MI_LEFT_vs_MI_RIGHT,-0.013154417369409144,0.0,-0.04170525251164814,0.012049852197350441,bootstrap,delta,rtwin_broadband
