,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06050420168067227,0.04929971988795518,0.016246498599439777,0.0,0.056022408963585436,0.058823529411764705,0.008963585434173669,0.0,0.02072829131652661,0.0,0.011764705882352941,0.0,0.03417366946778711,0.0,0.0,0.0,0.008403361344537815,0.0,0.017927170868347338,0.01288515406162465,0.03865546218487395,0.018487394957983194,0.0,0.0,0.02689075630252101,0.0,0.0,0.011764705882352941,0.0033613445378151263,0.028011204481792718,0.04649859943977591,0.028011204481792718,0.023529411764705882,0.0,0.03305322128851541,0.03361344537815126,0.027450980392156862,0.021288515406162466,0.0,0.035854341736694675,0.0,0.0,0.043137254901960784,0.01904761904761905,0.0,0.03865546218487395,0.00784313725490196,0.002240896358543417,0.007282913165266107,0.0,0.0,0.011764705882352941,0.0,0.0,0.03529411764705882,0.03697478991596639,0.0196078431372549,0.0,0.0,0.022408963585434174,0.0,0.0,0.023529411764705882
Fz,0.05293775450843514,0.05991855730075625,0.01687027341477603,0.0,0.0535194880744619,0.06108202443280977,0.009307737056428156,0.0,0.02152414194299011,0.0,0.013379872018615475,0.0011634671320535194,0.029668411867364748,0.0,0.0011634671320535194,0.0011634671320535194,0.008726003490401396,0.0,0.01861547411285631,0.014543339150668994,0.030831878999418267,0.019197207678883072,0.0,0.0,0.027923211169284468,0.0,0.0,0.012216404886561954,0.0034904013961605585,0.02675974403723095,0.0535194880744619,0.035485747527632346,0.02210587550901687,0.0,0.03606748109365911,0.027923211169284468,0.02152414194299011,0.016288539848749273,0.0,0.04072134962187318,0.0,0.0,0.0447934845840605,0.01977894124490983,0.0,0.030831878999418267,0.008144269924374637,0.011052937754508435,0.016288539848749273,0.0005817335660267597,0.0,0.012216404886561954,0.0,0.0,0.031413612565445025,0.030831878999418267,0.016288539848749273,0.0,0.0,0.018033740546829553,0.0,0.0,0.02210587550901687
F3,0.015345268542199489,0.015345268542199489,0.07621483375959079,0.058312020460358056,0.015345268542199489,0.015345268542199489,0.0,0.05012787723785166,0.015345268542199489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076726342710997444,0.029667519181585677,0.015345268542199489,0.0,0.0,0.015345268542199489,0.032225063938618924,0.0,0.0,0.0,0.05780051150895141,0.07161125319693094,0.0639386189258312,0.015345268542199489,0.015345268542199489,0.0,0.0721227621483376,0.03938618925831202,0.0,0.0,0.0,0.0,0.049104859335038366,0.0010230179028132991,0.0,0.0,0.01381074168797954,0.015345268542199489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06445012787723785,0.03017902813299233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.05473145780051151,0.015345268542199489
F7,0.0,0.0,0.04620997162545602,0.08309687880016214,0.0,0.0,0.0,0.06850425618159708,0.0,0.0,0.0032428050263477908,0.0024321037697608433,0.0,0.0,0.005674908796108634,0.01905147952979327,0.02432103769760843,0.023510336441021483,0.0012160518848804217,0.0024321037697608433,0.0,0.0032428050263477908,0.02553708958248885,0.02229428455614106,0.0,0.0,0.07336846372111877,0.060802594244021076,0.0790433725172274,0.0,0.0,0.0,0.04418321848398865,0.06607215241183624,0.0,0.0,0.0,0.0,0.07174706120794487,0.0,0.0,0.0,0.0,0.0,0.029995946493717066,0.0,0.0,0.0024321037697608433,0.0,0.0,0.0032428050263477908,0.04175111471422781,0.029995946493717066,0.0024321037697608433,0.0024321037697608433,0.0,0.0,0.0,0.013781921361978111,0.0,0.07174706120794487,0.07620591811917309,0.0
FT9,0.05759457933370977,0.0502540937323546,0.01637492941840768,0.0,0.05815923207227555,0.057029926595143984,0.009034443817052512,0.0,0.0220214568040655,0.0,0.01355166572557877,0.0016939582156973462,0.03387916431394692,0.0,0.0016939582156973462,0.00282326369282891,0.00846979107848673,0.0,0.018068887634105024,0.015810276679841896,0.03557312252964427,0.018633540372670808,0.0,0.0,0.028232636928289104,0.0,0.0,0.011857707509881422,0.0033879164313946925,0.028232636928289104,0.04686617730095991,0.028232636928289104,0.023715415019762844,0.0,0.032185206098249576,0.03162055335968379,0.025409373235460192,0.020327498588368152,0.0,0.03500846979107849,0.0,0.0,0.043478260869565216,0.020327498588368152,0.0,0.034443817052512704,0.007905138339920948,0.002258610954263128,0.007340485601355167,0.0,0.0,0.011857707509881422,0.0,0.0,0.03670242800677583,0.034443817052512704,0.019762845849802372,0.0,0.0,0.0220214568040655,0.0,0.0,0.023715415019762844
FC5,0.05321844906234161,0.051697921946274705,0.01469842878864673,0.0,0.05068423720223011,0.07298530157121136,0.008109477952356817,0.0,0.01875316776482514,0.00506842372022301,0.010643689812468323,0.0,0.031931069437404966,0.0,0.0,0.0,0.007602635580334516,0.0,0.016218955904713634,0.011657374556512924,0.03345159655347187,0.016725798276735936,0.0,0.0,0.024328433857070453,0.0,0.0,0.010643689812468323,0.0030410542321338066,0.025342118601115054,0.0496705524581855,0.03598580841358338,0.021287379624936646,0.0,0.039026862645717184,0.031424227065382664,0.025342118601115054,0.01926001013684744,0.0,0.0466294982260517,0.0,0.0,0.04257475924987329,0.017232640648758235,0.0,0.03395843892549417,0.007095793208312215,0.00963000506842372,0.01824632539280284,0.0005068423720223011,0.0,0.010643689812468323,0.0,0.0,0.031931069437404966,0.03345159655347187,0.017739483020780537,0.0,0.0,0.02027369488089204,0.0,0.0,0.021287379624936646
FC1,0.012977099236641221,0.012977099236641221,0.0,0.0,0.012977099236641221,0.012977099236641221,0.10916030534351145,0.0,0.0,0.0,0.0,0.0,0.012977099236641221,0.0,0.0,0.0,0.0,0.0,0.0,0.025954198473282442,0.013740458015267175,0.0,0.046564885496183206,0.08244274809160305,0.012977099236641221,0.0,0.0,0.0,0.0,0.0007633587786259542,0.012977099236641221,0.012977099236641221,0.0,0.038931297709923665,0.012977099236641221,0.012977099236641221,0.031297709923664124,0.09389312977099237,0.0,0.012977099236641221,0.0,0.0,0.012977099236641221,0.0,0.0,0.012977099236641221,0.010687022900763359,0.012977099236641221,0.022137404580152672,0.0,0.0,0.0,0.0,0.0,0.012977099236641221,0.012977099236641221,0.09389312977099237,0.08015267175572519,0.0900763358778626,0.012977099236641221,0.0,0.03969465648854962,0.0
C3,0.0,0.0,0.03769230769230769,0.06538461538461539,0.0,0.0,0.0,0.08884615384615385,0.0038461538461538464,0.0,0.008846153846153846,0.012307692307692308,0.0,0.0,0.008846153846153846,0.018461538461538463,0.026153846153846153,0.022307692307692306,0.005384615384615384,0.002692307692307692,0.006153846153846154,0.009615384615384616,0.02423076923076923,0.021153846153846155,0.0,0.0,0.06,0.05153846153846154,0.06307692307692307,0.0,0.005384615384615384,0.009230769230769232,0.03769230769230769,0.061153846153846156,0.0,0.0,0.0,0.0,0.06615384615384616,0.0,0.0,0.0,0.0,0.0,0.030384615384615385,0.007307692307692308,0.0,0.013461538461538462,0.0,0.011153846153846153,0.0038461538461538464,0.03769230769230769,0.02846153846153846,0.0,0.0034615384615384616,0.0,0.0,0.0,0.013076923076923076,0.006538461538461538,0.06307692307692307,0.06538461538461539,0.0
T7,0.030969845150774247,0.03015484922575387,0.023634881825590873,0.0,0.03178484107579462,0.030969845150774247,0.0,0.008964955175224124,0.10594947025264874,0.0,0.04971475142624287,0.0,0.0,0.0,0.0,0.03667481662591687,0.032599837000814993,0.014669926650366748,0.026079869600651995,0.027709861450692746,0.016299918500407497,0.035859820700896494,0.0,0.0,0.007334963325183374,0.0,0.0,0.017114914425427872,0.004889975550122249,0.030969845150774247,0.037489812550937245,0.044009779951100246,0.030969845150774247,0.0,0.0057049714751426246,0.0,0.0,0.0,0.0,0.016299918500407497,0.0,0.0,0.037489812550937245,0.09127954360228199,0.035859820700896494,0.008964955175224124,0.0,0.0,0.0,0.0,0.032599837000814993,0.029339853300733496,0.0,0.0,0.007334963325183374,0.0,0.0,0.0,0.0,0.029339853300733496,0.0,0.0,0.030969845150774247
TP9,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.4962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15555555555555556,0.0,0.0,0.0,0.0,0.0,0.15555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
