,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08093994778067885,0.038511749347258484,0.016971279373368148,0.0,0.05287206266318538,0.058093994778067884,0.0,0.018929503916449087,0.020887728459530026,0.0,0.03981723237597911,0.0,0.02741514360313316,0.0,0.0019582245430809398,0.0,0.0,0.0,0.0,0.0039164490861618795,0.05352480417754569,0.0097911227154047,0.0,0.0,0.04634464751958225,0.03198433420365535,0.0,0.005221932114882507,0.0,0.0731070496083551,0.03263707571801567,0.04699738903394256,0.011096605744125326,0.0,0.03263707571801567,0.03263707571801567,0.0,0.0,0.0,0.05352480417754569,0.0,0.0,0.010443864229765013,0.020887728459530026,0.01174934725848564,0.020887728459530026,0.022845953002610966,0.01762402088772846,0.0039164490861618795,0.0,0.0,0.0,0.0,0.0,0.0039164490861618795,0.03263707571801567,0.0,0.0,0.0,0.03198433420365535,0.0,0.0,0.03328981723237598
Fz,0.03531489111241907,0.14773396115361978,0.07357268981753973,0.0,0.028840494408475574,0.014714537963507945,0.0,0.05179517363154797,0.04473219540906415,0.0,0.028251912889935255,0.01942319011183049,0.01059446733372572,0.014125956444967627,0.017068864037669218,0.01059446733372572,0.011771630370806356,0.0,0.014125956444967627,0.017657445556209534,0.01059446733372572,0.02118893466745144,0.005885815185403178,0.0,0.01059446733372572,0.01059446733372572,0.0011771630370806356,0.03884638022366098,0.05709240729841083,0.028251912889935255,0.01059446733372572,0.017068864037669218,0.010005885815185403,0.0,0.01059446733372572,0.01059446733372572,0.0,0.0,0.0,0.01059446733372572,0.0,0.0,0.009417304296645085,0.04002354326074161,0.0394349617422013,0.0,0.028251912889935255,0.01942319011183049,0.007651559741024131,0.0,0.0,0.0,0.0,0.0,0.015303119482048263,0.01059446733372572,0.0,0.0,0.0,0.01059446733372572,0.0,0.0,0.025309005297233667
F3,0.016749379652605458,0.07816377171215881,0.14516129032258066,0.0,0.06699751861042183,0.004342431761786601,0.0,0.07258064516129033,0.04714640198511166,0.0,0.018610421836228287,0.0018610421836228288,0.0,0.0,0.0,0.0,0.0,0.0,0.03970223325062035,0.0012406947890818859,0.0,0.0,0.0018610421836228288,0.0,0.013027295285359801,0.0,0.0,0.09553349875930521,0.11352357320099256,0.06265508684863523,0.0,0.0,0.06327543424317618,0.0,0.0,0.0,0.0,0.0,0.0018610421836228288,0.0,0.0,0.0,0.0,0.04218362282878412,0.04156327543424317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018610421836228288,0.0,0.0,0.0,0.0,0.0,0.0018610421836228288,0.0,0.06823821339950373
F7,0.0,0.0,0.0,0.06534090909090909,0.0,0.0,0.05397727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029829545454545456,0.036931818181818184,0.045454545454545456,0.0,0.0,0.007102272727272727,0.0,0.0,0.0,0.048295454545454544,0.0,0.0,0.02556818181818182,0.0,0.0,0.0,0.0,0.009943181818181818,0.0,0.05965909090909091,0.0,0.0,0.05539772727272727,0.03977272727272727,0.03835227272727273,0.04403409090909091,0.0,0.03551136363636364,0.0,0.0,0.014204545454545454,0.0,0.0,0.0,0.03125,0.0,0.041193181818181816,0.046875,0.041193181818181816,0.05113636363636364,0.0,0.045454545454545456,0.048295454545454544,0.032670454545454544,0.03551136363636364,0.0,0.0014204545454545455,0.015625,0.0
FT9,0.042275574112734866,0.0255741127348643,0.054801670146137786,0.0,0.09864300626304802,0.030793319415448852,0.0,0.03549060542797495,0.0,0.0,0.015135699373695199,0.0,0.021920668058455117,0.0,0.0,0.0,0.0,0.0,0.03392484342379958,0.0010438413361169101,0.027139874739039668,0.007828810020876827,0.0,0.0,0.031315240083507306,0.0255741127348643,0.0,0.060542797494780795,0.03653444676409186,0.08455114822546973,0.027139874739039668,0.020876826722338204,0.0652400835073069,0.0,0.027139874739039668,0.027139874739039668,0.0,0.0,0.0,0.02661795407098121,0.0,0.0,0.008350730688935281,0.0,0.0,0.0,0.01826722338204593,0.010960334029227558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02661795407098121,0.0,0.0,0.0,0.0255741127348643,0.0,0.0,0.08298538622129437
FC5,0.03700623700623701,0.010395010395010396,0.0033264033264033266,0.0,0.024532224532224534,0.11975051975051976,0.0,0.0033264033264033266,0.052390852390852394,0.002494802494802495,0.042411642411642414,0.002494802494802495,0.023284823284823286,0.002494802494802495,0.011226611226611227,0.0,0.03451143451143451,0.0,0.0,0.010395010395010396,0.0577962577962578,0.006237006237006237,0.0,0.0,0.056133056133056136,0.020374220374220375,0.0,0.0033264033264033266,0.0,0.047401247401247404,0.022453222453222454,0.05862785862785863,0.0033264033264033266,0.0,0.024532224532224534,0.02494802494802495,0.002494802494802495,0.0,0.0,0.06611226611226612,0.002494802494802495,0.002494802494802495,0.0079002079002079,0.04573804573804574,0.008316008316008316,0.040332640332640335,0.01704781704781705,0.011226611226611227,0.0,0.002494802494802495,0.0,0.0,0.0,0.0,0.022453222453222454,0.023700623700623702,0.002494802494802495,0.002494802494802495,0.002494802494802495,0.020374220374220375,0.0,0.0,0.014137214137214138
FC1,0.0,0.0,0.0,0.018370230805463968,0.0,0.0,0.10080075365049458,0.0004710315591144607,0.0,0.040037682524729154,0.0009420631182289214,0.001413094677343382,0.0,0.003297220913801225,0.013659915214319359,0.012246820536975978,0.015073009891662742,0.0,0.0,0.002826189354686764,0.0,0.0,0.002826189354686764,0.05934997644842204,0.022138483278379653,0.044276966556759306,0.011304757418747056,0.0,0.01460197833254828,0.0,0.0,0.00659444182760245,0.0,0.055581723975506356,0.0,0.0,0.05840791333019312,0.01601507300989166,0.046161092793217146,0.01460197833254828,0.039095619406500234,0.01460197833254828,0.030617051342439944,0.024022609514837492,0.004710315591144607,0.044276966556759306,0.002826189354686764,0.002826189354686764,0.013659915214319359,0.002826189354686764,0.013659915214319359,0.015544041450777202,0.016486104569006125,0.02025435704192181,0.0,0.015073009891662742,0.05605275553462082,0.05087140838436175,0.025906735751295335,0.0,0.0004710315591144607,0.045219029674988226,0.0
C3,0.01989389920424403,0.05968169761273209,0.07625994694960213,0.0,0.045755968169761276,0.004641909814323607,0.0,0.15782493368700265,0.03249336870026525,0.0,0.0643236074270557,0.029177718832891247,0.0,0.016578249336870028,0.011936339522546418,0.0,0.0,0.0,0.04177718832891247,0.016578249336870028,0.0,0.008620689655172414,0.03050397877984085,0.0,0.013925729442970823,0.0,0.0,0.057692307692307696,0.0616710875331565,0.045755968169761276,0.0,0.0,0.03713527851458886,0.0,0.0,0.0,0.0,0.0,0.015915119363395226,0.0,0.0,0.0,0.0,0.027188328912466843,0.026525198938992044,0.0,0.011273209549071617,0.0,0.011936339522546418,0.0,0.0,0.0,0.0,0.011936339522546418,0.005305039787798408,0.0,0.0,0.0,0.0,0.0,0.015251989389920425,0.0,0.042440318302387266
T7,0.01885680612846199,0.04478491455509723,0.04478491455509723,0.0,0.0,0.07483794932233354,0.0,0.02828520919269299,0.1278727165586329,0.0,0.060106069534472596,0.0029463759575721863,0.008249852681202121,0.0,0.010017678255745434,0.0,0.0,0.0,0.0,0.01296405421331762,0.05008839127872716,0.0,0.0029463759575721863,0.0,0.05657041838538598,0.0,0.0,0.03417796110783736,0.04478491455509723,0.03241013553329405,0.0,0.06187389510901591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061284619917501476,0.0,0.0,0.0017678255745433118,0.11019446081319977,0.05126694166175604,0.057159693576900414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017678255745433118,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.002875215641173088,0.048303622771707876,0.0,0.0,0.097757331799885,0.0,0.014951121334100058,0.0,0.02817711328349626,0.025876940770557792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01437607820586544,0.0655549166187464,0.0,0.0,0.012075905692926969,0.0,0.0,0.0,0.0,0.0040253018976423235,0.0,0.050028752156411734,0.012075905692926969,0.013801035077630822,0.07993099482461184,0.01437607820586544,0.04772857964347326,0.010925819436457734,0.06728004600345026,0.027602070155261643,0.0,0.0,0.0,0.0,0.010350776308223116,0.02817711328349626,0.005750431282346176,0.02817711328349626,0.0,0.0,0.01437607820586544,0.01437607820586544,0.0,0.013801035077630822,0.0816561242093157,0.06900517538815411,0.03220241518113859,0.0,0.0,0.06440483036227718,0.0
