,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05778301886792453,0.020047169811320754,0.0,0.0,0.0589622641509434,0.0589622641509434,0.0,0.0,0.0,0.0,0.0,0.0,0.049528301886792456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0589622641509434,0.01768867924528302,0.0,0.0,0.045990566037735846,0.05778301886792453,0.0,0.0,0.0,0.0589622641509434,0.0589622641509434,0.04716981132075472,0.0,0.0,0.0589622641509434,0.0589622641509434,0.0,0.0,0.0,0.0589622641509434,0.0,0.0,0.018867924528301886,0.0,0.0,0.0,0.041273584905660375,0.024764150943396228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0589622641509434,0.0,0.0,0.0,0.05778301886792453,0.0,0.0,0.030660377358490566
Fz,0.04838709677419355,0.0456989247311828,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.04032258064516129,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.04838709677419355,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.04838709677419355,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.0,0.04838709677419355,0.0,0.0,0.04838709677419355
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0568445475638051,0.019721577726218097,0.0,0.0,0.05916473317865429,0.060324825986078884,0.0,0.0,0.0,0.0,0.0,0.0,0.048723897911832945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060324825986078884,0.01740139211136891,0.0,0.0,0.04524361948955916,0.0568445475638051,0.0,0.0,0.0,0.05916473317865429,0.060324825986078884,0.04640371229698376,0.0,0.0,0.060324825986078884,0.060324825986078884,0.0,0.0,0.0,0.05916473317865429,0.0,0.0,0.018561484918793503,0.0,0.0,0.0,0.04060324825986079,0.024361948955916472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05916473317865429,0.0,0.0,0.0,0.0568445475638051,0.0,0.0,0.030162412993039442
FC5,0.05632183908045977,0.01954022988505747,0.0,0.0,0.05862068965517241,0.06091954022988506,0.0,0.0,0.0,0.0,0.0,0.0,0.04827586206896552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06206896551724138,0.017241379310344827,0.0,0.0,0.04482758620689655,0.05632183908045977,0.0,0.0,0.0,0.05862068965517241,0.06206896551724138,0.04597701149425287,0.0,0.0,0.06091954022988506,0.06206896551724138,0.0,0.0,0.0,0.05862068965517241,0.0,0.0,0.01839080459770115,0.0,0.0,0.0,0.040229885057471264,0.02413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05862068965517241,0.0,0.0,0.0,0.05632183908045977,0.0,0.0,0.029885057471264367
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0659025787965616,0.0,0.0,0.0,0.0673352435530086,0.0,0.0673352435530086,0.0,0.0,0.0,0.0,0.0673352435530086,0.0673352435530086,0.0,0.0,0.0673352435530086,0.0,0.0673352435530086,0.0,0.0,0.0,0.0,0.05873925501432665,0.0,0.0,0.0,0.0,0.0673352435530086,0.0,0.0,0.0,0.0,0.0,0.0673352435530086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0673352435530086,0.0,0.0,0.0,0.0,0.0673352435530086,0.0673352435530086,0.0,0.0673352435530086,0.0673352435530086,0.0
