,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.1503706318390399,0.017531474291093068,0.01876691375455936,0.07789151664901753,0.07595011177785622,0.026650194140487117,0.003235674785268855,0.0,0.02341451935521826,0.0,0.007589128132721497,0.01970820096481939,0.029709377573832216,0.010412989763501588,0.0,0.0,0.028473938110365925,0.008530415342981526,0.011236616072479114,0.01170725967760913,0.023767502059065772,0.0,0.0004118131544887634,0.015237086716084244,0.0063536886692552065,0.031533121543711025,0.0,0.026061889634074596,0.030062360277679726,0.0,0.0,0.004412283798093893,0.06847864454641722,0.0,0.05200611836686669,0.0,0.0,0.003235674785268855,0.003235674785268855,0.003235674785268855,0.03594540534180492,0.02623838098599835,0.007118484527591481,0.0,0.0,0.004706436051300153,0.018825744205200612,0.0007059654076950229,0.0,0.003235674785268855,0.006236027767972703,0.016060713025061773,0.0,0.041181315448876335,0.008530415342981526,0.04200494175785387,0.0,0.0
F7,0.0,0.020501454495082422,0.2131181604100291,0.039825460590109434,0.0,0.007480260423881424,0.0,0.008380662141570855,0.0017315417647873668,0.016969109294916192,0.0,0.0155838758830863,0.004571270259038648,0.027219836542457403,0.006579858706191993,0.01232857736528605,0.0,0.02015514614212495,0.007895830447430393,0.002285635129519324,0.012813409059426514,0.00207785011774484,0.014821997506579858,0.0,0.006302812023826015,0.0,0.010597035600498683,0.005056101953179111,0.017592464330239647,0.0011774484000554094,0.0,0.0,0.03733204044881563,0.0,0.051530682920072034,0.035115666989887794,0.05256960797894445,0.012051530682920072,0.01648427760077573,0.008380662141570855,0.008380662141570855,0.01897769774206954,0.048344646072863276,0.008380662141570855,0.0,0.0,0.0364316387311262,0.011358913977005126,0.006926167059149467,0.0,0.012674885718243524,0.007826568776838898,0.03920210555478598,0.023202659648150714,0.05340074802604239,0.0019393267765618507,0.023202659648150714,0.011220390635822136,0.0
FT9,0.0,0.022928723170463704,0.042121456303567506,0.19449124606255952,0.0,0.031865797377481506,0.0325983444436305,0.013039337777452201,0.034869240348692404,0.0035894806241301004,0.0,0.05105853051058531,0.0,0.025126364368910702,0.029668156179034504,0.0,0.0,0.019265987839718703,0.021683393158010402,0.0041022635704344,0.0064464141821112,0.011794007764998901,0.0247600908358362,0.0,0.011281224818694601,0.0106951871657754,0.048494615779063804,0.0,0.0,0.0,0.0,0.0,0.010621932459160502,0.0,0.0,0.0346494762288477,0.0,0.0007325470661490001,0.0022708959050619,0.011867262471613802,0.011720753058384001,0.04746904988645521,0.0044685371035089,0.0,0.0,0.0,0.0,0.013771884843601201,0.006812687715185701,0.0,0.0,0.0119405171782287,0.05120503992381511,0.021756647864625302,0.048934144018753206,0.031133250311332503,0.033111127389934804,0.017654384294190903,0.0
FC5,0.0,0.15182279649284725,0.0,0.0,0.2115828334102446,0.1746654360867559,0.05226119058606368,0.0006922011998154131,0.0,0.01822796492847254,0.0005768343331795108,0.01972773419473927,0.01903553299492386,0.0,0.0,0.0,0.0,0.0,0.016728195662205816,0.0,0.0,0.0,0.0,0.0,0.011998154130133826,0.011652053530226119,0.0,0.0,0.04349330872173512,0.01488232579603138,0.0,0.0,0.0,0.0958698661744347,0.0,0.06772035071527457,0.0,0.0,0.0,0.0013844023996308261,0.0012690355329949238,0.021573604060913704,0.014190124596215967,0.014997692662667282,0.0,0.0,0.0,0.0,0.003230272265805261,0.0,0.0,0.01926626672819566,0.013151822796492848,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.058591961915224755,0.005126796667582166,0.019820562116634625,0.06907443010162044,0.12881076627300192,0.028243156641948184,0.03652842625652293,0.009383868900485214,0.04481369587109768,0.0,0.028517806463425797,0.010528243156641949,0.030165705392291495,0.016890964020873388,0.0,0.0,0.006728920626201593,0.006637370685709055,0.003524672708962739,0.0038450975006866246,0.01583813970520919,0.0,0.0,0.005721871280783668,0.003341572827977662,0.010985992859104642,0.0,0.015563489883731576,0.0125423418474778,0.0,0.0,0.0,0.03506362720864231,0.0,0.06582440721413531,0.0,0.0,0.013549391192895725,0.03652842625652293,0.036391101345784126,0.014007140895358419,0.04252494735878422,0.0347889773871647,0.0,0.0,0.0022429735420671977,0.026915682504806374,0.0011901492264030028,0.0,0.017623363544813697,0.04366932161494095,0.0400073239952394,0.0049894717568433585,0.006728920626201593,0.0,0.006728920626201593,0.0,0.0
C3,0.0,0.026569906946801662,0.0,0.02604319072979458,0.026569906946801662,0.036226370925264824,0.19746005735354363,0.03142740094808919,0.13530754374670803,0.03458769825013168,0.0,0.04418563820448294,0.0031602973020424885,0.0022824369403640194,0.013753145666296014,0.0,0.013753145666296014,0.012348569087610464,0.03763094750395037,0.007139930941651548,0.002926201205594897,0.03651899104582431,0.04570726283139229,0.001755720723356938,0.009188271785567975,0.0141628138350793,0.006203546555861181,0.0,0.005618306314742202,0.006905834845203956,0.0,0.0,0.0,0.017089015040674196,0.0,0.006203546555861181,0.0,0.0,0.0,0.019429976005150115,0.017966875402352665,0.04500497454204951,0.010885468484813015,0.004681921928951835,0.013753145666296014,0.013753145666296014,0.0,0.014865102124422075,0.0012290045063498567,0.013753145666296014,0.0,0.017206063088897994,0.0226487973313045,0.0,0.0,0.004096681687832855,0.0,0.0,0.0
CP5,0.0,0.0021303792074989347,0.004686834256497656,0.006972150133632877,0.00015493666963628617,0.030832397257620946,0.02080024789867142,0.12143161482743929,0.012821009412402681,0.06921795716001085,0.0,0.012704806910175465,0.0048417709261339426,0.024712398806987643,0.021768602083898206,0.0037184800712708682,0.0,0.0017430375334082193,0.0019367083704535772,0.007049618468451021,0.009141263508540883,0.0285858155478948,0.015493666963628618,0.0,0.010419491033040245,0.004957973428361157,0.0038346825734980826,0.0,0.0,0.005771390943951659,0.0,0.0,0.0,0.0,0.0,0.050625556803656505,0.0,0.0,0.02509974048107836,0.11349111050857962,0.11267769299298912,0.017662780338536622,0.06317542704419568,0.039508850757252974,0.0,0.0,0.0037184800712708682,0.03594530735561839,0.0048417709261339426,0.0,0.028818220552349227,0.05155517682147422,0.024712398806987643,0.0,0.001355695859317504,0.0010845566874540032,0.0,0.0,0.0
CP1,0.0,0.0,0.0015645824882656314,0.027698904792258214,0.0,0.011763342411774931,0.13339514399953642,0.019180622356145333,0.22593730080547025,0.03314596975140523,0.0,0.05690444457321667,0.0,0.007069594946978038,0.018948832357883756,0.010836182418728631,0.015240192385698558,0.01825346236309903,0.07185489946108825,0.01639914237700643,0.005736802456973981,0.035405922234455586,0.04490931216318016,0.0065480674508894944,0.017268354870487338,0.021382627339630294,0.00909775743176682,0.0,0.005678854957408588,0.0065480674508894944,0.0,0.0,0.0,0.006606014950454888,0.0,0.0,0.0,0.0,0.0,0.014718664889610013,0.014081242394390682,0.03395723474532074,0.005215274960885438,0.0010430549921770875,0.015240192385698558,0.015240192385698558,0.0,0.004809642463927681,0.009735179926986151,0.015240192385698558,0.0,0.013675609897432927,0.026771744799211915,0.0,0.0,0.0028973749782696878,0.0,0.0,0.0
Pz,0.0,0.015594011277464515,0.00960528874197939,0.001983278242271048,0.006105385961501069,0.03787672564650982,0.02274936807310908,0.06929807505347074,0.02216605094302936,0.13011860781644954,0.0,0.005716507874781256,0.006066498152829088,0.027221466070386932,0.019871670231382463,0.0,0.003849893058526152,0.008827532568539763,0.017421738285047637,0.013066303713785728,0.009527513124635427,0.031888003111024694,0.0067664787089247525,0.00027221466070386933,0.009566400933307408,0.0,0.014971806338712814,0.0,0.0023721563289908613,0.010305269298075053,0.0,0.0,0.0,0.005483181022749368,0.0,0.04802644370989695,0.0,0.0,0.02150495819560568,0.07054248493097413,0.0704258215049582,0.015866225938168384,0.06587594789033638,0.04024888197550068,0.003849893058526152,0.003849893058526152,0.0040054442932140775,0.02741590511374684,0.005444293214077387,0.003849893058526152,0.02068831421349407,0.03317130079720008,0.03149912502430488,0.0,0.016216216216216217,0.0,0.008827532568539763,0.0,0.0
