,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.12270845653459492,0.08811354228267297,0.056179775280898875,0.021289178001182733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015079834417504436,0.03696037847427558,0.02040212891780012,0.041986989946777055,0.009166173861620342,0.04760496747486694,0.0,0.04169130691898285,0.03400354819633353,0.0,0.0,0.0014784151389710231,0.03696037847427558,0.0,0.004730928444707274,0.0,0.013897102306327618,0.0,0.0,0.0,0.06091070372560615,0.0,0.0,0.009166173861620342,0.0,0.0,0.0,0.0,0.0,0.0,0.0254287403903016,0.0,0.009166173861620342,0.009166173861620342,0.02631578947368421,0.04050857480780603,0.0,0.009166173861620342,0.0,0.0,0.0,0.0,0.07244234180958013,0.05706682436428149,0.08840922531046717,0.0,0.0
F7,0.0,0.08081632653061224,0.12054421768707484,0.050340136054421766,0.01904761904761905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.034013605442176874,0.018775510204081632,0.06693877551020408,0.010612244897959184,0.04326530612244898,0.0,0.03782312925170068,0.03074829931972789,0.0,0.0,0.0008163265306122449,0.03346938775510204,0.0,0.004353741496598639,0.0,0.02639455782312925,0.0,0.0,0.0,0.054693877551020405,0.0,0.0,0.008435374149659863,0.0,0.0,0.0,0.0,0.0,0.0,0.022857142857142857,0.0,0.015238095238095238,0.015238095238095238,0.0236734693877551,0.03727891156462585,0.0,0.015238095238095238,0.0,0.0,0.0,0.0,0.09959183673469388,0.0380952380952381,0.0783673469387755,0.0,0.0
FT9,0.0,0.09401709401709402,0.0915032679738562,0.14077425842131724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.010055304172951232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008044243338360985,0.0,0.0,0.010055304172951232,0.0,0.0,0.14177978883861236,0.0,0.0,0.01558572146807441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04725992961287079,0.05480140774258421,0.0,0.033182503770739065,0.021618903971845148,0.05580693815987934,0.00904977375565611,0.0,0.0,0.0,0.05228758169934641,0.11965811965811966,0.07491201608848667,0.0,0.0
FC5,0.0,0.052259887005649715,0.05084745762711865,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05296610169491525,0.048728813559322036,0.038135593220338986,0.06850282485875706,0.0,0.06850282485875706,0.0,0.06850282485875706,0.06850282485875706,0.0,0.0,0.020480225988700564,0.06850282485875706,0.0,0.0,0.0,0.05014124293785311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06850282485875706,0.0,0.0,0.0,0.06850282485875706,0.00211864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.06850282485875706,0.0,0.06850282485875706,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.03316645807259074,0.031914893617021274,0.0,0.04818523153942428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769712140175219,0.030037546933667083,0.02065081351689612,0.07759699624530664,0.0,0.07759699624530664,0.0,0.06946182728410513,0.07759699624530664,0.0,0.0,0.02002503128911139,0.07634543178973717,0.0,0.0,0.0,0.07446808510638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057571964956195244,0.0,0.0,0.0,0.07321652065081352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07759699624530664,0.0,0.07759699624530664,0.0,0.0
O2,0.0,0.07444907683144729,0.07444907683144729,0.0,0.039904705181655745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0273972602739726,0.07385348421679572,0.0410958904109589,0.0714711137581894,0.0,0.07444907683144729,0.0,0.07444907683144729,0.06551518761167362,0.0,0.0,0.0,0.0714711137581894,0.0,0.0,0.0,0.02501488981536629,0.0,0.0,0.0,0.00357355568790947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048243001786777845,0.0,0.0,0.0,0.05002977963073258,0.0357355568790947,0.0,0.0,0.0,0.0,0.0,0.0,0.07444907683144729,0.0,0.07444907683144729,0.0,0.0
P4,0.0,0.0675146771037182,0.0675146771037182,0.0,0.050880626223091974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030332681017612523,0.0675146771037182,0.06653620352250489,0.0675146771037182,0.0,0.0675146771037182,0.0,0.0675146771037182,0.0675146771037182,0.0,0.0,0.0,0.0675146771037182,0.0,0.0,0.0,0.026418786692759294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06457925636007827,0.0,0.0,0.0,0.0675146771037182,0.018590998043052837,0.0,0.0,0.0,0.0,0.0,0.0,0.0675146771037182,0.0,0.0675146771037182,0.0,0.0
P8,0.0,0.04379124175164967,0.07438512297540492,0.0,0.029094181163767247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03719256148770246,0.03659268146370726,0.020695860827834433,0.14067186562687461,0.0,0.0635872825434913,0.0,0.05548890221955609,0.0647870425914817,0.0,0.0,0.009598080383923215,0.058488302339532096,0.0,0.0,0.004199160167966407,0.07948410317936412,0.0,0.0,0.0,0.0005998800239952009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03779244151169766,0.0,0.0,0.0,0.04619076184763048,0.016796640671865627,0.0,0.0,0.0,0.0,0.0,0.0,0.11127774445110977,0.0,0.06928614277144571,0.0,0.0
TP10,0.0,0.016129032258064516,0.021505376344086023,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12634408602150538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04946236559139785,0.008602150537634409,0.054838709677419356,0.0032258064516129032,0.10591397849462365,0.0,0.0,0.023655913978494623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12741935483870967,0.12741935483870967,0.0,0.0,0.0553763440860215,0.12741935483870967,0.014516129032258065,0.0,0.0,0.0,0.01021505376344086,0.08870967741935484,0.017741935483870968,0.0,0.0
CP6,0.0,0.05677464298153953,0.056078021595262977,0.007662835249042145,0.033786137234413094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04319052594914664,0.04353883664228492,0.024033437826541274,0.07314524555903866,0.0,0.08568443051201671,0.0,0.06966213862765587,0.06966213862765587,0.0,0.0,0.01114594218042494,0.06792058516196448,0.0,0.0,0.0,0.04597701149425287,0.0,0.0,0.0,0.013235806339254615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0438871473354232,0.0,0.0,0.0,0.05363984674329502,0.0320445837687217,0.0,0.0,0.0,0.0,0.0,0.0,0.086032741205155,0.0,0.08289794496691048,0.0,0.0
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.05665610142630745,0.05586370839936609,0.000792393026941363,0.0384310618066561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04318541996830428,0.04952456418383518,0.02733755942947702,0.0725039619651347,0.0,0.07923930269413629,0.0,0.0788431061806656,0.06854199683042789,0.0,0.0,0.012678288431061807,0.0725039619651347,0.0,0.0,0.0,0.04160063391442155,0.0,0.0,0.0,0.0071315372424722665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04992076069730586,0.0,0.0,0.0,0.05824088748019018,0.028526148969889066,0.0,0.0,0.0,0.0,0.0,0.0,0.07923930269413629,0.0,0.07923930269413629,0.0,0.0
C4,0.0,0.04622678783089688,0.04543658632951403,0.0,0.03832477281706835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04899249308573686,0.044251284077439744,0.027261951797708416,0.08534176214934808,0.0,0.07981035163966811,0.0,0.0691426313709996,0.08494666139865666,0.0,0.0,0.012643224022125641,0.07348873962860529,0.0,0.0,0.0,0.05807981035163967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049782694587119716,0.0,0.0,0.0,0.060845515606479654,0.018174634531805612,0.0,0.0,0.0,0.0,0.0,0.0,0.08139075464243382,0.0,0.07585934413275386,0.0,0.0
T8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC6,0.0,0.016355140186915886,0.011682242990654205,0.0,0.07242990654205607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07476635514018691,0.004672897196261682,0.0,0.07476635514018691,0.0,0.07476635514018691,0.0,0.07476635514018691,0.07476635514018691,0.0,0.0,0.07242990654205607,0.07476635514018691,0.0,0.0,0.0,0.07476635514018691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07476635514018691,0.0,0.0,0.0,0.07476635514018691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07476635514018691,0.0,0.07476635514018691,0.0,0.0
FC2,0.0,0.05104501607717042,0.050241157556270094,0.0,0.038987138263665594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04823151125401929,0.04903536977491962,0.027733118971061094,0.07797427652733119,0.0,0.07837620578778134,0.0,0.07435691318327975,0.07395498392282958,0.0,0.0,0.012861736334405145,0.07797427652733119,0.0,0.0,0.0,0.04662379421221865,0.0,0.0,0.0,0.0008038585209003215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05064308681672026,0.0,0.0,0.0,0.06189710610932476,0.022508038585209004,0.0,0.0,0.0,0.0,0.0,0.0,0.07837620578778134,0.0,0.07837620578778134,0.0,0.0
