,Fz,F3,F7,FT9,FC5,FC1,C3,CP5,CP1,Pz,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.10371032632990612,0.10415735359856951,0.0,0.0,0.0,0.0,0.022798390701832812,0.0,0.0,0.037103263299061245,0.0,0.0,0.07465355386678588,0.0,0.0,0.057219490388913725,0.06124273580688422,0.03218596334376397,0.051408135896289675,0.0,0.06347787215020116,0.0031291908806437194,0.04783191774698257,0.01743406347787215,0.0,0.0,0.0,0.0,0.0,0.0,0.07241841752346893,0.0,0.0,0.0,0.010728654447921324,0.0,0.0,0.0,0.0,0.08672329012069736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05274921770227984,0.013857845328565042,0.04023245417970496,0.0,0.04693786320965579,0.0,0.0
FT9,0.0,0.0,0.0571078431372549,0.13455882352941176,0.0,0.0,0.0,0.0,0.021323529411764706,0.0,0.0,0.04852941176470588,0.0,0.0,0.08455882352941177,0.0,0.0,0.05808823529411765,0.07058823529411765,0.026470588235294117,0.03700980392156863,0.0,0.07401960784313726,0.013235294117647059,0.05906862745098039,0.01838235294117647,0.006372549019607843,0.0,0.0,0.0,0.0,0.0,0.06862745098039216,0.000980392156862745,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.07867647058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.006127450980392157,0.0,0.0,0.0,0.03897058823529412,0.01838235294117647,0.0321078431372549,0.0,0.03137254901960784,0.0007352941176470588,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.032535297728667895,0.05463474524248005,0.0,0.0,0.0,0.0,0.07612031921424187,0.0,0.0,0.0767341927562922,0.0,0.0,0.0767341927562922,0.0,0.0,0.0767341927562922,0.0767341927562922,0.0767341927562922,0.06445672191528545,0.0,0.0767341927562922,0.04910988336402701,0.0767341927562922,0.06875383670963782,0.0,0.0,0.0,0.0,0.0,0.0,0.024554941682013505,0.025168815224063844,0.0,0.0,0.05954573357888275,0.0,0.0,0.0,0.0,0.00798035604665439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
