,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.15285714285714286,0.0,0.016190476190476193,0.06142857142857143,0.0,0.07095238095238096,0.0,0.09571428571428571,0.016666666666666666,0.13333333333333333,0.0,0.09714285714285714,0.11428571428571428,0.0,0.02857142857142857,0.12380952380952381,0.0,0.08904761904761904,0.0
caudalmiddlefrontal-rh,0.0,0.14687499999999998,0.0,0.0,0.1175,0.05875,0.101875,0.0,0.131875,0.005,0.14,0.0475,0.01625,0.096875,0.0,0.0,0.029375,0.0,0.108125
inferiorparietal-rh,0.020339309812994023,0.0,0.26619433198380565,0.03957007904376325,0.0,0.10545594756121071,0.10779352226720648,0.045980335454019666,0.0,0.026195295932138037,0.0,0.0,0.0037593984962406013,0.049860227491806436,0.2078272604588394,0.028412377096587622,0.0,0.03315982263350684,0.06545209176788123
parsopercularis-lh,0.07515784361340457,0.0,0.03994657600777076,0.17286911121903836,0.0,0.02586206896551724,0.010775862068965518,0.1615165128703254,0.0,0.0638052452646916,0.0,0.05618625546381739,0.08104662457503642,0.010775862068965518,0.07731301602719767,0.0669621175327829,0.0,0.1513173870811073,0.00646551724137931
parstriangularis-rh,0.0,0.09791666666666668,0.0,0.0,0.20833333333333334,0.04791666666666666,0.11875,0.0,0.10833333333333334,0.0,0.1125,0.020833333333333332,0.0,0.1,0.0020833333333333333,0.0,0.0875,0.0,0.09583333333333333
postcentral-lh,0.053057981074860254,0.034562127799495815,0.05859303642541376,0.02029520295202952,0.034562127799495815,0.16970516239815864,0.06480398962405465,0.05607212012714187,0.034562127799495815,0.08762010887435606,0.034562127799495815,0.03510101932702495,0.04936794417449125,0.04194220160023382,0.06601877899967118,0.05926893427350115,0.009900990099009901,0.04990683570202038,0.04009718315004932
postcentral-rh,0.0,0.06203204552261156,0.07172806229410003,0.00992063492063492,0.08932315064390536,0.0714660077867625,0.1780473195567535,0.001984126984126984,0.06401617250673855,0.0,0.06203204552261156,0.013888888888888888,0.0,0.12406409104522312,0.07768044324648099,0.017744833782569632,0.021338724168912845,0.015873015873015872,0.11886043725666368
precentral-lh,0.08921451355661882,0.0,0.03149920255183413,0.11572966507177034,0.0,0.06987639553429027,0.001893939393939394,0.1692583732057416,0.0,0.10057814992025518,0.0,0.057914673046251995,0.09240430622009568,0.003787878787878788,0.06160287081339713,0.0886164274322169,0.0,0.11762360446570973,0.0
precentral-rh,0.03146853146853147,0.11022138483278379,0.0,0.0,0.10840972499003587,0.04869741657306424,0.08250298923874053,0.0,0.1485561071053299,0.027972027972027972,0.12317475270843146,0.06954962136309287,0.0025906735751295338,0.07900648574223704,0.0,0.024475524475524476,0.03471140258705026,0.02097902097902098,0.08768433638899961
rostralmiddlefrontal-lh,0.11513605442176872,0.0,0.016336534613845537,0.04083633453381352,0.0,0.09963985594237695,0.0,0.1008703481392557,0.018367346938775512,0.17475990396158464,0.0,0.10576230492196878,0.11963785514205683,0.0,0.02613045218087235,0.10167066826730692,0.0,0.08085234093637456,0.0
rostralmiddlefrontal-rh,0.0,0.1319820606907799,0.0,0.0,0.12732249985438873,0.05818626594443474,0.09624905352670511,0.0,0.13812685654377077,0.005154639175257732,0.14893121323315278,0.04703244219232337,0.00797949793231988,0.09109441435144738,0.0,0.0,0.04604228551459025,0.0,0.1018987710408294
superiorfrontal-lh,0.10221456692913386,0.01968503937007874,0.003125,0.04630905511811023,0.015748031496062992,0.034153543307086615,0.00984251968503937,0.06124507874015748,0.047810039370078744,0.1202755905511811,0.01968503937007874,0.19089566929133858,0.13093011811023622,0.00984251968503937,0.009375,0.08705708661417322,0.001968503937007874,0.07605807086614173,0.013779527559055118
superiorfrontal-rh,0.11164080887650704,0.0,0.005235602094240838,0.07140112397329362,0.0,0.06384792737403333,0.0,0.10348719919304482,0.0,0.1312863249915942,0.0,0.1313103415149623,0.20757481147029155,0.0,0.013089005235602094,0.09463711033190836,0.0,0.06648974494452184,0.0
