,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.14470162367295292,0.06298187679075389,0.007175670731510547,2.634074386260668e-05,0.10804552447357837,0.08190935071432273,2.634074386260668e-05,0.0,0.004304061039254253,0.0,0.0,0.0,0.04447483500704402,0.0,0.0,2.634074386260668e-05,0.0,2.634074386260668e-05,0.0034506374460014752,0.0,0.04729953298737115,0.0,0.0,0.01166346464966736,0.00714932998764794,0.0,0.009941448837084248,0.00661544067832839,0.06861433085782705,0.07569515840353652,0.0199293407748655,2.634074386260668e-05,0.07304395840679126,0.0533231017040909,0.005932069711075508,0.0,0.0,0.009930561613627844,2.634074386260668e-05,0.0,0.03046881742110821,0.005007166929534492,2.634074386260668e-05,0.021965589706817962,0.011169228903306044,0.0,0.0,0.0,0.0,2.634074386260668e-05,0.0,0.0,0.005028941376447299,0.029299020007175505,0.026483353443322852,0.0005730742610456167,2.634074386260668e-05,0.0,0.009904588303572277,2.634074386260668e-05,0.0,0.013655493721711792
Fz,0.07841482726848482,0.19114736732815868,0.019790956072200338,0.0,0.08142002427815992,0.03449685463934119,0.0,0.0,0.0,0.0,0.0,0.0,0.06561619591988926,0.0,0.0,0.0,0.0,0.0,0.005444903169266286,0.0,0.0413727166973617,0.0,0.0,0.018892594827113123,0.019434230167413725,0.0,0.019564884188432802,0.011413980214126589,0.08051027820820063,0.07822321055903667,0.026046599934163472,0.0,0.05323493993565194,0.034619870052623285,0.003585656022760295,0.0,0.0,0.0,3.242962770787391e-05,0.0,0.006274040836857297,0.003334638592785529,0.0,0.014257964595449896,0.015178778085039046,0.0030968728316732343,0.0,0.0,0.0,0.0,0.0,0.0,0.009761317940070048,0.022704790488734743,0.02043144226352704,0.0012929753124708435,0.0,0.0,0.01727579099265733,0.0,0.0,0.0231288689506424
F3,0.009410864243909493,0.02110529437742899,0.12650980530630296,0.05342813609309542,0.028644731022589628,0.0,0.0,0.04061074722808759,0.0021550577342627575,0.0,0.016867982759538127,0.0,0.0,0.0,0.0,0.0027935933592295003,0.008114723567285691,0.0016761560155377003,0.0,0.0,0.0,0.0018357899217793859,0.027546869879893673,0.0,0.06667473009976997,0.042492710828123975,0.10771417569521874,0.09578230545200059,0.04608799253047369,0.0003990847656042143,0.07492549395986331,0.010622676041337417,0.0,0.0,0.0,0.0,0.02114796559133246,0.0,2.6605651040280954e-05,0.0,0.0,0.009311977864098335,0.005879848879902091,0.0,0.00010341056655487388,0.0014121061679092037,0.0,0.0,0.0,0.004829677651490166,0.002288085989464162,0.029170819968182746,0.0,0.0,0.0,0.0,0.0005055073697653381,0.0019422125259405097,0.0,0.028737102900441,0.02831642709728751,0.0809293308952585
F7,0.0,0.0,0.05334509074327162,0.14941872902298087,0.0,0.0,2.5345972524965784e-05,0.0512617584287745,0.0,0.007218411115618755,0.009225933999087546,0.0024798286264316395,0.0,0.0,0.0,0.005069194504993157,0.006387185076291377,0.0015967962690728442,0.0013433365438231864,0.0,0.0,0.0014954123789729813,0.05224883233553793,0.0,0.025487513927758214,0.06988428583455325,0.04793135856873974,0.06325313725457027,0.0036244740710701068,0.0,0.01069600040553556,0.06977986347423767,0.0,0.0,0.0,0.0,0.09111879126993151,0.0,0.0,0.00468900491711867,0.0,0.00661529882901607,0.00911432032535907,0.0,0.0,0.0019009479393724336,0.0,7.907638779060572e-05,0.0008871090383738024,0.009656815532011963,0.014840433694402739,0.032043662800965586,2.5345972524965784e-05,0.0,2.5345972524965784e-05,0.0,0.0162028869459551,0.011916531443384549,0.0,0.07473759662986673,0.07918514337823421,0.015189200369320845
FT9,0.10420853193518101,0.06305180814715461,0.021898505850046626,0.0,0.14915260700720168,0.06336394964104217,2.3616096731532214e-05,0.0,0.0030700925750991874,0.0,0.0015822784810126582,0.0,0.03878069113960364,0.0,0.0,0.0,0.0,0.0,0.0003778575477045154,0.00047232193463064425,0.03289944842442637,0.0,0.0,0.008962656471710538,0.019952834284006706,0.0,0.02260698875199259,0.00986034635718401,0.09588040828138639,0.06327752404946932,0.03741483782201379,2.3616096731532214e-05,0.058828824439562236,0.04300880708357366,0.0026761989240958297,0.0,0.0,0.006338682872617785,0.00028339316077838654,0.0,0.02414818249719091,0.007120879136326275,0.0,0.027379568351734183,0.010358273343680651,0.0,0.0,0.0009446438692612885,0.0,0.0,0.0,0.0,0.007042033538186113,0.021263040785675057,0.018901848427034712,7.084829019459663e-05,2.3616096731532214e-05,0.0005195541280937087,0.0023616096731532213,0.0005667863215567731,0.0,0.03130228816622359
FC5,0.09645575861257119,0.03210712158905719,2.74333369911116e-05,2.74333369911116e-05,0.07673414345656576,0.15819267227805023,0.006090200812026775,0.0,0.010318080815077183,0.003895533852737847,0.002249533633271151,0.0,0.031271604597174596,0.0007407000987600131,0.0,0.0045265006035334135,0.0007681334357511248,2.74333369911116e-05,0.01027079679080366,0.0,0.04076323347276355,0.0,0.0,0.007902159033838042,0.0,0.0,2.74333369911116e-05,2.74333369911116e-05,0.02865687021977569,0.06743799976966947,0.0014183963059179179,2.74333369911116e-05,0.08749670334261259,0.07668648616542895,0.02279155736050189,0.0011796334906177988,0.0,0.011765144016096348,0.0052397673653023155,0.006995500932733457,0.05732964160792785,0.011677049481435633,2.74333369911116e-05,0.01772878247700772,0.018612998352321858,0.0,0.0,0.0,0.0,2.74333369911116e-05,0.0,0.0,0.004152359229299057,0.02623021968240863,0.038194425139240276,0.013073558129474288,0.00532206737627565,0.0015637002084933611,0.01388663289556643,2.74333369911116e-05,0.0,2.74333369911116e-05
FC1,0.0,0.0,0.0,0.0,0.0,0.005365062711621918,0.1725131656935749,0.0022890934236253517,0.0,0.06226191983615504,0.0,0.0017406647908817779,0.00572273355906338,0.004816634078878344,0.0001192236158138204,0.0,0.007577394920533643,0.0,0.0,0.005388907434784682,0.019433860493569325,0.0003815155706042253,0.004422197722323853,0.018865463373448067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06030148422242828,0.008846392293385474,0.011826982688730983,0.09315387457957525,0.030275398330211593,0.009824025943058801,0.0,0.035092678448387454,0.009895560112547093,0.011421622394963995,0.000882254757022271,0.0003576708474414612,0.003290571796461443,0.0038866898755305452,0.010871842952780165,0.005627354666412323,0.0,0.0015499070055796653,0.0,0.005494505494505495,0.0015975964519051933,0.050512109478054276,0.01924709640574275,0.04346540647500521,0.10274720576257657,0.036501455232883076,0.06220835730530666,0.0612585033454264,0.0,0.008965615909199294,0.0
C3,0.0,0.0,0.06285501186041824,0.08022808925810268,0.0,0.0,0.003814670587300326,0.22077472070197132,0.0,0.003814670587300326,0.01899388063259954,0.015404496578836593,0.0,0.0,0.0,0.002582849876817929,0.03155122425694234,0.0010728761026782166,0.00939422369428789,0.0,0.0,0.0035762536755940557,0.032783951870421386,0.0,0.036324392735289035,0.0528568992044154,0.05802123860355629,0.06858230143708835,0.010530080267026941,0.0,0.021457522053564333,0.02125910745012334,0.0,0.0,0.0,0.0,0.06747870892421926,0.0,0.0,0.0,0.0,0.010847969482635302,0.030890200406438438,0.0,0.0,0.004132559802908687,0.0,0.0,0.000675514583167766,0.0010728761026782166,0.005205435905586903,0.025429668460119917,0.0,0.0,0.0,0.0,0.0,0.0064372566160692994,0.0,0.026915037561654864,0.0437377332744267,0.021298577445760154
T7,0.015274905926155317,0.0,0.005954109787975602,7.261109497531223e-05,0.009584664536741214,0.033158297316306755,0.0,0.0,0.3585343202030674,0.0,0.015030496659889632,0.0,0.005010165553296544,0.0,0.015835694396090477,0.053275129048990205,0.007696776067383096,0.019199142900558384,0.052293901501526914,0.002977054893987801,0.012373058815307508,0.00914899796688934,0.0,0.008858553586988092,0.019968051118210862,0.0,0.006752831832704038,7.261109497531223e-05,0.013215219285506825,0.022364217252396165,0.010020331106593087,0.0,0.009343813694997496,0.0016700551844321813,0.0,0.0,0.0,0.0,0.0,0.0,0.0270706344061823,0.12740195258126832,0.05944707212189175,0.00914899796688934,0.0,0.0,0.0,0.0,0.008478315089194636,0.015452218052560817,0.0010891664246296833,0.0,0.002541388324135928,0.003775776938716236,0.0,0.0,0.016997471915695474,0.0,0.0023961661341853034,0.009802497821667151,0.0,0.008713331397037467
TP9,0.0,0.0,0.0,0.011229891716910995,0.0,0.00475404423902278,0.08806471440708982,0.0031693628260151866,0.0,0.21287160513083211,0.0,0.001914823374050842,0.0016176956091119182,0.010960713106635853,0.004390888081875206,0.0,0.005018157807857379,0.0,0.00115549686365137,0.0,0.0,0.0012875536480686696,0.018961842044031302,0.014290520720087983,0.0,0.007219823438506695,0.0,0.0,0.0,0.0,0.0,0.09666747701234599,0.006206668867613074,0.008979861340376361,0.0414707399230132,0.019952048502983117,0.026659964477054127,0.0,0.028964924039463803,0.026966408626880982,0.006107626279300099,0.0,0.0004952129415648729,0.0,0.010267414988445031,0.018539441358842737,0.0036645757675800596,0.0,3.301419610432486e-05,0.002145922746781116,0.03342518673226109,0.0,0.006845412649566148,0.005051172003961704,0.013960159334866804,0.04975827226865126,0.08902994308045398,0.03400446656199524,0.03887096569220694,0.010231118572345843,0.03479486902159399,0.0
