space,band,common_parcels,window,method,subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state
parcel_space,broadband,True,full_window,nearest_vertex,S03,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0069825226169785,0.0,-0.0689718711391721,0.0547586589840984,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-LEFT,0.9553258145363408,1.0000000000000009,0.8860562865497075,1.0249310776942353,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-RIGHT,0.9525974025974028,1.0000000000000018,0.8875857475857475,1.0270390026640026,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-LEFT,0.961429639120222,1.0000000000000016,0.9085304114171828,1.0141470478325858,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-RIGHT,0.9421034707415304,1.000000000000002,0.8959062641338761,0.9918252117389244,bootstrap,subcritical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION,0.9539616085668718,1.000000000000001,0.8868210170677275,1.025985040179119,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY,0.9517665549308764,1.0000000000000018,0.9022183377755294,1.0029861297857552,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S03,Sess01,LEFT,0.9583777268282816,1.000000000000001,0.8972933489834451,1.0195390627634104,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S03,Sess01,RIGHT,0.9473504366694666,1.0000000000000018,0.8917460058598118,1.0094321072014636,bootstrap,critical
parcel_space,lf_mayer,True,full_window,nearest_vertex,S03,Sess01,LEFT_vs_RIGHT,0.0110272901588148,0.0,-0.1121387582180184,0.1277930569035986,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S03,Sess01,IMAGERY_vs_EXECUTION,-0.0021950536359955,0.0,-0.1237667024035896,0.1161651127180276,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S03,Sess01,ME_LEFT_vs_ME_RIGHT,0.0027284119389381,0.0,-0.1409827161142951,0.1373453301084878,bootstrap,delta
parcel_space,lf_mayer,True,full_window,nearest_vertex,S03,Sess01,MI_LEFT_vs_MI_RIGHT,0.0193261683786916,0.0,-0.0832948003217417,0.1182407836987097,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-LEFT,0.941561758803138,1.0000000000000024,0.8347422915526362,1.0436781609195402,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-RIGHT,0.9493726832050186,1.000000000000001,0.8587275449101796,1.0423481608212146,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-LEFT,0.9452879291251384,1.0000000000000004,0.8793613879660391,1.02353050018457,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-RIGHT,0.9491051182377714,1.0000000000000018,0.8939846196415073,1.0091749001187778,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION,0.9454672210040782,1.0000000000000018,0.8467349182314079,1.0430131608703774,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY,0.947196523681455,1.000000000000001,0.8866730038037732,1.016352700151674,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S03,Sess01,LEFT,0.9434248439641382,1.000000000000001,0.8570518397593376,1.033604330552055,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S03,Sess01,RIGHT,0.949238900721395,1.000000000000001,0.8763560822758434,1.025761530469996,bootstrap,subcritical
parcel_space,resp,True,full_window,nearest_vertex,S03,Sess01,LEFT_vs_RIGHT,-0.0058140567572568,0.0,-0.1687096907106584,0.1572482482762116,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S03,Sess01,IMAGERY_vs_EXECUTION,0.0017293026773768,0.0,-0.1563401570666042,0.169617781920266,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S03,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0078109244018805,0.0,-0.2076058692685783,0.1849506160093607,bootstrap,delta
parcel_space,resp,True,full_window,nearest_vertex,S03,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0038171891126329,0.0,-0.1298135121527386,0.1295458805430627,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-LEFT,0.911373299319728,1.0,0.8596279761904762,0.9658072916666668,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-RIGHT,0.904252819548872,1.0000000000000004,0.8437991463032583,0.9631077694235588,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-LEFT,0.9123291698722734,1.0,0.863568932863114,0.953044944160246,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-RIGHT,0.9304485818165064,1.0000000000000016,0.8905088402163873,0.9653837040841756,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION,0.9078130594343,1.0000000000000002,0.8517135612468671,0.9644575305451129,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY,0.92138887584439,1.0000000000000009,0.8770388865397507,0.9592143241222107,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S03,Sess01,LEFT,0.9118512345960008,1.0,0.8615984545267951,0.9594261179134562,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S03,Sess01,RIGHT,0.9173507006826892,1.0000000000000009,0.8671539932598228,0.9642457367538672,bootstrap,subcritical
parcel_space,slow_hrf,True,full_window,nearest_vertex,S03,Sess01,LEFT_vs_RIGHT,-0.0054994660866884,0.0,-0.1026472822270722,0.0922721246536334,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S03,Sess01,IMAGERY_vs_EXECUTION,0.0135758164100898,0.0,-0.087418644005362,0.1075007628753437,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S03,Sess01,ME_LEFT_vs_ME_RIGHT,0.0071204797708559,0.0,-0.1034797932330826,0.1220081453634084,bootstrap,delta
parcel_space,slow_hrf,True,full_window,nearest_vertex,S03,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0181194119442329,0.0,-0.1018147712210617,0.0625361039438585,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-LEFT,0.9849557522123896,1.0000000000000009,0.9242514749262536,1.0470317109144542,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-RIGHT,0.9783326309874982,1.0,0.914734688860795,1.0395123964039894,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-LEFT,0.979927536231884,1.0000000000000002,0.9428315217391304,1.0178061594202898,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-RIGHT,0.9839088199382316,1.0000000000000004,0.9514477628658302,1.0204630053588384,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION,0.981644191599944,1.0000000000000004,0.9194930818935244,1.043272053659222,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY,0.981918178085058,1.0000000000000004,0.9471396423024804,1.019134582389564,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S03,Sess01,LEFT,0.9824416442221368,1.0000000000000004,0.933541498332692,1.032418935167372,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S03,Sess01,RIGHT,0.9811207254628648,1.0000000000000002,0.9330912258633126,1.029987700881414,bootstrap,critical
parcel_space,task_hrf,True,full_window,nearest_vertex,S03,Sess01,LEFT_vs_RIGHT,0.0013209187592718,0.0,-0.096446202548722,0.0993277093040594,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S03,Sess01,IMAGERY_vs_EXECUTION,0.000273986485114,0.0,-0.0961324113567416,0.0996415004960398,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S03,Sess01,ME_LEFT_vs_ME_RIGHT,0.0066231212248912,0.0,-0.1152609214777358,0.1322970220536592,bootstrap,delta
parcel_space,task_hrf,True,full_window,nearest_vertex,S03,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0039812837063476,0.0,-0.0776314836197079,0.0663583965544596,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-LEFT,0.8300416341399949,1.0,0.7489197892271663,0.8950416341399948,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-RIGHT,0.8777894392886223,1.0000000000000009,0.8268142943204217,0.9272791347178602,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-LEFT,0.8743791721639822,1.000000000000001,0.8395998296710322,0.9076118238301782,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-RIGHT,0.8779889912954428,1.0000000000000002,0.839338304318143,0.9169611921829663,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION,0.8539155367143085,1.0000000000000004,0.7878670417737941,0.9111603844289276,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY,0.8761840817297125,1.0000000000000009,0.8394690669945877,0.9122865080065724,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S03,Sess01,LEFT,0.8522104031519886,1.0000000000000009,0.7942598094490992,0.9013267289850866,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S03,Sess01,RIGHT,0.8778892152920326,1.0000000000000004,0.8330762993192824,0.9221201634504133,bootstrap,subcritical
parcel_space,vlf,True,full_window,nearest_vertex,S03,Sess01,LEFT_vs_RIGHT,-0.0256788121400439,0.0,-0.127860354001314,0.0682504296658041,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S03,Sess01,IMAGERY_vs_EXECUTION,0.0222685450154039,0.0,-0.0716913174343398,0.1244194662327782,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S03,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0477478051486274,0.0,-0.1783593454906938,0.068227339819573,bootstrap,delta
parcel_space,vlf,True,full_window,nearest_vertex,S03,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0036098191314606,0.0,-0.0773613625119341,0.0682735195120352,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-LEFT,0.8636813186813188,1.000000000000001,0.7616153846153846,0.9673736263736264,bootstrap,subcritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-RIGHT,0.8390879849835073,1.0000000000000018,0.7480493594299564,0.9151258132414848,bootstrap,subcritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-LEFT,0.9910943223443224,1.0000000000000016,0.9500606684981684,1.02816163003663,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-RIGHT,0.9897801196981524,1.0,0.9459507546187874,1.035064728077023,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION,0.8513846518324131,1.000000000000001,0.7548323720226705,0.9412497198075556,bootstrap,subcritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY,0.9904372210212372,1.0000000000000009,0.948005711558478,1.0316131790568266,bootstrap,critical
parcel_space,broadband,True,hrf_window,nearest_vertex,S03,Sess01,LEFT,0.9273878205128204,1.000000000000001,0.8558380265567765,0.9977676282051282,bootstrap,subcritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S03,Sess01,RIGHT,0.91443405234083,1.0000000000000009,0.8470000570243719,0.975095270659254,bootstrap,subcritical
parcel_space,broadband,True,hrf_window,nearest_vertex,S03,Sess01,LEFT_vs_RIGHT,0.0129537681719906,0.0,-0.1192572441024774,0.1507675711807563,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S03,Sess01,IMAGERY_vs_EXECUTION,0.1390525691888242,0.0,0.0067559917509223,0.2767808070341561,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S03,Sess01,ME_LEFT_vs_ME_RIGHT,0.0245933336978114,0.0,-0.1535104286261003,0.2193242669436699,bootstrap,delta
parcel_space,broadband,True,hrf_window,nearest_vertex,S03,Sess01,MI_LEFT_vs_MI_RIGHT,0.0013142026461699,0.0,-0.0850040595788546,0.0822108754178426,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-LEFT,0.917910447761194,1.0000000000000002,0.8468283582089552,0.9925373134328358,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-RIGHT,0.9425742574257426,1.0000000000000004,0.8621947194719473,1.0129661716171618,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-LEFT,0.92873999157185,1.0000000000000002,0.8556779393173198,1.0207337758112094,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-RIGHT,0.9303825505438408,0.9999999999999992,0.8677563170103493,0.9878149098512002,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION,0.9302423525934684,1.0000000000000004,0.8545115388404512,1.0027517425249988,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY,0.9295612710578454,0.9999999999999996,0.8617171281638345,1.0042743428312049,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S03,Sess01,LEFT,0.923325219666522,1.0000000000000002,0.8512531487631375,1.0066355446220223,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S03,Sess01,RIGHT,0.9364784039847918,0.9999999999999998,0.8649755182411483,1.000390540734181,bootstrap,subcritical
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S03,Sess01,LEFT_vs_RIGHT,-0.0131531843182697,0.0,-0.1491373919710436,0.1416600263808742,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S03,Sess01,IMAGERY_vs_EXECUTION,-0.0006810815356229,0.0,-0.1410346143611642,0.1497628039907537,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S03,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0246638096645486,0.0,-0.1661378134082066,0.1303425939608885,bootstrap,delta
parcel_space,lf_mayer,True,hrf_window,nearest_vertex,S03,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0016425589719909,0.0,-0.1321369705338804,0.1529774588008601,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-LEFT,0.867948717948718,1.0,0.7659935897435897,0.9625448717948716,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-RIGHT,0.9150345622119817,1.000000000000001,0.8302587365591398,1.0008520545314898,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-LEFT,0.9220739137405805,0.9999999999999992,0.8414565295815295,1.0080312049062048,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-RIGHT,0.92831817819255,0.9999999999999994,0.8532974395788467,1.0008548197335885,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION,0.8914916400803499,1.0000000000000004,0.7981261631513648,0.9816984631631808,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY,0.9251960459665652,0.9999999999999992,0.8473769845801882,1.0044430123198966,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S03,Sess01,LEFT,0.8950113158446492,0.9999999999999996,0.8037250596625596,0.9852880383505382,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S03,Sess01,RIGHT,0.921676370202266,1.0000000000000002,0.8417780880689933,1.0008534371325393,bootstrap,subcritical
parcel_space,resp,True,hrf_window,nearest_vertex,S03,Sess01,LEFT_vs_RIGHT,-0.0266650543576166,0.0,-0.1971283774699797,0.1435099502815449,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S03,Sess01,IMAGERY_vs_EXECUTION,0.0337044058862153,0.0,-0.1343214785829924,0.2063168491685318,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S03,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0470858442632636,0.0,-0.2348584647879001,0.1322861352357317,bootstrap,delta
parcel_space,resp,True,hrf_window,nearest_vertex,S03,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0062442644519695,0.0,-0.1593982901520589,0.154733765327358,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-LEFT,0.8760964912280701,1.0000000000000009,0.8053453947368422,0.9451754385964912,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-RIGHT,0.9297722567287784,1.0000000000000004,0.8603597308488614,0.9938809523809524,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-LEFT,0.95671977124183,1.0000000000000009,0.8976383782679739,1.0219735498366012,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-RIGHT,0.9605348355348354,1.0000000000000004,0.9073362725616824,1.0060982115182937,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION,0.9029343739784244,1.0000000000000009,0.8328525627928518,0.9695281954887218,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY,0.9586273033883328,1.0000000000000009,0.9024873254148282,1.0140358806774472,bootstrap,critical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S03,Sess01,LEFT,0.91640813123495,1.0000000000000009,0.851491886502408,0.983574494216546,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S03,Sess01,RIGHT,0.945153546131807,1.0000000000000004,0.8838480017052719,0.999989581949623,bootstrap,subcritical
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S03,Sess01,LEFT_vs_RIGHT,-0.0287454148968568,0.0,-0.1484976954472149,0.0997264925112741,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S03,Sess01,IMAGERY_vs_EXECUTION,0.0556929294099084,0.0,-0.0670408700738935,0.1811833178845954,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S03,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0536757655007084,0.0,-0.1885355576441102,0.0848157077476297,bootstrap,delta
parcel_space,slow_hrf,True,hrf_window,nearest_vertex,S03,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0038150642930053,0.0,-0.1084598332503196,0.1146372772749186,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-LEFT,0.8484956171523336,0.9999999999999988,0.7651066098081024,0.920746860933428,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-RIGHT,0.8759504974930508,1.0000000000000009,0.8095261476112541,0.9394743118878756,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-LEFT,0.9118686868686868,0.9999999999999988,0.8549157559198542,0.9676618645471105,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-RIGHT,0.8930888154876594,1.0,0.8427504816955684,0.9370535714285716,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION,0.8622230573226921,0.9999999999999998,0.7873163787096782,0.9301105864106518,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY,0.9024787511781732,0.9999999999999994,0.8488331188077114,0.952357717987841,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S03,Sess01,LEFT,0.8801821520105102,0.9999999999999988,0.8100111828639783,0.9442043627402692,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S03,Sess01,RIGHT,0.884519656490355,1.0000000000000004,0.8261383146534113,0.9382639416582236,bootstrap,subcritical
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S03,Sess01,LEFT_vs_RIGHT,-0.0043375044798448,0.0,-0.1282527587942452,0.1180660480868579,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S03,Sess01,IMAGERY_vs_EXECUTION,0.040255693855481,0.0,-0.0812774676029404,0.1650413392781627,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S03,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0274548803407171,0.0,-0.1743677020797732,0.1112207133221739,bootstrap,delta
parcel_space,task_hrf,True,hrf_window,nearest_vertex,S03,Sess01,MI_LEFT_vs_MI_RIGHT,0.0187798713810275,0.0,-0.0821378155087172,0.124911382851542,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-LEFT,0.7595318261984929,1.0000000000000009,0.6553181818181818,0.8472432659932659,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION-RIGHT,0.7719281094281094,1.0,0.6972588316338316,0.8555708902583903,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-LEFT,0.8175570424848261,0.9999999999999996,0.7619644207114664,0.8721570540366497,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY-RIGHT,0.8376317702653581,1.0,0.7865760178117048,0.8821019629225736,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_EXECUTION,0.7657299678133012,1.0000000000000004,0.6762885067260067,0.851407078125828,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S03,Sess01,MOTOR_IMAGERY,0.8275944063750921,0.9999999999999998,0.7742702192615856,0.8771295084796116,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S03,Sess01,LEFT,0.7885444343416594,1.0000000000000002,0.708641301264824,0.8597001600149579,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S03,Sess01,RIGHT,0.8047799398467337,1.0,0.7419174247227682,0.868836426590482,bootstrap,subcritical
parcel_space,vlf,True,hrf_window,nearest_vertex,S03,Sess01,LEFT_vs_RIGHT,-0.0162355055050742,0.0,-0.1601951253256579,0.1177827352921896,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S03,Sess01,IMAGERY_vs_EXECUTION,0.0618644385617909,0.0,-0.0771368588642424,0.2008410017536048,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S03,Sess01,ME_LEFT_vs_ME_RIGHT,-0.0123962832296165,0.0,-0.2002527084402084,0.1499844343594343,bootstrap,delta
parcel_space,vlf,True,hrf_window,nearest_vertex,S03,Sess01,MI_LEFT_vs_MI_RIGHT,-0.0200747277805319,0.0,-0.1201375422111071,0.0855810362249448,bootstrap,delta
sensor_space,broadband,False,full_window,N/A,S03,Sess01,MOTOR_EXECUTION-LEFT,1.036727840504819,1.0,0.9426108863159224,1.1513044499465364,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S03,Sess01,MOTOR_EXECUTION-RIGHT,0.9516645486033242,0.999999999999996,0.8917000038651823,1.0112452973613688,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S03,Sess01,MOTOR_IMAGERY-LEFT,0.99188638369272,1.0000000000000004,0.9154990988172488,1.1203689575709876,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S03,Sess01,MOTOR_IMAGERY-RIGHT,0.956848187091201,1.0,0.9268696637211932,0.9901993590871504,bootstrap,critical
sensor_space,broadband,False,full_window,N/A,S03,Sess01,MOTOR_EXECUTION,0.9941961945540716,0.999999999999998,0.9171554450905524,1.0812748736539526,bootstrap,critical
