,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06361323155216285,0.0,0.0,0.030534351145038167,0.027989821882951654,0.030534351145038167,0.0,0.04834605597964377,0.027989821882951654,0.017811704834605598,0.0,0.0,0.0,0.015267175572519083,0.04580152671755725,0.0,0.035623409669211195,0.007633587786259542,0.05343511450381679,0.03307888040712468,0.0,0.0,0.030534351145038167,0.005089058524173028,0.0,0.0,0.0,0.06361323155216285,0.05343511450381679,0.0,0.0,0.0,0.0,0.0,0.04071246819338423,0.0,0.0,0.0,0.0,0.0,0.05089058524173028,0.0,0.02544529262086514,0.04071246819338423,0.0,0.05597964376590331,0.0,0.05597964376590331,0.0,0.0,0.0,0.022900763358778626,0.017811704834605598,0.0,0.0,0.061068702290076333,0.03816793893129771,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.006622516556291391,0.0,0.0728476821192053,0.0,0.0,0.0,0.0,0.0,0.019867549668874173,0.0,0.0,0.0,0.052980132450331126,0.0,0.0,0.0,0.019867549668874173,0.0,0.0,0.0,0.07947019867549669,0.0,0.0,0.0,0.0,0.07947019867549669,0.07947019867549669,0.006622516556291391,0.0,0.0,0.039735099337748346,0.059602649006622516,0.039735099337748346,0.0,0.026490066225165563,0.07947019867549669,0.0,0.026490066225165563,0.0,0.0,0.0,0.026490066225165563,0.059602649006622516,0.0,0.019867549668874173,0.0,0.0728476821192053,0.0,0.0,0.0,0.0,0.013245033112582781,0.0,0.0,0.0,0.0,0.0,0.039735099337748346,0.046357615894039736,0.0,0.033112582781456956
FT9,0.05309734513274336,0.0,0.0,0.048672566371681415,0.0,0.03982300884955752,0.0,0.035398230088495575,0.035398230088495575,0.02654867256637168,0.0,0.0,0.0,0.02654867256637168,0.03982300884955752,0.0,0.048672566371681415,0.01327433628318584,0.04424778761061947,0.03982300884955752,0.0,0.0,0.04424778761061947,0.0,0.0,0.0,0.0,0.05309734513274336,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.0,0.03982300884955752,0.0,0.030973451327433628,0.022123893805309734,0.0,0.048672566371681415,0.0,0.048672566371681415,0.0,0.0,0.0,0.02654867256637168,0.030973451327433628,0.0,0.0,0.05309734513274336,0.04424778761061947,0.0,0.0,0.0,0.0
FC5,0.04090909090909091,0.0,0.0,0.0,0.10909090909090909,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.10909090909090909,0.013636363636363636,0.0,0.0,0.004545454545454545,0.05,0.0,0.0,0.0,0.04090909090909091,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.10909090909090909,0.0,0.09545454545454546,0.0,0.10454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.01818181818181818,0.0,0.0,0.0,0.0
FC1,0.056338028169014086,0.0,0.0,0.051643192488262914,0.0,0.051643192488262914,0.0,0.028169014084507043,0.046948356807511735,0.03286384976525822,0.0,0.0,0.0,0.028169014084507043,0.03286384976525822,0.0,0.056338028169014086,0.014084507042253521,0.03755868544600939,0.03286384976525822,0.0,0.0,0.03755868544600939,0.0,0.0,0.0,0.0,0.056338028169014086,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.056338028169014086,0.0,0.0,0.0,0.0,0.0,0.03286384976525822,0.0,0.04225352112676056,0.014084507042253521,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0,0.03755868544600939,0.023474178403755867,0.0,0.0,0.051643192488262914,0.03755868544600939,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.04594594594594595,0.0,0.0,0.016216216216216217,0.06486486486486487,0.010810810810810811,0.0,0.08108108108108109,0.008108108108108109,0.002702702702702703,0.0,0.0,0.0,0.010810810810810811,0.043243243243243246,0.0,0.016216216216216217,0.0,0.08378378378378379,0.02972972972972973,0.0,0.0,0.024324324324324326,0.02972972972972973,0.0,0.0,0.0,0.04594594594594595,0.03783783783783784,0.0,0.0,0.0,0.0,0.0,0.021621621621621623,0.0,0.0,0.0,0.0,0.0,0.062162162162162166,0.0,0.005405405405405406,0.07837837837837838,0.0,0.07837837837837838,0.0,0.08378378378378379,0.0,0.0,0.0,0.002702702702702703,0.01891891891891892,0.0,0.0,0.06486486486486487,0.032432432432432434,0.0,0.0,0.0,0.0
TP9,0.057777777777777775,0.0,0.0044444444444444444,0.044444444444444446,0.0,0.05333333333333334,0.0,0.022222222222222223,0.057777777777777775,0.03111111111111111,0.0,0.0,0.0,0.02666666666666667,0.02666666666666667,0.0,0.06222222222222222,0.013333333333333334,0.03111111111111111,0.02666666666666667,0.008888888888888889,0.0,0.03111111111111111,0.0,0.0,0.008888888888888889,0.008888888888888889,0.057777777777777775,0.04888888888888889,0.0,0.0,0.0,0.0,0.0,0.06222222222222222,0.008888888888888889,0.0,0.0,0.0,0.0,0.02666666666666667,0.0,0.05333333333333334,0.008888888888888889,0.0,0.035555555555555556,0.0044444444444444444,0.035555555555555556,0.0,0.0,0.0,0.04888888888888889,0.017777777777777778,0.0,0.0,0.044444444444444446,0.03111111111111111,0.0,0.0,0.0,0.0
CP5,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.022556390977443608,0.05263157894736842,0.045112781954887216,0.0,0.0,0.0,0.03007518796992481,0.03007518796992481,0.0,0.05263157894736842,0.022556390977443608,0.03759398496240601,0.03007518796992481,0.0,0.0,0.03759398496240601,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.03007518796992481,0.0,0.05263157894736842,0.0,0.0,0.045112781954887216,0.0,0.045112781954887216,0.0,0.0,0.0,0.045112781954887216,0.015037593984962405,0.0,0.0,0.05263157894736842,0.03759398496240601,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
